assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,9.0,0.0,43.9,17.0,1,2.0,0.0,10.3,7.6,2021-08-13T19:00:00Z,90.0,3,0.0,0.0,0.0,0.0,1,0.0,243459.0,0,2,51.0,2.0,0,0,0,75,False,0.0
0.0,0.0,4.0,0.0,8.3,17.0,18,2.0,0.0,1.1,2.6,2021-08-22T15:30:00Z,90.0,6,0.0,0.0,0.0,0.0,2,0.0,170310.0,2,0,0.0,2.0,-86710,4955,91665,74,True,0.0
0.0,0.0,0.0,0.0,0.0,17.0,24,0.0,0.0,0.0,0.0,2021-08-28T11:30:00Z,0.0,12,0.0,0.0,0.0,0.0,3,0.0,130423.0,0,5,0.0,0.0,-47187,5614,52801,73,False,0.0
1.0,0.0,22.0,1.0,84.7,17.0,31,0.0,0.0,21.7,40.2,2021-09-11T14:00:00Z,90.0,15,0.0,0.0,0.0,0.0,4,0.0,115338.0,0,1,92.0,6.0,-20455,24313,44768,72,True,0.0
0.0,0.0,7.0,1.0,27.6,17.0,43,0.0,0.0,8.7,11.2,2021-09-18T14:00:00Z,90.0,5,0.0,0.0,0.0,0.0,5,0.0,128512.0,1,0,48.0,3.0,8122,27494,19372,72,False,0.0
0.0,0.0,0.0,0.0,0.0,17.0,51,0.0,0.0,0.0,0.0,2021-09-26T15:30:00Z,0.0,17,0.0,0.0,0.0,0.0,6,0.0,113336.0,1,3,0.0,0.0,-15613,6115,21728,72,True,0.0
0.0,0.0,3.0,0.0,6.6,17.0,61,0.0,0.0,1.3,2.4,2021-10-02T16:30:00Z,27.0,4,0.0,0.0,0.0,0.0,7,0.0,98171.0,0,0,4.0,1.0,-16917,5423,22340,71,False,0.0
1.0,0.0,17.0,0.0,15.3,17.0,71,2.0,0.0,7.0,11.6,2021-10-18T19:00:00Z,90.0,7,0.0,0.0,0.0,0.0,8,0.0,88868.0,2,2,43.0,5.0,-10941,2898,13839,71,True,0.0
0.0,0.0,0.0,0.0,0.0,17.0,81,0.0,0.0,0.0,0.0,2021-10-22T19:00:00Z,0.0,2,0.0,0.0,0.0,0.0,9,0.0,96547.0,1,3,0.0,0.0,5454,11919,6465,71,True,0.0
0.0,0.0,3.0,0.0,0.9,17.0,93,0.0,0.0,0.4,2.6,2021-10-30T11:30:00Z,5.0,9,0.0,0.0,0.0,0.0,10,0.0,82349.0,2,0,0.0,1.0,-14606,2277,16883,70,False,0.0
0.0,0.0,0.0,0.0,0.0,17.0,101,0.0,0.0,0.0,0.0,2021-11-07T14:00:00Z,0.0,18,0.0,0.0,0.0,0.0,11,0.0,79448.0,0,1,0.0,0.0,-4284,2754,7038,70,True,0.0
0.0,0.0,0.0,0.0,0.0,17.0,114,0.0,0.0,0.0,0.0,2021-11-20T17:30:00Z,0.0,11,0.0,0.0,0.0,0.0,12,0.0,75210.0,0,4,0.0,0.0,-5177,1109,6286,69,False,0.0
0.0,0.0,0.0,0.0,0.0,17.0,121,0.0,0.0,0.0,0.0,2021-11-27T12:30:00Z,0.0,14,0.0,0.0,0.0,0.0,13,0.0,74158.0,0,2,0.0,0.0,-1716,1607,3323,69,True,0.0
0.0,0.0,0.0,0.0,0.0,17.0,134,0.0,0.0,0.0,0.0,2021-12-02T20:15:00Z,0.0,13,0.0,0.0,0.0,0.0,14,0.0,72599.0,2,3,0.0,0.0,-1876,569,2445,69,False,0.0
0.0,0.0,0.0,0.0,0.0,17.0,142,0.0,0.0,0.0,0.0,2021-12-06T20:00:00Z,0.0,8,0.0,0.0,0.0,0.0,15,0.0,71013.0,1,2,0.0,0.0,-1879,503,2382,69,False,0.0
0.0,0.0,2.0,0.0,0.5,17.0,151,0.0,0.0,0.1,0.0,2021-12-11T15:00:00Z,7.0,16,0.0,0.0,0.0,0.0,16,0.0,70153.0,0,3,0.0,1.0,-1244,790,2034,69,True,0.0
0.0,0.0,0.0,0.0,0.0,17.0,161,0.0,0.0,0.0,0.0,2021-12-15T20:00:00Z,0.0,19,0.0,0.0,0.0,0.0,17,0.0,69459.0,0,2,0.0,0.0,-1001,370,1371,69,True,0.0
0.0,0.0,0.0,0.0,0.0,17.0,173,0.0,0.0,0.0,0.0,2021-12-18T17:30:00Z,0.0,10,0.0,0.0,0.0,0.0,18,0.0,70119.0,4,1,0.0,0.0,48,1128,1080,69,False,0.0
1.0,0.0,12.0,0.0,1.2,17.0,187,0.0,0.0,1.9,0.2,2021-12-26T15:00:00Z,12.0,15,0.0,0.0,0.0,0.0,19,0.0,71094.0,5,0,18.0,4.0,266,1941,1675,69,False,0.0
0.0,0.0,0.0,0.0,0.0,17.0,201,0.0,0.0,0.0,0.0,2022-01-01T12:30:00Z,0.0,12,0.0,0.0,0.0,0.0,21,0.0,69652.0,2,1,0.0,0.0,-414,712,1126,69,True,0.0
0.0,0.0,0.0,0.0,0.0,17.0,221,0.0,0.0,0.0,0.0,2022-01-23T14:00:00Z,0.0,5,0.0,0.0,0.0,0.0,23,0.0,66544.0,0,0,0.0,0.0,-607,16572,17179,69,True,0.0
0.0,0.0,0.0,0.0,0.0,17.0,236,0.0,0.0,0.0,0.0,2022-02-10T19:45:00Z,0.0,20,0.0,0.0,0.0,0.0,24,0.0,66464.0,1,0,0.0,0.0,-410,537,947,69,False,0.0
0.0,0.0,3.0,0.0,2.4,17.0,251,1.0,0.0,4.2,2.0,2022-02-19T15:00:00Z,15.0,3,0.0,0.0,0.0,0.0,26,0.0,68945.0,1,2,38.0,1.0,1819,2609,790,69,True,0.0
0.0,1.0,22.0,0.0,2.4,17.0,191,0.0,1.0,5.8,34.4,2022-02-24T19:45:00Z,19.0,20,0.0,0.0,0.0,0.0,26,0.0,68945.0,1,2,21.0,7.0,1819,2609,790,69,True,0.0
0.0,0.0,2.0,0.0,0.3,17.0,279,1.0,0.0,0.6,0.0,2022-03-06T14:00:00Z,17.0,18,0.0,0.0,0.0,0.0,28,0.0,69712.0,3,2,8.0,1.0,1193,2231,1038,69,False,0.0
0.0,0.0,3.0,0.0,0.0,17.0,281,0.0,0.0,0.0,0.2,2022-03-13T16:30:00Z,5.0,9,0.0,0.0,0.0,0.0,29,0.0,70911.0,0,2,0.0,1.0,832,2701,1869,69,True,0.0
0.0,0.0,3.0,0.0,1.6,17.0,261,0.0,0.0,0.4,2.6,2022-03-16T20:15:00Z,16.0,11,0.0,0.0,0.0,0.0,29,0.0,70911.0,2,0,0.0,1.0,832,2701,1869,69,True,0.0
