assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,5.0,0.0,0.3,516.0,7,0.0,0.0,0.7,2.4,2021-08-14T16:30:00Z,13.0,11,0.0,0.0,0.0,0.0,1,0.0,8779.0,3,0,4.0,1.0,0,0,0,55,True,0.0
0.0,0.0,3.0,0.0,0.3,516.0,16,1.0,0.0,0.3,0.2,2021-08-21T14:00:00Z,13.0,12,0.0,0.0,0.0,0.0,2,0.0,11038.0,0,5,2.0,1.0,217,1888,1671,55,False,0.0
0.0,0.0,2.0,0.0,10.3,516.0,26,1.0,0.0,1.4,0.0,2021-08-28T14:00:00Z,17.0,9,0.0,0.0,0.0,0.0,3,0.0,10839.0,2,1,4.0,1.0,-686,1718,2404,55,True,0.0
0.0,0.0,0.0,0.0,0.0,516.0,31,0.0,0.0,0.0,0.0,2021-09-11T14:00:00Z,0.0,1,0.0,0.0,0.0,0.0,4,0.0,10467.0,0,1,0.0,0.0,-1037,2138,3175,55,False,0.0
0.0,0.0,7.0,0.0,12.9,516.0,47,2.0,0.0,3.7,3.6,2021-09-18T14:00:00Z,69.0,18,0.0,0.0,0.0,0.0,5,0.0,8733.0,3,1,20.0,2.0,-1807,267,2074,55,True,0.0
0.0,0.0,6.0,0.0,2.5,516.0,55,2.0,0.0,0.8,3.4,2021-09-25T14:00:00Z,90.0,8,0.0,0.0,0.0,0.0,6,0.0,8904.0,0,2,2.0,2.0,-118,1113,1231,54,False,0.0
0.0,0.0,9.0,1.0,21.2,516.0,62,0.0,0.0,6.0,6.6,2021-10-02T14:00:00Z,89.0,5,0.0,0.0,0.0,0.0,7,0.0,8936.0,0,0,32.0,2.0,-132,760,892,54,False,0.0
0.0,0.0,2.0,1.0,34.5,516.0,78,0.0,0.0,7.9,8.2,2021-10-16T14:00:00Z,75.0,4,0.0,0.0,0.0,0.0,8,0.0,9698.0,0,0,36.0,2.0,448,1441,993,54,True,0.0
0.0,0.0,8.0,0.0,2.3,516.0,84,5.0,0.0,0.7,4.4,2021-10-23T11:30:00Z,68.0,6,0.0,0.0,0.0,0.0,9,0.0,10361.0,0,7,0.0,2.0,536,1426,890,54,False,0.0
0.0,0.0,5.0,0.0,4.1,516.0,97,2.0,0.0,0.9,4.6,2021-10-31T14:00:00Z,76.0,10,0.0,0.0,0.0,0.0,10,0.0,11532.0,2,1,0.0,2.0,810,2065,1255,54,True,0.0
