assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,0.0,0.0,0.0,626.0,114,0.0,0.0,0.0,0.0,2021-11-20T17:30:00Z,0.0,1,0.0,0.0,0.0,0.0,12,0.0,0.0,0,4,0.0,0.0,0,0,0,40,True,0.0
0.0,0.0,0.0,0.0,0.0,626.0,128,0.0,0.0,0.0,0.0,2021-11-27T15:00:00Z,0.0,16,0.0,0.0,0.0,0.0,13,0.0,146.0,0,4,0.0,0.0,37,45,8,40,True,0.0
0.0,0.0,0.0,0.0,0.0,626.0,132,0.0,0.0,0.0,0.0,2021-12-01T20:15:00Z,0.0,8,0.0,0.0,0.0,0.0,14,0.0,218.0,4,1,0.0,0.0,-2,23,25,40,False,0.0
0.0,0.0,0.0,0.0,0.0,626.0,150,0.0,0.0,0.0,0.0,2021-12-04T15:00:00Z,0.0,20,0.0,0.0,0.0,0.0,15,0.0,296.0,1,0,0.0,0.0,5,30,25,40,False,0.0
0.0,0.0,0.0,0.0,0.0,626.0,158,0.0,0.0,0.0,0.0,2021-12-11T15:00:00Z,0.0,2,0.0,0.0,0.0,0.0,16,0.0,460.0,0,1,0.0,0.0,19,55,36,40,True,0.0
0.0,0.0,0.0,0.0,0.0,626.0,169,0.0,0.0,0.0,0.0,2021-12-16T20:00:00Z,0.0,14,0.0,0.0,0.0,0.0,17,0.0,548.0,1,3,0.0,0.0,-5,29,34,40,True,0.0
0.0,0.0,0.0,0.0,0.0,626.0,177,0.0,0.0,0.0,0.0,2021-12-19T16:30:00Z,0.0,17,0.0,0.0,0.0,0.0,18,0.0,659.0,2,2,0.0,0.0,14,40,26,40,False,0.0
0.0,0.0,0.0,0.0,0.0,626.0,197,0.0,0.0,0.0,0.0,2021-12-28T20:00:00Z,0.0,9,0.0,0.0,0.0,0.0,20,0.0,824.0,0,1,0.0,0.0,-7,25,32,40,False,0.0
0.0,0.0,0.0,0.0,0.0,626.0,203,0.0,0.0,0.0,0.0,2022-01-02T16:30:00Z,0.0,6,0.0,0.0,0.0,0.0,21,0.0,864.0,2,2,0.0,0.0,0,34,34,40,False,0.0
0.0,0.0,0.0,0.0,0.0,626.0,214,0.0,0.0,0.0,0.0,2022-01-16T14:00:00Z,0.0,3,0.0,0.0,0.0,0.0,22,0.0,1053.0,0,3,0.0,0.0,28,88,60,40,True,0.0
0.0,0.0,0.0,0.0,0.0,626.0,224,0.0,0.0,0.0,0.0,2022-01-23T14:00:00Z,0.0,7,0.0,0.0,0.0,0.0,23,0.0,1061.0,3,1,0.0,0.0,1,34,33,40,False,0.0
