assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,3.0,0.0,5.8,485.0,6,0.0,0.0,0.7,1.0,2021-08-14T11:30:00Z,15.0,10,0.0,0.0,0.0,0.0,1,0.0,683763.0,1,5,0.0,1.0,0,0,0,95,True,0.0
0.0,0.0,5.0,0.0,13.0,485.0,19,0.0,0.0,2.3,3.6,2021-08-22T13:00:00Z,31.0,16,0.0,0.0,0.0,0.0,2,0.0,560868.0,1,1,6.0,1.0,-167670,16332,184002,94,False,0.0
0.0,0.0,4.0,1.0,7.3,485.0,30,0.0,0.0,0.8,0.0,2021-08-29T15:30:00Z,71.0,20,0.0,0.0,0.0,0.0,3,0.0,411281.0,1,0,4.0,3.0,-163024,8736,171760,93,False,0.0
0.0,0.0,4.0,0.0,27.0,485.0,38,1.0,0.0,6.2,3.4,2021-09-11T14:00:00Z,65.0,14,0.0,0.0,0.0,0.0,4,0.0,253420.0,1,4,32.0,2.0,-163271,8393,171664,92,True,0.0
0.0,0.0,3.0,0.0,2.5,485.0,49,0.0,0.0,0.3,0.8,2021-09-19T13:00:00Z,17.0,19,0.0,0.0,0.0,0.0,5,0.0,214251.0,2,1,0.0,1.0,-49073,5341,54414,91,False,0.0
0.0,0.0,0.0,0.0,0.0,485.0,58,0.0,0.0,0.0,0.0,2021-09-25T11:30:00Z,0.0,2,0.0,0.0,0.0,0.0,6,0.0,185399.0,1,0,0.0,0.0,-32112,2270,34382,91,True,0.0
0.0,0.0,5.0,0.0,27.1,485.0,67,1.0,0.0,6.1,13.2,2021-10-02T11:30:00Z,33.0,8,0.0,0.0,0.0,0.0,7,0.0,170615.0,1,1,21.0,1.0,-17047,1598,18645,90,True,0.0
0.0,0.0,19.0,0.0,35.6,485.0,75,1.0,0.0,5.1,9.4,2021-10-16T14:00:00Z,64.0,9,0.0,0.0,0.0,0.0,8,0.0,163835.0,2,4,6.0,2.0,-8740,2374,11114,90,False,0.0
0.0,0.0,0.0,0.0,0.0,485.0,88,0.0,0.0,0.0,0.0,2021-10-24T15:30:00Z,0.0,11,0.0,0.0,0.0,0.0,9,0.0,158281.0,5,0,0.0,0.0,-6459,930,7389,90,True,0.0
0.0,0.0,0.0,0.0,0.0,485.0,98,0.0,0.0,0.0,0.0,2021-10-30T16:30:00Z,0.0,17,0.0,0.0,0.0,0.0,10,0.0,151785.0,3,0,0.0,0.0,-7846,1150,8996,89,False,0.0
0.0,0.0,5.0,0.0,2.4,485.0,108,0.0,0.0,0.5,2.6,2021-11-06T12:30:00Z,45.0,12,0.0,0.0,0.0,0.0,11,0.0,147587.0,2,0,0.0,1.0,-5116,474,5590,89,True,0.0
0.0,0.0,14.0,0.0,33.2,485.0,119,2.0,0.0,5.2,14.6,2021-11-20T15:00:00Z,90.0,18,0.0,0.0,0.0,0.0,12,0.0,146168.0,1,4,4.0,2.0,-2489,1284,3773,89,False,0.0
0.0,1.0,25.0,1.0,13.3,485.0,125,0.0,1.0,6.7,36.2,2021-11-28T16:30:00Z,63.0,6,0.0,0.0,0.0,0.0,13,0.0,156577.0,1,1,17.0,9.0,8785,10938,2153,89,False,0.0
0.0,0.0,13.0,0.0,28.5,485.0,134,2.0,0.0,3.8,7.2,2021-12-02T20:15:00Z,90.0,1,0.0,0.0,0.0,0.0,14,0.0,195430.0,2,3,2.0,2.0,36598,38591,1993,89,True,0.0
0.0,0.0,9.0,1.0,25.7,485.0,144,0.0,0.0,6.3,6.8,2021-12-05T14:00:00Z,61.0,7,0.0,0.0,0.0,0.0,15,0.0,225511.0,0,1,30.0,3.0,28713,36897,8184,89,True,0.0
0.0,0.0,12.0,1.0,29.9,485.0,160,0.0,0.0,4.8,9.8,2021-12-11T17:30:00Z,66.0,15,0.0,0.0,0.0,0.0,16,0.0,251754.0,1,0,8.0,3.0,22752,37606,14854,89,False,0.0
0.0,0.0,9.0,0.0,22.3,485.0,186,0.0,0.0,3.6,9.6,2021-12-27T20:00:00Z,45.0,14,0.0,0.0,0.0,0.0,19,0.0,211444.0,1,1,4.0,1.0,7104,13974,6870,89,False,0.0
1.0,1.0,21.0,0.0,27.4,485.0,198,1.0,0.0,4.8,12.8,2021-12-30T20:15:00Z,90.0,5,0.0,0.0,0.0,0.0,20,0.0,196501.0,1,3,8.0,6.0,-4505,2495,7000,89,True,0.0
0.0,0.0,7.0,1.0,4.3,485.0,208,0.0,0.0,3.6,1.2,2022-01-03T17:30:00Z,74.0,20,0.0,0.0,0.0,0.0,21,0.0,200746.0,1,0,30.0,3.0,339,9494,9155,89,True,0.0
0.0,0.0,2.0,0.0,11.3,485.0,211,1.0,0.0,1.5,3.2,2022-01-15T17:30:00Z,12.0,2,0.0,0.0,0.0,0.0,22,0.0,202769.0,2,2,0.0,1.0,768,21748,20980,89,False,0.0
0.0,0.0,0.0,0.0,0.0,485.0,162,0.0,0.0,0.0,0.0,2022-01-19T20:00:00Z,0.0,3,0.0,0.0,0.0,0.0,22,0.0,202769.0,3,1,0.0,0.0,768,21748,20980,89,False,0.0
0.0,0.0,0.0,0.0,0.0,485.0,228,0.0,0.0,0.0,0.0,2022-01-22T15:00:00Z,0.0,19,0.0,0.0,0.0,0.0,23,0.0,183822.0,0,1,0.0,0.0,-16712,1671,18383,89,True,0.0
0.0,0.0,13.0,0.0,40.3,485.0,233,1.0,0.0,10.2,7.8,2022-02-08T20:00:00Z,90.0,5,0.0,0.0,0.0,0.0,24,0.0,178363.0,1,1,54.0,2.0,-6604,4327,10931,89,False,0.0
0.0,2.0,24.0,0.0,15.8,485.0,246,1.0,1.0,11.1,43.2,2022-02-12T12:30:00Z,90.0,16,0.0,0.0,0.0,0.0,25,0.0,198946.0,1,1,52.0,9.0,17993,21984,3991,89,True,0.0
0.0,0.0,6.0,1.0,12.8,485.0,174,0.0,0.0,7.4,12.2,2022-02-15T20:15:00Z,79.0,4,0.0,0.0,0.0,0.0,25,0.0,198946.0,0,2,49.0,3.0,17993,21984,3991,89,True,0.0
2.0,3.0,36.0,0.0,38.3,485.0,255,2.0,0.0,13.2,46.2,2022-02-20T14:00:00Z,90.0,10,0.0,0.0,0.0,0.0,26,0.0,208969.0,4,2,47.0,11.0,11959,22874,10915,89,False,0.0
0.0,0.0,4.0,0.0,3.0,485.0,268,0.0,0.0,1.3,1.4,2022-02-26T15:00:00Z,28.0,18,0.0,0.0,0.0,0.0,27,0.0,397416.0,0,0,9.0,1.0,69823,75760,5937,89,True,0.0
0.0,0.0,23.0,0.0,2.8,485.0,275,4.0,1.0,6.7,36.8,2022-03-06T16:30:00Z,90.0,12,0.0,0.0,0.0,0.0,28,0.0,236507.0,1,4,27.0,7.0,-39283,5807,45090,89,False,0.0
1.0,2.0,30.0,0.0,44.9,485.0,288,2.0,0.0,10.5,33.4,2022-03-12T17:30:00Z,90.0,17,0.0,0.0,0.0,0.0,29,0.0,237338.0,2,3,27.0,7.0,-4292,12595,16887,89,True,0.0
0.0,0.0,11.0,0.0,26.7,485.0,307,1.0,0.0,4.1,2.2,2022-04-02T16:30:00Z,90.0,9,0.0,0.0,0.0,0.0,31,0.0,259843.0,1,1,12.0,2.0,17987,24788,6801,89,True,0.0
0.0,0.0,19.0,0.0,41.1,485.0,314,1.0,0.0,6.3,11.4,2022-04-09T11:30:00Z,90.0,8,0.0,0.0,0.0,0.0,32,0.0,274987.0,0,1,10.0,2.0,14346,24996,10650,89,False,0.0
0.0,0.0,20.0,0.0,49.9,485.0,324,2.0,0.0,13.2,18.8,2022-04-16T14:00:00Z,90.0,15,0.0,0.0,0.0,0.0,33,0.0,313063.0,2,3,63.0,2.0,21795,39985,18190,89,True,0.0
0.0,0.0,6.0,0.0,2.0,485.0,294,2.0,0.0,3.1,6.4,2022-04-19T19:00:00Z,45.0,11,0.0,0.0,0.0,0.0,33,0.0,313063.0,0,4,23.0,1.0,21795,39985,18190,89,False,0.0
0.0,0.0,10.0,0.0,2.5,485.0,331,3.0,0.0,1.5,8.0,2022-04-23T11:30:00Z,90.0,1,0.0,0.0,0.0,0.0,34,0.0,273529.0,1,3,4.0,2.0,-25061,11438,36499,89,False,0.0
0.0,0.0,0.0,0.0,0.0,485.0,364,0.0,0.0,0.0,0.0,2022-04-28T18:45:00Z,0.0,6,0.0,0.0,0.0,0.0,34,0.0,273529.0,1,1,0.0,0.0,-25061,11438,36499,89,True,0.0
0.0,0.0,0.0,0.0,0.0,485.0,344,0.0,0.0,0.0,0.0,2022-05-02T19:00:00Z,0.0,3,0.0,0.0,0.0,0.0,35,0.0,228403.0,0,3,0.0,0.0,-43848,956,44804,89,True,0.0
0.0,0.0,0.0,0.0,0.0,485.0,353,0.0,0.0,0.0,0.0,2022-05-07T16:30:00Z,0.0,4,0.0,0.0,0.0,0.0,36,0.0,204923.0,0,4,0.0,0.0,-22893,68,22961,89,False,0.0
0.0,0.0,0.0,0.0,0.0,485.0,376,0.0,0.0,0.0,0.0,2022-05-22T15:00:00Z,0.0,7,0.0,0.0,0.0,0.0,38,0.0,195126.0,0,1,0.0,0.0,-3522,170,3692,89,False,0.0
4.0,9.0,362.0,6.0,596.6999999999999,18430.0,,28.0,3.0,150.9,363.20000000000005,,1894.0,,0.0,0.0,0.0,0.0,,0.0,9267527.0,,,549.0,91.0,,,,,,0.0
Games played: 30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
