assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,18.0,0.0,15.1,676.0,216,1.0,0.0,4.0,22.6,2022-01-15T15:00:00Z,90.0,14,0.0,0.0,0.0,0.0,22,0.0,4202.0,1,1,2.0,2.0,1706,2247,541,45,False,0.0
0.0,0.0,13.0,0.0,3.0,676.0,230,2.0,0.0,1.0,3.0,2022-01-21T20:00:00Z,83.0,15,0.0,0.0,0.0,0.0,23,0.0,12921.0,3,0,4.0,1.0,10395,11146,751,45,True,0.0
0.0,3.0,33.0,1.0,23.6,676.0,164,0.0,0.0,4.9,25.8,2022-02-05T18:00:00Z,90.0,5,0.0,0.0,0.0,0.0,23,0.0,12921.0,0,0,0.0,9.0,10395,11146,751,45,False,0.0
0.0,0.0,26.0,0.0,14.9,676.0,235,1.0,0.0,5.4,35.6,2022-02-08T19:45:00Z,90.0,19,0.0,0.0,0.0,0.0,24,0.0,10609.0,0,1,3.0,2.0,-1854,1140,2994,45,False,0.0
0.0,0.0,2.0,0.0,0.8,676.0,250,2.0,0.0,0.9,8.2,2022-02-12T15:00:00Z,90.0,4,0.0,0.0,0.0,0.0,25,0.0,11736.0,2,0,0.0,0.0,836,2442,1606,45,True,1.0
0.0,0.0,22.0,1.0,1.4,676.0,252,0.0,0.0,2.0,16.8,2022-02-19T15:00:00Z,90.0,2,0.0,0.0,0.0,0.0,26,0.0,11926.0,1,0,2.0,5.0,-837,1502,2339,45,False,1.0
0.0,0.0,17.0,0.0,22.1,676.0,178,4.0,0.0,3.9,16.4,2022-02-23T19:30:00Z,90.0,7,0.0,0.0,0.0,0.0,26,0.0,11926.0,4,1,0.0,0.0,-837,1502,2339,45,True,0.0
0.0,0.0,26.0,1.0,0.8,676.0,268,0.0,0.0,2.1,17.6,2022-02-26T15:00:00Z,90.0,13,0.0,0.0,0.0,0.0,27,0.0,9094.0,0,0,3.0,6.0,-1255,568,1823,45,False,0.0
0.0,0.0,19.0,0.0,16.1,676.0,279,3.0,0.0,5.0,28.0,2022-03-06T14:00:00Z,90.0,1,0.0,0.0,0.0,0.0,28,0.0,10767.0,3,2,6.0,1.0,193,1825,1632,45,True,0.0
0.0,0.0,16.0,0.0,1.4,676.0,190,4.0,0.0,2.0,18.4,2022-03-10T19:30:00Z,90.0,20,0.0,0.0,0.0,0.0,28,0.0,10767.0,0,4,0.0,0.0,193,1825,1632,45,False,0.0
0.0,0.0,15.0,0.0,11.1,676.0,289,1.0,0.0,2.7,15.4,2022-03-13T14:00:00Z,90.0,16,0.0,0.0,0.0,0.0,29,0.0,8352.0,2,1,0.0,2.0,-1519,440,1959,45,False,0.0
0.0,0.0,11.0,0.0,1.0,676.0,306,2.0,0.0,3.0,29.0,2022-04-02T11:30:00Z,90.0,11,0.0,0.0,0.0,0.0,31,0.0,7036.0,0,2,0.0,1.0,-575,210,785,45,False,0.0
0.0,0.0,22.0,0.0,11.6,676.0,320,3.0,0.0,3.8,26.8,2022-04-09T14:00:00Z,90.0,10,0.0,0.0,0.0,0.0,32,0.0,7117.0,3,0,0.0,1.0,3,425,422,45,True,0.0
0.0,0.0,12.0,0.0,19.6,676.0,328,2.0,0.0,4.0,20.4,2022-04-16T14:00:00Z,90.0,3,0.0,0.0,0.0,0.0,33,0.0,8031.0,2,1,0.0,0.0,877,1589,712,45,True,1.0
0.0,0.0,22.0,0.0,6.6,676.0,339,5.0,1.0,7.2,48.0,2022-04-23T14:00:00Z,90.0,12,0.0,0.0,0.0,0.0,34,0.0,6920.0,1,5,17.0,6.0,-1175,392,1567,45,False,0.0
0.0,0.0,12.0,0.0,1.3,676.0,348,2.0,0.0,1.5,13.2,2022-04-30T14:00:00Z,90.0,5,0.0,0.0,0.0,0.0,35,0.0,11596.0,2,1,0.0,1.0,4293,5350,1057,45,True,0.0
0.0,0.0,-3.0,0.0,1.0,676.0,356,1.0,0.0,0.5,0.0,2022-05-07T14:00:00Z,67.0,7,0.0,0.0,0.0,1.0,36,0.0,12753.0,0,1,8.0,-1.0,954,3169,2215,45,False,0.0
0.0,0.0,0.0,0.0,0.0,676.0,299,0.0,0.0,0.0,0.0,2022-05-11T18:45:00Z,0.0,8,0.0,0.0,0.0,0.0,36,0.0,12753.0,0,0,0.0,0.0,954,3169,2215,45,True,0.0
0.0,0.0,5.0,0.0,1.1,676.0,368,3.0,0.0,0.8,6.8,2022-05-15T13:00:00Z,45.0,9,0.0,0.0,0.0,0.0,37,0.0,10187.0,5,1,0.0,0.0,-1559,747,2306,45,True,0.0
0.0,0.0,11.0,0.0,0.0,676.0,375,1.0,0.0,0.0,0.0,2022-05-22T15:00:00Z,77.0,6,0.0,0.0,0.0,0.0,38,0.0,9065.0,1,2,0.0,2.0,-1709,91,1800,45,False,0.0
0.0,3.0,299.0,3.0,152.5,13520.0,,37.0,1.0,54.699999999999996,352.00000000000006,,1622.0,,0.0,0.0,0.0,1.0,,0.0,200679.0,,,45.0,38.0,,,,,,3.0
Games played: 20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
