assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,0.0,0.0,0.0,402.0,8,0.0,0.0,0.0,0.0,2021-08-14T14:00:00Z,0.0,2,0.0,0.0,0.0,0.0,1,0.0,3366.0,2,3,0.0,0.0,0,0,0,45,True,0.0
0.0,0.0,0.0,0.0,0.0,402.0,12,0.0,0.0,0.0,0.0,2021-08-21T16:30:00Z,0.0,4,0.0,0.0,0.0,0.0,2,0.0,3062.0,0,2,0.0,0.0,-570,113,683,45,False,0.0
0.0,0.0,0.0,0.0,0.0,402.0,27,0.0,0.0,0.0,0.0,2021-08-29T13:00:00Z,0.0,17,0.0,0.0,0.0,0.0,3,0.0,2432.0,0,1,0.0,0.0,-638,0,638,45,False,0.0
0.0,0.0,0.0,0.0,0.0,402.0,40,0.0,0.0,0.0,0.0,2021-09-11T14:00:00Z,0.0,20,0.0,0.0,0.0,0.0,4,0.0,1924.0,2,0,0.0,0.0,-520,0,520,45,True,0.0
0.0,0.0,0.0,0.0,0.0,402.0,47,0.0,0.0,0.0,0.0,2021-09-18T14:00:00Z,0.0,15,0.0,0.0,0.0,0.0,5,0.0,1708.0,3,1,0.0,0.0,-229,0,229,45,False,0.0
0.0,0.0,0.0,0.0,0.0,402.0,60,0.0,0.0,0.0,0.0,2021-09-25T14:00:00Z,0.0,14,0.0,0.0,0.0,0.0,6,0.0,1591.0,1,1,0.0,0.0,-128,0,128,45,True,0.0
0.0,0.0,0.0,0.0,0.0,402.0,65,0.0,0.0,0.0,0.0,2021-10-02T14:00:00Z,0.0,10,0.0,0.0,0.0,0.0,7,0.0,1492.0,0,1,0.0,0.0,-99,0,99,45,False,0.0
0.0,0.0,0.0,0.0,0.0,402.0,80,0.0,0.0,0.0,0.0,2021-10-16T11:30:00Z,0.0,11,0.0,0.0,0.0,0.0,8,0.0,1406.0,5,0,0.0,0.0,-80,0,80,45,True,0.0
0.0,0.0,0.0,0.0,0.0,402.0,86,0.0,0.0,0.0,0.0,2021-10-23T14:00:00Z,0.0,8,0.0,0.0,0.0,0.0,9,0.0,1365.0,5,2,0.0,0.0,-45,0,45,45,False,0.0
0.0,0.0,0.0,0.0,0.0,402.0,99,0.0,0.0,0.0,0.0,2021-10-30T14:00:00Z,0.0,16,0.0,0.0,0.0,0.0,10,0.0,1326.0,1,0,0.0,0.0,-39,0,39,45,True,0.0
0.0,0.0,0.0,0.0,0.0,402.0,101,0.0,0.0,0.0,0.0,2021-11-07T14:00:00Z,0.0,1,0.0,0.0,0.0,0.0,11,0.0,1291.0,0,1,0.0,0.0,-40,0,40,45,False,0.0
0.0,0.0,0.0,0.0,0.0,402.0,119,0.0,0.0,0.0,0.0,2021-11-20T15:00:00Z,0.0,13,0.0,0.0,0.0,0.0,12,0.0,1263.0,1,4,0.0,0.0,-29,0,29,45,True,0.0
0.0,0.0,0.0,0.0,0.0,402.0,127,0.0,0.0,0.0,0.0,2021-11-28T14:00:00Z,0.0,9,0.0,0.0,0.0,0.0,13,0.0,1239.0,2,4,0.0,0.0,-24,0,24,45,False,0.0
0.0,0.0,0.0,0.0,0.0,402.0,135,0.0,0.0,0.0,0.0,2021-12-01T19:30:00Z,0.0,6,0.0,0.0,0.0,0.0,14,0.0,1224.0,2,1,0.0,0.0,-13,0,13,45,True,0.0
0.0,0.0,0.0,0.0,0.0,402.0,148,0.0,0.0,0.0,0.0,2021-12-04T17:30:00Z,0.0,12,0.0,0.0,0.0,0.0,15,0.0,1205.0,3,1,0.0,0.0,-22,0,22,45,True,0.0
0.0,0.0,0.0,0.0,0.0,402.0,152,0.0,0.0,0.0,0.0,2021-12-10T20:00:00Z,0.0,3,0.0,0.0,0.0,0.0,16,0.0,1182.0,1,2,0.0,0.0,-22,0,22,45,False,0.0
0.0,0.0,0.0,0.0,0.0,402.0,200,0.0,0.0,0.0,0.0,2021-12-28T15:00:00Z,0.0,19,0.0,0.0,0.0,0.0,20,0.0,1120.0,4,1,0.0,0.0,-3,0,3,45,True,0.0
0.0,0.0,0.0,0.0,0.0,402.0,210,0.0,0.0,0.0,0.0,2022-01-01T15:00:00Z,0.0,17,0.0,0.0,0.0,0.0,21,0.0,1113.0,1,0,0.0,0.0,-10,0,10,45,True,0.0
0.0,0.0,0.0,0.0,0.0,402.0,216,0.0,0.0,0.0,0.0,2022-01-15T15:00:00Z,0.0,14,0.0,0.0,0.0,0.0,22,0.0,1088.0,1,1,0.0,0.0,-23,0,23,45,False,0.0
0.0,0.0,0.0,0.0,0.0,402.0,230,0.0,0.0,0.0,0.0,2022-01-21T20:00:00Z,0.0,15,0.0,0.0,0.0,0.0,23,0.0,1083.0,3,0,0.0,0.0,-9,0,9,45,True,0.0
0.0,0.0,0.0,0.0,0.0,402.0,164,0.0,0.0,0.0,0.0,2022-02-05T18:00:00Z,0.0,5,0.0,0.0,0.0,0.0,23,0.0,1083.0,0,0,0.0,0.0,-9,0,9,45,False,0.0
0.0,0.0,0.0,0.0,0.0,402.0,235,0.0,0.0,0.0,0.0,2022-02-08T19:45:00Z,0.0,19,0.0,0.0,0.0,0.0,24,0.0,1074.0,0,1,0.0,0.0,-7,0,7,45,False,0.0
0.0,0.0,0.0,0.0,0.0,402.0,250,0.0,0.0,0.0,0.0,2022-02-12T15:00:00Z,0.0,4,0.0,0.0,0.0,0.0,25,0.0,1071.0,2,0,0.0,0.0,-3,0,3,45,True,0.0
0.0,0.0,0.0,0.0,0.0,402.0,252,0.0,0.0,0.0,0.0,2022-02-19T15:00:00Z,0.0,2,0.0,0.0,0.0,0.0,26,0.0,1061.0,1,0,0.0,0.0,-9,0,9,45,False,0.0
0.0,0.0,0.0,0.0,0.0,402.0,178,0.0,0.0,0.0,0.0,2022-02-23T19:30:00Z,0.0,7,0.0,0.0,0.0,0.0,26,0.0,1061.0,4,1,0.0,0.0,-9,0,9,45,True,0.0
0.0,0.0,0.0,0.0,0.0,402.0,268,0.0,0.0,0.0,0.0,2022-02-26T15:00:00Z,0.0,13,0.0,0.0,0.0,0.0,27,0.0,1054.0,0,0,0.0,0.0,-8,0,8,45,False,0.0
0.0,0.0,0.0,0.0,0.0,402.0,279,0.0,0.0,0.0,0.0,2022-03-06T14:00:00Z,0.0,1,0.0,0.0,0.0,0.0,28,0.0,1049.0,3,2,0.0,0.0,-7,0,7,45,True,0.0
0.0,0.0,0.0,0.0,0.0,402.0,190,0.0,0.0,0.0,0.0,2022-03-10T19:30:00Z,0.0,20,0.0,0.0,0.0,0.0,28,0.0,1049.0,0,4,0.0,0.0,-7,0,7,45,False,0.0
0.0,0.0,0.0,0.0,0.0,402.0,289,0.0,0.0,0.0,0.0,2022-03-13T14:00:00Z,0.0,16,0.0,0.0,0.0,0.0,29,0.0,1040.0,2,1,0.0,0.0,-7,0,7,45,False,0.0
0.0,0.0,0.0,0.0,0.0,402.0,306,0.0,0.0,0.0,0.0,2022-04-02T11:30:00Z,0.0,11,0.0,0.0,0.0,0.0,31,0.0,1033.0,0,2,0.0,0.0,-5,0,5,45,False,0.0
0.0,0.0,0.0,0.0,0.0,402.0,320,0.0,0.0,0.0,0.0,2022-04-09T14:00:00Z,0.0,10,0.0,0.0,0.0,0.0,32,0.0,1030.0,3,0,0.0,0.0,-3,0,3,45,True,0.0
0.0,0.0,0.0,0.0,0.0,402.0,328,0.0,0.0,0.0,0.0,2022-04-16T14:00:00Z,0.0,3,0.0,0.0,0.0,0.0,33,0.0,1029.0,2,1,0.0,0.0,-1,0,1,45,True,0.0
0.0,0.0,0.0,0.0,0.0,402.0,339,0.0,0.0,0.0,0.0,2022-04-23T14:00:00Z,0.0,12,0.0,0.0,0.0,0.0,34,0.0,1024.0,1,5,0.0,0.0,-5,0,5,45,False,0.0
0.0,0.0,0.0,0.0,0.0,402.0,348,0.0,0.0,0.0,0.0,2022-04-30T14:00:00Z,0.0,5,0.0,0.0,0.0,0.0,35,0.0,1018.0,2,1,0.0,0.0,-6,0,6,45,True,0.0
0.0,0.0,0.0,0.0,0.0,402.0,356,0.0,0.0,0.0,0.0,2022-05-07T14:00:00Z,0.0,7,0.0,0.0,0.0,0.0,36,0.0,1014.0,0,1,0.0,0.0,-3,0,3,45,False,0.0
0.0,0.0,0.0,0.0,0.0,402.0,299,0.0,0.0,0.0,0.0,2022-05-11T18:45:00Z,0.0,8,0.0,0.0,0.0,0.0,36,0.0,1014.0,0,0,0.0,0.0,-3,0,3,45,True,0.0
0.0,0.0,0.0,0.0,0.0,402.0,368,0.0,0.0,0.0,0.0,2022-05-15T13:00:00Z,0.0,9,0.0,0.0,0.0,0.0,37,0.0,1014.0,5,1,0.0,0.0,-1,0,1,45,True,0.0
0.0,0.0,0.0,0.0,0.0,402.0,375,0.0,0.0,0.0,0.0,2022-05-22T15:00:00Z,0.0,6,0.0,0.0,0.0,0.0,38,0.0,1010.0,1,2,0.0,0.0,-4,0,4,45,False,0.0
0.0,0.0,0.0,0.0,0.0,15276.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,0.0,50208.0,,,0.0,0.0,,,,,,0.0
Games played: 0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
