name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,selected,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Garang Kuol,Newcastle,Southampton,,True,0.0,,,,,0.0,,,0.0,0.0,0.0,3311.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.0,0.0,Newcastle,False,Bournemouth,,-0.04
Garang Kuol,Newcastle,Bournemouth,,False,0.0,,,,,0.0,,,0.0,0.0,0.0,3799.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.0,0.0,Newcastle,True,Tottenham,,0.74
Garang Kuol,Newcastle,Tottenham,,True,0.0,,,,,0.0,,,0.0,0.0,0.0,3928.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.0,0.0,Newcastle,False,Wolverhampton,,-0.53
Garang Kuol,Newcastle,Wolverhampton,,False,0.0,,,,,0.0,,,0.0,0.0,0.0,4735.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.0,0.0,Newcastle,False,Fulham,,0.53
Garang Kuol,Newcastle,Fulham,2024-09-21,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4918.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.0,0.0,Newcastle,True,Manchester City,,-1.18
Garang Kuol,Newcastle,Manchester City,,True,0.0,,,,,0.0,,,0.0,0.0,0.0,5032.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.0,0.0,Newcastle,False,Everton,,-0.39
Garang Kuol,Newcastle,Everton,2024-10-05,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4908.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.0,0.0,Newcastle,True,Brighton,,-0.42
Garang Kuol,Newcastle,Brighton,2024-10-19,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5037.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.0,0.0,Newcastle,False,Chelsea,,-0.9
Garang Kuol,Newcastle,Chelsea,,False,0.0,,,,,0.0,,,0.0,0.0,0.0,4999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.0,0.0,Newcastle,True,Arsenal,,-0.32
Garang Kuol,Newcastle,Arsenal,2024-11-02,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.0,0.0,Newcastle,False,Nottingham Forest,,-0.54
Garang Kuol,Newcastle,Nottingham Forest,2024-11-10,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4992.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.0,0.0,Newcastle,True,West Ham,,0.48
Garang Kuol,Newcastle,West Ham,,True,0.0,,,,,0.0,,,0.0,0.0,0.0,4917.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.0,,Newcastle,False,Crystal Palace,,0.2
,Newcastle,,,,,,,,,,,,,,,,,,,,,,,,,Newcastle,True,Liverpool,,0.24
,Newcastle,,,,,,,,,,,,,,,,,,,,,,,,,Newcastle,False,Brentford,,-0.15
