name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,selected,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty,recent_minutes_3g,recent_minutes_5g,adjusted_fixture_difficulty,goal_stat,assist_stat,goals_3g_avg,goals_5g_avg,goals_ema,goals_momentum_3g,goals_momentum_5g,assists_3g_avg,assists_5g_avg,assists_ema,assists_momentum_3g,assists_momentum_5g,form_3g_avg,form_5g_avg,form_ema,form_momentum_3g,form_momentum_5g,xG_3g_avg,xG_5g_avg,xG_ema,xG_momentum_3g,xG_momentum_5g,xA_3g_avg,xA_5g_avg,xA_ema,xA_momentum_3g,xA_momentum_5g,ict_index_3g_avg,ict_index_5g_avg,ict_index_ema,ict_index_momentum_3g,ict_index_momentum_5g,bonus_3g_avg,bonus_5g_avg,bonus_ema,bonus_momentum_3g,bonus_momentum_5g,key_passes_3g_avg,key_passes_5g_avg,key_passes_ema,key_passes_momentum_3g,key_passes_momentum_5g,shots_3g_avg,shots_5g_avg,shots_ema,shots_momentum_3g,shots_momentum_5g,next_week_specific_fixture_difficulty_3g_avg,next_week_specific_fixture_difficulty_5g_avg,next_week_specific_fixture_difficulty_ema,next_week_specific_fixture_difficulty_momentum_3g,next_week_specific_fixture_difficulty_momentum_5g,next_week_holistic_fixture_difficulty_3g_avg,next_week_holistic_fixture_difficulty_5g_avg,next_week_holistic_fixture_difficulty_ema,next_week_holistic_fixture_difficulty_momentum_3g,next_week_holistic_fixture_difficulty_momentum_5g,key_passes_assists_3g,shots_goals_3g,key_passes_assists_5g,shots_goals_5g,form_difficulty_3g,form_consistency,goal_contribution,assist_contribution,points_per_minute_delta,goals_per_90,assists_per_90,key_passes_per_90,shots_per_90,xG_per_90,xA_per_90,ict_index_per_90
Joe Willock,Newcastle,Southampton,,True,0.0,,,,,0.0,,,0.0,0.0,0.0,13992.0,0.0,0.0,0.0,1.0,0.0,1.04,0.45,0.04,1.0,Newcastle,False,Bournemouth,,-0.04,0.0,0.0,,2.04,0.45,0.0,0.0,,,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,0.0,0.0,,,,-0.04,-0.04,-0.04,0.0,0.0,0.0,0.0,0.0,0.0,,,,,-0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Joe Willock,Newcastle,Bournemouth,2024-08-25,False,20.0,0.0,0.09,0.0,0.0,1.0,1.0,0.0,1.3,0.0,0.0,14514.0,0.5,0.04,10.0,1.0,0.0,1.04,0.45,0.04,0.0,Newcastle,True,Tottenham,,0.74,20.0,20.0,,2.04,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.16666666666666666,0.25,0.25,0.045,0.045,0.09,0.045,0.045,0.0,0.0,0.0,0.0,0.0,0.65,0.65,0.43333333333333335,0.65,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,1.0,0.5,0.5,0.0,0.0,,,,0.35,0.35,0.21999999999999997,0.39,0.39,0.0,0.0,0.0,0.0,,0.3535533905932738,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,4.5,0.405,0.0,5.8500000000000005
Joe Willock,Newcastle,Tottenham,,True,0.0,,,,,0.0,,,0.0,0.0,0.0,12770.0,0.33,0.03,6.67,1.0,0.0,1.04,0.45,0.04,4.0,Newcastle,False,Wolverhampton,,-0.53,20.0,20.0,,2.04,0.45,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.27666666666666667,0.27666666666666667,0.22111111111111112,0.053333333333333344,0.053333333333333344,0.03,0.03,0.09,,,0.0,0.0,0.0,,,0.43333333333333335,0.43333333333333335,0.2888888888888889,-0.43333333333333335,-0.43333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.3333333333333333,0.3333333333333333,1.0,,,0.0,0.0,,,,0.05666666666666664,0.05666666666666664,-0.03,-0.5866666666666667,-0.5866666666666667,0.0,0.0,0.0,0.0,,0.2542308662089113,,,-0.04,,,,,,,5.8500000000000005
Joe Willock,Newcastle,Wolverhampton,2024-09-15,False,45.0,0.0,0.11,1.0,0.57,4.0,1.0,5.0,9.2,0.0,0.0,9671.0,1.25,0.3,16.25,1.0,0.0,1.04,0.45,0.04,1.0,Newcastle,False,Fulham,,0.53,65.0,65.0,,2.04,0.45,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.25,0.4285714285714285,0.6666666666666667,0.75,0.6933333333333334,0.52,0.5640740740740741,0.5566666666666666,0.73,0.06666666666666667,0.05,0.09857142857142856,0.043333333333333335,0.06,0.18999999999999997,0.1425,0.24428571428571422,0.38,0.4275,3.5,2.625,3.259259259259259,5.699999999999999,6.574999999999999,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,1.25,2.1428571428571423,3.333333333333333,3.75,0.6666666666666666,0.5,1.0,0.33333333333333337,0.5,0.0,0.0,,,,0.24666666666666667,0.175,0.15666666666666668,0.2833333333333333,0.35500000000000004,0.5555555555555556,0.0,0.3125,0.0,,0.5290872643839892,0.0,0.2,0.04888888888888889,0.0,1.3846153846153846,6.923076923076923,2.769230769230769,0.27692307692307694,0.7892307692307692,14.538461538461538
Joe Willock,Newcastle,Fulham,2024-09-21,False,45.0,0.0,0.0,0.0,0.03,1.0,0.0,1.0,1.5,0.0,1.0,19438.0,1.2,0.24,22.0,1.0,0.0,1.04,0.45,0.04,1.0,Newcastle,True,Manchester City,,-1.18,90.0,110.0,,2.04,0.45,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.2,0.2857142857142857,-0.3333333333333333,-0.2,0.9266666666666667,0.656,0.7760493827160494,0.2733333333333332,0.5439999999999999,0.03666666666666667,0.04,0.06571428571428571,-0.03666666666666667,-0.04,0.19999999999999998,0.12,0.17285714285714285,-0.16999999999999998,-0.09,3.5666666666666664,2.4,2.67283950617284,-2.0666666666666664,-0.8999999999999999,0.0,0.0,0.0,0.0,0.0,2.0,1.2,1.7619047619047616,-1.0,-0.19999999999999996,0.3333333333333333,0.4,0.6666666666666667,-0.3333333333333333,-0.4,0.0,0.0,,,,-0.3933333333333333,-0.096,-0.28888888888888886,-0.7866666666666666,-1.0839999999999999,0.6666666666666666,0.0,0.24,0.0,,0.5499363599544951,0.0,0.0,-0.017777777777777778,0.0,0.8181818181818181,4.909090909090908,1.6363636363636362,0.16363636363636364,0.49090909090909085,9.818181818181817
Joe Willock,Newcastle,Manchester City,2024-09-28,True,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,22594.0,1.4,0.24,20.5,1.0,0.0,1.04,0.45,0.04,1.0,Newcastle,False,Everton,,-0.39,103.0,123.0,,2.04,0.45,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.2,0.1904761904761905,-0.3333333333333333,-0.2,1.2833333333333332,0.9359999999999999,0.9840329218106996,0.1166666666666667,0.46399999999999997,0.03666666666666667,0.04,0.04380952380952381,-0.03666666666666667,-0.04,0.19999999999999998,0.12,0.11523809523809525,-0.19999999999999998,-0.12,3.5666666666666664,2.4,1.7818930041152268,-3.5666666666666664,-2.4,0.0,0.0,0.0,0.0,0.0,2.0,1.2,1.1746031746031746,-2.0,-1.2,0.3333333333333333,0.4,0.44444444444444453,-0.3333333333333333,-0.4,0.0,0.0,,,,-0.3466666666666667,-0.166,-0.3225925925925926,-0.043333333333333335,-0.224,0.6666666666666666,0.0,0.24,0.0,,0.4850051546117834,0.0,0.0,0.036923076923076927,0.0,0.7317073170731707,4.390243902439025,1.4634146341463414,0.14634146341463414,0.43902439024390244,8.78048780487805
Joe Willock,Newcastle,Everton,2024-10-05,False,21.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,0.0,24116.0,1.4,0.22,20.57,1.0,0.0,1.04,0.45,0.04,1.0,Newcastle,True,Brighton,,-0.42,79.0,124.0,,2.04,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.126984126984127,0.0,-0.2,1.3333333333333333,1.116,1.1226886145404664,0.06666666666666665,0.2839999999999998,0.0,0.022,0.02920634920634921,0.0,-0.022,0.01,0.12,0.07682539682539684,-0.01,-0.12,0.6666666666666666,2.2399999999999998,1.3545953360768181,-0.16666666666666663,-1.7399999999999998,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1.2,0.7830687830687831,-0.3333333333333333,-1.2,0.0,0.2,0.2962962962962964,0.0,-0.2,0.0,0.0,,,,-0.6633333333333333,-0.398,-0.3550617283950618,0.24333333333333335,-0.021999999999999964,0.0,0.0,0.24,0.0,,0.4483636916611334,0.0,0.0,0.007619047619047616,0.0,0.625,3.75,1.25,0.125,0.37499999999999994,7.8125
Joe Willock,Newcastle,Brighton,2024-10-19,True,24.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6,0.0,0.0,23220.0,1.6,0.22,21.0,1.0,0.0,1.04,0.45,0.04,1.0,Newcastle,False,Chelsea,,-0.9,58.0,148.0,,2.04,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.08465608465608468,0.0,-0.2,1.4666666666666666,1.3699999999999999,1.2817924096936444,0.13333333333333353,0.2300000000000002,0.0,0.022,0.019470899470899476,0.0,-0.022,0.0,0.12,0.05121693121693123,0.0,-0.12,0.3666666666666667,2.36,1.1030635573845455,0.23333333333333328,-1.7599999999999998,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.5220458553791888,0.0,-1.2,0.0,0.2,0.19753086419753094,0.0,-0.2,0.0,0.0,,,,-0.57,-0.472,-0.5367078189300412,-0.33000000000000007,-0.42800000000000005,0.0,0.0,0.24,0.0,,0.15652475842498492,0.0,0.0,0.0016666666666666635,0.0,0.5357142857142857,3.2142857142857144,1.0714285714285714,0.10714285714285715,0.3214285714285714,7.017857142857142
Joe Willock,Newcastle,Chelsea,2024-10-27,False,22.0,0.0,0.0,0.0,0.32,1.0,0.0,1.0,2.2,0.0,0.0,22161.0,1.0,0.0,21.11,1.0,0.0,1.04,0.45,0.04,2.0,Newcastle,True,Arsenal,,-0.32,67.0,125.0,,2.04,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05643738977072313,0.0,0.0,1.3333333333333333,1.3199999999999998,1.1878616064624297,-0.33333333333333326,-0.31999999999999984,0.0,0.0,0.012980599647266318,0.0,0.0,0.10666666666666667,0.06999999999999999,0.14081128747795416,0.21333333333333332,0.25,1.1,0.9600000000000002,1.468709038256364,1.1,1.24,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4,0.6813639035861259,0.6666666666666667,0.6,0.0,0.0,0.13168724279835398,0.0,0.0,0.0,0.0,,,,-0.5466666666666666,-0.642,-0.4644718792866941,0.22666666666666663,0.322,0.0,0.0,0.0,0.0,,0.22803508501982736,0.0,0.0,0.005454545454545455,0.0,0.47368421052631576,3.3157894736842106,0.9473684210526315,0.09473684210526316,0.4357894736842105,7.247368421052632
Joe Willock,Newcastle,Arsenal,2024-11-02,True,64.0,0.0,0.13,0.0,0.06,2.0,2.0,1.0,4.6,0.0,1.0,21137.0,1.2,0.03,25.4,1.0,0.0,1.04,0.45,0.04,2.0,Newcastle,False,Nottingham Forest,,-0.54,110.0,144.0,,2.04,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037624926513815424,0.0,0.0,1.2666666666666666,1.3199999999999998,1.1919077376416198,-0.06666666666666665,-0.11999999999999988,0.043333333333333335,0.026000000000000002,0.05198706643151088,0.08666666666666667,0.10400000000000001,0.12666666666666668,0.07599999999999998,0.11387419165196944,-0.06666666666666668,-0.015999999999999986,2.466666666666667,1.58,2.5124726921709093,2.133333333333333,3.0199999999999996,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.4,0.7875759357240839,0.33333333333333337,0.6,0.6666666666666666,0.4,0.7544581618655692,1.3333333333333335,1.6,0.0,0.0,,,,-0.5866666666666667,-0.514,-0.48964791952446274,0.046666666666666634,-0.026000000000000023,0.0,0.0,0.0,0.0,,0.22803508501982736,0.0,0.0,-0.00875,0.0,0.3543307086614173,2.8346456692913384,1.4173228346456692,0.11692913385826771,0.34724409448818894,7.051181102362204
