name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,selected,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty,recent_minutes_3g,recent_minutes_5g,adjusted_fixture_difficulty,goal_stat,assist_stat,goals_3g_avg,goals_5g_avg,goals_ema,goals_momentum_3g,goals_momentum_5g,assists_3g_avg,assists_5g_avg,assists_ema,assists_momentum_3g,assists_momentum_5g,form_3g_avg,form_5g_avg,form_ema,form_momentum_3g,form_momentum_5g,xG_3g_avg,xG_5g_avg,xG_ema,xG_momentum_3g,xG_momentum_5g,xA_3g_avg,xA_5g_avg,xA_ema,xA_momentum_3g,xA_momentum_5g,ict_index_3g_avg,ict_index_5g_avg,ict_index_ema,ict_index_momentum_3g,ict_index_momentum_5g,bonus_3g_avg,bonus_5g_avg,bonus_ema,bonus_momentum_3g,bonus_momentum_5g,key_passes_3g_avg,key_passes_5g_avg,key_passes_ema,key_passes_momentum_3g,key_passes_momentum_5g,shots_3g_avg,shots_5g_avg,shots_ema,shots_momentum_3g,shots_momentum_5g,next_week_specific_fixture_difficulty_3g_avg,next_week_specific_fixture_difficulty_5g_avg,next_week_specific_fixture_difficulty_ema,next_week_specific_fixture_difficulty_momentum_3g,next_week_specific_fixture_difficulty_momentum_5g,next_week_holistic_fixture_difficulty_3g_avg,next_week_holistic_fixture_difficulty_5g_avg,next_week_holistic_fixture_difficulty_ema,next_week_holistic_fixture_difficulty_momentum_3g,next_week_holistic_fixture_difficulty_momentum_5g,key_passes_assists_3g,shots_goals_3g,key_passes_assists_5g,shots_goals_5g,form_difficulty_3g,form_consistency,goal_contribution,assist_contribution,points_per_minute_delta,goals_per_90,assists_per_90,key_passes_per_90,shots_per_90,xG_per_90,xA_per_90,ict_index_per_90
Alex Scott,Bournemouth,Nottingham Forest,2024-08-17,False,62.0,0.0,0.0,0.0,0.06,2.0,0.0,1.0,3.6,0.0,1.0,4339.0,2.0,0.0,62.0,1.0,1.0,0.65,2.06,0.04,1.0,Bournemouth,True,Newcastle United,,0.67,62.0,62.0,,1.65,3.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.06,0.0,0.0,3.6,3.6,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.67,0.67,0.67,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,-0.0077419354838709695,0.0,0.0,1.4516129032258065,0.0,0.0,0.08709677419354839,5.225806451612903
Alex Scott,Bournemouth,Newcastle United,2024-08-25,True,26.0,0.0,0.01,0.0,0.0,1.0,1.0,0.0,0.5,0.0,0.0,5356.0,1.5,0.01,44.0,1.0,1.0,0.65,2.06,0.04,1.0,Bournemouth,False,Everton,,-0.39,88.0,88.0,,1.65,3.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,1.75,1.8333333333333335,-0.25,-0.25,0.005,0.005,0.003333333333333333,0.005,0.005,0.03,0.03,0.04,-0.03,-0.03,2.05,2.05,2.566666666666667,-1.5499999999999998,-1.5499999999999998,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.6666666666666667,-0.5,-0.5,0.5,0.5,0.3333333333333333,0.5,0.5,0.0,0.0,,,,0.14,0.14,0.31666666666666676,-0.53,-0.53,0.0,0.0,0.0,0.0,,0.3535533905932738,0.0,0.0,-0.0015384615384615372,0.0,0.0,1.0227272727272727,1.0227272727272727,0.010227272727272727,0.06136363636363636,4.193181818181818
Alex Scott,Bournemouth,Everton,2024-08-31,False,24.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.5,0.0,0.0,5140.0,1.33,0.0,37.33,1.0,1.0,0.65,2.06,0.04,1.0,Bournemouth,True,Chelsea,,0.0,112.0,112.0,,1.65,3.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.61,1.61,1.665555555555556,-0.28,-0.28,0.0033333333333333335,0.0033333333333333335,0.0022222222222222222,-0.0033333333333333335,-0.0033333333333333335,0.02,0.02,0.026666666666666672,-0.02,-0.02,1.8666666666666665,1.8666666666666665,2.2111111111111112,-0.3666666666666665,-0.3666666666666665,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.44444444444444453,-0.3333333333333333,-0.3333333333333333,0.3333333333333333,0.3333333333333333,0.22222222222222224,-0.3333333333333333,-0.3333333333333333,0.0,0.0,,,,0.09333333333333334,0.09333333333333334,0.2111111111111112,-0.09333333333333334,-0.09333333333333334,0.0,0.0,0.0,0.0,,0.34828149534535996,0.0,0.0,0.0016666666666666635,0.0,0.0,0.8035714285714286,0.8035714285714286,0.008035714285714285,0.04821428571428571,4.5
Alex Scott,Bournemouth,Chelsea,2024-09-14,True,22.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3,0.0,0.0,5049.0,1.25,0.0,33.5,1.0,1.0,0.65,2.06,0.04,1.0,Bournemouth,False,Liverpool,,-1.08,72.0,134.0,,1.65,3.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.36,1.52,1.5270370370370374,-0.1100000000000001,-0.27,0.0033333333333333335,0.0025,0.0014814814814814816,-0.0033333333333333335,-0.0025,0.0,0.015,0.017777777777777785,0.0,-0.015,0.7666666666666666,1.475,1.5740740740740744,-0.4666666666666666,-1.175,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.2962962962962964,0.0,-0.25,0.3333333333333333,0.25,0.14814814814814817,-0.3333333333333333,-0.25,0.0,0.0,,,,-0.49000000000000005,-0.2,-0.21925925925925918,-0.5900000000000001,-0.8800000000000001,0.0,0.0,0.0,0.0,,0.3365511352924941,0.0,0.0,0.005454545454545455,0.0,0.0,0.6716417910447761,0.6716417910447761,0.006716417910447761,0.04029850746268657,3.9626865671641793
Alex Scott,Bournemouth,Liverpool,2024-09-21,False,21.0,0.0,0.07,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,4959.0,1.2,0.02,31.0,1.0,1.0,0.65,2.06,0.04,1.0,Bournemouth,True,Southampton,,0.24,67.0,155.0,,1.65,3.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.26,1.456,1.418024691358025,-0.06000000000000005,-0.256,0.023333333333333334,0.016,0.02432098765432099,0.046666666666666676,0.054000000000000006,0.0,0.012,0.011851851851851858,0.0,-0.012,1.2666666666666666,1.58,1.71604938271605,0.7333333333333334,0.41999999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.19753086419753094,0.0,-0.2,0.6666666666666666,0.6,0.7654320987654321,1.3333333333333335,1.4,0.0,0.0,,,,-0.28,-0.11200000000000002,-0.06617283950617281,0.52,0.352,0.0,0.0,0.0,0.0,,0.3246998614105032,0.0,0.0,0.007619047619047616,0.0,0.0,0.5806451612903225,1.7419354838709677,0.0464516129032258,0.03483870967741935,4.587096774193548
Alex Scott,Bournemouth,Southampton,2024-09-30,True,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4,0.0,0.0,4831.0,1.0,0.02,28.17,1.0,1.0,0.65,2.06,0.04,1.0,Bournemouth,False,Leicester City,,-0.22,57.0,107.0,,1.65,3.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1500000000000001,1.256,1.2786831275720167,-0.15000000000000013,-0.256,0.023333333333333334,0.016,0.01621399176954733,-0.023333333333333334,-0.016,0.0,0.0,0.00790123456790124,0.0,0.0,0.8999999999999999,0.9400000000000001,1.2773662551440335,-0.4999999999999999,-0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13168724279835398,0.0,0.0,0.6666666666666666,0.6,0.5102880658436214,-0.6666666666666666,-0.6,0.0,0.0,,,,-0.35333333333333344,-0.29,-0.11744855967078188,0.13333333333333344,0.06999999999999998,0.0,0.0,0.0,0.0,,0.18283872675119986,0.0,0.0,0.031428571428571424,0.0,0.0,0.5325443786982249,1.5976331360946745,0.04260355029585799,0.03195266272189349,4.420118343195266
Alex Scott,Bournemouth,Leicester City,2024-10-05,False,27.0,0.0,0.0,0.0,0.07,1.0,0.0,2.0,3.5,0.0,0.0,4695.0,1.0,0.01,28.0,1.0,1.0,0.65,2.06,0.04,3.0,Bournemouth,True,Arsenal,,-0.32,62.0,108.0,,1.65,3.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0666666666666667,1.1560000000000001,1.185788751714678,-0.06666666666666665,-0.15600000000000014,0.023333333333333334,0.014000000000000002,0.010809327846364887,-0.023333333333333334,-0.014000000000000002,0.023333333333333334,0.014000000000000002,0.028600823045267496,0.046666666666666676,0.05600000000000001,1.9666666666666668,1.5399999999999998,2.0182441700960223,1.5333333333333332,1.9600000000000002,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.4,0.7544581618655692,1.3333333333333335,1.6,0.6666666666666666,0.4,0.34019204389574764,-0.6666666666666666,-0.4,0.0,0.0,,,,-0.10000000000000005,-0.276,-0.1849657064471879,-0.21999999999999997,-0.043999999999999984,0.0,0.0,0.0,0.0,,0.1497664849023302,0.0,0.0,-0.002962962962962966,0.0,0.0,1.3775510204081634,1.3775510204081634,0.036734693877551024,0.059693877551020416,5.418367346938776
Alex Scott,Bournemouth,Arsenal,2024-10-19,True,62.0,0.0,0.0,0.0,0.11,3.0,0.0,2.0,4.0,0.0,1.0,4572.0,1.4,0.01,32.25,1.0,1.0,0.65,2.06,0.04,0.0,Bournemouth,False,Aston Villa,,0.11,103.0,146.0,,1.65,3.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.133333333333333,1.17,1.2571925011431186,0.26666666666666683,0.22999999999999998,0.0,0.014000000000000002,0.007206218564243258,0.0,-0.014000000000000002,0.06,0.036,0.05573388203017833,0.05,0.07400000000000001,2.6333333333333333,2.04,2.6788294467306817,1.3666666666666667,1.96,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,0.8,1.1696387745770462,0.6666666666666667,1.2,0.0,0.4,0.22679469593049845,0.0,-0.4,0.0,0.0,,,,-0.1433333333333334,-0.254,-0.08664380429812528,0.2533333333333334,0.364,0.0,0.0,0.0,0.0,,0.17175564037317634,0.0,0.0,0.008387096774193546,0.0,0.0,1.744186046511628,1.0465116279069768,0.027906976744186046,0.08372093023255814,5.511627906976744
Alex Scott,Bournemouth,Aston Villa,,False,0.0,,,,,0.0,,,0.0,0.0,0.0,4788.0,1.2,0.01,28.67,1.0,1.0,0.65,2.06,0.04,0.0,Bournemouth,True,Manchester City,,-1.18,89.0,124.0,,1.65,3.06,0.0,0.0,0.0,,,0.0,0.0,0.0,,,1.2,1.16,1.2381283340954126,0.0,0.040000000000000036,0.0,0.014000000000000002,0.007206218564243258,,,0.06,0.036,0.05573388203017833,,,2.5,1.98,1.7858862978204546,-2.5,-1.98,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,0.8,1.1696387745770462,,,0.0,0.4,0.22679469593049845,,,0.0,0.0,,,,-0.4633333333333334,-0.27399999999999997,-0.4510958695320835,-0.7166666666666666,-0.9059999999999999,0.0,0.0,0.0,0.0,,0.16733200530681475,,,-0.04,,,,,,,5.511627906976744
Alex Scott,Bournemouth,Manchester City,,True,0.0,,,,,0.0,,,0.0,0.0,0.0,4159.0,1.0,0.0,25.8,1.0,1.0,0.65,2.06,0.04,0.0,Bournemouth,False,Brentford,,-0.15,62.0,103.0,,1.65,3.06,0.0,0.0,0.0,,,0.0,0.0,0.0,,,1.2,1.1199999999999999,1.1587522227302751,-0.19999999999999996,-0.11999999999999988,0.0,0.0,0.007206218564243258,,,0.03666666666666667,0.036,0.05573388203017833,,,1.3333333333333333,1.58,1.1905908652136366,-1.3333333333333333,-1.58,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.8,1.1696387745770462,,,0.0,0.0,0.22679469593049845,,,0.0,0.0,,,,-0.4066666666666667,-0.352,-0.3507305796880557,0.2566666666666667,0.20199999999999999,0.0,0.0,0.0,0.0,,0.17888543819998282,,,-0.04,,,,,,,5.511627906976744
