name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,selected,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty,recent_minutes_3g,recent_minutes_5g,adjusted_fixture_difficulty,goal_stat,assist_stat,goals_3g_avg,goals_5g_avg,goals_ema,goals_momentum_3g,goals_momentum_5g,assists_3g_avg,assists_5g_avg,assists_ema,assists_momentum_3g,assists_momentum_5g,form_3g_avg,form_5g_avg,form_ema,form_momentum_3g,form_momentum_5g,xG_3g_avg,xG_5g_avg,xG_ema,xG_momentum_3g,xG_momentum_5g,xA_3g_avg,xA_5g_avg,xA_ema,xA_momentum_3g,xA_momentum_5g,ict_index_3g_avg,ict_index_5g_avg,ict_index_ema,ict_index_momentum_3g,ict_index_momentum_5g,bonus_3g_avg,bonus_5g_avg,bonus_ema,bonus_momentum_3g,bonus_momentum_5g,key_passes_3g_avg,key_passes_5g_avg,key_passes_ema,key_passes_momentum_3g,key_passes_momentum_5g,shots_3g_avg,shots_5g_avg,shots_ema,shots_momentum_3g,shots_momentum_5g,next_week_specific_fixture_difficulty_3g_avg,next_week_specific_fixture_difficulty_5g_avg,next_week_specific_fixture_difficulty_ema,next_week_specific_fixture_difficulty_momentum_3g,next_week_specific_fixture_difficulty_momentum_5g,next_week_holistic_fixture_difficulty_3g_avg,next_week_holistic_fixture_difficulty_5g_avg,next_week_holistic_fixture_difficulty_ema,next_week_holistic_fixture_difficulty_momentum_3g,next_week_holistic_fixture_difficulty_momentum_5g,key_passes_assists_3g,shots_goals_3g,key_passes_assists_5g,shots_goals_5g,form_difficulty_3g,form_consistency,goal_contribution,assist_contribution,points_per_minute_delta,goals_per_90,assists_per_90,key_passes_per_90,shots_per_90,xG_per_90,xA_per_90,ict_index_per_90
Jeffrey Schlupp,Crystal Palace,Brentford,,False,0.0,,,,,0.0,,,0.0,0.0,0.0,9877.0,0.0,0.0,0.0,2.0,2.0,1.9,2.16,0.05,1.0,Crystal Palace,True,West Ham,,0.48,0.0,0.0,,3.9,4.16,0.0,0.0,,,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,0.0,0.0,,,,0.48,0.48,0.48,0.0,0.0,0.0,0.0,0.0,0.0,,,,,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jeffrey Schlupp,Crystal Palace,West Ham,2024-08-24,True,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,0.0,0.0,9169.0,0.5,0.0,4.5,2.0,2.0,1.9,2.16,0.05,1.0,Crystal Palace,False,Chelsea,,-0.9,9.0,9.0,,3.9,4.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.16666666666666666,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.03333333333333333,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,-0.21000000000000002,-0.21000000000000002,0.020000000000000018,-0.69,-0.69,0.0,0.0,0.0,0.0,,0.3535533905932738,0.0,0.0,0.0611111111111111,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Jeffrey Schlupp,Crystal Palace,Chelsea,2024-09-01,False,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,0.0,0.0,9507.0,0.67,0.0,3.67,2.0,2.0,1.9,2.16,0.05,1.0,Crystal Palace,True,Leicester City,,0.47,11.0,11.0,,3.9,4.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38999999999999996,0.38999999999999996,0.33444444444444443,0.2800000000000001,0.2800000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.06666666666666667,0.05555555555555555,0.03333333333333334,0.03333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.016666666666666646,0.016666666666666646,0.16999999999999998,0.4533333333333333,0.4533333333333333,0.0,0.0,0.0,0.0,,0.34828149534536,0.0,0.0,0.45,0.0,0.0,0.0,0.0,0.0,0.0,1.6363636363636365
Jeffrey Schlupp,Crystal Palace,Leicester City,2024-09-14,True,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,0.0,0.0,8950.0,0.75,0.0,3.0,2.0,2.0,1.9,2.16,0.05,1.0,Crystal Palace,True,Manchester United,,0.39,12.0,12.0,,3.9,4.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,0.48,0.472962962962963,0.10999999999999999,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.07500000000000001,0.07037037037037037,0.0,0.024999999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,-0.013333333333333345,0.10999999999999999,0.24333333333333335,0.4033333333333334,0.28,0.0,0.0,0.0,0.0,,0.33655113529249414,0.0,0.0,0.95,0.0,0.0,0.0,0.0,0.0,0.0,2.2500000000000004
Jeffrey Schlupp,Crystal Palace,Manchester United,2024-09-21,True,1.0,0.0,0.0,0.0,0.32,1.0,0.0,1.0,2.4,0.0,0.0,8355.0,0.8,0.0,2.6,2.0,2.0,1.9,2.16,0.05,1.0,Crystal Palace,False,Everton,,-0.39,4.0,13.0,,3.9,4.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7400000000000001,0.544,0.5819753086419753,0.05999999999999994,0.256,0.0,0.0,0.0,0.0,0.0,0.10666666666666667,0.064,0.10666666666666666,0.21333333333333332,0.256,0.8666666666666667,0.54,0.8469135802469135,1.5333333333333332,1.8599999999999999,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.2,0.3333333333333333,0.6666666666666667,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.15666666666666665,0.009999999999999986,0.032222222222222235,-0.5466666666666666,-0.4,0.0,0.0,0.0,0.0,,0.3246998614105033,0.0,0.0,0.95,0.0,0.0,6.923076923076923,0.0,0.0,2.2153846153846155,18.692307692307697
Jeffrey Schlupp,Crystal Palace,Everton,2024-09-28,False,17.0,0.0,0.05,0.0,0.0,1.0,1.0,0.0,0.4,0.0,0.0,8082.0,1.0,0.01,5.0,2.0,2.0,1.9,2.16,0.05,0.0,Crystal Palace,True,Liverpool,,0.24,19.0,30.0,,3.9,4.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8500000000000001,0.744,0.7213168724279836,0.1499999999999999,0.256,0.016666666666666666,0.01,0.016666666666666666,0.03333333333333334,0.04,0.10666666666666667,0.064,0.07111111111111111,-0.10666666666666667,-0.064,0.9666666666666667,0.6199999999999999,0.6979423868312757,-0.5666666666666667,-0.21999999999999986,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.2,0.22222222222222224,-0.3333333333333333,-0.2,0.3333333333333333,0.2,0.3333333333333333,0.6666666666666667,0.8,0.0,0.0,,,,0.08,-0.03800000000000001,0.10148148148148148,0.15999999999999998,0.278,0.0,0.0,0.0,0.0,,0.1828387267512001,0.0,0.0,0.008823529411764702,0.0,0.0,3.0,3.0,0.15000000000000002,0.9600000000000001,9.299999999999999
Jeffrey Schlupp,Crystal Palace,Liverpool,,True,0.0,,,,,0.0,,,0.0,0.0,0.0,7846.0,0.8,0.01,4.29,2.0,2.0,1.9,2.16,0.05,1.0,Crystal Palace,False,Nottingham Forest,,-0.54,18.0,21.0,,3.9,4.16,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.8666666666666667,0.804,0.7475445816186558,-0.06666666666666665,-0.0040000000000000036,0.016666666666666666,0.01,0.016666666666666666,,,0.10666666666666667,0.064,0.07111111111111111,,,0.9333333333333332,0.5999999999999999,0.46529492455418386,-0.9333333333333332,-0.5999999999999999,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.2,0.22222222222222224,,,0.3333333333333333,0.2,0.3333333333333333,,,0.0,0.0,,,,-0.23,0.03399999999999999,-0.11234567901234567,-0.31000000000000005,-0.5740000000000001,0.0,0.0,0.0,0.0,,0.12177848742696724,,,-0.05,,,,,,,9.299999999999999
Jeffrey Schlupp,Crystal Palace,Nottingham Forest,2024-10-21,False,16.0,0.0,0.04,0.0,0.0,1.0,1.0,0.0,2.6,0.0,0.0,7497.0,0.8,0.02,5.75,2.0,2.0,1.9,2.16,0.05,0.0,Crystal Palace,True,Tottenham,,0.74,33.0,35.0,,3.9,4.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8666666666666667,0.8300000000000001,0.7650297210791039,-0.06666666666666665,-0.030000000000000027,0.03,0.018,0.02666666666666666,0.010000000000000002,0.022000000000000002,0.0,0.064,0.040634920634920635,0.0,-0.064,1.0,1.1,1.1768632830361225,1.6,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.126984126984127,0.0,-0.2,0.6666666666666666,0.4,0.619047619047619,0.33333333333333337,0.6,0.0,0.0,,,,0.14666666666666664,0.088,0.17176954732510286,0.5933333333333334,0.652,0.0,0.0,0.0,0.0,,0.09746794344808977,0.0,0.0,0.012499999999999997,0.0,0.0,1.956521739130435,3.91304347826087,0.17608695652173914,0.6260869565217392,11.152173913043478
Jeffrey Schlupp,Crystal Palace,Tottenham,,True,0.0,,,,,0.0,,,0.0,0.0,0.0,7223.0,0.6,0.02,5.11,2.0,2.0,1.9,2.16,0.05,1.0,Crystal Palace,False,Wolverhampton,,-0.53,16.0,34.0,,3.9,4.16,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.7333333333333334,0.8,0.710019814052736,-0.13333333333333341,-0.20000000000000007,0.013333333333333334,0.018,0.02666666666666666,,,0.0,0.064,0.040634920634920635,,,0.8666666666666667,1.08,0.7845755220240818,-0.8666666666666667,-1.08,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.126984126984127,,,0.3333333333333333,0.4,0.619047619047619,,,0.0,0.0,,,,-0.11000000000000003,-0.09600000000000002,-0.06215363511659808,-0.42,-0.434,0.0,0.0,0.0,0.0,,0.1414213562373096,,,-0.05,,,,,,,11.152173913043478
Jeffrey Schlupp,Crystal Palace,Wolverhampton,2024-11-02,False,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,0.0,0.0,7471.0,0.6,0.02,4.7,2.0,2.0,1.9,2.16,0.05,1.0,Crystal Palace,True,Fulham,,0.27,17.0,34.0,,3.9,4.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.76,0.673346542701824,-0.06666666666666665,-0.16000000000000003,0.013333333333333334,0.018,0.015238095238095235,-0.013333333333333334,-0.018,0.0,0.0,0.023219954648526078,0.0,0.0,0.9,0.62,0.5563836813493879,-0.8,-0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.072562358276644,0.0,0.0,0.3333333333333333,0.4,0.35374149659863946,-0.3333333333333333,-0.4,0.0,0.0,,,,0.16,0.03599999999999999,0.048564243255601276,0.11000000000000001,0.23400000000000004,0.0,0.0,0.0,0.0,,0.16733200530681516,0.0,0.0,0.95,0.0,0.0,1.9148936170212765,3.829787234042553,0.17234042553191486,0.6127659574468085,11.106382978723403
