name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,selected,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty,recent_minutes_3g,recent_minutes_5g,adjusted_fixture_difficulty,goal_stat,assist_stat,goals_3g_avg,goals_5g_avg,goals_ema,goals_momentum_3g,goals_momentum_5g,assists_3g_avg,assists_5g_avg,assists_ema,assists_momentum_3g,assists_momentum_5g,form_3g_avg,form_5g_avg,form_ema,form_momentum_3g,form_momentum_5g,xG_3g_avg,xG_5g_avg,xG_ema,xG_momentum_3g,xG_momentum_5g,xA_3g_avg,xA_5g_avg,xA_ema,xA_momentum_3g,xA_momentum_5g,ict_index_3g_avg,ict_index_5g_avg,ict_index_ema,ict_index_momentum_3g,ict_index_momentum_5g,bonus_3g_avg,bonus_5g_avg,bonus_ema,bonus_momentum_3g,bonus_momentum_5g,key_passes_3g_avg,key_passes_5g_avg,key_passes_ema,key_passes_momentum_3g,key_passes_momentum_5g,shots_3g_avg,shots_5g_avg,shots_ema,shots_momentum_3g,shots_momentum_5g,next_week_specific_fixture_difficulty_3g_avg,next_week_specific_fixture_difficulty_5g_avg,next_week_specific_fixture_difficulty_ema,next_week_specific_fixture_difficulty_momentum_3g,next_week_specific_fixture_difficulty_momentum_5g,next_week_holistic_fixture_difficulty_3g_avg,next_week_holistic_fixture_difficulty_5g_avg,next_week_holistic_fixture_difficulty_ema,next_week_holistic_fixture_difficulty_momentum_3g,next_week_holistic_fixture_difficulty_momentum_5g,key_passes_assists_3g,shots_goals_3g,key_passes_assists_5g,shots_goals_5g,form_difficulty_3g,form_consistency,goal_contribution,assist_contribution,points_per_minute_delta,goals_per_90,assists_per_90,key_passes_per_90,shots_per_90,xG_per_90,xA_per_90,ict_index_per_90
Sean Longstaff,Newcastle,Southampton,2024-08-17,True,90.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.5,0.0,1.0,103817.0,3.0,0.0,90.0,6.0,2.0,7.06,3.0,0.04,2.0,Newcastle,False,Bournemouth,,-0.04,90.0,90.0,,13.059999999999999,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,-0.04,-0.04,-0.04,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,-0.006666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,1.5
Sean Longstaff,Newcastle,Bournemouth,2024-08-25,False,69.0,0.0,0.0,0.0,0.02,2.0,0.0,1.0,1.9,0.0,1.0,105177.0,2.5,0.0,79.5,6.0,2.0,7.06,3.0,0.04,1.0,Newcastle,True,Tottenham,,0.74,159.0,159.0,,13.059999999999999,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.75,2.75,2.833333333333333,-0.25,-0.25,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.006666666666666666,0.01,0.01,1.7,1.7,1.6333333333333333,0.19999999999999996,0.19999999999999996,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.3333333333333333,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.35,0.35,0.21999999999999997,0.39,0.39,0.0,0.0,0.0,0.0,,0.3535533905932738,0.0,0.0,-0.011014492753623189,0.0,0.0,0.5660377358490566,0.0,0.0,0.011320754716981133,1.9245283018867925
Sean Longstaff,Newcastle,Tottenham,2024-09-01,True,67.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.7,0.0,1.0,90362.0,2.0,0.0,75.33,6.0,2.0,7.06,3.0,0.04,1.0,Newcastle,False,Wolverhampton,,-0.53,226.0,226.0,,13.059999999999999,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,2.5,2.5555555555555554,-0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.006666666666666667,0.0044444444444444444,-0.006666666666666667,-0.006666666666666667,1.7,1.7,1.6555555555555557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.22222222222222224,-0.3333333333333333,-0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.05666666666666664,0.05666666666666664,-0.03,-0.5866666666666667,-0.5866666666666667,0.0,0.0,0.0,0.0,,0.5,0.0,0.0,-0.02507462686567164,0.0,0.0,0.39823008849557523,0.0,0.0,0.007964601769911504,2.0309734513274336
Sean Longstaff,Newcastle,Wolverhampton,2024-09-15,False,45.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3,0.0,1.0,86708.0,1.75,0.0,67.75,6.0,2.0,7.06,3.0,0.04,0.0,Newcastle,False,Fulham,,0.53,181.0,271.0,,13.059999999999999,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0833333333333335,2.3125,2.287037037037037,-0.3333333333333335,-0.5625,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.005,0.0029629629629629632,-0.006666666666666667,-0.005,1.3,1.3499999999999999,1.203703703703704,-1.0,-1.0499999999999998,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.25,0.14814814814814817,-0.3333333333333333,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.24666666666666667,0.175,0.15666666666666668,0.2833333333333333,0.35500000000000004,0.0,0.0,0.0,0.0,,0.5543389456520863,0.0,0.0,-0.017777777777777778,0.0,0.0,0.33210332103321033,0.0,0.0,0.006642066420664207,1.7933579335793357
Sean Longstaff,Newcastle,Fulham,,False,0.0,,,,,0.0,,,0.0,0.0,0.0,80260.0,1.4,0.0,54.2,6.0,2.0,7.06,3.0,0.04,1.0,Newcastle,True,Manchester City,,-1.18,112.0,271.0,,13.059999999999999,5.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,1.7166666666666668,2.13,1.9913580246913583,-0.3166666666666669,-0.73,0.0,0.0,0.0,,,0.0,0.004,0.0029629629629629632,,,0.6666666666666666,1.0799999999999998,0.8024691358024694,-0.6666666666666666,-1.0799999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.14814814814814817,,,0.0,0.0,0.0,,,0.0,0.0,,,,-0.3933333333333333,-0.096,-0.28888888888888886,-0.7866666666666666,-1.0839999999999999,0.0,0.0,0.0,0.0,,0.6300793600809346,,,-0.04,,,,,,,1.7933579335793357
Sean Longstaff,Newcastle,Manchester City,2024-09-28,True,12.0,0.0,0.1,0.0,0.0,1.0,1.0,0.0,0.5,0.0,0.0,67368.0,1.0,0.02,47.17,6.0,2.0,7.06,3.0,0.04,1.0,Newcastle,False,Everton,,-0.39,57.0,193.0,,13.059999999999999,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3833333333333335,1.73,1.660905349794239,-0.3833333333333335,-0.73,0.03333333333333333,0.02,0.04285714285714285,0.06666666666666668,0.08,0.0,0.004,0.0016931216931216932,0.0,-0.004,0.26666666666666666,0.8800000000000001,0.7016460905349796,0.23333333333333334,-0.3800000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.08465608465608467,0.0,-0.2,0.3333333333333333,0.2,0.4285714285714285,0.6666666666666667,0.8,0.0,0.0,,,,-0.3466666666666667,-0.166,-0.3225925925925926,-0.043333333333333335,-0.224,0.0,0.0,0.0,0.0,,0.5718391382198319,0.0,0.0,0.04333333333333333,0.0,0.0,0.31802120141342755,0.31802120141342755,0.03180212014134276,0.0063604240282685515,1.8763250883392228
Sean Longstaff,Newcastle,Everton,2024-10-05,False,19.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7,0.0,0.0,62274.0,0.8,0.02,43.14,6.0,2.0,7.06,3.0,0.04,1.0,Newcastle,True,Brighton,,-0.42,31.0,143.0,,13.059999999999999,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0666666666666667,1.3900000000000001,1.373936899862826,-0.2666666666666666,-0.5900000000000001,0.03333333333333333,0.02,0.02857142857142857,-0.03333333333333333,-0.02,0.0,0.0,0.0011287477954144622,0.0,0.0,0.39999999999999997,0.64,0.7010973936899865,0.3,0.05999999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056437389770723115,0.0,0.0,0.3333333333333333,0.2,0.2857142857142857,-0.3333333333333333,-0.2,0.0,0.0,,,,-0.6633333333333333,-0.398,-0.3550617283950618,0.24333333333333335,-0.021999999999999964,0.0,0.0,0.0,0.0,,0.500499750249688,0.0,0.0,0.012631578947368417,0.0,0.0,0.29801324503311255,0.29801324503311255,0.029801324503311258,0.005960264900662252,1.9668874172185429
Sean Longstaff,Newcastle,Brighton,2024-10-19,True,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,0.0,0.0,57856.0,0.8,0.02,38.38,6.0,2.0,7.06,3.0,0.04,0.0,Newcastle,False,Chelsea,,-0.9,36.0,81.0,,13.059999999999999,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8666666666666667,1.15,1.1826245999085507,-0.06666666666666665,-0.34999999999999987,0.03333333333333333,0.02,0.01904761904761905,-0.03333333333333333,-0.02,0.0,0.0,0.0007524985302763082,0.0,0.0,0.43333333333333335,0.32,0.5007315957933244,-0.33333333333333337,-0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03762492651381542,0.0,0.0,0.3333333333333333,0.2,0.1904761904761905,-0.3333333333333333,-0.2,0.0,0.0,,,,-0.57,-0.472,-0.5367078189300412,-0.33000000000000007,-0.42800000000000005,0.0,0.0,0.0,0.0,,0.4153311931459039,0.0,0.0,0.16,0.0,0.0,0.2931596091205212,0.2931596091205212,0.02931596091205212,0.005863192182410424,1.964169381107492
Sean Longstaff,Newcastle,Chelsea,2024-10-27,False,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,56702.0,0.6,0.02,36.56,6.0,2.0,7.06,3.0,0.04,3.0,Newcastle,True,Arsenal,,-0.32,46.0,58.0,,13.059999999999999,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7333333333333334,0.9199999999999999,0.9884163999390339,-0.13333333333333341,-0.31999999999999995,0.0,0.02,0.0126984126984127,0.0,-0.02,0.0,0.0,0.0005016656868508722,0.0,0.0,0.5666666666666667,0.44000000000000006,0.6338210638622163,0.33333333333333337,0.45999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025083284342543612,0.0,0.0,0.0,0.2,0.126984126984127,0.0,-0.2,0.0,0.0,,,,-0.5466666666666666,-0.642,-0.4644718792866941,0.22666666666666663,0.322,0.0,0.0,0.0,0.0,,0.3033150177620623,0.0,0.0,-0.04,0.0,0.0,0.2735562310030395,0.2735562310030395,0.027355623100303955,0.005471124620060791,2.0790273556231003
Sean Longstaff,Newcastle,Arsenal,2024-11-02,True,90.0,0.0,0.06,0.0,0.0,3.0,1.0,0.0,2.5,0.0,1.0,54397.0,1.2,0.03,41.9,6.0,2.0,7.06,3.0,0.04,5.0,Newcastle,False,Nottingham Forest,,-0.54,117.0,148.0,,13.059999999999999,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8666666666666666,0.8800000000000001,1.0589442666260227,0.33333333333333337,0.31999999999999984,0.02,0.032,0.028465608465608465,0.039999999999999994,0.027999999999999997,0.0,0.0,0.00033444379123391484,0.0,0.0,1.1666666666666667,0.9400000000000001,1.2558807092414774,1.3333333333333333,1.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016722189561695744,0.0,0.0,0.3333333333333333,0.4,0.417989417989418,0.6666666666666667,0.6,0.0,0.0,,,,-0.5866666666666667,-0.514,-0.48964791952446274,0.046666666666666634,-0.026000000000000023,0.0,0.0,0.0,0.0,,0.22803508501982805,0.0,0.0,-0.006666666666666668,0.0,0.0,0.21479713603818615,0.4295942720763723,0.03436754176610978,0.004295942720763723,2.16945107398568
