name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,selected,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty,recent_minutes_3g,recent_minutes_5g,adjusted_fixture_difficulty,goal_stat,assist_stat,goals_3g_avg,goals_5g_avg,goals_ema,goals_momentum_3g,goals_momentum_5g,assists_3g_avg,assists_5g_avg,assists_ema,assists_momentum_3g,assists_momentum_5g,form_3g_avg,form_5g_avg,form_ema,form_momentum_3g,form_momentum_5g,xG_3g_avg,xG_5g_avg,xG_ema,xG_momentum_3g,xG_momentum_5g,xA_3g_avg,xA_5g_avg,xA_ema,xA_momentum_3g,xA_momentum_5g,ict_index_3g_avg,ict_index_5g_avg,ict_index_ema,ict_index_momentum_3g,ict_index_momentum_5g,bonus_3g_avg,bonus_5g_avg,bonus_ema,bonus_momentum_3g,bonus_momentum_5g,key_passes_3g_avg,key_passes_5g_avg,key_passes_ema,key_passes_momentum_3g,key_passes_momentum_5g,shots_3g_avg,shots_5g_avg,shots_ema,shots_momentum_3g,shots_momentum_5g,next_week_specific_fixture_difficulty_3g_avg,next_week_specific_fixture_difficulty_5g_avg,next_week_specific_fixture_difficulty_ema,next_week_specific_fixture_difficulty_momentum_3g,next_week_specific_fixture_difficulty_momentum_5g,next_week_holistic_fixture_difficulty_3g_avg,next_week_holistic_fixture_difficulty_5g_avg,next_week_holistic_fixture_difficulty_ema,next_week_holistic_fixture_difficulty_momentum_3g,next_week_holistic_fixture_difficulty_momentum_5g,key_passes_assists_3g,shots_goals_3g,key_passes_assists_5g,shots_goals_5g,form_difficulty_3g,form_consistency,goal_contribution,assist_contribution,points_per_minute_delta,goals_per_90,assists_per_90,key_passes_per_90,shots_per_90,xG_per_90,xA_per_90,ict_index_per_90
Mateo Kovačić,Man City,Chelsea,2024-08-18,False,90.0,1.0,0.09,0.0,0.0,11.0,2.0,0.0,7.0,3.0,1.0,19927.0,11.0,0.09,90.0,1.0,0.0,1.44,1.67,0.04,1.0,Man City,True,Ipswich Town,,,90.0,90.0,,2.44,1.67,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,11.0,0.0,0.0,0.09,0.09,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,0.0,2.0,0.0,2.0,,,0.08333333333333333,0.0,0.08222222222222222,1.0,0.0,0.0,2.0,0.09,0.0,7.0
Mateo Kovačić,Man City,Ipswich Town,2024-08-24,True,49.0,0.0,0.0,0.0,0.05,1.0,0.0,2.0,3.7,0.0,1.0,249050.0,6.0,0.04,69.5,1.0,0.0,1.44,1.67,0.04,2.0,Man City,False,West Ham,,-0.34,139.0,139.0,,2.44,1.67,0.5,0.5,0.6666666666666667,-0.5,-0.5,0.0,0.0,0.0,0.0,0.0,8.5,8.5,9.333333333333334,-2.5,-2.5,0.045,0.045,0.060000000000000005,-0.045,-0.045,0.025,0.025,0.016666666666666666,0.025,0.025,5.35,5.35,5.9,-1.6499999999999995,-1.6499999999999995,1.5,1.5,2.0,-1.5,-1.5,1.0,1.0,0.6666666666666666,1.0,1.0,1.0,1.0,1.3333333333333335,-1.0,-1.0,0.0,0.0,,,,-0.17,-0.17,-0.34,-0.17,-0.17,0.0,0.5,0.0,0.5,,3.5355339059327378,0.0,0.0,-0.01959183673469388,0.6474820143884892,0.0,1.2949640287769784,1.2949640287769784,0.058273381294964025,0.03237410071942446,6.928057553956834
Mateo Kovačić,Man City,West Ham,2024-08-31,False,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.6,0.0,1.0,155025.0,4.67,0.03,76.33,1.0,0.0,1.44,1.67,0.04,0.0,Man City,True,Brentford,,0.54,229.0,229.0,,2.44,1.67,0.3333333333333333,0.3333333333333333,0.44444444444444453,-0.3333333333333333,-0.3333333333333333,0.0,0.0,0.0,0.0,0.0,7.223333333333334,7.223333333333334,7.77888888888889,-2.5533333333333337,-2.5533333333333337,0.03,0.03,0.04000000000000001,-0.03,-0.03,0.016666666666666666,0.016666666666666666,0.011111111111111112,-0.016666666666666666,-0.016666666666666666,4.433333333333334,4.433333333333334,4.800000000000001,-1.8333333333333335,-1.8333333333333335,1.0,1.0,1.3333333333333335,-1.0,-1.0,0.6666666666666666,0.6666666666666666,0.4444444444444445,-0.6666666666666666,-0.6666666666666666,0.6666666666666666,0.6666666666666666,0.8888888888888891,-0.6666666666666666,-0.6666666666666666,0.0,0.0,,,,0.06666666666666667,0.06666666666666667,-0.04666666666666672,0.4733333333333334,0.4733333333333334,0.0,0.2222222222222222,0.0,0.2222222222222222,,3.33760892456461,0.0,0.0,-0.017777777777777778,0.39301310043668125,0.0,0.7860262008733625,0.7860262008733625,0.03537117903930131,0.019650655021834062,5.227074235807861
Mateo Kovačić,Man City,Brentford,2024-09-14,True,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,1.0,167651.0,3.5,0.02,68.5,1.0,0.0,1.44,1.67,0.04,6.0,Man City,True,Arsenal,,-0.32,184.0,274.0,,2.44,1.67,0.0,0.25,0.2962962962962964,0.0,-0.25,0.0,0.0,0.0,0.0,0.0,4.723333333333334,6.2925,6.352592592592593,-1.2233333333333336,-2.7925000000000004,0.0,0.0225,0.026666666666666675,0.0,-0.0225,0.016666666666666666,0.0125,0.0074074074074074086,-0.016666666666666666,-0.0125,2.2333333333333334,3.4250000000000003,3.333333333333334,-1.8333333333333335,-3.0250000000000004,0.0,0.75,0.8888888888888891,0.0,-0.75,0.6666666666666666,0.5,0.29629629629629634,-0.6666666666666666,-0.5,0.0,0.5,0.5925925925925928,0.0,-0.5,0.0,0.0,,,,-0.04,-0.03,-0.1377777777777778,-0.28,-0.29000000000000004,0.0,0.0,0.0,0.125,,3.3003371039940754,0.0,0.0,-0.04,0.3284671532846716,0.0,0.6569343065693432,0.6569343065693432,0.029562043795620437,0.016423357664233577,4.500000000000001
Mateo Kovačić,Man City,Arsenal,2024-09-22,True,69.0,0.0,0.14,0.0,0.14,6.0,4.0,5.0,9.1,1.0,0.0,147368.0,4.0,0.05,68.6,1.0,0.0,1.44,1.67,0.04,1.0,Man City,False,Newcastle United,,-0.44,204.0,343.0,,2.44,1.67,0.0,0.2,0.19753086419753094,0.0,-0.2,0.0,0.0,0.0,0.0,0.0,4.056666666666667,5.8340000000000005,5.5683950617283955,-0.05666666666666664,-1.8340000000000005,0.04666666666666667,0.046,0.06444444444444446,0.09333333333333335,0.09400000000000001,0.04666666666666667,0.038,0.05160493827160494,0.09333333333333335,0.10200000000000001,4.033333333333333,4.5600000000000005,5.255555555555556,5.066666666666666,4.539999999999999,0.3333333333333333,0.8,0.925925925925926,0.6666666666666667,0.19999999999999996,1.6666666666666667,1.4,1.8641975308641974,3.333333333333333,3.6,1.3333333333333333,1.2,1.7283950617283952,2.666666666666667,2.8,0.0,0.0,,,,-0.07333333333333332,-0.11200000000000002,-0.23851851851851855,-0.3666666666666667,-0.32799999999999996,0.0,0.0,0.0,0.24,,3.036491396332287,0.0,0.0,0.04695652173913043,0.2623906705539359,0.0,1.836734693877551,1.5743440233236152,0.060349854227405256,0.049854227405247815,5.982507288629738
Mateo Kovačić,Man City,Newcastle United,2024-09-28,False,90.0,0.0,0.08,0.0,0.09,1.0,2.0,1.0,4.1,0.0,1.0,166425.0,2.0,0.04,72.17,1.0,0.0,1.44,1.67,0.04,15.0,Man City,True,Fulham,,0.27,204.0,343.0,,2.44,1.67,0.0,0.0,0.13168724279835398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1666666666666665,4.034000000000001,4.378930041152264,-1.1666666666666665,-2.0340000000000007,0.07333333333333335,0.044000000000000004,0.06962962962962964,0.006666666666666654,0.036,0.07666666666666667,0.05600000000000001,0.06440329218106997,0.013333333333333322,0.03399999999999999,4.533333333333333,3.9799999999999995,4.870370370370371,-0.43333333333333357,0.1200000000000001,0.3333333333333333,0.2,0.6172839506172841,-0.3333333333333333,-0.2,2.0,1.6,1.5761316872427984,-1.0,-0.6000000000000001,2.0,1.2,1.8189300411522638,0.0,0.8,0.0,0.0,,,,-0.16333333333333333,-0.057999999999999996,-0.06901234567901238,0.43333333333333335,0.328,0.0,0.0,0.0,0.0,,1.4742048704301594,0.0,0.0,-0.028888888888888888,0.20785219399538107,0.0,1.6628175519630486,1.6628175519630486,0.06443418013856814,0.0581986143187067,5.59122401847575
Mateo Kovačić,Man City,Fulham,2024-10-05,True,90.0,2.0,0.21,0.0,0.0,15.0,4.0,0.0,11.5,3.0,1.0,169979.0,4.8,0.09,74.71,1.0,0.0,1.44,1.67,0.04,2.0,Man City,False,Wolverhampton,,-0.53,249.0,384.0,,2.44,1.67,0.6666666666666666,0.4,0.7544581618655692,1.3333333333333335,1.6,0.0,0.0,0.0,0.0,0.0,3.6,3.7939999999999996,4.51928669410151,1.1999999999999997,1.0060000000000002,0.14333333333333334,0.086,0.11641975308641975,0.06666666666666665,0.124,0.07666666666666667,0.046,0.042935528120713315,-0.07666666666666667,-0.046,8.233333333333333,5.540000000000001,7.080246913580247,3.2666666666666675,5.959999999999999,1.3333333333333333,0.8,1.411522633744856,1.6666666666666667,2.2,2.0,1.2,1.0507544581618657,-2.0,-1.2,3.3333333333333335,2.0,2.545953360768176,0.6666666666666665,2.0,0.0,0.0,,,,-0.2333333333333333,-0.096,-0.22267489711934157,-0.29666666666666675,-0.43400000000000005,0.0,2.2222222222222223,0.0,0.8,,1.132113068558085,0.125,0.0,0.12666666666666665,0.5162523900573613,0.0,1.3766730401529637,2.0650095602294454,0.08948374760994264,0.04818355640535373,6.6080305927342256
Mateo Kovačić,Man City,Wolverhampton,2024-10-20,False,85.0,0.0,0.02,0.0,0.03,2.0,1.0,1.0,3.5,0.0,1.0,383554.0,4.8,0.09,76.0,1.0,0.0,1.44,1.67,0.04,2.0,Man City,True,Southampton,,0.24,265.0,379.0,,2.44,1.67,0.6666666666666666,0.4,0.5029721079103796,-0.6666666666666666,-0.4,0.0,0.0,0.0,0.0,0.0,3.8666666666666667,3.8200000000000003,4.612857796067673,0.9333333333333331,0.9799999999999995,0.10333333333333333,0.09,0.08427983539094651,-0.08333333333333333,-0.06999999999999999,0.04,0.052000000000000005,0.03862368541380888,-0.010000000000000002,-0.022000000000000006,6.366666666666667,5.720000000000001,5.886831275720166,-2.866666666666667,-2.2200000000000006,1.0,0.8,0.9410150891632375,-1.0,-0.8,0.6666666666666666,1.4,1.0338363054412438,0.33333333333333337,-0.3999999999999999,2.3333333333333335,2.2,2.030635573845451,-1.3333333333333335,-1.2000000000000002,0.0,0.0,,,,-0.006666666666666654,-0.156,-0.0684499314128944,0.24666666666666665,0.396,0.0,1.5555555555555556,0.0,0.8800000000000001,,1.1584472366059677,0.0,0.0,-0.01647058823529412,0.4440789473684211,0.0,1.332236842105263,1.924342105263158,0.07993421052631579,0.04588815789473684,6.202302631578947
Mateo Kovačić,Man City,Southampton,2024-10-26,True,90.0,0.0,0.2,0.0,0.0,2.0,3.0,0.0,4.3,0.0,1.0,430212.0,5.2,0.13,77.56,1.0,0.0,1.44,1.67,0.04,2.0,Man City,False,Bournemouth,,-0.04,265.0,424.0,,2.44,1.67,0.6666666666666666,0.4,0.3353147386069198,-0.6666666666666666,-0.4,0.0,0.0,0.0,0.0,0.0,4.933333333333334,4.16,4.808571864045115,0.2666666666666666,1.04,0.1433333333333333,0.13,0.12285322359396435,0.0566666666666667,0.07,0.01,0.052000000000000005,0.025749123609205924,-0.01,-0.052000000000000005,6.433333333333334,6.5,5.357887517146777,-2.1333333333333337,-2.2,1.0,0.8,0.6273433927754918,-1.0,-0.8,0.3333333333333333,1.4,0.6892242036274959,-0.3333333333333333,-1.4,2.6666666666666665,2.8,2.3537570492303006,0.3333333333333335,0.20000000000000018,0.0,0.0,,,,-0.10999999999999999,-0.1,-0.0589666209419296,0.06999999999999998,0.060000000000000005,0.0,1.7777777777777777,0.0,1.1199999999999999,,1.2837445228704982,0.0,0.0,-0.017777777777777778,0.3868194842406877,0.0,1.160458452722063,2.0630372492836675,0.09541547277936963,0.03997134670487106,5.957020057306591
Mateo Kovačić,Man City,Bournemouth,2024-11-02,False,90.0,0.0,0.08,0.0,0.0,2.0,3.0,0.0,2.9,0.0,1.0,471669.0,4.4,0.12,78.8,1.0,0.0,1.44,1.67,0.04,3.0,Man City,False,Brighton,,-0.61,265.0,445.0,,2.44,1.67,0.0,0.4,0.2235431590712799,0.0,-0.4,0.0,0.0,0.0,0.0,0.0,4.8,4.24,4.672381242696744,-0.39999999999999947,0.16000000000000014,0.09999999999999999,0.118,0.10856881572930957,-0.01999999999999999,-0.03799999999999999,0.01,0.023999999999999994,0.017166082406137286,-0.01,-0.023999999999999994,3.5666666666666664,5.26,4.538591678097852,-0.6666666666666665,-2.36,0.0,0.6,0.41822892851699456,0.0,-0.6,0.3333333333333333,0.4,0.45948280241833067,-0.3333333333333333,-0.4,2.3333333333333335,2.6,2.569171366153534,0.6666666666666665,0.3999999999999999,0.0,0.0,,,,-0.13666666666666663,-0.13399999999999998,-0.2426444139612864,-0.4733333333333334,-0.476,0.0,0.0,0.0,1.04,,1.2837445228704982,0.0,0.0,-0.017777777777777778,0.3426395939086294,0.0,1.0279187817258881,2.1700507614213196,0.09365482233502538,0.03540609137055837,5.6078680203045685
Mateo Kovačić,Man City,Brighton,2024-11-09,False,90.0,0.0,0.05,0.0,1.25,3.0,1.0,5.0,10.2,1.0,1.0,419178.0,4.8,0.11,79.82,1.0,0.0,1.44,1.67,0.04,,Man City,True,Chelsea,,0.0,270.0,445.0,,2.44,1.67,0.0,0.4,0.1490287727141866,0.0,-0.4,0.0,0.0,0.0,0.0,0.0,4.8,4.8,4.714920828464496,0.0,0.0,0.10999999999999999,0.11200000000000002,0.08904587715287306,-0.059999999999999984,-0.06200000000000001,0.4166666666666667,0.256,0.42811072160409147,0.8333333333333333,0.994,5.8,6.4799999999999995,6.425727785398568,4.3999999999999995,3.7199999999999998,0.3333333333333333,0.8,0.6121526190113298,0.6666666666666667,0.19999999999999996,1.6666666666666667,1.2,1.9729885349455536,3.333333333333333,3.8,2.3333333333333335,2.4,2.0461142441023563,-1.3333333333333335,-1.4,0.0,0.0,,,,-0.21666666666666665,-0.188,-0.1617629426408576,0.21666666666666665,0.188,0.0,0.0,0.0,0.96,,0.28284271247462384,0.0,0.0,-0.006666666666666668,0.3075170842824601,0.0,1.4350797266514805,2.0501138952164006,0.08917995444191343,0.15990888382687926,6.0785876993166275
Mateo Kovačić,Man City,,,,,,,,,,,,,,,,,,,,,,,,,Man City,False,Brentford,,-0.15,180.0,355.0,,,,0.0,0.0,0.1490287727141866,,,0.0,0.0,0.0,,,3.0666666666666664,3.84,4.714920828464496,,,0.043333333333333335,0.06999999999999999,0.08904587715287306,,,0.4166666666666667,0.256,0.42811072160409147,,,4.366666666666666,4.18,6.425727785398568,,,0.3333333333333333,0.2,0.6121526190113298,,,1.6666666666666667,1.2,1.9729885349455536,,,1.3333333333333333,1.6,2.0461142441023563,,,0.0,0.0,,,,-0.2533333333333333,-0.11200000000000002,-0.15784196176057175,0.1033333333333333,-0.03799999999999998,0.0,0.0,0.0,0.0,,0.326598632371096,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
