name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,selected,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty,recent_minutes_3g,recent_minutes_5g,adjusted_fixture_difficulty,goal_stat,assist_stat,goals_3g_avg,goals_5g_avg,goals_ema,goals_momentum_3g,goals_momentum_5g,assists_3g_avg,assists_5g_avg,assists_ema,assists_momentum_3g,assists_momentum_5g,form_3g_avg,form_5g_avg,form_ema,form_momentum_3g,form_momentum_5g,xG_3g_avg,xG_5g_avg,xG_ema,xG_momentum_3g,xG_momentum_5g,xA_3g_avg,xA_5g_avg,xA_ema,xA_momentum_3g,xA_momentum_5g,ict_index_3g_avg,ict_index_5g_avg,ict_index_ema,ict_index_momentum_3g,ict_index_momentum_5g,bonus_3g_avg,bonus_5g_avg,bonus_ema,bonus_momentum_3g,bonus_momentum_5g,key_passes_3g_avg,key_passes_5g_avg,key_passes_ema,key_passes_momentum_3g,key_passes_momentum_5g,shots_3g_avg,shots_5g_avg,shots_ema,shots_momentum_3g,shots_momentum_5g,next_week_specific_fixture_difficulty_3g_avg,next_week_specific_fixture_difficulty_5g_avg,next_week_specific_fixture_difficulty_ema,next_week_specific_fixture_difficulty_momentum_3g,next_week_specific_fixture_difficulty_momentum_5g,next_week_holistic_fixture_difficulty_3g_avg,next_week_holistic_fixture_difficulty_5g_avg,next_week_holistic_fixture_difficulty_ema,next_week_holistic_fixture_difficulty_momentum_3g,next_week_holistic_fixture_difficulty_momentum_5g,key_passes_assists_3g,shots_goals_3g,key_passes_assists_5g,shots_goals_5g,form_difficulty_3g,form_consistency,goal_contribution,assist_contribution,points_per_minute_delta,goals_per_90,assists_per_90,key_passes_per_90,shots_per_90,xG_per_90,xA_per_90,ict_index_per_90
Kobbie Mainoo,Man Utd,Fulham,2024-08-16,True,83,0.0,0.03,0.0,0.0,3,1.0,0.0,1.7,0,1,533586,3.0,0.03,83.0,3.0,1.0,0.77,0.85,0.04,1.0,Man Utd,False,Brighton,,-0.61,83.0,83.0,,3.77,1.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.03,0.03,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,1.7,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,-0.61,-0.61,-0.61,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,-0.0038554216867469904,0.0,0.0,0.0,1.0843373493975903,0.03253012048192771,0.0,1.8433734939759034
Kobbie Mainoo,Man Utd,Brighton,2024-08-24,False,90,0.0,0.0,0.0,0.0,1,0.0,0.0,2.0,0,1,591550,2.0,0.01,86.5,3.0,1.0,0.77,0.85,0.04,1.0,Man Utd,True,Liverpool,,0.24,173.0,173.0,,3.77,1.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,2.5,2.6666666666666665,-0.5,-0.5,0.015,0.015,0.02,-0.015,-0.015,0.0,0.0,0.0,0.0,0.0,1.85,1.85,1.8000000000000003,0.1499999999999999,0.1499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.6666666666666667,-0.5,-0.5,0.0,0.0,,,,-0.185,-0.185,-0.32666666666666666,0.425,0.425,0.0,0.0,0.0,0.0,,0.7071067811865476,0.0,0.0,-0.028888888888888888,0.0,0.0,0.0,0.5202312138728323,0.01560693641618497,0.0,1.9248554913294798
Kobbie Mainoo,Man Utd,Liverpool,2024-09-01,True,90,0.0,0.0,0.0,0.0,1,0.0,0.0,0.6,0,1,513548,1.67,0.01,87.67,3.0,1.0,0.77,0.85,0.04,2.0,Man Utd,False,Southampton,,-0.31,263.0,263.0,,3.77,1.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.223333333333333,2.223333333333333,2.3344444444444443,-0.5533333333333332,-0.5533333333333332,0.01,0.01,0.013333333333333336,-0.01,-0.01,0.0,0.0,0.0,0.0,0.0,1.4333333333333333,1.4333333333333333,1.4000000000000004,-0.8333333333333334,-0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.44444444444444453,-0.3333333333333333,-0.3333333333333333,0.0,0.0,,,,-0.22666666666666666,-0.22666666666666666,-0.3211111111111111,-0.08333333333333334,-0.08333333333333334,0.0,0.0,0.0,0.0,,0.6925556536000073,0.0,0.0,-0.028888888888888888,0.0,0.0,0.0,0.3422053231939164,0.01026615969581749,0.0,1.4714828897338403
Kobbie Mainoo,Man Utd,Southampton,2024-09-14,False,90,0.0,0.05,0.0,0.55,2,1.0,1.0,3.6,0,1,470039,1.75,0.02,88.25,3.0,1.0,0.77,0.85,0.04,3.0,Man Utd,False,Crystal Palace,,0.2,270.0,353.0,,3.77,1.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8066666666666666,2.105,2.1396296296296295,-0.05666666666666664,-0.355,0.016666666666666666,0.02,0.02555555555555556,0.03333333333333334,0.030000000000000002,0.18333333333333335,0.1375,0.18333333333333335,0.3666666666666667,0.41250000000000003,2.066666666666667,1.975,2.1333333333333337,1.5333333333333332,1.625,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.25,0.3333333333333333,0.6666666666666667,0.75,0.3333333333333333,0.5,0.6296296296296298,0.6666666666666667,0.5,0.0,0.0,,,,0.043333333333333335,-0.12,-0.14740740740740743,0.15666666666666668,0.32,0.0,0.0,0.0,0.0,,0.6129980967887801,0.0,0.0,-0.017777777777777778,0.0,0.0,0.254957507082153,0.509915014164306,0.020396600566572238,0.14022662889518414,2.014164305949009
Kobbie Mainoo,Man Utd,Crystal Palace,2024-09-21,False,90,0.0,0.02,0.0,0.0,3,1.0,0.0,1.6,0,1,439743,2.0,0.02,88.6,3.0,1.0,0.77,0.85,0.04,1.0,Man Utd,True,Tottenham,,0.74,270.0,443.0,,3.77,1.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8066666666666666,2.084,2.0930864197530865,0.19333333333333336,-0.08400000000000007,0.023333333333333334,0.02,0.023703703703703706,-0.003333333333333334,0.0,0.18333333333333335,0.11000000000000001,0.12222222222222225,-0.18333333333333335,-0.11000000000000001,1.9333333333333336,1.9,1.9555555555555562,-0.3333333333333335,-0.2999999999999998,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.2,0.22222222222222224,-0.3333333333333333,-0.2,0.6666666666666666,0.6,0.7530864197530865,0.33333333333333337,0.4,0.0,0.0,,,,0.21,0.052000000000000005,0.148395061728395,0.53,0.688,0.0,0.0,0.0,0.0,,0.5329446500341288,0.0,0.0,-0.006666666666666668,0.0,0.0,0.20316027088036115,0.6094808126410834,0.020316027088036117,0.11173814898419865,1.930022573363431
Kobbie Mainoo,Man Utd,Tottenham,2024-09-29,True,44,0.0,0.0,0.0,0.12,1,0.0,1.0,3.2,0,1,406183,1.6,0.01,81.17,3.0,1.0,0.77,0.85,0.04,2.0,Man Utd,False,Aston Villa,,0.11,224.0,404.0,,3.77,1.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7833333333333332,1.8039999999999998,1.9287242798353912,-0.18333333333333313,-0.20399999999999974,0.023333333333333334,0.014000000000000002,0.015802469135802473,-0.023333333333333334,-0.014000000000000002,0.22333333333333336,0.134,0.1214814814814815,-0.10333333333333336,-0.014000000000000012,2.8000000000000003,2.2,2.370370370370371,0.3999999999999999,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.4,0.4814814814814815,0.33333333333333337,0.6,0.6666666666666666,0.4,0.5020576131687244,-0.6666666666666666,-0.4,0.0,0.0,,,,0.35000000000000003,0.196,0.13559670781893002,-0.24000000000000005,-0.08600000000000001,0.0,0.0,0.0,0.0,,0.18662797217994956,0.0,0.0,-0.017272727272727273,0.0,0.0,0.36960985626283366,0.5544147843942505,0.018480492813141684,0.12381930184804928,2.347022587268994
Kobbie Mainoo,Man Utd,Aston Villa,2024-10-06,False,84,0.0,0.01,0.0,0.03,2,1.0,1.0,2.9,0,1,355143,1.8,0.02,81.57,3.0,1.0,0.77,0.85,0.04,0.0,Man Utd,True,Brentford,,0.54,218.0,398.0,,3.77,1.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,1.764,1.8858161865569274,0.0,0.03600000000000003,0.01,0.016,0.01386831275720165,0.0,-0.006,0.049999999999999996,0.14,0.09098765432098767,-0.019999999999999997,-0.11000000000000001,2.566666666666667,2.38,2.546913580246914,0.33333333333333304,0.52,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.6,0.654320987654321,0.33333333333333337,0.4,0.6666666666666666,0.6,0.6680384087791497,0.33333333333333337,0.4,0.0,0.0,,,,0.4633333333333334,0.256,0.27039780521262,0.07666666666666666,0.28400000000000003,0.0,0.0,0.0,0.0,,0.15241391012633995,0.0,0.0,-0.016190476190476193,0.0,0.0,0.4728546409807356,0.6304728546409808,0.017338003502626972,0.11033274956217165,2.4588441330998254
Kobbie Mainoo,Man Utd,Brentford,,True,0,,,,,0,,,0.0,0,0,311640,1.6,0.02,71.38,3.0,1.0,0.77,0.85,0.04,0.0,Man Utd,False,West Ham,,-0.34,128.0,308.0,,3.77,1.85,0.0,0.0,0.0,,,0.0,0.0,0.0,,,1.6666666666666667,1.75,1.790544124371285,-0.06666666666666665,-0.1499999999999999,0.0033333333333333335,0.016,0.01386831275720165,,,0.049999999999999996,0.14,0.09098765432098767,,,2.0333333333333337,2.2600000000000002,1.6979423868312762,-2.0333333333333337,-2.2600000000000002,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.6,0.654320987654321,,,0.3333333333333333,0.6,0.6680384087791497,,,0.0,0.0,,,,0.10333333333333333,0.25,0.0669318701417467,-0.44333333333333336,-0.5900000000000001,0.0,0.0,0.0,0.0,,0.16583123951777007,,,-0.04,,,,,,,2.4588441330998254
Kobbie Mainoo,Man Utd,West Ham,,False,0,,,,,0,,,0.0,0,0,275329,1.2,0.01,63.44,3.0,1.0,0.77,0.85,0.04,0.0,Man Utd,True,Chelsea,,0.0,84.0,218.0,,3.77,1.85,0.0,0.0,0.0,,,0.0,0.0,0.0,,,1.5333333333333332,1.64,1.59369608291419,-0.33333333333333326,-0.43999999999999995,0.0033333333333333335,0.006,0.01386831275720165,,,0.01,0.03,0.09098765432098767,,,0.9666666666666668,1.5400000000000003,1.131961591220851,-0.9666666666666668,-1.5400000000000003,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4,0.654320987654321,,,0.3333333333333333,0.4,0.6680384087791497,,,0.0,0.0,,,,0.06666666666666667,0.20999999999999996,0.044621246761164475,-0.06666666666666667,-0.20999999999999996,0.0,0.0,0.0,0.0,,0.29664793948382656,,,-0.04,,,,,,,2.4588441330998254
Kobbie Mainoo,Man Utd,Chelsea,,True,0,,,,,0,,,0.0,0,0,249751,0.6,0.0,57.1,3.0,1.0,0.77,0.85,0.04,0.0,Man Utd,True,Leicester City,,0.47,0.0,128.0,,3.77,1.85,0.0,0.0,0.0,,,0.0,0.0,0.0,,,1.1333333333333335,1.3599999999999999,1.2624640552761268,-0.5333333333333335,-0.7599999999999999,0.0,0.002,0.01386831275720165,,,0.0,0.03,0.09098765432098767,,,0.0,1.2200000000000002,0.7546410608139007,0.0,-1.2200000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.654320987654321,,,0.0,0.2,0.6680384087791497,,,0.0,0.0,,,,0.043333333333333314,0.156,0.18641416450744297,0.42666666666666664,0.31399999999999995,0.0,0.0,0.0,0.0,,0.4774934554525328,,,-0.04,,,,,,,2.4588441330998254
