name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,selected,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Kadan Young,Aston Villa,Everton,2024-09-14,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aston Villa,True,Wolverhampton,,-0.08
Kadan Young,Aston Villa,Wolverhampton,2024-09-21,True,0.0,0.0,0.0,1.0,0.15,0.0,0.0,2.0,0.0,0.0,0.0,0.14,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aston Villa,False,Ipswich Town,,
Kadan Young,Aston Villa,Ipswich Town,,False,0.0,,,,,0.0,,,0.0,0.0,0.0,0.19,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aston Villa,True,Manchester United,,0.39
Kadan Young,Aston Villa,Manchester United,,True,0.0,,,,,0.0,,,0.0,0.0,0.0,0.23,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aston Villa,False,Fulham,,0.53
Kadan Young,Aston Villa,Fulham,2024-10-19,False,0.0,0.0,0.05,0.0,0.09,0.0,1.0,2.0,0.0,0.0,0.0,0.24,0.0,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aston Villa,True,Bournemouth,,0.84
Kadan Young,Aston Villa,Bournemouth,2024-10-26,True,0.0,0.0,0.0,1.0,0.49,0.0,0.0,1.0,0.0,0.0,0.0,0.25,0.0,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aston Villa,False,Tottenham,,-0.3
Kadan Young,Aston Villa,Tottenham,,False,0.0,,,,,0.0,,,0.0,0.0,0.0,0.25,0.0,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aston Villa,False,Liverpool,,-1.08
Kadan Young,Aston Villa,Liverpool,2024-11-09,False,0.0,0.0,0.05,0.0,0.04,0.0,2.0,2.0,0.0,0.0,0.0,0.24,0.0,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aston Villa,True,Crystal Palace,,0.88
Kadan Young,Aston Villa,Crystal Palace,2024-11-23,True,0.0,0.0,0.0,0.0,0.42,0.0,0.0,3.0,0.0,0.0,0.0,0.24,0.0,0.22,0.0,0.0,0.0,0.0,0.0,0.0,,Aston Villa,False,Chelsea,,-0.9
,Aston Villa,,,,,,,,,,,,,,,,,,,,,,,,,Aston Villa,True,Brentford,,0.54
,Aston Villa,,,,,,,,,,,,,,,,,,,,,,,,,Aston Villa,True,Southampton,,0.24
