name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,selected,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty,recent_minutes_3g,recent_minutes_5g,adjusted_fixture_difficulty,goal_stat,assist_stat,goals_3g_avg,goals_5g_avg,goals_ema,goals_momentum_3g,goals_momentum_5g,assists_3g_avg,assists_5g_avg,assists_ema,assists_momentum_3g,assists_momentum_5g,form_3g_avg,form_5g_avg,form_ema,form_momentum_3g,form_momentum_5g,xG_3g_avg,xG_5g_avg,xG_ema,xG_momentum_3g,xG_momentum_5g,xA_3g_avg,xA_5g_avg,xA_ema,xA_momentum_3g,xA_momentum_5g,ict_index_3g_avg,ict_index_5g_avg,ict_index_ema,ict_index_momentum_3g,ict_index_momentum_5g,bonus_3g_avg,bonus_5g_avg,bonus_ema,bonus_momentum_3g,bonus_momentum_5g,key_passes_3g_avg,key_passes_5g_avg,key_passes_ema,key_passes_momentum_3g,key_passes_momentum_5g,shots_3g_avg,shots_5g_avg,shots_ema,shots_momentum_3g,shots_momentum_5g,next_week_specific_fixture_difficulty_3g_avg,next_week_specific_fixture_difficulty_5g_avg,next_week_specific_fixture_difficulty_ema,next_week_specific_fixture_difficulty_momentum_3g,next_week_specific_fixture_difficulty_momentum_5g,next_week_holistic_fixture_difficulty_3g_avg,next_week_holistic_fixture_difficulty_5g_avg,next_week_holistic_fixture_difficulty_ema,next_week_holistic_fixture_difficulty_momentum_3g,next_week_holistic_fixture_difficulty_momentum_5g,key_passes_assists_3g,shots_goals_3g,key_passes_assists_5g,shots_goals_5g,form_difficulty_3g,form_consistency,goal_contribution,assist_contribution,points_per_minute_delta,goals_per_90,assists_per_90,key_passes_per_90,shots_per_90,xG_per_90,xA_per_90,ict_index_per_90
Danilo dos Santos de Oliveira,Nott'm Forest,Bournemouth,2024-08-17,True,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,5769.0,1.0,0.0,14.0,2.0,2.0,1.68,1.52,0.04,0.0,Nott'm Forest,False,Southampton,,-0.31,14.0,14.0,,3.6799999999999997,3.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,-0.31,-0.31,-0.31,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.031428571428571424,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Danilo dos Santos de Oliveira,Nott'm Forest,Southampton,,False,0.0,,,,,0.0,,,0.0,0.0,0.0,3613.0,0.5,0.0,7.0,2.0,2.0,1.68,1.52,0.04,0.0,Nott'm Forest,True,Wolverhampton,,-0.08,14.0,14.0,,3.6799999999999997,3.52,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.75,0.75,0.8333333333333334,-0.25,-0.25,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,,,,-0.195,-0.195,-0.23333333333333336,0.115,0.115,0.0,0.0,0.0,0.0,,0.3535533905932738,,,-0.04,,,,,,,0.0
Danilo dos Santos de Oliveira,Nott'm Forest,Wolverhampton,,True,0.0,,,,,0.0,,,0.0,0.0,0.0,2693.0,0.33,0.0,4.67,2.0,2.0,1.68,1.52,0.04,0.0,Nott'm Forest,False,Liverpool,,-1.08,14.0,14.0,,3.6799999999999997,3.52,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.61,0.61,0.6655555555555557,-0.27999999999999997,-0.27999999999999997,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,,,,-0.49000000000000005,-0.49000000000000005,-0.5155555555555555,-0.5900000000000001,-0.5900000000000001,0.0,0.0,0.0,0.0,,0.34828149534535996,,,-0.04,,,,,,,0.0
Danilo dos Santos de Oliveira,Nott'm Forest,Liverpool,,False,0.0,,,,,0.0,,,0.0,0.0,0.0,2261.0,0.25,0.0,3.5,2.0,2.0,1.68,1.52,0.04,0.0,Nott'm Forest,False,Brighton,,-0.61,0.0,14.0,,3.6799999999999997,3.52,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.36000000000000004,0.52,0.5270370370370372,-0.11000000000000004,-0.27,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,,,,-0.59,-0.52,-0.547037037037037,-0.020000000000000018,-0.08999999999999997,0.0,0.0,0.0,0.0,,0.3365511352924941,,,-0.04,,,,,,,0.0
Danilo dos Santos de Oliveira,Nott'm Forest,Brighton,,False,0.0,,,,,0.0,,,0.0,0.0,0.0,2060.0,0.2,0.0,2.8,2.0,2.0,1.68,1.52,0.04,0.0,Nott'm Forest,True,Fulham,,0.27,0.0,14.0,,3.6799999999999997,3.52,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.26,0.45600000000000007,0.41802469135802484,-0.06,-0.25600000000000006,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,,,,-0.47333333333333344,-0.362,-0.27469135802469136,0.7433333333333334,0.632,0.0,0.0,0.0,0.0,,0.3246998614105032,,,-0.04,,,,,,,0.0
Danilo dos Santos de Oliveira,Nott'm Forest,Fulham,,True,0.0,,,,,0.0,,,0.0,0.0,0.0,1886.0,0.0,0.0,2.33,2.0,2.0,1.68,1.52,0.04,0.0,Nott'm Forest,False,Chelsea,,-0.9,0.0,0.0,,3.6799999999999997,3.52,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.15,0.256,0.2786831275720166,-0.15,-0.256,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,,,,-0.4133333333333334,-0.4800000000000001,-0.48312757201646095,-0.48666666666666664,-0.41999999999999993,0.0,0.0,0.0,0.0,,0.18283872675120005,,,-0.04,,,,,,,0.0
Danilo dos Santos de Oliveira,Nott'm Forest,Chelsea,,False,0.0,,,,,0.0,,,0.0,0.0,0.0,1753.0,0.0,0.0,2.0,2.0,2.0,1.68,1.52,0.04,0.0,Nott'm Forest,True,Crystal Palace,,0.88,0.0,0.0,,3.6799999999999997,3.52,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.06666666666666667,0.156,0.18578875171467774,-0.06666666666666667,-0.156,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,,,,0.08333333333333326,-0.288,-0.02875171467764065,0.7966666666666667,1.168,0.0,0.0,0.0,0.0,,0.14976648490233055,,,-0.04,,,,,,,0.0
Danilo dos Santos de Oliveira,Nott'm Forest,Crystal Palace,,True,0.0,,,,,0.0,,,0.0,0.0,0.0,1677.0,0.0,0.0,1.75,2.0,2.0,1.68,1.52,0.04,0.0,Nott'm Forest,False,Leicester City,,-0.22,0.0,0.0,,3.6799999999999997,3.52,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.09,0.12385916780978518,0.0,-0.09,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,,,,-0.08000000000000008,-0.11600000000000003,-0.09250114311842711,-0.1399999999999999,-0.10399999999999997,0.0,0.0,0.0,0.0,,0.12449899597988733,,,-0.04,,,,,,,0.0
Danilo dos Santos de Oliveira,Nott'm Forest,Leicester City,,False,0.0,,,,,0.0,,,0.0,0.0,0.0,1644.0,0.0,0.0,1.56,2.0,2.0,1.68,1.52,0.04,0.0,Nott'm Forest,True,West Ham,,0.48,0.0,0.0,,3.6799999999999997,3.52,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.04,0.0825727785398568,0.0,-0.04,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,,,,0.3799999999999999,0.10199999999999995,0.0983325712543819,0.10000000000000009,0.378,0.0,0.0,0.0,0.0,,0.08944271909999159,,,-0.04,,,,,,,0.0
Danilo dos Santos de Oliveira,Nott'm Forest,West Ham,,True,0.0,,,,,0.0,,,0.0,0.0,0.0,1609.0,0.0,0.0,1.4,2.0,2.0,1.68,1.52,0.04,0.0,Nott'm Forest,True,Newcastle United,,0.67,0.0,0.0,,3.6799999999999997,3.52,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.05504851902657121,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,,,,0.30999999999999994,0.18199999999999997,0.2888883808362546,0.3600000000000001,0.4880000000000001,0.0,0.0,0.0,0.0,,0.0,,,-0.04,,,,,,,0.0
