name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,selected,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Myles Peart-Harris,Brentford,Crystal Palace,,True,0.0,,,,,0.0,,,0.0,0.0,0.0,4262.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.27,0.0,Brentford,False,Liverpool,,-1.08
Myles Peart-Harris,Brentford,Liverpool,,False,0.0,,,,,0.0,,,0.0,0.0,0.0,4813.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.27,0.0,Brentford,True,Southampton,,0.24
Myles Peart-Harris,Brentford,Southampton,,True,0.0,,,,,0.0,,,0.0,0.0,0.0,4864.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.27,0.0,Brentford,False,Manchester City,,-1.51
Myles Peart-Harris,Brentford,Manchester City,,False,0.0,,,,,0.0,,,0.0,0.0,0.0,3507.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.27,0.0,Brentford,False,Tottenham,,-0.3
Myles Peart-Harris,Brentford,Tottenham,,False,0.0,,,,,0.0,,,0.0,0.0,0.0,3137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.27,0.0,Brentford,True,West Ham,,0.48
Myles Peart-Harris,Brentford,West Ham,,True,0.0,,,,,0.0,,,0.0,0.0,0.0,2784.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.27,0.0,Brentford,True,Wolverhampton,,-0.08
Myles Peart-Harris,Brentford,Wolverhampton,,True,0.0,,,,,0.0,,,0.0,0.0,0.0,2554.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.27,0.0,Brentford,False,Manchester United,,-0.41
Myles Peart-Harris,Brentford,Manchester United,,False,0.0,,,,,0.0,,,0.0,0.0,0.0,2398.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.27,0.0,Brentford,True,Ipswich Town,,
Myles Peart-Harris,Brentford,Ipswich Town,,True,0.0,,,,,0.0,,,0.0,0.0,0.0,2309.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.27,0.0,Brentford,False,Fulham,,0.53
Myles Peart-Harris,Brentford,Fulham,,False,0.0,,,,,0.0,,,0.0,0.0,0.0,2215.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.27,0.0,Brentford,True,Bournemouth,,0.84
Myles Peart-Harris,Brentford,Bournemouth,,True,0.0,,,,,0.0,,,0.0,0.0,0.0,2120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.27,0.0,Brentford,False,Everton,,-0.39
Myles Peart-Harris,Brentford,Everton,,False,0.0,,,,,0.0,,,0.0,0.0,0.0,2046.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.27,,Brentford,True,Leicester City,,0.47
,Brentford,,,,,,,,,,,,,,,,,,,,,,,,,Brentford,False,Aston Villa,,0.11
,Brentford,,,,,,,,,,,,,,,,,,,,,,,,,Brentford,True,Newcastle United,,0.67
