name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,selected,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty,recent_minutes_3g,recent_minutes_5g,adjusted_fixture_difficulty,goal_stat,assist_stat,goals_3g_avg,goals_5g_avg,goals_ema,goals_momentum_3g,goals_momentum_5g,assists_3g_avg,assists_5g_avg,assists_ema,assists_momentum_3g,assists_momentum_5g,form_3g_avg,form_5g_avg,form_ema,form_momentum_3g,form_momentum_5g,xG_3g_avg,xG_5g_avg,xG_ema,xG_momentum_3g,xG_momentum_5g,xA_3g_avg,xA_5g_avg,xA_ema,xA_momentum_3g,xA_momentum_5g,ict_index_3g_avg,ict_index_5g_avg,ict_index_ema,ict_index_momentum_3g,ict_index_momentum_5g,bonus_3g_avg,bonus_5g_avg,bonus_ema,bonus_momentum_3g,bonus_momentum_5g,key_passes_3g_avg,key_passes_5g_avg,key_passes_ema,key_passes_momentum_3g,key_passes_momentum_5g,shots_3g_avg,shots_5g_avg,shots_ema,shots_momentum_3g,shots_momentum_5g,next_week_specific_fixture_difficulty_3g_avg,next_week_specific_fixture_difficulty_5g_avg,next_week_specific_fixture_difficulty_ema,next_week_specific_fixture_difficulty_momentum_3g,next_week_specific_fixture_difficulty_momentum_5g,next_week_holistic_fixture_difficulty_3g_avg,next_week_holistic_fixture_difficulty_5g_avg,next_week_holistic_fixture_difficulty_ema,next_week_holistic_fixture_difficulty_momentum_3g,next_week_holistic_fixture_difficulty_momentum_5g,key_passes_assists_3g,shots_goals_3g,key_passes_assists_5g,shots_goals_5g,form_difficulty_3g,form_consistency,goal_contribution,assist_contribution,points_per_minute_delta,goals_per_90,assists_per_90,key_passes_per_90,shots_per_90,xG_per_90,xA_per_90,ict_index_per_90
George Earthy,West Ham,Aston Villa,,True,0.0,,,,,0.0,,,0.0,0.0,0.0,10475.0,0.0,0.0,0.0,1.0,0.0,0.63,0.0,0.24,0.0,West Ham,False,Crystal Palace,,0.2,0.0,0.0,,1.63,0.0,0.0,0.0,,,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,0.0,0.0,,,,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,,,,,-0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
George Earthy,West Ham,Crystal Palace,,False,0.0,,,,,0.0,,,0.0,0.0,0.0,7495.0,0.0,0.0,0.0,1.0,0.0,0.63,0.0,0.24,0.0,West Ham,True,Manchester City,,-1.18,0.0,0.0,,1.63,0.0,0.0,0.0,,,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,0.0,0.0,,,,-0.49,-0.49,-0.25999999999999995,-0.69,-0.69,0.0,0.0,0.0,0.0,,0.0,,,-0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
George Earthy,West Ham,Manchester City,,True,0.0,,,,,0.0,,,0.0,0.0,0.0,6172.0,0.0,0.0,0.0,1.0,0.0,0.63,0.0,0.24,0.0,West Ham,False,Fulham,,0.53,0.0,0.0,,1.63,0.0,0.0,0.0,,,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,0.0,0.0,,,,-0.15,-0.15,0.003333333333333355,0.68,0.68,0.0,0.0,0.0,0.0,,0.0,,,-0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
George Earthy,West Ham,Fulham,,False,0.0,,,,,0.0,,,0.0,0.0,0.0,5248.0,0.0,0.0,0.0,1.0,0.0,0.63,0.0,0.24,0.0,West Ham,True,Chelsea,,0.0,0.0,0.0,,1.63,0.0,0.0,0.0,,,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,0.0,0.0,,,,-0.21666666666666665,-0.11249999999999999,0.002222222222222237,0.21666666666666665,0.11249999999999999,0.0,0.0,0.0,0.0,,0.0,,,-0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
George Earthy,West Ham,Chelsea,,True,0.0,,,,,0.0,,,0.0,0.0,0.0,4911.0,0.0,0.0,0.0,1.0,0.0,0.63,0.0,0.24,0.0,West Ham,False,Brentford,,-0.15,0.0,0.0,,1.63,0.0,0.0,0.0,,,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,0.0,0.0,,,,0.12666666666666668,-0.12,-0.0485185185185185,-0.27666666666666667,-0.03,0.0,0.0,0.0,0.0,,0.0,,,-0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
George Earthy,West Ham,Brentford,,False,0.0,,,,,0.0,,,0.0,0.0,0.0,4479.0,0.0,0.0,0.0,1.0,0.0,0.63,0.0,0.24,0.0,West Ham,True,Ipswich Town,,,0.0,0.0,,1.63,0.0,0.0,0.0,,,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,0.0,0.0,,,,-0.049999999999999996,-0.16,-0.0485185185185185,,,0.0,0.0,0.0,0.0,,0.0,,,-0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
George Earthy,West Ham,Ipswich Town,,True,0.0,,,,,0.0,,,0.0,0.0,0.0,4181.0,0.0,0.0,0.0,1.0,0.0,0.63,0.0,0.24,0.0,West Ham,False,Tottenham,,-0.3,0.0,0.0,,1.63,0.0,0.0,0.0,,,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,0.0,0.0,,,,-0.15,0.015999999999999993,-0.15629629629629624,-0.15,-0.316,0.0,0.0,0.0,0.0,,0.0,,,-0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
George Earthy,West Ham,Tottenham,,False,0.0,,,,,0.0,,,0.0,0.0,0.0,3960.0,0.0,0.0,0.0,1.0,0.0,0.63,0.0,0.24,0.0,West Ham,True,Manchester United,,0.39,0.0,0.0,,1.63,0.0,0.0,0.0,,,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,0.0,0.0,,,,0.03000000000000001,-0.01200000000000001,0.025802469135802503,0.36,0.402,0.0,0.0,0.0,0.0,,0.0,,,-0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
George Earthy,West Ham,Manchester United,,True,0.0,,,,,0.0,,,0.0,0.0,0.0,3803.0,0.0,0.0,0.0,1.0,0.0,0.63,0.0,0.24,0.0,West Ham,False,Nottingham Forest,,-0.54,0.0,0.0,,1.63,0.0,0.0,0.0,,,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,0.0,0.0,,,,-0.15000000000000002,-0.12000000000000002,-0.16279835390946498,-0.39,-0.42000000000000004,0.0,0.0,0.0,0.0,,0.0,,,-0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
George Earthy,West Ham,Nottingham Forest,,False,0.0,,,,,0.0,,,0.0,0.0,0.0,3629.0,0.0,0.0,0.0,1.0,0.0,0.63,0.0,0.24,0.0,West Ham,True,Everton,,0.61,0.0,0.0,,1.63,0.0,0.0,0.0,,,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,0.0,0.0,,,,0.1533333333333333,0.03199999999999999,0.09480109739368997,0.45666666666666667,0.578,0.0,0.0,0.0,0.0,,0.0,,,-0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
