name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,selected,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty,recent_minutes_3g,recent_minutes_5g,adjusted_fixture_difficulty,goal_stat,assist_stat,goals_3g_avg,goals_5g_avg,goals_ema,goals_momentum_3g,goals_momentum_5g,assists_3g_avg,assists_5g_avg,assists_ema,assists_momentum_3g,assists_momentum_5g,form_3g_avg,form_5g_avg,form_ema,form_momentum_3g,form_momentum_5g,xG_3g_avg,xG_5g_avg,xG_ema,xG_momentum_3g,xG_momentum_5g,xA_3g_avg,xA_5g_avg,xA_ema,xA_momentum_3g,xA_momentum_5g,ict_index_3g_avg,ict_index_5g_avg,ict_index_ema,ict_index_momentum_3g,ict_index_momentum_5g,bonus_3g_avg,bonus_5g_avg,bonus_ema,bonus_momentum_3g,bonus_momentum_5g,key_passes_3g_avg,key_passes_5g_avg,key_passes_ema,key_passes_momentum_3g,key_passes_momentum_5g,shots_3g_avg,shots_5g_avg,shots_ema,shots_momentum_3g,shots_momentum_5g,next_week_specific_fixture_difficulty_3g_avg,next_week_specific_fixture_difficulty_5g_avg,next_week_specific_fixture_difficulty_ema,next_week_specific_fixture_difficulty_momentum_3g,next_week_specific_fixture_difficulty_momentum_5g,next_week_holistic_fixture_difficulty_3g_avg,next_week_holistic_fixture_difficulty_5g_avg,next_week_holistic_fixture_difficulty_ema,next_week_holistic_fixture_difficulty_momentum_3g,next_week_holistic_fixture_difficulty_momentum_5g,key_passes_assists_3g,shots_goals_3g,key_passes_assists_5g,shots_goals_5g,form_difficulty_3g,form_consistency,goal_contribution,assist_contribution,points_per_minute_delta,goals_per_90,assists_per_90,key_passes_per_90,shots_per_90,xG_per_90,xA_per_90,ict_index_per_90
Mathias Jensen,Brentford,Crystal Palace,2024-08-18,True,83.0,0.0,0.0,0.0,0.02,2.0,0.0,1.0,2.9,0.0,1.0,14932.0,2.0,0.0,83.0,3.0,3.0,0.7,4.9,0.04,1.0,Brentford,False,Liverpool,,-1.08,83.0,83.0,,3.7,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.02,0.0,0.0,2.9,2.9,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,-1.08,-1.08,-1.08,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,-0.015903614457831325,0.0,0.0,1.0843373493975903,0.0,0.0,0.021686746987951807,3.1445783132530116
Mathias Jensen,Brentford,Liverpool,2024-08-25,False,65.0,0.0,0.01,0.0,0.09,1.0,1.0,2.0,3.8,0.0,1.0,15630.0,1.5,0.01,74.0,3.0,3.0,0.7,4.9,0.04,6.0,Brentford,True,Southampton,,0.24,148.0,148.0,,3.7,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,1.75,1.8333333333333335,-0.25,-0.25,0.005,0.005,0.003333333333333333,0.005,0.005,0.055,0.055,0.043333333333333335,0.034999999999999996,0.034999999999999996,3.3499999999999996,3.3499999999999996,3.2,0.4500000000000002,0.4500000000000002,0.0,0.0,0.0,0.0,0.0,1.5,1.5,1.3333333333333335,0.5,0.5,0.5,0.5,0.3333333333333333,0.5,0.5,0.0,0.0,,,,-0.42000000000000004,-0.42000000000000004,-0.6400000000000001,0.66,0.66,0.0,0.0,0.0,0.0,,0.3535533905932738,0.0,0.0,-0.024615384615384615,0.0,0.0,1.8243243243243243,0.6081081081081081,0.006081081081081081,0.06689189189189189,4.074324324324324
Mathias Jensen,Brentford,Southampton,2024-08-31,True,90.0,0.0,0.13,1.0,0.48,6.0,1.0,3.0,6.2,1.0,1.0,15631.0,3.0,0.38,79.33,3.0,3.0,0.7,4.9,0.04,0.0,Brentford,False,Manchester City,,-1.51,238.0,238.0,,3.7,7.9,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666667,0.6666666666666667,2.1666666666666665,2.1666666666666665,2.2222222222222223,0.8333333333333335,0.8333333333333335,0.04666666666666667,0.04666666666666667,0.04555555555555556,0.08333333333333334,0.08333333333333334,0.19666666666666666,0.19666666666666666,0.18888888888888888,0.2833333333333333,0.2833333333333333,4.3,4.3,4.2,1.9000000000000004,1.9000000000000004,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666667,0.6666666666666667,2.0,2.0,1.888888888888889,1.0,1.0,0.6666666666666666,0.6666666666666666,0.5555555555555556,0.33333333333333337,0.33333333333333337,0.0,0.0,,,,-0.7833333333333333,-0.7833333333333333,-0.9300000000000002,-0.7266666666666667,-0.7266666666666667,0.6666666666666666,0.0,0.6666666666666666,0.0,,0.7637626158259734,0.0,0.14285714285714285,0.026666666666666665,0.0,0.37815126050420167,2.26890756302521,0.7563025210084033,0.05294117647058824,0.22310924369747898,4.878151260504202
Mathias Jensen,Brentford,Manchester City,,False,0.0,,,,,0.0,,,0.0,0.0,0.0,13963.0,2.25,0.29,59.5,3.0,3.0,0.7,4.9,0.04,0.0,Brentford,False,Tottenham,,-0.3,155.0,238.0,,3.7,7.9,0.0,0.0,0.0,,,0.3333333333333333,0.25,0.3333333333333333,,,2.25,2.1875,2.231481481481482,0.0,0.0625,0.04666666666666667,0.035,0.04555555555555556,,,0.18999999999999997,0.1475,0.18888888888888888,,,3.3333333333333335,3.225,2.8000000000000003,-3.3333333333333335,-3.225,0.3333333333333333,0.25,0.22222222222222224,-0.3333333333333333,-0.25,1.6666666666666667,1.5,1.888888888888889,,,0.6666666666666666,0.5,0.5555555555555556,,,0.0,0.0,,,,-0.5233333333333333,-0.6625,-0.7200000000000002,0.22333333333333333,0.3625,0.5555555555555556,0.0,0.375,0.0,,0.625,,,-0.04,,,,,,,4.878151260504202
Mathias Jensen,Brentford,Tottenham,,False,0.0,,,,,0.0,,,0.0,0.0,0.0,10700.0,1.8,0.23,47.6,3.0,3.0,0.7,4.9,0.04,0.0,Brentford,True,West Ham,,0.48,90.0,238.0,,3.7,7.9,0.0,0.0,0.0,,,0.3333333333333333,0.2,0.3333333333333333,,,2.35,2.1100000000000003,2.087654320987655,-0.55,-0.3100000000000003,0.043333333333333335,0.028000000000000004,0.04555555555555556,,,0.16,0.118,0.18888888888888888,,,2.066666666666667,2.58,1.8666666666666671,-2.066666666666667,-2.58,0.3333333333333333,0.2,0.14814814814814817,-0.3333333333333333,-0.2,1.0,1.2,1.888888888888889,,,0.3333333333333333,0.4,0.5555555555555556,,,0.0,0.0,,,,-0.44333333333333336,-0.434,-0.32000000000000023,0.9233333333333333,0.9139999999999999,0.3333333333333333,0.0,0.24,0.0,,0.568330889535313,,,-0.04,,,,,,,4.878151260504202
Mathias Jensen,Brentford,West Ham,,True,0.0,,,,,0.0,,,0.0,0.0,0.0,8785.0,1.4,0.23,39.67,3.0,3.0,0.7,4.9,0.04,0.0,Brentford,True,Wolverhampton,,-0.08,0.0,155.0,,3.7,7.9,0.0,0.0,0.0,,,0.0,0.2,0.3333333333333333,,,1.8166666666666667,1.9899999999999998,1.8584362139917698,-0.41666666666666674,-0.5899999999999999,0.0,0.028000000000000004,0.04555555555555556,,,0.0,0.11399999999999999,0.18888888888888888,,,0.0,2.0,1.244444444444445,0.0,-2.0,0.0,0.2,0.09876543209876545,0.0,-0.2,0.0,1.0,1.888888888888889,,,0.0,0.4,0.5555555555555556,,,0.0,0.0,,,,0.03333333333333333,-0.23399999999999999,-0.24000000000000019,-0.11333333333333334,0.15399999999999997,0.0,0.0,0.2,0.0,,0.6542170893518451,,,-0.04,,,,,,,4.878151260504202
Mathias Jensen,Brentford,Wolverhampton,,True,0.0,,,,,0.0,,,0.0,0.0,0.0,7616.0,1.2,0.23,34.0,3.0,3.0,0.7,4.9,0.04,0.0,Brentford,False,Manchester United,,-0.41,0.0,90.0,,3.7,7.9,0.0,0.0,0.0,,,0.0,0.2,0.3333333333333333,,,1.4666666666666668,1.9300000000000002,1.6389574759945134,-0.26666666666666683,-0.7300000000000002,0.0,0.026000000000000002,0.04555555555555556,,,0.0,0.096,0.18888888888888888,,,0.0,1.2400000000000002,0.82962962962963,0.0,-1.2400000000000002,0.0,0.2,0.06584362139917697,0.0,-0.2,0.0,0.6,1.888888888888889,,,0.0,0.2,0.5555555555555556,,,0.0,0.0,,,,-0.003333333333333336,-0.364,-0.2966666666666668,-0.4066666666666666,-0.045999999999999985,0.0,0.0,0.12,0.0,,0.7207634840916957,,,-0.04,,,,,,,4.878151260504202
Mathias Jensen,Brentford,Manchester United,,False,0.0,,,,,0.0,,,0.0,0.0,0.0,7085.0,0.0,0.0,29.75,3.0,3.0,0.7,4.9,0.04,1.0,Brentford,True,Ipswich Town,,,0.0,0.0,,3.7,7.9,0.0,0.0,0.0,,,0.0,0.0,0.3333333333333333,,,0.8666666666666667,1.33,1.0926383173296756,-0.8666666666666667,-1.33,0.0,0.0,0.04555555555555556,,,0.0,0.0,0.18888888888888888,,,0.0,0.0,0.5530864197530868,0.0,0.0,0.0,0.0,0.04389574759945132,0.0,0.0,0.0,0.0,1.888888888888889,,,0.0,0.0,0.5555555555555556,,,0.0,0.0,,,,-0.16333333333333333,-0.062,-0.2966666666666668,,,0.0,0.0,0.0,0.0,,0.8452810183601663,,,-0.04,,,,,,,4.878151260504202
Mathias Jensen,Brentford,Ipswich Town,2024-10-26,True,12.0,0.0,0.0,0.0,0.02,1.0,0.0,1.0,1.8,0.0,0.0,6929.0,0.2,0.0,27.78,3.0,3.0,0.7,4.9,0.04,1.0,Brentford,False,Fulham,,0.53,12.0,12.0,,3.7,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06948968512486431,0.0,0.0,0.4666666666666666,0.9199999999999999,0.7950922115531172,-0.2666666666666666,-0.72,0.0,0.0,0.009496923633731457,0.0,0.0,0.006666666666666667,0.004,0.05520810712993125,0.013333333333333332,0.016,0.6,0.36,0.9687242798353912,1.2000000000000002,1.44,0.0,0.0,0.029263831732967552,0.0,0.0,0.3333333333333333,0.2,1.1853058269996382,0.6666666666666667,0.8,0.0,0.0,0.11581614187477385,0.0,0.0,0.0,0.0,,,,0.040000000000000015,0.10400000000000001,0.05761904761904749,0.49,0.42600000000000005,0.0,0.0,0.0,0.0,,0.7823042886243178,0.0,0.0,0.04333333333333333,0.0,0.36,2.52,0.72,0.05040000000000001,0.2196,5.292000000000001
Mathias Jensen,Brentford,Fulham,2024-11-04,False,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3,0.0,0.0,7224.0,0.4,0.0,26.8,3.0,3.0,0.7,4.9,0.04,2.0,Brentford,True,Bournemouth,,0.84,30.0,30.0,,3.7,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046326456749909546,0.0,0.0,0.20000000000000004,0.64,0.6633948077020781,0.19999999999999998,-0.24,0.0,0.0,0.006331282422487638,0.0,0.0,0.006666666666666667,0.004,0.03680540475328751,-0.006666666666666667,-0.004,0.7000000000000001,0.42000000000000004,0.7458161865569275,-0.4000000000000001,-0.12000000000000005,0.0,0.0,0.019509221155311705,0.0,0.0,0.3333333333333333,0.2,0.7902038846664255,-0.3333333333333333,-0.2,0.0,0.0,0.07721076124984924,0.0,0.0,0.0,0.0,,,,0.4566666666666667,0.176,0.3184126984126983,0.38333333333333325,0.6639999999999999,0.0,0.0,0.0,0.0,,0.6228964600958974,0.0,0.0,0.015555555555555552,0.0,0.33582089552238803,2.3507462686567164,0.6716417910447761,0.047014925373134335,0.2048507462686567,5.037313432835821
