name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,selected,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
James Garner,Everton,Brighton,,True,0.0,,,,,0.0,,,0.0,0.0,0.0,2327.0,0.0,0.0,0.0,1.0,2.0,2.23,5.29,0.03,0.0,Everton,False,Tottenham,,-0.3
James Garner,Everton,Tottenham,,False,0.0,,,,,0.0,,,0.0,0.0,0.0,1612.0,0.0,0.0,0.0,1.0,2.0,2.23,5.29,0.03,0.0,Everton,True,Bournemouth,,0.84
James Garner,Everton,Bournemouth,,True,0.0,,,,,0.0,,,0.0,0.0,0.0,1467.0,0.0,0.0,0.0,1.0,2.0,2.23,5.29,0.03,2.0,Everton,False,Aston Villa,,0.11
James Garner,Everton,Aston Villa,2024-09-14,False,64.0,0.0,0.0,0.0,0.02,2.0,0.0,1.0,3.4,0.0,0.0,1679.0,0.5,0.0,16.0,1.0,2.0,2.23,5.29,0.03,1.0,Everton,False,Leicester City,,-0.22
James Garner,Everton,Leicester City,2024-09-21,False,90.0,0.0,0.02,0.0,0.0,1.0,1.0,0.0,2.8,0.0,1.0,1715.0,0.6,0.0,30.8,1.0,2.0,2.23,5.29,0.03,1.0,Everton,True,Crystal Palace,,0.88
James Garner,Everton,Crystal Palace,2024-09-28,True,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1871.0,0.8,0.0,26.83,1.0,2.0,2.23,5.29,0.03,3.0,Everton,True,Newcastle United,,0.67
James Garner,Everton,Newcastle United,2024-10-05,True,90.0,0.0,0.05,0.0,0.0,3.0,1.0,0.0,1.7,0.0,1.0,1984.0,1.4,0.01,35.86,1.0,2.0,2.23,5.29,0.03,0.0,Everton,False,Ipswich Town,,
James Garner,Everton,Ipswich Town,,False,0.0,,,,,0.0,,,0.0,0.0,0.0,2156.0,1.4,0.01,31.38,1.0,2.0,2.23,5.29,0.03,0.0,Everton,True,Fulham,,0.27
James Garner,Everton,Fulham,,True,0.0,,,,,0.0,,,0.0,0.0,0.0,1904.0,1.0,0.01,27.89,1.0,2.0,2.23,5.29,0.03,0.0,Everton,False,Southampton,,-0.31
James Garner,Everton,Southampton,,False,0.0,,,,,0.0,,,0.0,0.0,0.0,1748.0,0.8,0.01,25.1,1.0,2.0,2.23,5.29,0.03,0.0,Everton,False,West Ham,,-0.34
James Garner,Everton,West Ham,,False,0.0,,,,,0.0,,,0.0,0.0,0.0,1679.0,0.6,0.01,22.82,1.0,2.0,2.23,5.29,0.03,0.0,Everton,True,Brentford,,0.54
James Garner,Everton,Brentford,,True,0.0,,,,,0.0,,,0.0,0.0,0.0,1588.0,0.0,0.0,20.92,1.0,2.0,2.23,5.29,0.03,,Everton,False,Manchester United,,-0.41
,Everton,,,,,,,,,,,,,,,,,,,,,,,,,Everton,True,Wolverhampton,,-0.08
,Everton,,,,,,,,,,,,,,,,,,,,,,,,,Everton,True,Liverpool,,0.24
