name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,selected,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty,recent_minutes_3g,recent_minutes_5g,adjusted_fixture_difficulty,goal_stat,assist_stat,goals_3g_avg,goals_5g_avg,goals_ema,goals_momentum_3g,goals_momentum_5g,assists_3g_avg,assists_5g_avg,assists_ema,assists_momentum_3g,assists_momentum_5g,form_3g_avg,form_5g_avg,form_ema,form_momentum_3g,form_momentum_5g,xG_3g_avg,xG_5g_avg,xG_ema,xG_momentum_3g,xG_momentum_5g,xA_3g_avg,xA_5g_avg,xA_ema,xA_momentum_3g,xA_momentum_5g,ict_index_3g_avg,ict_index_5g_avg,ict_index_ema,ict_index_momentum_3g,ict_index_momentum_5g,bonus_3g_avg,bonus_5g_avg,bonus_ema,bonus_momentum_3g,bonus_momentum_5g,key_passes_3g_avg,key_passes_5g_avg,key_passes_ema,key_passes_momentum_3g,key_passes_momentum_5g,shots_3g_avg,shots_5g_avg,shots_ema,shots_momentum_3g,shots_momentum_5g,next_week_specific_fixture_difficulty_3g_avg,next_week_specific_fixture_difficulty_5g_avg,next_week_specific_fixture_difficulty_ema,next_week_specific_fixture_difficulty_momentum_3g,next_week_specific_fixture_difficulty_momentum_5g,next_week_holistic_fixture_difficulty_3g_avg,next_week_holistic_fixture_difficulty_5g_avg,next_week_holistic_fixture_difficulty_ema,next_week_holistic_fixture_difficulty_momentum_3g,next_week_holistic_fixture_difficulty_momentum_5g,key_passes_assists_3g,shots_goals_3g,key_passes_assists_5g,shots_goals_5g,form_difficulty_3g,form_consistency,goal_contribution,assist_contribution,points_per_minute_delta,goals_per_90,assists_per_90,key_passes_per_90,shots_per_90,xG_per_90,xA_per_90,ict_index_per_90
Marcus Tavernier,Bournemouth,Nottingham Forest,2024-08-17,False,90.0,0.0,0.27,0.0,0.43,2.0,5.0,3.0,7.9,0.0,1.0,14476.0,2.0,0.27,90.0,3.0,4.0,4.4,6.25,0.04,9.0,Bournemouth,True,Newcastle United,,0.67,90.0,90.0,,7.4,10.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.27,0.27,0.27,0.0,0.0,0.43,0.43,0.43,0.0,0.0,7.9,7.9,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,,,,0.67,0.67,0.67,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,-0.017777777777777778,0.0,0.0,3.0,5.0,0.27,0.43,7.9
Marcus Tavernier,Bournemouth,Newcastle United,2024-08-25,True,84.0,1.0,0.89,0.0,0.17,9.0,2.0,4.0,13.0,2.0,1.0,15285.0,5.5,0.58,87.0,3.0,4.0,4.4,6.25,0.04,2.0,Bournemouth,False,Everton,,-0.39,174.0,174.0,,7.4,10.25,0.5,0.5,0.3333333333333333,0.5,0.5,0.0,0.0,0.0,0.0,0.0,3.75,3.75,3.166666666666667,1.75,1.75,0.5800000000000001,0.5800000000000001,0.4766666666666667,0.30999999999999994,0.30999999999999994,0.3,0.3,0.3433333333333334,-0.12999999999999998,-0.12999999999999998,10.45,10.45,9.600000000000001,2.5500000000000007,2.5500000000000007,1.0,1.0,0.6666666666666666,1.0,1.0,3.5,3.5,3.333333333333333,0.5,0.5,3.5,3.5,4.000000000000001,-1.5,-1.5,0.0,0.0,,,,0.14,0.14,0.31666666666666676,-0.53,-0.53,0.0,1.75,0.0,1.75,,2.4748737341529163,0.1,0.0,0.06714285714285714,0.5172413793103449,0.0,3.6206896551724137,3.6206896551724137,0.6000000000000001,0.3103448275862069,10.810344827586206
Marcus Tavernier,Bournemouth,Everton,2024-08-31,False,90.0,0.0,1.29,0.0,0.15,2.0,5.0,2.0,13.3,0.0,1.0,31663.0,4.33,0.82,88.0,3.0,4.0,4.4,6.25,0.04,3.0,Bournemouth,True,Chelsea,,0.0,264.0,264.0,,7.4,10.25,0.3333333333333333,0.3333333333333333,0.22222222222222224,-0.3333333333333333,-0.3333333333333333,0.0,0.0,0.0,0.0,0.0,3.9433333333333334,3.9433333333333334,3.554444444444445,0.3866666666666667,0.3866666666666667,0.8166666666666668,0.8166666666666668,0.7477777777777779,0.4733333333333333,0.4733333333333333,0.25,0.25,0.27888888888888896,-0.1,-0.1,11.4,11.4,10.833333333333336,1.9000000000000004,1.9000000000000004,0.6666666666666666,0.6666666666666666,0.4444444444444445,-0.6666666666666666,-0.6666666666666666,3.0,3.0,2.888888888888889,-1.0,-1.0,4.0,4.0,4.333333333333334,1.0,1.0,0.0,0.0,,,,0.09333333333333334,0.09333333333333334,0.2111111111111112,-0.09333333333333334,-0.09333333333333334,0.0,1.3333333333333333,0.0,1.3333333333333333,,1.7817500760020564,0.0,0.0,-0.017777777777777778,0.34090909090909094,0.0,3.0681818181818183,4.090909090909091,0.8352272727272728,0.2556818181818182,11.65909090909091
Marcus Tavernier,Bournemouth,Chelsea,2024-09-14,True,82.0,0.0,0.08,0.0,0.08,3.0,2.0,2.0,7.4,0.0,1.0,30733.0,4.0,0.63,86.5,3.0,4.0,4.4,6.25,0.04,2.0,Bournemouth,False,Liverpool,,-1.08,256.0,346.0,,7.4,10.25,0.3333333333333333,0.25,0.14814814814814817,-0.3333333333333333,-0.25,0.0,0.0,0.0,0.0,0.0,4.61,3.9575,3.702962962962964,-0.6100000000000003,0.04249999999999998,0.7533333333333334,0.6325000000000001,0.5251851851851853,-0.6733333333333335,-0.5525000000000001,0.13333333333333333,0.2075,0.21259259259259267,-0.05333333333333333,-0.1275,11.233333333333334,10.4,9.688888888888892,-3.833333333333334,-3.0,0.6666666666666666,0.5,0.29629629629629634,-0.6666666666666666,-0.5,2.6666666666666665,2.75,2.5925925925925926,-0.6666666666666665,-0.75,3.0,3.5,3.5555555555555562,-1.0,-1.5,0.0,0.0,,,,-0.49000000000000005,-0.2,-0.21925925925925918,-0.5900000000000001,-0.8800000000000001,0.0,1.0,0.0,0.875,,1.4550687268991798,0.0,0.0,-0.0034146341463414664,0.26011560693641617,0.0,2.861271676300578,3.6416184971098264,0.658092485549133,0.21589595375722542,10.820809248554914
Marcus Tavernier,Bournemouth,Liverpool,2024-09-21,False,90.0,0.0,0.01,0.0,0.14,2.0,1.0,3.0,6.0,0.0,1.0,35852.0,3.6,0.51,87.2,3.0,4.0,4.4,6.25,0.04,4.0,Bournemouth,True,Southampton,,0.24,262.0,436.0,,7.4,10.25,0.0,0.2,0.09876543209876545,0.0,-0.2,0.0,0.0,0.0,0.0,0.0,3.9766666666666666,3.886,3.6686419753086428,-0.3766666666666665,-0.28600000000000003,0.46,0.508,0.35345679012345693,-0.45,-0.498,0.12333333333333334,0.194,0.18839506172839512,0.016666666666666677,-0.05399999999999999,8.9,9.52,8.459259259259262,-2.9000000000000004,-3.5199999999999996,0.0,0.4,0.1975308641975309,0.0,-0.4,2.3333333333333335,2.8,2.728395061728395,0.6666666666666665,0.20000000000000018,2.6666666666666665,3.0,2.7037037037037046,-1.6666666666666665,-2.0,0.0,0.0,,,,-0.28,-0.11200000000000002,-0.06617283950617281,0.52,0.352,0.0,0.0,0.0,0.6000000000000001,,1.2702283259319955,0.0,0.0,-0.017777777777777778,0.20642201834862386,0.0,2.889908256880734,3.096330275229358,0.5243119266055046,0.20022935779816514,9.825688073394497
Marcus Tavernier,Bournemouth,Southampton,2024-09-30,True,75.0,0.0,0.03,1.0,0.6,4.0,1.0,2.0,5.7,0.0,1.0,46358.0,4.0,0.66,85.17,3.0,4.0,4.4,6.25,0.04,2.0,Bournemouth,False,Leicester City,,-0.22,247.0,421.0,,7.4,10.25,0.0,0.2,0.06584362139917697,0.0,-0.2,0.3333333333333333,0.2,0.3333333333333333,0.6666666666666667,0.8,3.8666666666666667,4.286,3.779094650205762,0.1333333333333333,-0.2859999999999996,0.04,0.4600000000000001,0.24563786008230465,-0.010000000000000002,-0.43000000000000005,0.2733333333333333,0.22800000000000004,0.3255967078189301,0.32666666666666666,0.37199999999999994,6.366666666666667,9.080000000000002,7.539506172839509,-0.666666666666667,-3.3800000000000017,0.0,0.4,0.13168724279835395,0.0,-0.4,2.3333333333333335,2.6,2.4855967078189303,-0.3333333333333335,-0.6000000000000001,1.3333333333333333,2.2,2.1358024691358035,-0.33333333333333326,-1.2000000000000002,0.0,0.0,,,,-0.35333333333333344,-0.29,-0.11744855967078188,0.13333333333333344,0.06999999999999998,0.7777777777777778,0.0,0.52,0.44000000000000006,,0.7262781836183708,0.0,0.2,0.013333333333333336,0.1761252446183953,0.1761252446183953,2.8180039138943247,2.8180039138943247,0.45264187866927597,0.2765166340508806,9.38747553816047
Marcus Tavernier,Bournemouth,Leicester City,2024-10-05,False,90.0,0.0,0.06,0.0,0.08,2.0,2.0,2.0,4.9,0.0,1.0,47725.0,2.6,0.5,85.86,3.0,4.0,4.4,6.25,0.04,3.0,Bournemouth,True,Arsenal,,-0.32,255.0,427.0,,7.4,10.25,0.0,0.0,0.04389574759945132,0.0,0.0,0.3333333333333333,0.2,0.22222222222222224,-0.3333333333333333,-0.2,3.4,3.7060000000000004,3.386063100137175,-0.7999999999999998,-1.1060000000000003,0.03333333333333333,0.294,0.18375857338820312,0.026666666666666665,-0.23399999999999999,0.2733333333333333,0.21000000000000002,0.2437311385459534,-0.1933333333333333,-0.13,5.533333333333334,7.460000000000001,6.659670781893007,-0.6333333333333337,-2.5600000000000005,0.0,0.0,0.08779149519890264,0.0,0.0,2.3333333333333335,2.2,2.323731138545954,-0.3333333333333335,-0.20000000000000018,1.3333333333333333,2.2,2.090534979423869,0.6666666666666667,-0.20000000000000018,0.0,0.0,,,,-0.10000000000000005,-0.276,-0.1849657064471879,-0.21999999999999997,-0.043999999999999984,0.7777777777777778,0.0,0.44000000000000006,0.0,,0.6702089226502429,0.0,0.0,-0.017777777777777778,0.1497504159733777,0.1497504159733777,2.6955074875207985,2.6955074875207985,0.3938435940099834,0.24708818635607321,8.715474209650582
Marcus Tavernier,Bournemouth,Arsenal,2024-10-19,True,62.0,0.0,0.44,0.0,0.03,3.0,3.0,1.0,4.8,0.0,1.0,39474.0,2.8,0.33,82.88,3.0,4.0,4.4,6.25,0.04,3.0,Bournemouth,False,Aston Villa,,0.11,227.0,399.0,,7.4,10.25,0.0,0.0,0.029263831732967552,0.0,0.0,0.3333333333333333,0.2,0.14814814814814817,-0.3333333333333333,-0.2,3.1333333333333333,3.4,3.1907087334247834,-0.3333333333333335,-0.6000000000000001,0.17666666666666667,0.124,0.2691723822588021,0.2633333333333333,0.316,0.23666666666666666,0.186,0.1724874256973023,-0.20666666666666667,-0.156,5.133333333333334,5.76,6.0397805212620055,-0.3333333333333339,-0.96,0.0,0.0,0.058527663465935104,0.0,0.0,1.6666666666666667,2.0,1.8824874256973025,-0.6666666666666667,-1.0,2.0,1.8,2.3936899862825793,1.0,1.2,0.0,0.0,,,,-0.1433333333333334,-0.254,-0.08664380429812528,0.2533333333333334,0.364,0.5555555555555556,0.0,0.4,0.0,,0.6633249580710792,0.0,0.0,0.008387096774193546,0.13574660633484165,0.13574660633484165,2.579185520361991,2.8506787330316743,0.4167420814479639,0.22805429864253396,8.552036199095022
Marcus Tavernier,Bournemouth,Aston Villa,2024-10-26,False,26.0,0.0,0.03,1.0,0.05,3.0,1.0,2.0,4.7,0.0,0.0,38258.0,2.8,0.52,76.56,3.0,4.0,4.4,6.25,0.04,2.0,Bournemouth,True,Manchester City,,-1.18,178.0,343.0,,7.4,10.25,0.0,0.0,0.019509221155311705,0.0,0.0,0.3333333333333333,0.4,0.4320987654320988,0.6666666666666667,0.6,2.733333333333333,3.1599999999999997,3.0604724889498556,0.06666666666666687,-0.3599999999999999,0.17666666666666667,0.11400000000000002,0.1894482548392014,-0.14666666666666667,-0.08400000000000002,0.053333333333333295,0.18000000000000002,0.13165828379820155,-0.0033333333333332923,-0.13,4.8,5.220000000000001,5.593187014174671,-0.09999999999999964,-0.5200000000000005,0.0,0.0,0.03901844231062341,0.0,0.0,1.6666666666666667,2.0,1.9216582837982017,0.33333333333333326,0.0,2.0,1.6,1.9291266575217196,-1.0,-0.6000000000000001,0.0,0.0,,,,-0.4633333333333334,-0.27399999999999997,-0.4510958695320835,-0.7166666666666666,-0.9059999999999999,0.5555555555555556,0.0,0.8,0.0,,0.6066300355241229,0.0,0.25,0.07538461538461538,0.13062409288824384,0.2612481857764877,2.74310595065312,2.873730043541364,0.40493468795355586,0.22597968069666183,8.843251088534107
Marcus Tavernier,Bournemouth,Manchester City,2024-11-02,True,89.0,0.0,0.1,0.0,0.31,2.0,1.0,1.0,2.7,0.0,1.0,36216.0,2.8,0.53,77.8,3.0,4.0,4.4,6.25,0.04,1.0,Bournemouth,False,Brentford,,-0.15,177.0,342.0,,7.4,10.25,0.0,0.0,0.013006147436874472,0.0,0.0,0.3333333333333333,0.4,0.28806584362139925,-0.3333333333333333,-0.4,2.8,3.0,2.9736483259665705,0.0,-0.20000000000000018,0.19000000000000003,0.132,0.15963216989280096,-0.09000000000000002,-0.032,0.12999999999999998,0.21399999999999997,0.19110552253213436,0.18000000000000002,0.09600000000000003,4.066666666666667,4.5600000000000005,4.628791342783114,-1.3666666666666671,-1.8600000000000003,0.0,0.0,0.026012294873748943,0.0,0.0,1.3333333333333333,1.6,1.6144388558654679,-0.33333333333333326,-0.6000000000000001,1.6666666666666667,1.6,1.6194177716811464,-0.6666666666666667,-0.6000000000000001,0.0,0.0,,,,-0.4066666666666667,-0.352,-0.3507305796880557,0.2566666666666667,0.20199999999999999,0.4444444444444444,0.0,0.6400000000000001,0.0,,0.5656854249492365,0.0,0.0,-0.01752808988764045,0.11568123393316196,0.23136246786632392,2.544987146529563,2.660668380462725,0.3701799485861183,0.2359897172236504,8.143958868894602
