name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,selected,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty,recent_minutes_3g,recent_minutes_5g,adjusted_fixture_difficulty,goal_stat,assist_stat,goals_3g_avg,goals_5g_avg,goals_ema,goals_momentum_3g,goals_momentum_5g,assists_3g_avg,assists_5g_avg,assists_ema,assists_momentum_3g,assists_momentum_5g,form_3g_avg,form_5g_avg,form_ema,form_momentum_3g,form_momentum_5g,xG_3g_avg,xG_5g_avg,xG_ema,xG_momentum_3g,xG_momentum_5g,xA_3g_avg,xA_5g_avg,xA_ema,xA_momentum_3g,xA_momentum_5g,ict_index_3g_avg,ict_index_5g_avg,ict_index_ema,ict_index_momentum_3g,ict_index_momentum_5g,bonus_3g_avg,bonus_5g_avg,bonus_ema,bonus_momentum_3g,bonus_momentum_5g,key_passes_3g_avg,key_passes_5g_avg,key_passes_ema,key_passes_momentum_3g,key_passes_momentum_5g,shots_3g_avg,shots_5g_avg,shots_ema,shots_momentum_3g,shots_momentum_5g,next_week_specific_fixture_difficulty_3g_avg,next_week_specific_fixture_difficulty_5g_avg,next_week_specific_fixture_difficulty_ema,next_week_specific_fixture_difficulty_momentum_3g,next_week_specific_fixture_difficulty_momentum_5g,next_week_holistic_fixture_difficulty_3g_avg,next_week_holistic_fixture_difficulty_5g_avg,next_week_holistic_fixture_difficulty_ema,next_week_holistic_fixture_difficulty_momentum_3g,next_week_holistic_fixture_difficulty_momentum_5g,key_passes_assists_3g,shots_goals_3g,key_passes_assists_5g,shots_goals_5g,form_difficulty_3g,form_consistency,goal_contribution,assist_contribution,points_per_minute_delta,goals_per_90,assists_per_90,key_passes_per_90,shots_per_90,xG_per_90,xA_per_90,ict_index_per_90
Justin Kluivert,Bournemouth,Nottingham Forest,2024-08-17,False,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,38451.0,0.0,0.0,26.0,7.0,1.0,7.29,1.67,0.05,3.0,Bournemouth,True,Newcastle United,,0.67,26.0,26.0,,14.29,2.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.67,0.67,0.67,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,5.1923076923076925
Justin Kluivert,Bournemouth,Newcastle United,2024-08-25,True,71.0,0.0,0.02,0.0,0.2,3.0,1.0,2.0,3.9,0.0,1.0,34210.0,1.5,0.01,48.5,7.0,1.0,7.29,1.67,0.05,5.0,Bournemouth,False,Everton,,-0.39,97.0,97.0,,14.29,2.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.5,0.75,0.75,0.01,0.01,0.006666666666666666,0.01,0.01,0.1,0.1,0.06666666666666667,0.1,0.1,2.7,2.7,2.3,1.1999999999999997,1.1999999999999997,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6666666666666666,1.0,1.0,0.5,0.5,0.3333333333333333,0.5,0.5,0.0,0.0,,,,0.14,0.14,0.31666666666666676,-0.53,-0.53,0.0,0.0,0.0,0.0,,1.0606601717798212,0.0,0.0,-0.00774647887323944,0.0,0.0,1.8556701030927836,0.9278350515463918,0.018556701030927835,0.18556701030927836,5.010309278350516
Justin Kluivert,Bournemouth,Everton,2024-08-31,False,90.0,0.0,0.06,1.0,0.52,5.0,1.0,3.0,7.9,0.0,1.0,32016.0,2.67,0.36,62.33,7.0,1.0,7.29,1.67,0.05,2.0,Bournemouth,True,Chelsea,,0.0,187.0,187.0,,14.29,2.67,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666667,0.6666666666666667,1.39,1.39,1.2233333333333332,1.28,1.28,0.02666666666666667,0.02666666666666667,0.024444444444444442,0.033333333333333326,0.033333333333333326,0.24,0.24,0.2177777777777778,0.28,0.28,4.433333333333334,4.433333333333334,4.166666666666667,3.466666666666667,3.466666666666667,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,1.6666666666666667,1.4444444444444444,1.3333333333333333,1.3333333333333333,0.6666666666666666,0.6666666666666666,0.5555555555555556,0.33333333333333337,0.33333333333333337,0.0,0.0,,,,0.09333333333333334,0.09333333333333334,0.2111111111111112,-0.09333333333333334,-0.09333333333333334,0.5555555555555556,0.0,0.5555555555555556,0.0,,1.3383945606584031,0.0,0.16666666666666666,0.00555555555555555,0.0,0.48128342245989303,2.406417112299465,0.9625668449197861,0.03850267379679144,0.34652406417112297,6.401069518716577
Justin Kluivert,Bournemouth,Chelsea,2024-09-14,True,74.0,0.0,0.21,0.0,0.07,2.0,2.0,1.0,6.3,0.0,1.0,33155.0,2.5,0.32,65.25,7.0,1.0,7.29,1.67,0.05,0.0,Bournemouth,False,Liverpool,,-1.08,235.0,261.0,,14.29,2.67,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.25,0.22222222222222224,-0.3333333333333333,-0.25,2.223333333333333,1.6675,1.6488888888888886,0.27666666666666684,0.8325,0.09666666666666666,0.0725,0.08629629629629629,0.11333333333333333,0.1375,0.26333333333333336,0.1975,0.16851851851851857,-0.19333333333333336,-0.1275,6.033333333333334,4.9,4.877777777777778,0.2666666666666657,1.3999999999999995,0.0,0.0,0.0,0.0,0.0,2.0,1.5,1.2962962962962963,-1.0,-0.5,1.3333333333333333,1.0,1.037037037037037,0.6666666666666667,1.0,0.0,0.0,,,,-0.49000000000000005,-0.2,-0.21925925925925918,-0.5900000000000001,-0.8800000000000001,0.6666666666666666,0.0,0.375,0.0,,1.2256528872401027,0.0,0.0,-0.022972972972972974,0.0,0.3448275862068966,2.0689655172413794,1.3793103448275863,0.09999999999999999,0.2724137931034483,6.7586206896551735
Justin Kluivert,Bournemouth,Liverpool,2024-09-21,False,45.0,0.0,0.19,0.0,0.0,0.0,3.0,0.0,2.9,0.0,1.0,32056.0,2.0,0.3,61.2,7.0,1.0,7.29,1.67,0.05,1.0,Bournemouth,True,Southampton,,0.24,209.0,306.0,,14.29,2.67,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.2,0.14814814814814817,-0.3333333333333333,-0.2,2.39,1.734,1.765925925925926,-0.3900000000000001,0.266,0.15333333333333332,0.096,0.12086419753086419,0.03666666666666668,0.094,0.19666666666666668,0.158,0.11234567901234573,-0.19666666666666668,-0.158,5.7,4.5,4.218518518518519,-2.8000000000000003,-1.6,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,1.2,0.8641975308641976,-1.3333333333333333,-1.2,2.0,1.4,1.691358024691358,1.0,1.6,0.0,0.0,,,,-0.28,-0.11200000000000002,-0.06617283950617281,0.52,0.352,0.4444444444444444,0.0,0.24,0.0,,1.0718115506001975,0.0,0.0,-0.05,0.0,0.29411764705882354,1.7647058823529411,2.058823529411765,0.1411764705882353,0.2323529411764706,6.61764705882353
Justin Kluivert,Bournemouth,Southampton,2024-09-30,True,29.0,0.0,0.09,0.0,0.04,1.0,1.0,1.0,2.5,0.0,0.0,31818.0,2.2,0.31,55.83,7.0,1.0,7.29,1.67,0.05,1.0,Bournemouth,False,Leicester City,,-0.22,148.0,309.0,,14.29,2.67,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.09876543209876545,0.0,-0.2,2.2333333333333334,2.1740000000000004,1.9106172839506175,-0.033333333333333215,0.0259999999999998,0.16333333333333333,0.11400000000000002,0.1105761316872428,-0.07333333333333333,-0.02400000000000002,0.036666666666666674,0.16599999999999998,0.08823045267489717,0.003333333333333327,-0.12599999999999997,3.9,4.7,3.6456790123456795,-1.4,-2.2,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,1.4,0.9094650205761319,0.33333333333333337,-0.3999999999999999,2.0,1.6,1.4609053497942388,-1.0,-0.6000000000000001,0.0,0.0,,,,-0.35333333333333344,-0.29,-0.11744855967078188,0.13333333333333344,0.06999999999999998,0.0,0.0,0.27999999999999997,0.0,,0.4575805939941071,0.0,0.0,-0.015517241379310348,0.0,0.26865671641791045,1.880597014925373,2.1492537313432836,0.15313432835820898,0.22298507462686565,6.716417910447761
Justin Kluivert,Bournemouth,Leicester City,2024-10-05,False,45.0,0.0,0.1,0.0,0.0,1.0,2.0,0.0,3.1,0.0,1.0,29335.0,1.8,0.33,54.29,7.0,1.0,7.29,1.67,0.05,11.0,Bournemouth,True,Arsenal,,-0.32,119.0,283.0,,14.29,2.67,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.06584362139917697,0.0,-0.2,2.0,2.234,1.8737448559670784,-0.19999999999999996,-0.43399999999999994,0.12666666666666668,0.13,0.10705075445816187,-0.026666666666666672,-0.03,0.013333333333333334,0.12599999999999997,0.058820301783264785,-0.013333333333333334,-0.12599999999999997,2.8333333333333335,4.540000000000001,3.463786008230453,0.2666666666666666,-1.4400000000000008,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.6063100137174213,-0.3333333333333333,-1.0,2.0,1.8,1.6406035665294927,0.0,0.19999999999999996,0.0,0.0,,,,-0.10000000000000005,-0.276,-0.1849657064471879,-0.21999999999999997,-0.043999999999999984,0.0,0.0,0.2,0.0,,0.3553589734339066,0.0,0.0,-0.02777777777777778,0.0,0.23684210526315788,1.6578947368421053,2.3684210526315788,0.1586842105263158,0.19657894736842105,6.655263157894737
Justin Kluivert,Bournemouth,Arsenal,2024-10-19,True,27.0,1.0,0.76,1.0,0.06,11.0,1.0,1.0,8.0,2.0,0.0,26303.0,3.0,0.47,50.88,7.0,1.0,7.29,1.67,0.05,2.0,Bournemouth,False,Aston Villa,,0.11,101.0,220.0,,14.29,2.67,0.3333333333333333,0.2,0.3333333333333333,0.6666666666666667,0.8,0.3333333333333333,0.2,0.3772290809327846,0.6666666666666667,0.8,2.3333333333333335,2.3,2.249163237311386,0.6666666666666665,0.7000000000000002,0.31666666666666665,0.27,0.3247005029721079,0.44333333333333336,0.49,0.03333333333333333,0.03399999999999998,0.05921353452217652,0.026666666666666665,0.026000000000000016,4.533333333333333,4.5600000000000005,4.975857338820302,3.466666666666667,3.4399999999999995,0.6666666666666666,0.4,0.6666666666666666,1.3333333333333335,1.6,0.6666666666666666,0.6,0.7375400091449476,0.33333333333333337,0.4,1.3333333333333333,1.8,1.4270690443529952,-0.33333333333333326,-0.8,0.0,0.0,,,,-0.1433333333333334,-0.254,-0.08664380429812528,0.2533333333333334,0.364,0.2222222222222222,0.4444444444444444,0.12,0.36000000000000004,,0.4690415759823429,0.08333333333333333,0.08333333333333333,0.3574074074074074,0.22113022113022113,0.44226044226044225,1.769041769041769,2.4324324324324325,0.31621621621621626,0.1968058968058968,7.982800982800983
Justin Kluivert,Bournemouth,Aston Villa,2024-10-26,False,63.0,0.0,0.03,0.0,0.0,2.0,2.0,0.0,1.3,0.0,1.0,32652.0,3.0,0.43,52.22,7.0,1.0,7.29,1.67,0.05,3.0,Bournemouth,True,Manchester City,,-1.18,135.0,209.0,,14.29,2.67,0.3333333333333333,0.2,0.22222222222222224,-0.3333333333333333,-0.2,0.3333333333333333,0.2,0.2514860539551898,-0.3333333333333333,-0.2,2.6,2.4,2.4994421582075907,0.3999999999999999,0.6000000000000001,0.2966666666666667,0.23400000000000004,0.2264670019814053,-0.2666666666666667,-0.20400000000000004,0.02,0.01999999999999998,0.03947568968145102,-0.02,-0.01999999999999998,4.133333333333334,3.56,3.750571559213535,-2.833333333333334,-2.26,0.6666666666666666,0.4,0.4444444444444445,-0.6666666666666666,-0.4,0.3333333333333333,0.4,0.49169333942996507,-0.3333333333333333,-0.4,1.6666666666666667,1.8,1.6180460295686636,0.33333333333333326,0.19999999999999996,0.0,0.0,,,,-0.4633333333333334,-0.27399999999999997,-0.4510958695320835,-0.7166666666666666,-0.9059999999999999,0.1111111111111111,0.5555555555555556,0.08000000000000002,0.36000000000000004,,0.565685424949238,0.0,0.0,-0.01825396825396826,0.19148936170212766,0.3829787234042553,1.5319148936170213,2.4893617021276597,0.2795744680851064,0.17042553191489362,7.1617021276595745
Justin Kluivert,Bournemouth,Manchester City,2024-11-02,True,77.0,0.0,0.35,0.0,0.21,3.0,3.0,2.0,6.8,0.0,1.0,34755.0,3.6,0.47,54.7,7.0,1.0,7.29,1.67,0.05,7.0,Bournemouth,False,Brentford,,-0.15,167.0,241.0,,14.29,2.67,0.3333333333333333,0.2,0.14814814814814817,-0.3333333333333333,-0.2,0.3333333333333333,0.2,0.1676573693034599,-0.3333333333333333,-0.2,3.1999999999999997,2.7199999999999998,2.866294772138394,0.40000000000000036,0.8800000000000003,0.38000000000000006,0.266,0.26764466798760356,-0.030000000000000082,0.08399999999999996,0.09000000000000001,0.06199999999999998,0.09631712645430068,0.11999999999999998,0.14800000000000002,5.366666666666667,4.34,4.767047706142357,1.4333333333333327,2.46,0.6666666666666666,0.4,0.29629629629629634,-0.6666666666666666,-0.4,1.0,0.8,0.9944622262866434,1.0,1.2,2.0,1.8,2.0786973530457757,1.0,1.2,0.0,0.0,,,,-0.4066666666666667,-0.352,-0.3507305796880557,0.2566666666666667,0.20199999999999999,0.3333333333333333,0.6666666666666666,0.16000000000000003,0.36000000000000004,,0.7155417527999327,0.0,0.0,-0.011038961038961043,0.16453382084095064,0.3290676416819013,1.6453382084095065,2.6325411334552102,0.2978062157221207,0.18098720292504572,7.272394881170019
