name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,selected,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Leander Dendoncker,Aston Villa,West Ham,,False,0.0,,,,,0.0,,,0.0,0.0,0.0,82976.0,0.0,0.0,0.0,1.0,0.0,0.81,0.0,0.17,0.0,Aston Villa,True,Arsenal,,-0.32
Leander Dendoncker,Aston Villa,Arsenal,,True,0.0,,,,,0.0,,,0.0,0.0,0.0,87218.0,0.0,0.0,0.0,1.0,0.0,0.81,0.0,0.17,0.0,Aston Villa,False,Leicester City,,-0.22
Leander Dendoncker,Aston Villa,Leicester City,,False,0.0,,,,,0.0,,,0.0,0.0,0.0,84891.0,0.0,0.0,0.0,1.0,0.0,0.81,0.0,0.17,0.0,Aston Villa,True,Everton,,0.61
Leander Dendoncker,Aston Villa,Everton,,True,0.0,,,,,0.0,,,0.0,0.0,0.0,64707.0,0.0,0.0,0.0,1.0,0.0,0.81,0.0,0.17,0.0,Aston Villa,True,Wolverhampton,,-0.08
Leander Dendoncker,Aston Villa,Wolverhampton,,True,0.0,,,,,0.0,,,0.0,0.0,0.0,53665.0,0.0,0.0,0.0,1.0,0.0,0.81,0.0,0.17,0.0,Aston Villa,False,Ipswich Town,,
Leander Dendoncker,Aston Villa,Ipswich Town,,False,0.0,,,,,0.0,,,0.0,0.0,0.0,45083.0,0.0,0.0,0.0,1.0,0.0,0.81,0.0,0.17,0.0,Aston Villa,True,Manchester United,,0.39
Leander Dendoncker,Aston Villa,Manchester United,,True,0.0,,,,,0.0,,,0.0,0.0,0.0,39581.0,0.0,0.0,0.0,1.0,0.0,0.81,0.0,0.17,0.0,Aston Villa,False,Fulham,,0.53
Leander Dendoncker,Aston Villa,Fulham,,False,0.0,,,,,0.0,,,0.0,0.0,0.0,36131.0,0.0,0.0,0.0,1.0,0.0,0.81,0.0,0.17,0.0,Aston Villa,True,Bournemouth,,0.84
Leander Dendoncker,Aston Villa,Bournemouth,,True,0.0,,,,,0.0,,,0.0,0.0,0.0,33997.0,0.0,0.0,0.0,1.0,0.0,0.81,0.0,0.17,0.0,Aston Villa,False,Tottenham,,-0.3
Leander Dendoncker,Aston Villa,Tottenham,,False,0.0,,,,,0.0,,,0.0,0.0,0.0,31857.0,0.0,0.0,0.0,1.0,0.0,0.81,0.0,0.17,0.0,Aston Villa,False,Liverpool,,-1.08
Leander Dendoncker,Aston Villa,Liverpool,,False,0.0,,,,,0.0,,,0.0,0.0,0.0,30209.0,0.0,0.0,0.0,1.0,0.0,0.81,0.0,0.17,,Aston Villa,True,Crystal Palace,,0.88
,Aston Villa,,,,,,,,,,,,,,,,,,,,,,,,,Aston Villa,False,Chelsea,,-0.9
,Aston Villa,,,,,,,,,,,,,,,,,,,,,,,,,Aston Villa,True,Brentford,,0.54
