name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,selected,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty,recent_minutes_3g,recent_minutes_5g,adjusted_fixture_difficulty,goal_stat,assist_stat,goals_3g_avg,goals_5g_avg,goals_ema,goals_momentum_3g,goals_momentum_5g,assists_3g_avg,assists_5g_avg,assists_ema,assists_momentum_3g,assists_momentum_5g,form_3g_avg,form_5g_avg,form_ema,form_momentum_3g,form_momentum_5g,xG_3g_avg,xG_5g_avg,xG_ema,xG_momentum_3g,xG_momentum_5g,xA_3g_avg,xA_5g_avg,xA_ema,xA_momentum_3g,xA_momentum_5g,ict_index_3g_avg,ict_index_5g_avg,ict_index_ema,ict_index_momentum_3g,ict_index_momentum_5g,bonus_3g_avg,bonus_5g_avg,bonus_ema,bonus_momentum_3g,bonus_momentum_5g,key_passes_3g_avg,key_passes_5g_avg,key_passes_ema,key_passes_momentum_3g,key_passes_momentum_5g,shots_3g_avg,shots_5g_avg,shots_ema,shots_momentum_3g,shots_momentum_5g,next_week_specific_fixture_difficulty_3g_avg,next_week_specific_fixture_difficulty_5g_avg,next_week_specific_fixture_difficulty_ema,next_week_specific_fixture_difficulty_momentum_3g,next_week_specific_fixture_difficulty_momentum_5g,next_week_holistic_fixture_difficulty_3g_avg,next_week_holistic_fixture_difficulty_5g_avg,next_week_holistic_fixture_difficulty_ema,next_week_holistic_fixture_difficulty_momentum_3g,next_week_holistic_fixture_difficulty_momentum_5g,key_passes_assists_3g,shots_goals_3g,key_passes_assists_5g,shots_goals_5g,form_difficulty_3g,form_consistency,goal_contribution,assist_contribution,points_per_minute_delta,goals_per_90,assists_per_90,key_passes_per_90,shots_per_90,xG_per_90,xA_per_90,ict_index_per_90
Noni Madueke,Chelsea,Manchester City,,True,0.0,,,,,0.0,,,0.0,0.0,0.0,36421.0,0.0,0.0,0.0,5.0,2.0,3.02,2.16,0.07,20.0,Chelsea,False,Wolverhampton,,-0.53,0.0,0.0,,8.02,4.16,0.0,0.0,,,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,0.0,0.0,,,,-0.53,-0.53,-0.53,0.0,0.0,0.0,0.0,0.0,0.0,,,,,-0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Noni Madueke,Chelsea,Wolverhampton,2024-08-25,False,90.0,3.0,1.1,0.0,0.13,20.0,6.0,1.0,21.4,3.0,1.0,35046.0,10.0,0.55,45.0,5.0,2.0,3.02,2.16,0.07,2.0,Chelsea,True,Crystal Palace,,0.88,90.0,90.0,,8.02,4.16,1.5,1.5,3.0,1.5,1.5,0.0,0.0,0.0,0.0,0.0,5.0,5.0,3.333333333333333,5.0,5.0,0.55,0.55,1.1,0.55,0.55,0.065,0.065,0.13,0.065,0.065,10.7,10.7,7.133333333333333,10.7,10.7,1.5,1.5,1.0,1.5,1.5,0.5,0.5,1.0,0.5,0.5,3.0,3.0,6.0,3.0,3.0,0.0,0.0,,,,0.175,0.175,-0.06000000000000005,0.7050000000000001,0.7050000000000001,0.0,4.5,0.0,4.5,,7.0710678118654755,0.14285714285714285,0.0,0.1522222222222222,3.0,0.0,1.0,6.0,1.1,0.13,21.4
Noni Madueke,Chelsea,Crystal Palace,2024-09-01,True,85.0,0.0,0.85,0.0,0.0,2.0,3.0,0.0,5.0,0.0,1.0,1086203.0,7.33,0.65,58.33,5.0,2.0,3.02,2.16,0.07,3.0,Chelsea,False,Bournemouth,,-0.04,175.0,175.0,,8.02,4.16,1.0,1.0,2.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,5.776666666666666,5.776666666666666,4.665555555555556,1.5533333333333337,1.5533333333333337,0.65,0.65,1.0166666666666668,0.19999999999999996,0.19999999999999996,0.043333333333333335,0.043333333333333335,0.08666666666666668,-0.043333333333333335,-0.043333333333333335,8.799999999999999,8.799999999999999,6.4222222222222225,-3.799999999999999,-3.799999999999999,1.0,1.0,0.6666666666666667,-1.0,-1.0,0.3333333333333333,0.3333333333333333,0.6666666666666667,-0.3333333333333333,-0.3333333333333333,3.0,3.0,5.0,0.0,0.0,0.0,0.0,,,,0.10333333333333333,0.10333333333333333,-0.05333333333333337,-0.14333333333333334,-0.14333333333333334,0.0,3.0,0.0,3.0,,5.177801978961085,0.0,0.0,-0.046470588235294125,1.542857142857143,0.0,0.5142857142857143,4.628571428571429,1.002857142857143,0.06685714285714286,13.577142857142857
Noni Madueke,Chelsea,Bournemouth,2024-09-14,False,60.0,0.0,0.13,0.0,0.07,3.0,3.0,1.0,2.6,0.0,1.0,1249816.0,6.25,0.52,58.75,5.0,2.0,3.02,2.16,0.07,3.0,Chelsea,False,West Ham,,-0.34,235.0,235.0,,8.02,4.16,1.0,0.75,1.3333333333333335,-1.0,-0.75,0.0,0.0,0.0,0.0,0.0,7.859999999999999,5.895,5.193703703703704,-1.6099999999999994,0.3550000000000004,0.6933333333333334,0.52,0.7211111111111113,-0.5633333333333334,-0.39,0.06666666666666667,0.05,0.08111111111111113,0.003333333333333341,0.020000000000000004,9.666666666666666,7.25,5.148148148148149,-7.066666666666666,-4.65,1.0,0.75,0.44444444444444453,-1.0,-0.75,0.6666666666666666,0.5,0.7777777777777779,0.33333333333333337,0.5,4.0,3.0,4.333333333333334,-1.0,0.0,0.0,0.0,,,,0.16666666666666666,-0.007500000000000007,-0.14888888888888893,-0.5066666666666667,-0.3325,0.0,4.0,0.0,2.25,,4.2342767977542515,0.0,0.0,-0.020000000000000004,1.1489361702127658,0.0,0.7659574468085106,4.595744680851063,0.796595744680851,0.07659574468085106,11.106382978723405
Noni Madueke,Chelsea,West Ham,2024-09-21,False,90.0,0.0,0.34,0.0,0.07,3.0,2.0,1.0,5.7,0.0,1.0,1261725.0,5.6,0.48,65.0,5.0,2.0,3.02,2.16,0.07,5.0,Chelsea,True,Brighton,,-0.42,235.0,325.0,,8.02,4.16,0.0,0.6,0.8888888888888891,0.0,-0.6,0.0,0.0,0.0,0.0,0.0,6.3933333333333335,5.836,5.329135802469136,-0.7933333333333339,-0.23600000000000065,0.44,0.484,0.5940740740740742,-0.09999999999999998,-0.14399999999999996,0.04666666666666667,0.054000000000000006,0.07740740740740742,0.023333333333333338,0.016,4.433333333333334,6.94,5.3320987654321,1.2666666666666666,-1.2400000000000002,0.0,0.6,0.2962962962962964,0.0,-0.6,0.6666666666666666,0.6,0.8518518518518521,0.33333333333333337,0.4,2.6666666666666665,2.8,3.5555555555555562,-0.6666666666666665,-0.7999999999999998,0.0,0.0,,,,-0.26666666666666666,-0.09,-0.23925925925925928,-0.15333333333333332,-0.32999999999999996,0.0,0.0,0.0,1.68,,3.6693637050584127,0.0,0.0,-0.036666666666666674,0.8307692307692307,0.0,0.8307692307692307,3.876923076923077,0.6701538461538461,0.07476923076923077,9.60923076923077
Noni Madueke,Chelsea,Brighton,2024-09-28,True,62.0,0.0,0.13,0.0,0.0,5.0,1.0,0.0,1.0,0.0,1.0,1086672.0,6.6,0.51,64.5,5.0,2.0,3.02,2.16,0.07,10.0,Chelsea,True,Nottingham Forest,,1.2,212.0,387.0,,8.02,4.16,0.0,0.6,0.5925925925925928,0.0,-0.6,0.0,0.0,0.0,0.0,0.0,6.1499999999999995,7.156000000000001,5.752757201646091,0.4500000000000002,-0.5560000000000009,0.20000000000000004,0.51,0.43938271604938284,-0.07000000000000003,-0.38,0.04666666666666667,0.054000000000000006,0.05160493827160496,-0.04666666666666667,-0.054000000000000006,3.1,7.140000000000001,3.888065843621401,-2.1,-6.140000000000001,0.0,0.6,0.19753086419753094,0.0,-0.6,0.6666666666666666,0.6,0.5679012345679014,-0.6666666666666666,-0.6,2.0,3.0,2.7037037037037046,-1.0,-2.0,0.0,0.0,,,,0.1466666666666667,0.256,0.24049382716049375,1.0533333333333332,0.944,0.0,0.0,0.0,1.7999999999999998,,1.708048594156502,0.0,0.0,0.010645161290322572,0.6976744186046512,0.0,0.6976744186046512,3.488372093023256,0.5930232558139535,0.06279069767441861,8.30232558139535
Noni Madueke,Chelsea,Nottingham Forest,2024-10-06,True,89.0,1.0,0.33,0.0,0.28,10.0,7.0,3.0,16.4,3.0,1.0,970210.0,4.6,0.36,68.0,5.0,2.0,3.02,2.16,0.07,2.0,Chelsea,False,Liverpool,,-1.08,241.0,386.0,,8.02,4.16,0.3333333333333333,0.2,0.7283950617283952,0.6666666666666667,0.8,0.0,0.0,0.0,0.0,0.0,5.599999999999999,6.076,5.368504801097394,-0.9999999999999991,-1.476,0.26666666666666666,0.356,0.4029218106995886,0.06333333333333335,-0.025999999999999968,0.11666666666666668,0.084,0.12773662551440332,0.16333333333333333,0.196,7.7,6.14,8.058710562414266,8.7,10.259999999999998,1.0,0.6,1.131687242798354,2.0,2.4,1.3333333333333333,1.0,1.3786008230452675,1.6666666666666667,2.0,3.3333333333333335,3.2,4.135802469135803,3.6666666666666665,3.8,0.0,0.0,,,,-0.10000000000000002,-0.136,-0.19967078189300413,-0.9800000000000001,-0.9440000000000001,0.0,1.1111111111111112,0.0,0.6400000000000001,,1.0347125204616012,0.09090909090909091,0.0,0.04235955056179774,0.7563025210084033,0.0,1.134453781512605,4.159663865546219,0.5445378151260504,0.10399159663865547,9.850840336134453
Noni Madueke,Chelsea,Liverpool,2024-10-20,False,75.0,0.0,0.04,0.0,0.05,2.0,1.0,1.0,4.9,0.0,1.0,919864.0,4.6,0.19,68.88,5.0,2.0,3.02,2.16,0.07,1.0,Chelsea,True,Newcastle United,,0.67,226.0,376.0,,8.02,4.16,0.3333333333333333,0.2,0.48559670781893016,-0.3333333333333333,-0.2,0.0,0.0,0.0,0.0,0.0,5.266666666666667,5.529999999999999,5.11233653406493,-0.666666666666667,-0.9299999999999997,0.16666666666666666,0.194,0.28194787379972575,-0.12666666666666665,-0.154,0.11,0.094,0.10182441700960222,-0.06,-0.044,7.433333333333333,6.12,7.005807041609511,-2.5333333333333323,-1.2199999999999998,1.0,0.6,0.7544581618655694,-1.0,-0.6,1.3333333333333333,1.2,1.252400548696845,-0.33333333333333326,-0.19999999999999996,3.0,2.8,3.090534979423869,-2.0,-1.7999999999999998,0.0,0.0,,,,0.26333333333333336,0.006000000000000005,0.09021947873799721,0.4066666666666667,0.664,0.0,1.0,0.0,0.5599999999999999,,0.9216832427683592,0.0,0.0,-0.043333333333333335,0.6533575317604357,0.0,1.1433756805807622,3.756805807622505,0.476950998185118,0.09800362976406536,9.310344827586208
Noni Madueke,Chelsea,Newcastle United,2024-10-27,True,66.0,0.0,0.13,0.0,0.14,1.0,2.0,2.0,8.7,0.0,1.0,930080.0,4.2,0.19,68.56,5.0,2.0,3.02,2.16,0.07,2.0,Chelsea,False,Manchester United,,-0.41,230.0,382.0,,8.02,4.16,0.3333333333333333,0.2,0.3237311385459535,-0.3333333333333333,-0.2,0.0,0.0,0.0,0.0,0.0,4.466666666666666,5.119999999999999,4.8082243560432865,-0.2666666666666657,-0.919999999999999,0.16666666666666666,0.194,0.23129858253315053,-0.03666666666666665,-0.064,0.15666666666666668,0.10800000000000001,0.11454961133973482,-0.016666666666666663,0.032,10.0,7.339999999999999,7.5705380277396745,-1.3000000000000007,1.3600000000000003,1.0,0.6,0.5029721079103796,-1.0,-0.6,2.0,1.4,1.5016003657978967,0.0,0.6000000000000001,3.3333333333333335,2.6,2.727023319615913,-1.3333333333333335,-0.6000000000000001,0.0,0.0,,,,-0.2733333333333334,-0.007999999999999997,-0.07652034750800185,-0.1366666666666666,-0.40199999999999997,0.0,1.1111111111111112,0.0,0.52,,0.9757048734120356,0.0,0.0,-0.054848484848484855,0.5834683954619125,0.0,1.312803889789303,3.646677471636953,0.4448946515397083,0.10794165316045382,9.583468395461914
Noni Madueke,Chelsea,Manchester United,2024-11-03,False,70.0,0.0,0.63,0.0,0.0,2.0,2.0,0.0,1.6,0.0,1.0,880670.0,4.0,0.25,68.7,5.0,2.0,3.02,2.16,0.07,1.0,Chelsea,True,Arsenal,,-0.32,211.0,362.0,,8.02,4.16,0.0,0.2,0.2158207590306357,0.0,-0.2,0.0,0.0,0.0,0.0,0.0,4.266666666666667,4.8,4.538816237362191,-0.2666666666666666,-0.7999999999999998,0.26666666666666666,0.25200000000000006,0.36419905502210037,0.36333333333333334,0.37799999999999995,0.06333333333333334,0.094,0.07636640755982323,-0.06333333333333334,-0.094,5.066666666666666,6.5200000000000005,5.5803586851597835,-3.4666666666666663,-4.92,0.0,0.6,0.3353147386069198,0.0,-0.6,1.0,1.2,1.0010669105319312,-1.0,-1.2,1.6666666666666667,2.6,2.484682213077275,0.33333333333333326,-0.6000000000000001,0.0,0.0,,,,-0.01999999999999998,0.012,-0.15768023167200124,-0.30000000000000004,-0.332,0.0,0.0,0.0,0.52,,1.0392304845413243,0.0,0.0,-0.04142857142857144,0.5240174672489083,0.0,1.1790393013100435,3.5371179039301306,0.4820960698689956,0.09694323144104802,8.816593886462881
