name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,selected,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty,recent_minutes_3g,recent_minutes_5g,adjusted_fixture_difficulty,goal_stat,assist_stat,goals_3g_avg,goals_5g_avg,goals_ema,goals_momentum_3g,goals_momentum_5g,assists_3g_avg,assists_5g_avg,assists_ema,assists_momentum_3g,assists_momentum_5g,form_3g_avg,form_5g_avg,form_ema,form_momentum_3g,form_momentum_5g,xG_3g_avg,xG_5g_avg,xG_ema,xG_momentum_3g,xG_momentum_5g,xA_3g_avg,xA_5g_avg,xA_ema,xA_momentum_3g,xA_momentum_5g,ict_index_3g_avg,ict_index_5g_avg,ict_index_ema,ict_index_momentum_3g,ict_index_momentum_5g,bonus_3g_avg,bonus_5g_avg,bonus_ema,bonus_momentum_3g,bonus_momentum_5g,key_passes_3g_avg,key_passes_5g_avg,key_passes_ema,key_passes_momentum_3g,key_passes_momentum_5g,shots_3g_avg,shots_5g_avg,shots_ema,shots_momentum_3g,shots_momentum_5g,next_week_specific_fixture_difficulty_3g_avg,next_week_specific_fixture_difficulty_5g_avg,next_week_specific_fixture_difficulty_ema,next_week_specific_fixture_difficulty_momentum_3g,next_week_specific_fixture_difficulty_momentum_5g,next_week_holistic_fixture_difficulty_3g_avg,next_week_holistic_fixture_difficulty_5g_avg,next_week_holistic_fixture_difficulty_ema,next_week_holistic_fixture_difficulty_momentum_3g,next_week_holistic_fixture_difficulty_momentum_5g,key_passes_assists_3g,shots_goals_3g,key_passes_assists_5g,shots_goals_5g,form_difficulty_3g,form_consistency,goal_contribution,assist_contribution,points_per_minute_delta,goals_per_90,assists_per_90,key_passes_per_90,shots_per_90,xG_per_90,xA_per_90,ict_index_per_90
Kevin De Bruyne,Man City,Chelsea,2024-08-18,False,90.0,0.0,0.09,0.0,0.08,3.0,2.0,1.0,2.4,0.0,1.0,627901.0,3.0,0.09,90.0,4.0,10.0,2.57,11.96,0.08,12.0,Man City,True,Ipswich Town,,,90.0,90.0,,6.57,21.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.09,0.09,0.09,0.0,0.0,0.08,0.08,0.08,0.0,0.0,2.4,2.4,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,-0.04666666666666667,0.0,0.0,1.0,2.0,0.09,0.08,2.4
Kevin De Bruyne,Man City,Ipswich Town,2024-08-24,True,89.0,1.0,0.5,1.0,0.98,12.0,4.0,4.0,15.0,2.0,1.0,832545.0,7.5,0.8,89.5,4.0,10.0,2.57,11.96,0.08,1.0,Man City,False,West Ham,,-0.34,179.0,179.0,,6.57,21.96,0.5,0.5,0.3333333333333333,0.5,0.5,0.5,0.5,0.3333333333333333,0.5,0.5,5.25,5.25,4.5,2.25,2.25,0.295,0.295,0.22666666666666666,0.20500000000000002,0.20500000000000002,0.53,0.53,0.38,0.44999999999999996,0.44999999999999996,8.7,8.7,6.6,6.300000000000001,6.300000000000001,1.0,1.0,0.6666666666666666,1.0,1.0,2.5,2.5,2.0,1.5,1.5,3.0,3.0,2.666666666666667,1.0,1.0,0.0,0.0,,,,-0.17,-0.17,-0.34,-0.17,-0.17,1.25,1.5,1.25,1.5,,3.181980515339464,0.07692307692307693,0.07692307692307693,0.0548314606741573,0.5027932960893855,0.5027932960893855,2.5139664804469275,3.016759776536313,0.2966480446927374,0.5329608938547487,8.748603351955307
Kevin De Bruyne,Man City,West Ham,2024-08-31,False,87.0,0.0,0.32,0.0,0.73,1.0,6.0,6.0,15.7,0.0,1.0,1179540.0,5.33,0.64,88.67,4.0,10.0,2.57,11.96,0.08,2.0,Man City,True,Brentford,,0.54,266.0,266.0,,6.57,21.96,0.3333333333333333,0.3333333333333333,0.22222222222222224,-0.3333333333333333,-0.3333333333333333,0.3333333333333333,0.3333333333333333,0.22222222222222224,-0.3333333333333333,-0.3333333333333333,5.276666666666666,5.276666666666666,4.776666666666667,0.05333333333333368,0.05333333333333368,0.3033333333333333,0.3033333333333333,0.2577777777777778,0.01666666666666672,0.01666666666666672,0.5966666666666667,0.5966666666666667,0.4966666666666667,0.1333333333333333,0.1333333333333333,11.033333333333333,11.033333333333333,9.633333333333333,4.666666666666666,4.666666666666666,0.6666666666666666,0.6666666666666666,0.4444444444444445,-0.6666666666666666,-0.6666666666666666,3.6666666666666665,3.6666666666666665,3.3333333333333335,2.3333333333333335,2.3333333333333335,4.0,4.0,3.777777777777778,2.0,2.0,0.0,0.0,,,,0.06666666666666667,0.06666666666666667,-0.04666666666666672,0.4733333333333334,0.4733333333333334,1.222222222222222,1.3333333333333333,1.222222222222222,1.3333333333333333,,2.2504740241409884,0.0,0.0,-0.06850574712643678,0.3383458646616541,0.3383458646616541,3.7218045112781954,4.060150375939849,0.3078947368421052,0.6056390977443609,11.199248120300751
Kevin De Bruyne,Man City,Brentford,2024-09-14,True,90.0,0.0,0.07,0.0,0.34,2.0,2.0,5.0,9.6,0.0,1.0,1153942.0,4.5,0.5,89.0,4.0,10.0,2.57,11.96,0.08,0.0,Man City,True,Arsenal,,-0.32,266.0,356.0,,6.57,21.96,0.3333333333333333,0.25,0.14814814814814817,-0.3333333333333333,-0.25,0.3333333333333333,0.25,0.14814814814814817,-0.3333333333333333,-0.25,5.776666666666666,5.0825,4.684444444444445,-1.2766666666666664,-0.5824999999999996,0.2966666666666667,0.245,0.1951851851851852,-0.22666666666666668,-0.175,0.6833333333333332,0.5325,0.44444444444444453,-0.3433333333333332,-0.19249999999999995,13.433333333333332,10.675,9.622222222222222,-3.833333333333332,-1.075000000000001,0.6666666666666666,0.5,0.29629629629629634,-0.6666666666666666,-0.5,5.0,4.0,3.8888888888888893,0.0,1.0,4.0,3.5,3.1851851851851856,-2.0,-1.5,0.0,0.0,,,,-0.04,-0.03,-0.1377777777777778,-0.28,-0.29000000000000004,1.6666666666666665,1.3333333333333333,1.0,0.875,,1.8780907858780416,0.0,0.0,-0.057777777777777775,0.25280898876404495,0.25280898876404495,4.044943820224719,3.539325842696629,0.24775280898876403,0.5384831460674157,10.79494382022472
Kevin De Bruyne,Man City,Arsenal,,True,0.0,,,,,0.0,,,0.0,0.0,0.0,928993.0,3.6,0.4,71.2,4.0,10.0,2.57,11.96,0.08,0.0,Man City,False,Newcastle United,,-0.44,177.0,356.0,,6.57,21.96,0.0,0.2,0.14814814814814817,,,0.0,0.2,0.14814814814814817,,,4.476666666666667,4.786,4.322962962962963,-0.8766666666666665,-1.1859999999999995,0.13,0.196,0.1951851851851852,,,0.35666666666666663,0.426,0.44444444444444453,,,8.433333333333334,8.540000000000001,6.414814814814815,-8.433333333333334,-8.540000000000001,0.0,0.4,0.1975308641975309,0.0,-0.4,3.6666666666666665,3.2,3.8888888888888893,,,2.6666666666666665,2.8,3.1851851851851856,,,0.0,0.0,,,,-0.07333333333333332,-0.11200000000000002,-0.23851851851851855,-0.3666666666666667,-0.32799999999999996,0.0,0.0,0.6400000000000001,0.5599999999999999,,1.7564111136063787,,,-0.08,,,,,,,10.79494382022472
Kevin De Bruyne,Man City,Newcastle United,,False,0.0,,,,,0.0,,,0.0,0.0,0.0,638842.0,3.0,0.38,59.33,4.0,10.0,2.57,11.96,0.08,0.0,Man City,True,Fulham,,0.27,90.0,266.0,,6.57,21.96,0.0,0.2,0.14814814814814817,,,0.0,0.2,0.14814814814814817,,,3.6999999999999997,4.786,3.8819753086419757,-0.6999999999999997,-1.7859999999999996,0.023333333333333334,0.178,0.1951851851851852,,,0.11333333333333334,0.41,0.44444444444444453,,,3.1999999999999997,8.059999999999999,4.276543209876544,-3.1999999999999997,-8.059999999999999,0.0,0.4,0.13168724279835395,0.0,-0.4,1.6666666666666667,3.0,3.8888888888888893,,,0.6666666666666666,2.4,3.1851851851851856,,,0.0,0.0,,,,-0.16333333333333333,-0.057999999999999996,-0.06901234567901238,0.43333333333333335,0.328,0.0,0.0,0.6000000000000001,0.48,,1.7564111136063787,,,-0.08,,,,,,,10.79494382022472
Kevin De Bruyne,Man City,Fulham,,True,0.0,,,,,0.0,,,0.0,0.0,0.0,472381.0,0.6,0.08,50.86,4.0,10.0,2.57,11.96,0.08,0.0,Man City,False,Wolverhampton,,-0.53,0.0,177.0,,6.57,21.96,0.0,0.0,0.14814814814814817,,,0.0,0.0,0.14814814814814817,,,2.4,3.406,2.787983539094651,-1.7999999999999998,-2.806,0.0,0.078,0.1951851851851852,,,0.0,0.21399999999999997,0.44444444444444453,,,0.0,5.0600000000000005,2.8510288065843628,0.0,-5.0600000000000005,0.0,0.0,0.08779149519890264,0.0,0.0,0.0,2.2,3.8888888888888893,,,0.0,1.6,3.1851851851851856,,,0.0,0.0,,,,-0.2333333333333333,-0.096,-0.22267489711934157,-0.29666666666666675,-0.43400000000000005,0.0,0.0,0.0,0.0,,1.8010219321263132,,,-0.08,,,,,,,10.79494382022472
Kevin De Bruyne,Man City,Wolverhampton,,False,0.0,,,,,0.0,,,0.0,0.0,0.0,432856.0,0.4,0.01,44.5,4.0,10.0,2.57,11.96,0.08,0.0,Man City,True,Southampton,,0.24,0.0,90.0,,6.57,21.96,0.0,0.0,0.14814814814814817,,,0.0,0.0,0.14814814814814817,,,1.3333333333333333,2.42,1.9919890260631008,-0.9333333333333332,-2.02,0.0,0.014000000000000002,0.1951851851851852,,,0.0,0.068,0.44444444444444453,,,0.0,1.92,1.900685871056242,0.0,-1.92,0.0,0.0,0.058527663465935104,0.0,0.0,0.0,1.0,3.8888888888888893,,,0.0,0.4,3.1851851851851856,,,0.0,0.0,,,,-0.006666666666666654,-0.156,-0.0684499314128944,0.24666666666666665,0.396,0.0,0.0,0.0,0.0,,1.833575741549827,,,-0.08,,,,,,,10.79494382022472
Kevin De Bruyne,Man City,Southampton,,True,0.0,,,,,0.0,,,0.0,0.0,0.0,417103.0,0.0,0.0,39.56,4.0,10.0,2.57,11.96,0.08,0.0,Man City,False,Bournemouth,,-0.04,0.0,0.0,,6.57,21.96,0.0,0.0,0.14814814814814817,,,0.0,0.0,0.14814814814814817,,,0.3333333333333333,1.52,1.3279926840420673,-0.3333333333333333,-1.52,0.0,0.0,0.1951851851851852,,,0.0,0.0,0.44444444444444453,,,0.0,0.0,1.2671239140374948,0.0,0.0,0.0,0.0,0.03901844231062341,0.0,0.0,0.0,0.0,3.8888888888888893,,,0.0,0.0,3.1851851851851856,,,0.0,0.0,,,,-0.10999999999999999,-0.1,-0.0589666209419296,0.06999999999999998,0.060000000000000005,0.0,0.0,0.0,0.0,,1.6528762809115503,,,-0.08,,,,,,,10.79494382022472
Kevin De Bruyne,Man City,Bournemouth,,False,0.0,,,,,0.0,,,0.0,0.0,0.0,393645.0,0.0,0.0,35.6,4.0,10.0,2.57,11.96,0.08,1.0,Man City,False,Brighton,,-0.61,0.0,0.0,,6.57,21.96,0.0,0.0,0.14814814814814817,,,0.0,0.0,0.14814814814814817,,,0.13333333333333333,0.8,0.885328456028045,-0.13333333333333333,-0.8,0.0,0.0,0.1951851851851852,,,0.0,0.0,0.44444444444444453,,,0.0,0.0,0.8447492760249966,0.0,0.0,0.0,0.0,0.026012294873748943,0.0,0.0,0.0,0.0,3.8888888888888893,,,0.0,0.0,3.1851851851851856,,,0.0,0.0,,,,-0.13666666666666663,-0.13399999999999998,-0.2426444139612864,-0.4733333333333334,-0.476,0.0,0.0,0.0,0.0,,1.2569805089976527,,,-0.08,,,,,,,10.79494382022472
