name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,selected,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty,recent_minutes_3g,recent_minutes_5g,adjusted_fixture_difficulty,goal_stat,assist_stat,goals_3g_avg,goals_5g_avg,goals_ema,goals_momentum_3g,goals_momentum_5g,assists_3g_avg,assists_5g_avg,assists_ema,assists_momentum_3g,assists_momentum_5g,form_3g_avg,form_5g_avg,form_ema,form_momentum_3g,form_momentum_5g,xG_3g_avg,xG_5g_avg,xG_ema,xG_momentum_3g,xG_momentum_5g,xA_3g_avg,xA_5g_avg,xA_ema,xA_momentum_3g,xA_momentum_5g,ict_index_3g_avg,ict_index_5g_avg,ict_index_ema,ict_index_momentum_3g,ict_index_momentum_5g,bonus_3g_avg,bonus_5g_avg,bonus_ema,bonus_momentum_3g,bonus_momentum_5g,key_passes_3g_avg,key_passes_5g_avg,key_passes_ema,key_passes_momentum_3g,key_passes_momentum_5g,shots_3g_avg,shots_5g_avg,shots_ema,shots_momentum_3g,shots_momentum_5g,next_week_specific_fixture_difficulty_3g_avg,next_week_specific_fixture_difficulty_5g_avg,next_week_specific_fixture_difficulty_ema,next_week_specific_fixture_difficulty_momentum_3g,next_week_specific_fixture_difficulty_momentum_5g,next_week_holistic_fixture_difficulty_3g_avg,next_week_holistic_fixture_difficulty_5g_avg,next_week_holistic_fixture_difficulty_ema,next_week_holistic_fixture_difficulty_momentum_3g,next_week_holistic_fixture_difficulty_momentum_5g,key_passes_assists_3g,shots_goals_3g,key_passes_assists_5g,shots_goals_5g,form_difficulty_3g,form_consistency,goal_contribution,assist_contribution,points_per_minute_delta,goals_per_90,assists_per_90,key_passes_per_90,shots_per_90,xG_per_90,xA_per_90,ict_index_per_90
Toby Collyer,Man Utd,Fulham,,True,0,,,,,0,,,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,Man Utd,False,Brighton,,-0.61,0.0,0.0,,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,0.0,0.0,,,,-0.61,-0.61,-0.61,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Toby Collyer,Man Utd,Brighton,,False,0,,,,,0,,,0.0,0,0,1112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,Man Utd,True,Liverpool,,0.24,0.0,0.0,,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,0.0,0.0,,,,-0.185,-0.185,-0.32666666666666666,0.425,0.425,0.0,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Toby Collyer,Man Utd,Liverpool,2024-09-01,True,45,0.0,0.0,0.0,0.02,1,0.0,1.0,2.9,0,0,1781,0.33,0.0,15.0,0.0,0.0,0.0,0.0,0,0.0,Man Utd,False,Southampton,,-0.31,45.0,45.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.11,0.11,0.22000000000000003,0.22000000000000003,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.006666666666666667,0.02,0.013333333333333332,0.013333333333333332,0.9666666666666667,0.9666666666666667,0.9666666666666666,1.9333333333333331,1.9333333333333331,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666667,0.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,-0.22666666666666666,-0.22666666666666666,-0.3211111111111111,-0.08333333333333334,-0.08333333333333334,0.0,0.0,0.0,0.0,,0.19052558883257653,0.0,0.0,0.022222222222222223,0.0,0.0,2.0,0.0,0.0,0.04,5.8
Toby Collyer,Man Utd,Southampton,,False,0,,,,,0,,,0.0,0,0,6858,0.25,0.0,11.25,0.0,0.0,0.0,0.0,0,0.0,Man Utd,False,Crystal Palace,,0.2,45.0,45.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.19333333333333336,0.14500000000000002,0.15666666666666668,0.05666666666666664,0.10499999999999998,0.0,0.0,0.0,,,0.006666666666666667,0.005,0.02,,,0.9666666666666667,0.725,0.6444444444444445,-0.9666666666666667,-0.725,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.25,1.0,,,0.0,0.0,0.0,,,0.0,0.0,,,,0.043333333333333335,-0.12,-0.14740740740740743,0.15666666666666668,0.32,0.0,0.0,0.0,0.0,,0.17058722109231983,,,0.0,,,,,,,5.8
Toby Collyer,Man Utd,Crystal Palace,,False,0,,,,,0,,,0.0,0,0,6813,0.2,0.0,9.0,0.0,0.0,0.0,0.0,0,0.0,Man Utd,True,Tottenham,,0.74,45.0,45.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.26,0.156,0.17111111111111113,-0.06,0.04400000000000001,0.0,0.0,0.0,,,0.006666666666666667,0.004,0.02,,,0.9666666666666667,0.58,0.4296296296296297,-0.9666666666666667,-0.58,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.2,1.0,,,0.0,0.0,0.0,,,0.0,0.0,,,,0.21,0.052000000000000005,0.148395061728395,0.53,0.688,0.0,0.0,0.0,0.0,,0.14976648490233055,,,0.0,,,,,,,5.8
Toby Collyer,Man Utd,Tottenham,,True,0,,,,,0,,,0.0,0,0,6665,0.2,0.0,7.5,0.0,0.0,0.0,0.0,0,0.0,Man Utd,False,Aston Villa,,0.11,0.0,45.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.21666666666666667,0.196,0.18074074074074076,-0.016666666666666663,0.0040000000000000036,0.0,0.0,0.0,,,0.0,0.004,0.02,,,0.0,0.58,0.2864197530864198,0.0,-0.58,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,,,0.0,0.0,0.0,,,0.0,0.0,,,,0.35000000000000003,0.196,0.13559670781893002,-0.24000000000000005,-0.08600000000000001,0.0,0.0,0.0,0.0,,0.12177848742696717,,,0.0,,,,,,,5.8
Toby Collyer,Man Utd,Aston Villa,,False,0,,,,,0,,,0.0,0,0,6525,0.2,0.0,6.43,0.0,0.0,0.0,0.0,0,0.0,Man Utd,True,Brentford,,0.54,0.0,45.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.2,0.23600000000000004,0.18716049382716052,0.0,-0.03600000000000003,0.0,0.0,0.0,,,0.0,0.004,0.02,,,0.0,0.58,0.19094650205761324,0.0,-0.58,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,,,0.0,0.0,0.0,,,0.0,0.0,,,,0.4633333333333334,0.256,0.27039780521262,0.07666666666666666,0.28400000000000003,0.0,0.0,0.0,0.0,,0.05683308895353127,,,0.0,,,,,,,5.8
Toby Collyer,Man Utd,Brentford,,True,0,,,,,0,,,0.0,0,0,6386,0.0,0.0,5.62,0.0,0.0,0.0,0.0,0,0.0,Man Utd,False,West Ham,,-0.34,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.13333333333333333,0.16999999999999998,0.12477366255144036,-0.13333333333333333,-0.16999999999999998,0.0,0.0,0.0,,,0.0,0.0,0.02,,,0.0,0.0,0.12729766803840883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,0.0,0.0,0.0,,,0.0,0.0,,,,0.10333333333333333,0.25,0.0669318701417467,-0.44333333333333336,-0.5900000000000001,0.0,0.0,0.0,0.0,,0.09746794344808966,,,0.0,,,,,,,5.8
Toby Collyer,Man Utd,West Ham,,False,0,,,,,0,,,0.0,0,0,6132,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0,0.0,Man Utd,True,Chelsea,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.06666666666666667,0.12000000000000002,0.08318244170096024,-0.06666666666666667,-0.12000000000000002,0.0,0.0,0.0,,,0.0,0.0,0.02,,,0.0,0.0,0.0848651120256059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,0.0,0.0,0.0,,,0.0,0.0,,,,0.06666666666666667,0.20999999999999996,0.044621246761164475,-0.06666666666666667,-0.20999999999999996,0.0,0.0,0.0,0.0,,0.10954451150103327,,,0.0,,,,,,,5.8
Toby Collyer,Man Utd,Chelsea,,True,0,,,,,0,,,0.0,0,0,5935,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0,0.0,Man Utd,True,Leicester City,,0.47,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.08,0.0554549611339735,0.0,-0.08,0.0,0.0,0.0,,,0.0,0.0,0.02,,,0.0,0.0,0.05657674135040394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,0.0,0.0,0.0,,,0.0,0.0,,,,0.043333333333333314,0.156,0.18641416450744297,0.42666666666666664,0.31399999999999995,0.0,0.0,0.0,0.0,,0.10954451150103328,,,0.0,,,,,,,5.8
