name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,selected,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Hannibal Mejbri,Man Utd,Fulham,,True,0.0,,,,,0.0,,,0.0,0.0,0.0,11598.0,0.0,0.0,0.0,1.0,0.0,0.02,0.27,0.08,0.0,Man Utd,False,Brighton,,-0.61
Hannibal Mejbri,Man Utd,Brighton,,False,0.0,,,,,0.0,,,0.0,0.0,0.0,12064.0,0.0,0.0,0.0,1.0,0.0,0.02,0.27,0.08,0.0,Man Utd,True,Liverpool,,0.24
Hannibal Mejbri,Man Utd,Liverpool,,True,0.0,,,,,0.0,,,0.0,0.0,0.0,10746.0,0.0,0.0,0.0,1.0,0.0,0.02,0.27,0.08,0.0,Man Utd,False,Southampton,,-0.31
Hannibal Mejbri,Man Utd,Southampton,,False,0.0,,,,,0.0,,,0.0,0.0,0.0,7833.0,0.0,0.0,0.0,1.0,0.0,0.02,0.27,0.08,0.0,Man Utd,False,Crystal Palace,,0.2
Hannibal Mejbri,Man Utd,Crystal Palace,,False,0.0,,,,,0.0,,,0.0,0.0,0.0,6932.0,0.0,0.0,0.0,1.0,0.0,0.02,0.27,0.08,0.0,Man Utd,True,Tottenham,,0.74
Hannibal Mejbri,Man Utd,Tottenham,,True,0.0,,,,,0.0,,,0.0,0.0,0.0,6107.0,0.0,0.0,0.0,1.0,0.0,0.02,0.27,0.08,0.0,Man Utd,False,Aston Villa,,0.11
Hannibal Mejbri,Man Utd,Aston Villa,,False,0.0,,,,,0.0,,,0.0,0.0,0.0,5554.0,0.0,0.0,0.0,1.0,0.0,0.02,0.27,0.08,0.0,Man Utd,True,Brentford,,0.54
Hannibal Mejbri,Man Utd,Brentford,,True,0.0,,,,,0.0,,,0.0,0.0,0.0,5219.0,0.0,0.0,0.0,1.0,0.0,0.02,0.27,0.08,0.0,Man Utd,False,West Ham,,-0.34
Hannibal Mejbri,Man Utd,West Ham,,False,0.0,,,,,0.0,,,0.0,0.0,0.0,5002.0,0.0,0.0,0.0,1.0,0.0,0.02,0.27,0.08,0.0,Man Utd,True,Chelsea,,0.0
Hannibal Mejbri,Man Utd,Chelsea,,True,0.0,,,,,0.0,,,0.0,0.0,0.0,4788.0,0.0,0.0,0.0,1.0,0.0,0.02,0.27,0.08,0.0,Man Utd,True,Leicester City,,0.47
Hannibal Mejbri,Man Utd,Leicester City,,True,0.0,,,,,0.0,,,0.0,0.0,0.0,4610.0,0.0,0.0,0.0,1.0,0.0,0.02,0.27,0.08,0.0,Man Utd,False,Ipswich Town,,
Hannibal Mejbri,Man Utd,Ipswich Town,,False,0.0,,,,,0.0,,,0.0,0.0,0.0,4447.0,0.0,0.0,0.0,1.0,0.0,0.02,0.27,0.08,,Man Utd,True,Everton,,0.61
,Man Utd,,,,,,,,,,,,,,,,,,,,,,,,,Man Utd,False,Arsenal,,-0.56
,Man Utd,,,,,,,,,,,,,,,,,,,,,,,,,Man Utd,True,Nottingham Forest,,1.2
