name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,selected,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Andrey Nascimento dos Santos,Chelsea,Manchester City,,True,0.0,,,,,0.0,,,0.0,0.0,0.0,910.0,0.0,0.0,0.0,0.0,0.0,0.13,0.02,0.14,0.0,Chelsea,False,Wolverhampton,,-0.53
Andrey Nascimento dos Santos,Chelsea,Wolverhampton,,False,0.0,,,,,0.0,,,0.0,0.0,0.0,653.0,0.0,0.0,0.0,0.0,0.0,0.13,0.02,0.14,0.0,Chelsea,True,Crystal Palace,,0.88
Andrey Nascimento dos Santos,Chelsea,Crystal Palace,,True,0.0,,,,,0.0,,,0.0,0.0,0.0,544.0,0.0,0.0,0.0,0.0,0.0,0.13,0.02,0.14,0.0,Chelsea,False,Bournemouth,,-0.04
Andrey Nascimento dos Santos,Chelsea,Bournemouth,,False,0.0,,,,,0.0,,,0.0,0.0,0.0,480.0,0.0,0.0,0.0,0.0,0.0,0.13,0.02,0.14,0.0,Chelsea,False,West Ham,,-0.34
Andrey Nascimento dos Santos,Chelsea,West Ham,,False,0.0,,,,,0.0,,,0.0,0.0,0.0,450.0,0.0,0.0,0.0,0.0,0.0,0.13,0.02,0.14,0.0,Chelsea,True,Brighton,,-0.42
Andrey Nascimento dos Santos,Chelsea,Brighton,,True,0.0,,,,,0.0,,,0.0,0.0,0.0,419.0,0.0,0.0,0.0,0.0,0.0,0.13,0.02,0.14,0.0,Chelsea,True,Nottingham Forest,,1.2
Andrey Nascimento dos Santos,Chelsea,Nottingham Forest,,True,0.0,,,,,0.0,,,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.13,0.02,0.14,0.0,Chelsea,False,Liverpool,,-1.08
Andrey Nascimento dos Santos,Chelsea,Liverpool,,False,0.0,,,,,0.0,,,0.0,0.0,0.0,378.0,0.0,0.0,0.0,0.0,0.0,0.13,0.02,0.14,0.0,Chelsea,True,Newcastle United,,0.67
Andrey Nascimento dos Santos,Chelsea,Newcastle United,,True,0.0,,,,,0.0,,,0.0,0.0,0.0,366.0,0.0,0.0,0.0,0.0,0.0,0.13,0.02,0.14,0.0,Chelsea,False,Manchester United,,-0.41
Andrey Nascimento dos Santos,Chelsea,Manchester United,,False,0.0,,,,,0.0,,,0.0,0.0,0.0,360.0,0.0,0.0,0.0,0.0,0.0,0.13,0.02,0.14,0.0,Chelsea,True,Arsenal,,-0.32
Andrey Nascimento dos Santos,Chelsea,Arsenal,,True,0.0,,,,,0.0,,,0.0,0.0,0.0,352.0,0.0,0.0,0.0,0.0,0.0,0.13,0.02,0.14,,Chelsea,False,Leicester City,,-0.22
,Chelsea,,,,,,,,,,,,,,,,,,,,,,,,,Chelsea,True,Aston Villa,,0.66
,Chelsea,,,,,,,,,,,,,,,,,,,,,,,,,Chelsea,False,Southampton,,-0.31
