name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,selected,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty,recent_minutes_3g,recent_minutes_5g,adjusted_fixture_difficulty,goal_stat,assist_stat,goals_3g_avg,goals_5g_avg,goals_ema,goals_momentum_3g,goals_momentum_5g,assists_3g_avg,assists_5g_avg,assists_ema,assists_momentum_3g,assists_momentum_5g,form_3g_avg,form_5g_avg,form_ema,form_momentum_3g,form_momentum_5g,xG_3g_avg,xG_5g_avg,xG_ema,xG_momentum_3g,xG_momentum_5g,xA_3g_avg,xA_5g_avg,xA_ema,xA_momentum_3g,xA_momentum_5g,ict_index_3g_avg,ict_index_5g_avg,ict_index_ema,ict_index_momentum_3g,ict_index_momentum_5g,bonus_3g_avg,bonus_5g_avg,bonus_ema,bonus_momentum_3g,bonus_momentum_5g,key_passes_3g_avg,key_passes_5g_avg,key_passes_ema,key_passes_momentum_3g,key_passes_momentum_5g,shots_3g_avg,shots_5g_avg,shots_ema,shots_momentum_3g,shots_momentum_5g,next_week_specific_fixture_difficulty_3g_avg,next_week_specific_fixture_difficulty_5g_avg,next_week_specific_fixture_difficulty_ema,next_week_specific_fixture_difficulty_momentum_3g,next_week_specific_fixture_difficulty_momentum_5g,next_week_holistic_fixture_difficulty_3g_avg,next_week_holistic_fixture_difficulty_5g_avg,next_week_holistic_fixture_difficulty_ema,next_week_holistic_fixture_difficulty_momentum_3g,next_week_holistic_fixture_difficulty_momentum_5g,key_passes_assists_3g,shots_goals_3g,key_passes_assists_5g,shots_goals_5g,form_difficulty_3g,form_consistency,goal_contribution,assist_contribution,points_per_minute_delta,goals_per_90,assists_per_90,key_passes_per_90,shots_per_90,xG_per_90,xA_per_90,ict_index_per_90
Conor Gallagher,Chelsea,Manchester City,,True,0.0,,,,,0.0,,,0.0,0.0,0.0,80385.0,0.0,0.0,0.0,5.0,7.0,4.71,5.78,0.04,0.0,Chelsea,False,Wolverhampton,,-0.53,0.0,0.0,,9.71,12.780000000000001,0.0,0.0,,,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,0.0,0.0,,,,-0.53,-0.53,-0.53,0.0,0.0,0.0,0.0,0.0,0.0,,,,,-0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Conor Gallagher,Chelsea,Wolverhampton,,False,0.0,,,,,0.0,,,0.0,0.0,0.0,53060.0,0.0,0.0,0.0,5.0,7.0,4.71,5.78,0.04,0.0,Chelsea,True,Crystal Palace,,0.88,0.0,0.0,,9.71,12.780000000000001,0.0,0.0,,,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,0.0,0.0,,,,0.175,0.175,-0.06000000000000005,0.7050000000000001,0.7050000000000001,0.0,0.0,0.0,0.0,,0.0,,,-0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Conor Gallagher,Chelsea,Crystal Palace,,True,0.0,,,,,0.0,,,0.0,0.0,0.0,28395.0,0.0,0.0,0.0,5.0,7.0,4.71,5.78,0.04,0.0,Chelsea,False,Bournemouth,,-0.04,0.0,0.0,,9.71,12.780000000000001,0.0,0.0,,,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,0.0,0.0,,,,0.10333333333333333,0.10333333333333333,-0.05333333333333337,-0.14333333333333334,-0.14333333333333334,0.0,0.0,0.0,0.0,,0.0,,,-0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Conor Gallagher,Chelsea,Bournemouth,,False,0.0,,,,,0.0,,,0.0,0.0,0.0,21606.0,0.0,0.0,0.0,5.0,7.0,4.71,5.78,0.04,0.0,Chelsea,False,West Ham,,-0.34,0.0,0.0,,9.71,12.780000000000001,0.0,0.0,,,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,0.0,0.0,,,,0.16666666666666666,-0.007500000000000007,-0.14888888888888893,-0.5066666666666667,-0.3325,0.0,0.0,0.0,0.0,,0.0,,,-0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Conor Gallagher,Chelsea,West Ham,,False,0.0,,,,,0.0,,,0.0,0.0,0.0,19820.0,0.0,0.0,0.0,5.0,7.0,4.71,5.78,0.04,0.0,Chelsea,True,Brighton,,-0.42,0.0,0.0,,9.71,12.780000000000001,0.0,0.0,,,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,0.0,0.0,,,,-0.26666666666666666,-0.09,-0.23925925925925928,-0.15333333333333332,-0.32999999999999996,0.0,0.0,0.0,0.0,,0.0,,,-0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Conor Gallagher,Chelsea,Brighton,,True,0.0,,,,,0.0,,,0.0,0.0,0.0,18559.0,0.0,0.0,0.0,5.0,7.0,4.71,5.78,0.04,0.0,Chelsea,True,Nottingham Forest,,1.2,0.0,0.0,,9.71,12.780000000000001,0.0,0.0,,,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,0.0,0.0,,,,0.1466666666666667,0.256,0.24049382716049375,1.0533333333333332,0.944,0.0,0.0,0.0,0.0,,0.0,,,-0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Conor Gallagher,Chelsea,Nottingham Forest,,True,0.0,,,,,0.0,,,0.0,0.0,0.0,17582.0,0.0,0.0,0.0,5.0,7.0,4.71,5.78,0.04,0.0,Chelsea,False,Liverpool,,-1.08,0.0,0.0,,9.71,12.780000000000001,0.0,0.0,,,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,0.0,0.0,,,,-0.10000000000000002,-0.136,-0.19967078189300413,-0.9800000000000001,-0.9440000000000001,0.0,0.0,0.0,0.0,,0.0,,,-0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Conor Gallagher,Chelsea,Liverpool,,False,0.0,,,,,0.0,,,0.0,0.0,0.0,17022.0,0.0,0.0,0.0,5.0,7.0,4.71,5.78,0.04,0.0,Chelsea,True,Newcastle United,,0.67,0.0,0.0,,9.71,12.780000000000001,0.0,0.0,,,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,0.0,0.0,,,,0.26333333333333336,0.006000000000000005,0.09021947873799721,0.4066666666666667,0.664,0.0,0.0,0.0,0.0,,0.0,,,-0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Conor Gallagher,Chelsea,Newcastle United,,True,0.0,,,,,0.0,,,0.0,0.0,0.0,16772.0,0.0,0.0,0.0,5.0,7.0,4.71,5.78,0.04,0.0,Chelsea,False,Manchester United,,-0.41,0.0,0.0,,9.71,12.780000000000001,0.0,0.0,,,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,0.0,0.0,,,,-0.2733333333333334,-0.007999999999999997,-0.07652034750800185,-0.1366666666666666,-0.40199999999999997,0.0,0.0,0.0,0.0,,0.0,,,-0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Conor Gallagher,Chelsea,Manchester United,,False,0.0,,,,,0.0,,,0.0,0.0,0.0,16506.0,0.0,0.0,0.0,5.0,7.0,4.71,5.78,0.04,0.0,Chelsea,True,Arsenal,,-0.32,0.0,0.0,,9.71,12.780000000000001,0.0,0.0,,,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,0.0,0.0,,,,-0.01999999999999998,0.012,-0.15768023167200124,-0.30000000000000004,-0.332,0.0,0.0,0.0,0.0,,0.0,,,-0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
