name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,selected,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty,recent_minutes_3g,recent_minutes_5g,adjusted_fixture_difficulty,goal_stat,assist_stat,goals_3g_avg,goals_5g_avg,goals_ema,goals_momentum_3g,goals_momentum_5g,assists_3g_avg,assists_5g_avg,assists_ema,assists_momentum_3g,assists_momentum_5g,form_3g_avg,form_5g_avg,form_ema,form_momentum_3g,form_momentum_5g,xG_3g_avg,xG_5g_avg,xG_ema,xG_momentum_3g,xG_momentum_5g,xA_3g_avg,xA_5g_avg,xA_ema,xA_momentum_3g,xA_momentum_5g,ict_index_3g_avg,ict_index_5g_avg,ict_index_ema,ict_index_momentum_3g,ict_index_momentum_5g,bonus_3g_avg,bonus_5g_avg,bonus_ema,bonus_momentum_3g,bonus_momentum_5g,key_passes_3g_avg,key_passes_5g_avg,key_passes_ema,key_passes_momentum_3g,key_passes_momentum_5g,shots_3g_avg,shots_5g_avg,shots_ema,shots_momentum_3g,shots_momentum_5g,next_week_specific_fixture_difficulty_3g_avg,next_week_specific_fixture_difficulty_5g_avg,next_week_specific_fixture_difficulty_ema,next_week_specific_fixture_difficulty_momentum_3g,next_week_specific_fixture_difficulty_momentum_5g,next_week_holistic_fixture_difficulty_3g_avg,next_week_holistic_fixture_difficulty_5g_avg,next_week_holistic_fixture_difficulty_ema,next_week_holistic_fixture_difficulty_momentum_3g,next_week_holistic_fixture_difficulty_momentum_5g,key_passes_assists_3g,shots_goals_3g,key_passes_assists_5g,shots_goals_5g,form_difficulty_3g,form_consistency,goal_contribution,assist_contribution,points_per_minute_delta,goals_per_90,assists_per_90,key_passes_per_90,shots_per_90,xG_per_90,xA_per_90,ict_index_per_90
Thomas Partey,Arsenal,Wolverhampton,2024-08-17,True,90.0,0.0,0.07,0.0,0.2,3.0,1.0,4.0,5.9,0.0,1.0,6975.0,3.0,0.07,90.0,0.0,0.0,0.36,0.43,0.03,11.0,Arsenal,False,Aston Villa,,0.11,90.0,90.0,,0.36,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.07,0.07,0.07,0.0,0.0,0.2,0.2,0.2,0.0,0.0,5.9,5.9,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.003333333333333334,0.0,0.0,4.0,1.0,0.07,0.2,5.9
Thomas Partey,Arsenal,Aston Villa,2024-08-24,False,90.0,1.0,0.07,0.0,0.0,11.0,2.0,0.0,5.5,3.0,1.0,14479.0,7.0,0.07,90.0,0.0,0.0,0.36,0.43,0.03,1.0,Arsenal,True,Brighton,,-0.42,180.0,180.0,,0.36,0.43,0.5,0.5,0.3333333333333333,0.5,0.5,0.0,0.0,0.0,0.0,0.0,5.0,5.0,4.333333333333333,2.0,2.0,0.07,0.07,0.07,0.0,0.0,0.1,0.1,0.13333333333333336,-0.1,-0.1,5.7,5.7,5.7666666666666675,-0.20000000000000018,-0.20000000000000018,1.5,1.5,1.0,1.5,1.5,2.0,2.0,2.666666666666667,-2.0,-2.0,1.5,1.5,1.3333333333333335,0.5,0.5,0.0,0.0,,,,-0.155,-0.155,-0.06666666666666664,-0.265,-0.265,0.0,0.75,0.0,0.75,,2.8284271247461903,0.08333333333333333,0.0,0.09222222222222222,0.5,0.0,2.0,1.5,0.07,0.1,5.7
Thomas Partey,Arsenal,Brighton,2024-08-31,True,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.8,0.0,1.0,147597.0,5.0,0.04,90.0,0.0,0.0,0.36,0.43,0.03,3.0,Arsenal,False,Tottenham,,-0.3,270.0,270.0,,0.36,0.43,0.3333333333333333,0.3333333333333333,0.22222222222222224,-0.3333333333333333,-0.3333333333333333,0.0,0.0,0.0,0.0,0.0,5.0,5.0,4.555555555555555,0.0,0.0,0.04666666666666667,0.04666666666666667,0.046666666666666676,-0.04666666666666667,-0.04666666666666667,0.06666666666666667,0.06666666666666667,0.08888888888888892,-0.06666666666666667,-0.06666666666666667,4.4,4.4,4.4444444444444455,-2.6000000000000005,-2.6000000000000005,1.0,1.0,0.6666666666666667,-1.0,-1.0,1.3333333333333333,1.3333333333333333,1.7777777777777781,-1.3333333333333333,-1.3333333333333333,1.0,1.0,0.8888888888888891,-1.0,-1.0,0.0,0.0,,,,-0.20333333333333334,-0.20333333333333334,-0.14444444444444443,-0.09666666666666665,-0.09666666666666665,0.0,0.3333333333333333,0.0,0.3333333333333333,,2.0,0.0,0.0,-0.018888888888888886,0.3333333333333333,0.0,1.3333333333333333,1.0,0.04666666666666667,0.06666666666666667,4.4
Thomas Partey,Arsenal,Tottenham,2024-09-15,False,90.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.3,0.0,1.0,152755.0,4.5,0.03,90.0,0.0,0.0,0.36,0.43,0.03,1.0,Arsenal,False,Manchester City,,-1.51,270.0,360.0,,0.36,0.43,0.3333333333333333,0.25,0.14814814814814817,-0.3333333333333333,-0.25,0.0,0.0,0.0,0.0,0.0,5.5,4.875,4.537037037037037,-1.0,-0.375,0.023333333333333334,0.035,0.03111111111111112,-0.023333333333333334,-0.035,0.0,0.05,0.05925925925925929,0.0,-0.05,3.1999999999999997,3.875,3.7296296296296307,-0.8999999999999999,-1.5750000000000002,1.0,0.75,0.44444444444444453,-1.0,-0.75,0.0,1.0,1.1851851851851856,0.0,-1.0,0.6666666666666666,0.75,0.5925925925925928,-0.6666666666666666,-0.75,0.0,0.0,,,,-0.7433333333333333,-0.53,-0.5996296296296296,-0.7666666666666667,-0.98,0.0,0.2222222222222222,0.0,0.1875,,1.6520189667999174,0.0,0.0,0.003333333333333334,0.25,0.0,1.0,0.75,0.035,0.05,3.875
Thomas Partey,Arsenal,Manchester City,2024-09-22,False,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.8,0.0,1.0,152967.0,3.8,0.03,90.0,0.0,0.0,0.36,0.43,0.03,2.0,Arsenal,True,Leicester City,,0.47,270.0,450.0,,0.36,0.43,0.0,0.2,0.09876543209876545,0.0,-0.2,0.0,0.0,0.0,0.0,0.0,4.433333333333334,4.66,4.291358024691359,-0.6333333333333337,-0.8600000000000003,0.0,0.028000000000000004,0.02074074074074075,0.0,-0.028000000000000004,0.0,0.04,0.0395061728395062,0.0,-0.04,1.9666666666666666,3.46,3.086419753086421,-0.16666666666666652,-1.66,0.0,0.6,0.2962962962962964,0.0,-0.6,0.0,0.8,0.7901234567901237,0.0,-0.8,0.0,0.6,0.3950617283950619,0.0,-0.6,0.0,0.0,,,,-0.4466666666666667,-0.32999999999999996,-0.24308641975308645,0.9166666666666667,0.7999999999999999,0.0,0.0,0.0,0.12,,1.5093044755780725,0.0,0.0,-0.018888888888888886,0.2,0.0,0.8,0.6,0.028000000000000004,0.04,3.46
Thomas Partey,Arsenal,Leicester City,2024-09-28,True,84.0,0.0,0.0,0.0,0.05,2.0,0.0,1.0,4.2,0.0,1.0,154561.0,3.6,0.01,89.0,0.0,0.0,0.36,0.43,0.03,2.0,Arsenal,True,Southampton,,0.24,264.0,444.0,,0.36,0.43,0.0,0.2,0.06584362139917697,0.0,-0.2,0.0,0.0,0.0,0.0,0.0,3.966666666666667,4.779999999999999,4.06090534979424,-0.3666666666666667,-1.1799999999999993,0.0,0.014000000000000002,0.013827160493827168,0.0,-0.014000000000000002,0.016666666666666666,0.01,0.04300411522633747,0.03333333333333334,0.04,2.766666666666667,3.12,3.457613168724281,1.4333333333333331,1.08,0.0,0.6,0.19753086419753094,0.0,-0.6,0.3333333333333333,0.2,0.8600823045267492,0.6666666666666667,0.8,0.0,0.4,0.26337448559670795,0.0,-0.4,0.0,0.0,,,,-0.26666666666666666,-0.304,-0.08205761316872434,0.5066666666666666,0.544,0.0,0.0,0.0,0.08000000000000002,,1.36088206689632,0.0,0.0,-0.006190476190476191,0.16853932584269662,0.0,0.8426966292134831,0.5056179775280899,0.02359550561797753,0.042134831460674156,3.623595505617977
Thomas Partey,Arsenal,Southampton,2024-10-05,True,83.0,0.0,0.07,0.0,0.0,2.0,2.0,0.0,4.9,0.0,1.0,148749.0,1.8,0.01,88.14,0.0,0.0,0.36,0.43,0.03,2.0,Arsenal,False,Bournemouth,,-0.04,257.0,437.0,,0.36,0.43,0.0,0.0,0.04389574759945132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0666666666666664,3.7399999999999998,3.30727023319616,-1.2666666666666664,-1.9399999999999997,0.023333333333333334,0.014000000000000002,0.03255144032921811,0.046666666666666676,0.05600000000000001,0.016666666666666666,0.01,0.028669410150891653,-0.016666666666666666,-0.01,3.6333333333333333,3.0,3.938408779149521,1.266666666666667,1.9000000000000004,0.0,0.0,0.13168724279835398,0.0,0.0,0.3333333333333333,0.2,0.5733882030178329,-0.3333333333333333,-0.2,0.6666666666666666,0.4,0.842249657064472,1.3333333333333335,1.6,0.0,0.0,,,,0.2233333333333333,-0.22799999999999998,-0.06803840877914957,-0.2633333333333333,0.18799999999999997,0.0,0.0,0.0,0.0,,1.2198360545581528,0.0,0.0,-0.005903614457831323,0.14586709886547813,0.0,0.7293354943273906,0.7293354943273906,0.03063209076175041,0.036466774716369534,3.8508914100486225
Thomas Partey,Arsenal,Bournemouth,2024-10-19,False,90.0,0.0,0.05,0.0,0.0,2.0,1.0,0.0,0.9,0.0,1.0,138182.0,2.0,0.02,88.38,0.0,0.0,0.36,0.43,0.03,2.0,Arsenal,True,Liverpool,,0.24,257.0,437.0,,0.36,0.43,0.0,0.0,0.029263831732967552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.466666666666667,3.1399999999999997,2.87151348879744,-0.4666666666666668,-1.1399999999999997,0.04,0.024,0.03836762688614541,0.010000000000000002,0.026000000000000002,0.016666666666666666,0.01,0.019112940100594437,-0.016666666666666666,-0.01,3.3333333333333335,2.82,2.9256058527663473,-2.4333333333333336,-1.92,0.0,0.0,0.08779149519890266,0.0,0.0,0.3333333333333333,0.2,0.3822588020118886,-0.3333333333333333,-0.2,1.0,0.6,0.894833104709648,0.0,0.4,0.0,0.0,,,,0.14666666666666664,-0.12,0.03464106081390027,0.09333333333333335,0.36,0.0,0.0,0.0,0.0,,1.1823705003085967,0.0,0.0,-0.007777777777777776,0.1272984441301273,0.0,0.6364922206506365,0.7637906647807639,0.0330975954738331,0.03182461103253183,3.4752475247524757
Thomas Partey,Arsenal,Liverpool,2024-10-27,True,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,1.0,127321.0,1.8,0.02,88.56,0.0,0.0,0.36,0.43,0.03,2.0,Arsenal,False,Newcastle United,,-0.44,263.0,437.0,,0.36,0.43,0.0,0.0,0.019509221155311705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.866666666666667,2.6,2.5143423258649604,-0.06666666666666687,-0.8,0.04,0.024,0.02557841792409694,-0.04,-0.024,0.0,0.01,0.01274196006706296,0.0,-0.01,2.9333333333333336,2.96,2.950403901844232,0.06666666666666643,0.040000000000000036,0.0,0.0,0.05852766346593511,0.0,0.0,0.0,0.2,0.2548392013412591,0.0,-0.2,1.0,0.6,0.5965554031397654,-1.0,-0.6,0.0,0.0,,,,-0.08,0.09400000000000001,-0.12357262612406648,-0.36,-0.534,0.0,0.0,0.0,0.0,,1.0099504938362085,0.0,0.0,-0.007777777777777776,0.11292346298619824,0.0,0.5646173149309912,0.6775407779171895,0.02936010037641154,0.02823086574654956,3.4215809284818066
Thomas Partey,Arsenal,Newcastle United,2024-11-02,False,85.0,0.0,0.0,0.0,0.2,2.0,0.0,2.0,4.7,0.0,1.0,120783.0,2.0,0.02,88.2,0.0,0.0,0.36,0.43,0.03,2.0,Arsenal,False,Chelsea,,-0.9,265.0,432.0,,0.36,0.43,0.0,0.0,0.013006147436874472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9333333333333336,2.2399999999999998,2.342894883909974,0.06666666666666643,-0.23999999999999977,0.016666666666666666,0.024,0.01705227861606463,-0.016666666666666666,-0.024,0.06666666666666667,0.05,0.0751613067113753,0.13333333333333336,0.15000000000000002,2.8666666666666667,3.54,3.533602601229488,1.8333333333333335,1.1600000000000001,0.0,0.0,0.03901844231062341,0.0,0.0,0.6666666666666666,0.6,0.8365594675608394,1.3333333333333335,1.4,0.3333333333333333,0.6,0.39770360209317696,-0.3333333333333333,-0.6,0.0,0.0,,,,-0.3666666666666667,-0.18,-0.38238175074937764,-0.5333333333333333,-0.72,0.0,0.0,0.0,0.0,,0.7668115805072336,0.0,0.0,-0.006470588235294117,0.1020408163265306,0.0,0.7142857142857142,0.6122448979591836,0.026530612244897958,0.04591836734693877,3.571428571428571
