name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,selected,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty,recent_minutes_3g,recent_minutes_5g,adjusted_fixture_difficulty,goal_stat,assist_stat,goals_3g_avg,goals_5g_avg,goals_ema,goals_momentum_3g,goals_momentum_5g,assists_3g_avg,assists_5g_avg,assists_ema,assists_momentum_3g,assists_momentum_5g,form_3g_avg,form_5g_avg,form_ema,form_momentum_3g,form_momentum_5g,xG_3g_avg,xG_5g_avg,xG_ema,xG_momentum_3g,xG_momentum_5g,xA_3g_avg,xA_5g_avg,xA_ema,xA_momentum_3g,xA_momentum_5g,ict_index_3g_avg,ict_index_5g_avg,ict_index_ema,ict_index_momentum_3g,ict_index_momentum_5g,bonus_3g_avg,bonus_5g_avg,bonus_ema,bonus_momentum_3g,bonus_momentum_5g,key_passes_3g_avg,key_passes_5g_avg,key_passes_ema,key_passes_momentum_3g,key_passes_momentum_5g,shots_3g_avg,shots_5g_avg,shots_ema,shots_momentum_3g,shots_momentum_5g,next_week_specific_fixture_difficulty_3g_avg,next_week_specific_fixture_difficulty_5g_avg,next_week_specific_fixture_difficulty_ema,next_week_specific_fixture_difficulty_momentum_3g,next_week_specific_fixture_difficulty_momentum_5g,next_week_holistic_fixture_difficulty_3g_avg,next_week_holistic_fixture_difficulty_5g_avg,next_week_holistic_fixture_difficulty_ema,next_week_holistic_fixture_difficulty_momentum_3g,next_week_holistic_fixture_difficulty_momentum_5g,key_passes_assists_3g,shots_goals_3g,key_passes_assists_5g,shots_goals_5g,form_difficulty_3g,form_consistency,goal_contribution,assist_contribution,points_per_minute_delta,goals_per_90,assists_per_90,key_passes_per_90,shots_per_90,xG_per_90,xA_per_90,ict_index_per_90
Saša Lukić,Fulham,Manchester United,2024-08-16,False,90.0,0.0,0.0,0.0,0.06,2.0,0.0,1.0,1.5,0.0,1.0,3707.0,2.0,0.0,90.0,1.0,0.0,1.27,0.6,0.04,2.0,Fulham,True,Leicester City,,0.47,90.0,90.0,,2.27,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.06,0.0,0.0,1.5,1.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.47,0.47,0.47,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,-0.017777777777777778,0.0,0.0,1.0,0.0,0.0,0.06,1.5
Saša Lukić,Fulham,Leicester City,2024-08-24,True,90.0,0.0,0.0,0.0,0.09,2.0,0.0,1.0,2.5,0.0,1.0,5501.0,2.0,0.0,90.0,1.0,0.0,1.27,0.6,0.04,1.0,Fulham,False,Ipswich Town,,,180.0,180.0,,2.27,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075,0.075,0.07,0.015,0.015,2.0,2.0,1.8333333333333333,0.5,0.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.235,0.235,0.47,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,-0.017777777777777778,0.0,0.0,1.0,0.0,0.0,0.075,2.0
Saša Lukić,Fulham,Ipswich Town,2024-08-31,False,86.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.5,0.0,1.0,5929.0,1.67,0.0,88.67,1.0,0.0,1.27,0.6,0.04,2.0,Fulham,True,West Ham,,0.48,266.0,266.0,,2.27,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.89,1.89,1.8900000000000001,-0.21999999999999997,-0.21999999999999997,0.0,0.0,0.0,0.0,0.0,0.049999999999999996,0.049999999999999996,0.046666666666666676,-0.049999999999999996,-0.049999999999999996,1.8333333333333333,1.8333333333333333,1.7222222222222223,-0.33333333333333326,-0.33333333333333326,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666667,-0.6666666666666666,-0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.31666666666666665,0.31666666666666665,0.47428571428571425,0.16333333333333333,0.16333333333333333,0.0,0.0,0.0,0.0,,0.19052558883257653,0.0,0.0,-0.028372093023255815,0.0,0.0,0.6766917293233082,0.0,0.0,0.05075187969924812,1.8609022556390977
Saša Lukić,Fulham,West Ham,2024-09-14,True,65.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,5952.0,1.75,0.0,82.75,1.0,0.0,1.27,0.6,0.04,0.0,Fulham,True,Newcastle United,,0.67,241.0,331.0,,2.27,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8066666666666666,1.855,1.8433333333333335,-0.05666666666666664,-0.10499999999999998,0.0,0.0,0.0,0.0,0.0,0.03,0.0375,0.03111111111111112,-0.03,-0.0375,1.6666666666666667,1.625,1.4814814814814816,-0.6666666666666667,-0.625,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.5,0.44444444444444453,-0.3333333333333333,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.3833333333333333,0.405,0.5395238095238095,0.28666666666666674,0.265,0.0,0.0,0.0,0.0,,0.1705872210923198,0.0,0.0,-0.00923076923076923,0.0,0.0,0.5438066465256798,0.0,0.0,0.04078549848942598,1.7673716012084593
Saša Lukić,Fulham,Newcastle United,2024-09-21,True,45.0,0.0,0.0,0.0,0.41,0.0,0.0,1.0,2.3,0.0,1.0,5948.0,1.4,0.0,75.2,1.0,0.0,1.27,0.6,0.04,2.0,Fulham,False,Nottingham Forest,,-0.54,196.0,376.0,,2.27,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6066666666666667,1.764,1.6955555555555557,-0.20666666666666678,-0.3640000000000001,0.0,0.0,0.0,0.0,0.0,0.13666666666666666,0.11199999999999999,0.1574074074074074,0.2733333333333333,0.298,1.5999999999999999,1.7600000000000002,1.754320987654321,0.7,0.5399999999999996,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.6,0.6296296296296298,0.6666666666666667,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.20333333333333334,0.21600000000000003,0.17968253968253972,-0.7433333333333334,-0.756,0.0,0.0,0.0,0.0,,0.25145576151681237,0.0,0.0,-0.04,0.0,0.0,0.7180851063829787,0.0,0.0,0.13404255319148933,2.106382978723404
Saša Lukić,Fulham,Nottingham Forest,2024-09-28,False,82.0,0.0,0.0,0.0,0.06,2.0,0.0,1.0,1.8,0.0,1.0,5691.0,1.4,0.0,76.33,1.0,0.0,1.27,0.6,0.04,2.0,Fulham,False,Manchester City,,-1.51,192.0,368.0,,2.27,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5166666666666666,1.6439999999999997,1.5970370370370373,-0.1166666666666667,-0.24399999999999977,0.0,0.0,0.0,0.0,0.0,0.15666666666666665,0.11200000000000002,0.12493827160493828,-0.09666666666666665,-0.05200000000000002,1.7,1.8199999999999998,1.7695473251028808,0.10000000000000009,-0.019999999999999796,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.6,0.7530864197530865,0.33333333333333337,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,-0.45999999999999996,-0.18000000000000002,-0.38354497354497347,-1.05,-1.33,0.0,0.0,0.0,0.0,,0.25383065220733303,0.0,0.0,-0.015609756097560976,0.0,0.0,0.7860262008733625,0.0,0.0,0.12183406113537118,2.0829694323144103
Saša Lukić,Fulham,Manchester City,2024-10-05,False,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.3,0.0,1.0,5629.0,1.4,0.0,78.29,1.0,0.0,1.27,0.6,0.04,0.0,Fulham,True,Aston Villa,,0.66,217.0,368.0,,2.27,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.5239999999999998,1.5313580246913583,0.0,-0.12399999999999989,0.0,0.0,0.0,0.0,0.0,0.15666666666666665,0.094,0.08329218106995886,-0.15666666666666665,-0.094,2.1333333333333333,1.7799999999999998,1.9463648834019207,0.16666666666666652,0.52,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.4,0.5020576131687244,-0.6666666666666666,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,-0.4633333333333334,-0.04800000000000002,-0.03569664902998235,1.1233333333333335,0.7080000000000001,0.0,0.0,0.0,0.0,,0.1721336689901197,0.0,0.0,-0.017777777777777778,0.0,0.0,0.6569343065693432,0.0,0.0,0.10182481751824818,2.1186131386861313
Saša Lukić,Fulham,Aston Villa,,True,0.0,,,,,0.0,,,0.0,0.0,0.0,5366.0,1.2,0.0,68.5,1.0,0.0,1.27,0.6,0.04,0.0,Fulham,False,Everton,,-0.39,172.0,282.0,,2.27,0.6,0.0,0.0,0.0,,,0.0,0.0,0.0,,,1.3333333333333333,1.43,1.420905349794239,-0.1333333333333333,-0.22999999999999998,0.0,0.0,0.0,,,0.02,0.094,0.08329218106995886,,,1.3666666666666665,1.48,1.297576588934614,-1.3666666666666665,-1.48,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4,0.5020576131687244,,,0.0,0.0,0.0,,,0.0,0.0,,,,-0.4133333333333334,-0.22200000000000003,-0.15379776601998824,0.023333333333333373,-0.16799999999999998,0.0,0.0,0.0,0.0,,0.19874606914351817,,,-0.04,,,,,,,2.1186131386861313
Saša Lukić,Fulham,Everton,,False,0.0,,,,,0.0,,,0.0,0.0,0.0,4829.0,0.8,0.0,60.89,1.0,0.0,1.27,0.6,0.04,0.0,Fulham,True,Brentford,,0.54,90.0,217.0,,2.27,0.6,0.0,0.0,0.0,,,0.0,0.0,0.0,,,1.1333333333333333,1.2399999999999998,1.2139368998628262,-0.33333333333333326,-0.4399999999999997,0.0,0.0,0.0,,,0.0,0.094,0.08329218106995886,,,0.7666666666666666,1.2799999999999998,0.8650510592897428,-0.7666666666666666,-1.2799999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.5020576131687244,,,0.0,0.0,0.0,,,0.0,0.0,,,,0.26999999999999996,-0.24800000000000005,0.07746815598667449,0.2700000000000001,0.788,0.0,0.0,0.0,0.0,,0.26076809620810604,,,-0.04,,,,,,,2.1186131386861313
Saša Lukić,Fulham,Brentford,,True,0.0,,,,,0.0,,,0.0,0.0,0.0,4412.0,0.8,0.0,54.8,1.0,0.0,1.27,0.6,0.04,0.0,Fulham,False,Crystal Palace,,0.2,0.0,172.0,,2.27,0.6,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.9333333333333332,1.1199999999999999,1.0759579332418843,-0.1333333333333332,-0.31999999999999984,0.0,0.0,0.0,,,0.0,0.01200000000000001,0.08329218106995886,,,0.0,0.82,0.5767007061931619,0.0,-0.82,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.5020576131687244,,,0.0,0.0,0.0,,,0.0,0.0,,,,0.11666666666666664,-0.1,0.11831210399111633,0.08333333333333337,0.30000000000000004,0.0,0.0,0.0,0.0,,0.3033150177620621,,,-0.04,,,,,,,2.1186131386861313
