name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,selected,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty,recent_minutes_3g,recent_minutes_5g,adjusted_fixture_difficulty,goal_stat,assist_stat,goals_3g_avg,goals_5g_avg,goals_ema,goals_momentum_3g,goals_momentum_5g,assists_3g_avg,assists_5g_avg,assists_ema,assists_momentum_3g,assists_momentum_5g,form_3g_avg,form_5g_avg,form_ema,form_momentum_3g,form_momentum_5g,xG_3g_avg,xG_5g_avg,xG_ema,xG_momentum_3g,xG_momentum_5g,xA_3g_avg,xA_5g_avg,xA_ema,xA_momentum_3g,xA_momentum_5g,ict_index_3g_avg,ict_index_5g_avg,ict_index_ema,ict_index_momentum_3g,ict_index_momentum_5g,bonus_3g_avg,bonus_5g_avg,bonus_ema,bonus_momentum_3g,bonus_momentum_5g,key_passes_3g_avg,key_passes_5g_avg,key_passes_ema,key_passes_momentum_3g,key_passes_momentum_5g,shots_3g_avg,shots_5g_avg,shots_ema,shots_momentum_3g,shots_momentum_5g,next_week_specific_fixture_difficulty_3g_avg,next_week_specific_fixture_difficulty_5g_avg,next_week_specific_fixture_difficulty_ema,next_week_specific_fixture_difficulty_momentum_3g,next_week_specific_fixture_difficulty_momentum_5g,next_week_holistic_fixture_difficulty_3g_avg,next_week_holistic_fixture_difficulty_5g_avg,next_week_holistic_fixture_difficulty_ema,next_week_holistic_fixture_difficulty_momentum_3g,next_week_holistic_fixture_difficulty_momentum_5g,key_passes_assists_3g,shots_goals_3g,key_passes_assists_5g,shots_goals_5g,form_difficulty_3g,form_consistency,goal_contribution,assist_contribution,points_per_minute_delta,goals_per_90,assists_per_90,key_passes_per_90,shots_per_90,xG_per_90,xA_per_90,ict_index_per_90
Morgan Gibbs-White,Nott'm Forest,Bournemouth,2024-08-17,True,90.0,0.0,0.09,0.0,0.12,2.0,2.0,3.0,6.5,0.0,1.0,430423.0,2.0,0.09,90.0,5.0,10.0,6.06,9.52,0.04,10.0,Nott'm Forest,False,Southampton,,-0.31,90.0,90.0,,11.059999999999999,19.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.09,0.09,0.09,0.0,0.0,0.12,0.12,0.12,0.0,0.0,6.5,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,,,,-0.31,-0.31,-0.31,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,-0.017777777777777778,0.0,0.0,3.0,2.0,0.09,0.12,6.5
Morgan Gibbs-White,Nott'm Forest,Southampton,2024-08-24,False,90.0,1.0,0.65,0.0,0.2,10.0,4.0,3.0,13.8,2.0,1.0,414290.0,6.0,0.37,90.0,5.0,10.0,6.06,9.52,0.04,1.0,Nott'm Forest,True,Wolverhampton,,-0.08,180.0,180.0,,11.059999999999999,19.52,0.5,0.5,0.3333333333333333,0.5,0.5,0.0,0.0,0.0,0.0,0.0,4.0,4.0,3.3333333333333335,2.0,2.0,0.37,0.37,0.27666666666666667,0.28,0.28,0.16,0.16,0.14666666666666667,0.04000000000000001,0.04000000000000001,10.15,10.15,8.933333333333334,3.6500000000000004,3.6500000000000004,1.0,1.0,0.6666666666666666,1.0,1.0,3.0,3.0,3.0,0.0,0.0,3.0,3.0,2.666666666666667,1.0,1.0,0.0,0.0,,,,-0.195,-0.195,-0.23333333333333336,0.115,0.115,0.0,1.5,0.0,1.5,,2.8284271247461903,0.09090909090909091,0.0,0.0711111111111111,0.5,0.0,3.0,3.0,0.37,0.16,10.15
Morgan Gibbs-White,Nott'm Forest,Wolverhampton,2024-08-31,True,90.0,0.0,0.13,0.0,0.73,1.0,3.0,3.0,10.6,0.0,1.0,484356.0,4.33,0.29,90.0,5.0,10.0,6.06,9.52,0.04,3.0,Nott'm Forest,False,Liverpool,,-1.08,270.0,270.0,,11.059999999999999,19.52,0.3333333333333333,0.3333333333333333,0.22222222222222224,-0.3333333333333333,-0.3333333333333333,0.0,0.0,0.0,0.0,0.0,4.11,4.11,3.665555555555556,0.21999999999999975,0.21999999999999975,0.29,0.29,0.2277777777777778,-0.15999999999999998,-0.15999999999999998,0.35000000000000003,0.35000000000000003,0.3411111111111111,0.37999999999999995,0.37999999999999995,10.299999999999999,10.299999999999999,9.48888888888889,0.3000000000000007,0.3000000000000007,0.6666666666666666,0.6666666666666666,0.4444444444444445,-0.6666666666666666,-0.6666666666666666,3.0,3.0,3.0,0.0,0.0,3.0,3.0,2.777777777777778,0.0,0.0,0.0,0.0,,,,-0.49000000000000005,-0.49000000000000005,-0.5155555555555555,-0.5900000000000001,-0.5900000000000001,0.0,1.0,0.0,1.0,,2.0090545039893764,0.0,0.0,-0.028888888888888888,0.3333333333333333,0.0,3.0,3.0,0.29,0.35000000000000003,10.299999999999999
Morgan Gibbs-White,Nott'm Forest,Liverpool,2024-09-14,False,80.0,0.0,0.03,0.0,0.42,3.0,1.0,2.0,3.2,0.0,1.0,359779.0,4.0,0.22,87.5,5.0,10.0,6.06,9.52,0.04,-1.0,Nott'm Forest,False,Brighton,,-0.61,260.0,350.0,,11.059999999999999,19.52,0.3333333333333333,0.25,0.14814814814814817,-0.3333333333333333,-0.25,0.0,0.0,0.0,0.0,0.0,4.776666666666666,4.0825,3.7770370370370374,-0.7766666666666664,-0.08249999999999957,0.27,0.225,0.16185185185185189,-0.24000000000000002,-0.195,0.45,0.3675,0.3674074074074074,-0.030000000000000027,0.05249999999999999,9.200000000000001,8.525,7.392592592592594,-6.000000000000001,-5.325,0.6666666666666666,0.5,0.29629629629629634,-0.6666666666666666,-0.5,2.6666666666666665,2.75,2.6666666666666665,-0.6666666666666665,-0.75,2.6666666666666665,2.5,2.1851851851851856,-1.6666666666666665,-1.5,0.0,0.0,,,,-0.59,-0.52,-0.547037037037037,-0.020000000000000018,-0.08999999999999997,0.0,0.8888888888888888,0.0,0.625,,1.6413079134235191,0.0,0.0,-0.0025000000000000022,0.2571428571428572,0.0,2.8285714285714287,2.5714285714285716,0.23142857142857143,0.378,8.768571428571429
Morgan Gibbs-White,Nott'm Forest,Brighton,2024-09-22,False,82.0,0.0,0.09,0.0,0.0,-1.0,1.0,0.0,2.8,0.0,1.0,357182.0,3.0,0.2,86.4,5.0,10.0,6.06,9.52,0.04,0.0,Nott'm Forest,True,Fulham,,0.27,252.0,432.0,,11.059999999999999,19.52,0.0,0.2,0.09876543209876545,0.0,-0.2,0.0,0.0,0.0,0.0,0.0,3.776666666666667,3.8659999999999997,3.518024691358025,-0.7766666666666668,-0.8659999999999997,0.08333333333333333,0.198,0.13790123456790127,0.006666666666666668,-0.10800000000000001,0.38333333333333336,0.294,0.2449382716049383,-0.38333333333333336,-0.294,5.533333333333334,7.38,5.86172839506173,-2.7333333333333343,-4.58,0.0,0.4,0.1975308641975309,0.0,-0.4,1.6666666666666667,2.2,1.777777777777778,-1.6666666666666667,-2.2,1.6666666666666667,2.2,1.7901234567901239,-0.6666666666666667,-1.2000000000000002,0.0,0.0,,,,-0.47333333333333344,-0.362,-0.27469135802469136,0.7433333333333334,0.632,0.0,0.0,0.0,0.44000000000000006,,1.5015924879939964,,,-0.05219512195121952,0.20833333333333334,0.0,2.291666666666667,2.291666666666667,0.20625000000000002,0.30625,7.6875
Morgan Gibbs-White,Nott'm Forest,Fulham,,True,0.0,,,,,0.0,,,0.0,0.0,0.0,206830.0,2.6,0.18,72.0,5.0,10.0,6.06,9.52,0.04,2.0,Nott'm Forest,False,Chelsea,,-0.9,162.0,342.0,,11.059999999999999,19.52,0.0,0.2,0.09876543209876545,,,0.0,0.0,0.0,,,3.1999999999999997,3.9859999999999998,3.2120164609053505,-0.5999999999999996,-1.3859999999999997,0.04,0.18,0.13790123456790127,,,0.14000000000000004,0.27,0.2449382716049383,,,2.0,6.08,3.907818930041154,-2.0,-6.08,0.0,0.4,0.13168724279835395,0.0,-0.4,0.6666666666666666,1.6,1.777777777777778,,,0.6666666666666666,1.8,1.7901234567901239,,,0.0,0.0,,,,-0.4133333333333334,-0.4800000000000001,-0.48312757201646095,-0.48666666666666664,-0.41999999999999993,0.0,0.0,0.0,0.36000000000000004,,1.3292779995170307,,,-0.04,,,,,,,7.6875
Morgan Gibbs-White,Nott'm Forest,Chelsea,2024-10-06,False,75.0,0.0,0.11,0.0,0.03,2.0,2.0,1.0,5.3,0.0,1.0,178742.0,1.0,0.07,72.43,5.0,10.0,6.06,9.52,0.04,0.0,Nott'm Forest,True,Crystal Palace,,0.88,157.0,327.0,,11.059999999999999,19.52,0.0,0.0,0.056437389770723115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1999999999999997,2.9859999999999998,2.4746776406035673,-1.1999999999999997,-1.9859999999999998,0.06666666666666667,0.072,0.1259435626102293,0.043333333333333335,0.038000000000000006,0.010000000000000037,0.236,0.15282186948853618,0.019999999999999962,-0.206,2.6999999999999997,4.38,4.371879286694103,2.6,0.9199999999999999,0.0,0.0,0.08779149519890264,0.0,0.0,0.3333333333333333,1.2,1.4444444444444444,0.6666666666666667,-0.19999999999999996,1.0,1.4,1.8800705467372134,1.0,0.6000000000000001,0.0,0.0,,,,0.08333333333333326,-0.288,-0.02875171467764065,0.7966666666666667,1.168,0.0,0.0,0.0,0.0,,1.3160471116187291,0.0,0.0,-0.013333333333333332,0.17751479289940827,0.0,2.130177514792899,2.3076923076923075,0.1952662721893491,0.2662721893491124,7.491124260355029
Morgan Gibbs-White,Nott'm Forest,Crystal Palace,,True,0.0,,,,,0.0,,,0.0,0.0,0.0,152550.0,0.8,0.05,63.38,5.0,10.0,6.06,9.52,0.04,0.0,Nott'm Forest,False,Leicester City,,-0.22,75.0,237.0,,11.059999999999999,19.52,0.0,0.0,0.056437389770723115,,,0.0,0.0,0.0,,,1.4666666666666668,2.2800000000000002,1.9164517604023783,-0.6666666666666667,-1.4800000000000002,0.03666666666666667,0.046,0.1259435626102293,,,0.010000000000000037,0.09,0.15282186948853618,,,1.7666666666666666,2.2600000000000002,2.9145861911294024,-1.7666666666666666,-2.2600000000000002,0.0,0.0,0.058527663465935104,0.0,0.0,0.3333333333333333,0.6,1.4444444444444444,,,0.6666666666666666,0.8,1.8800705467372134,,,0.0,0.0,,,,-0.08000000000000008,-0.11600000000000003,-0.09250114311842711,-0.1399999999999999,-0.10399999999999997,0.0,0.0,0.0,0.0,,1.3608820668963202,,,-0.04,,,,,,,7.491124260355029
Morgan Gibbs-White,Nott'm Forest,Leicester City,,False,0.0,,,,,0.0,,,0.0,0.0,0.0,134846.0,0.2,0.04,56.33,5.0,10.0,6.06,9.52,0.04,3.0,Nott'm Forest,True,West Ham,,0.48,75.0,157.0,,11.059999999999999,19.52,0.0,0.0,0.056437389770723115,,,0.0,0.0,0.0,,,0.6666666666666666,1.52,1.3443011736015857,-0.4666666666666666,-1.32,0.03666666666666667,0.04,0.1259435626102293,,,0.010000000000000037,0.006,0.15282186948853618,,,1.7666666666666666,1.6200000000000003,1.9430574607529352,-1.7666666666666666,-1.6200000000000003,0.0,0.0,0.03901844231062341,0.0,0.0,0.3333333333333333,0.2,1.4444444444444444,,,0.6666666666666666,0.6,1.8800705467372134,,,0.0,0.0,,,,0.3799999999999999,0.10199999999999995,0.0983325712543819,0.10000000000000009,0.378,0.0,0.0,0.0,0.0,,1.2132600710482484,,,-0.04,,,,,,,7.491124260355029
Morgan Gibbs-White,Nott'm Forest,West Ham,2024-11-02,True,62.0,0.0,0.16,0.0,0.08,3.0,1.0,1.0,3.7,0.0,1.0,120545.0,1.0,0.05,56.9,5.0,10.0,6.06,9.52,0.04,1.0,Nott'm Forest,True,Newcastle United,,0.67,62.0,137.0,,11.059999999999999,19.52,0.0,0.0,0.026558771656810882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,1.1199999999999999,1.2295341157343906,0.33333333333333337,-0.11999999999999988,0.05333333333333334,0.054000000000000006,0.14397344122834316,0.10666666666666666,0.106,0.026666666666666703,0.022,0.1142691150534288,0.0533333333333333,0.058,1.2333333333333334,1.8,2.52870497383529,2.466666666666667,1.9000000000000001,0.0,0.0,0.026012294873748943,0.0,0.0,0.3333333333333333,0.4,1.2091503267973855,0.6666666666666667,0.6,0.3333333333333333,0.6,1.4141508455233947,0.6666666666666667,0.4,0.0,0.0,,,,0.30999999999999994,0.18199999999999997,0.2888883808362546,0.3600000000000001,0.4880000000000001,0.0,0.0,0.0,0.0,,0.8899438184514802,0.0,0.0,0.008387096774193546,0.15817223198594024,0.0,2.0562390158172232,2.2144112478031635,0.19929701230228472,0.2499121265377856,7.260105448154658
