name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,selected,form,xG&A_form,minutes_per_game,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Carlos Roberto Forbs Borges,Wolves,Newcastle United,2024-09-15,True,4,0.0,0.0,0.0,0.0,1,0.0,0.0,1.1,0,0,535,1.0,0.0,4.0,0.0,Wolves,False,Aston Villa,,0.11
Carlos Roberto Forbs Borges,Wolves,Aston Villa,,False,0,,,,,0,,,0.0,0,0,856,0.5,0.0,2.0,0.0,Wolves,True,Liverpool,,0.24
Carlos Roberto Forbs Borges,Wolves,Liverpool,2024-09-28,True,38,0.0,0.11,0.0,0.0,0,1.0,0.0,0.9,0,0,996,0.33,0.04,14.0,1.0,Wolves,False,Brentford,,-0.15
Carlos Roberto Forbs Borges,Wolves,Brentford,2024-10-05,False,67,0.0,0.0,0.0,0.04,1,0.0,1.0,3.5,0,1,1382,0.5,0.03,27.25,1.0,Wolves,True,Manchester City,,-1.18
Carlos Roberto Forbs Borges,Wolves,Manchester City,2024-10-20,True,23,0.0,0.0,0.0,0.0,1,0.0,0.0,0.5,0,0,1641,0.6,0.02,26.4,1.0,Wolves,False,Brighton,,-0.61
Carlos Roberto Forbs Borges,Wolves,Brighton,2024-10-26,False,49,0.0,0.0,0.0,0.0,1,0.0,0.0,0.4,0,0,1897,0.6,0.02,30.17,0.0,Wolves,True,Crystal Palace,,0.88
Carlos Roberto Forbs Borges,Wolves,Crystal Palace,,True,0,,,,,0,,,0.0,0,0,2216,0.6,0.02,25.86,0.0,Wolves,True,Southampton,,0.24
Carlos Roberto Forbs Borges,Wolves,Southampton,,True,0,,,,,0,,,0.0,0,0,2396,0.6,0.0,22.62,,,,,,
