name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,selected,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty,recent_minutes_3g,recent_minutes_5g,adjusted_fixture_difficulty,goal_stat,assist_stat,goals_3g_avg,goals_5g_avg,goals_ema,goals_momentum_3g,goals_momentum_5g,assists_3g_avg,assists_5g_avg,assists_ema,assists_momentum_3g,assists_momentum_5g,form_3g_avg,form_5g_avg,form_ema,form_momentum_3g,form_momentum_5g,xG_3g_avg,xG_5g_avg,xG_ema,xG_momentum_3g,xG_momentum_5g,xA_3g_avg,xA_5g_avg,xA_ema,xA_momentum_3g,xA_momentum_5g,ict_index_3g_avg,ict_index_5g_avg,ict_index_ema,ict_index_momentum_3g,ict_index_momentum_5g,bonus_3g_avg,bonus_5g_avg,bonus_ema,bonus_momentum_3g,bonus_momentum_5g,key_passes_3g_avg,key_passes_5g_avg,key_passes_ema,key_passes_momentum_3g,key_passes_momentum_5g,shots_3g_avg,shots_5g_avg,shots_ema,shots_momentum_3g,shots_momentum_5g,next_week_specific_fixture_difficulty_3g_avg,next_week_specific_fixture_difficulty_5g_avg,next_week_specific_fixture_difficulty_ema,next_week_specific_fixture_difficulty_momentum_3g,next_week_specific_fixture_difficulty_momentum_5g,next_week_holistic_fixture_difficulty_3g_avg,next_week_holistic_fixture_difficulty_5g_avg,next_week_holistic_fixture_difficulty_ema,next_week_holistic_fixture_difficulty_momentum_3g,next_week_holistic_fixture_difficulty_momentum_5g,key_passes_assists_3g,shots_goals_3g,key_passes_assists_5g,shots_goals_5g,form_difficulty_3g,form_consistency,goal_contribution,assist_contribution,points_per_minute_delta,goals_per_90,assists_per_90,key_passes_per_90,shots_per_90,xG_per_90,xA_per_90,ict_index_per_90
Matheus Luiz Nunes,Man City,Chelsea,,False,0.0,,,,,0.0,,,0.0,0.0,0.0,3409.0,0.0,0.0,0.0,0.0,2.0,0.93,1.55,0.04,1.0,Man City,True,Ipswich Town,,,0.0,0.0,,0.93,3.55,0.0,0.0,,,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,0.0,0.0,,,,0.0,0.0,,,,0.0,0.0,0.0,0.0,,,,,-0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Matheus Luiz Nunes,Man City,Ipswich Town,2024-08-24,True,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,0.0,0.0,3895.0,0.5,0.0,0.5,0.0,2.0,0.93,1.55,0.04,4.0,Man City,False,West Ham,,-0.34,1.0,1.0,,0.93,3.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.16666666666666666,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.03333333333333333,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,-0.17,-0.17,-0.34,-0.17,-0.17,0.0,0.0,0.0,0.0,,0.3535533905932738,0.0,0.0,0.96,0.0,0.0,0.0,0.0,0.0,0.0,9.0
Matheus Luiz Nunes,Man City,West Ham,2024-08-31,False,18.0,0.0,0.0,1.0,0.33,4.0,0.0,1.0,4.4,0.0,0.0,3913.0,1.67,0.33,6.33,0.0,2.0,0.93,1.55,0.04,1.0,Man City,True,Brentford,,0.54,19.0,19.0,,0.93,3.55,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666667,0.6666666666666667,0.7233333333333333,0.7233333333333333,0.6677777777777778,0.9466666666666667,0.9466666666666667,0.0,0.0,0.0,0.0,0.0,0.11,0.11,0.11,0.22000000000000003,0.22000000000000003,1.5,1.5,1.488888888888889,2.9000000000000004,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666667,0.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.06666666666666667,0.06666666666666667,-0.04666666666666672,0.4733333333333334,0.4733333333333334,0.1111111111111111,0.0,0.1111111111111111,0.0,,0.8571075389549045,0.0,0.2,0.1822222222222222,0.0,4.7368421052631575,4.7368421052631575,0.0,0.0,1.563157894736842,21.31578947368421
Matheus Luiz Nunes,Man City,Brentford,2024-09-14,True,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,0.0,0.0,10144.0,1.5,0.25,5.0,0.0,2.0,0.93,1.55,0.04,0.0,Man City,True,Arsenal,,-0.32,20.0,20.0,,0.93,3.55,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.25,0.22222222222222224,-0.3333333333333333,-0.25,1.2233333333333334,0.9175,0.9451851851851852,0.2766666666666666,0.5825,0.0,0.0,0.0,0.0,0.0,0.11,0.0825,0.07333333333333335,-0.11,-0.0825,1.5333333333333332,1.15,1.0259259259259261,-1.4333333333333331,-1.0499999999999998,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.25,0.22222222222222224,-0.3333333333333333,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,-0.04,-0.03,-0.1377777777777778,-0.28,-0.29000000000000004,0.1111111111111111,0.0,0.0625,0.0,,0.8003488822590641,0.0,0.0,0.96,0.0,4.5,4.5,0.0,0.0,1.485,20.7
Matheus Luiz Nunes,Man City,Arsenal,,True,0.0,,,,,0.0,,,0.0,0.0,0.0,9502.0,1.2,0.2,4.0,0.0,2.0,0.93,1.55,0.04,0.0,Man City,False,Newcastle United,,-0.44,19.0,20.0,,0.93,3.55,0.0,0.0,0.0,,,0.3333333333333333,0.2,0.22222222222222224,,,1.4566666666666668,0.974,1.0301234567901236,-0.2566666666666668,0.22599999999999998,0.0,0.0,0.0,,,0.11,0.066,0.07333333333333335,,,1.5,0.9199999999999999,0.6839506172839508,-1.5,-0.9199999999999999,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.2,0.22222222222222224,,,0.0,0.0,0.0,,,0.0,0.0,,,,-0.07333333333333332,-0.11200000000000002,-0.23851851851851855,-0.3666666666666667,-0.32799999999999996,0.1111111111111111,0.0,0.04000000000000001,0.0,,0.7045424046854809,,,-0.04,,,,,,,20.7
Matheus Luiz Nunes,Man City,Newcastle United,,False,0.0,,,,,0.0,,,0.0,0.0,0.0,9168.0,1.2,0.2,3.33,0.0,2.0,0.93,1.55,0.04,1.0,Man City,True,Fulham,,0.27,1.0,20.0,,0.93,3.55,0.0,0.0,0.0,,,0.0,0.2,0.22222222222222224,,,1.3,1.214,1.0867489711934157,-0.10000000000000009,-0.014000000000000012,0.0,0.0,0.0,,,0.0,0.066,0.07333333333333335,,,0.03333333333333333,0.9199999999999999,0.4559670781893006,-0.03333333333333333,-0.9199999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.22222222222222224,,,0.0,0.0,0.0,,,0.0,0.0,,,,-0.16333333333333333,-0.057999999999999996,-0.06901234567901238,0.43333333333333335,0.328,0.0,0.0,0.04000000000000001,0.0,,0.44719123426113794,,,-0.04,,,,,,,20.7
Matheus Luiz Nunes,Man City,Fulham,2024-10-05,True,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,0.0,0.0,8699.0,1.2,0.2,3.0,0.0,2.0,0.93,1.55,0.04,1.0,Man City,False,Wolverhampton,,-0.53,1.0,20.0,,0.93,3.55,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.10457516339869281,0.0,-0.2,1.2,1.3539999999999999,1.1244993141289439,0.0,-0.15399999999999991,0.0,0.0,0.0,0.0,0.0,0.0,0.066,0.03450980392156863,0.0,-0.066,0.03333333333333333,0.9200000000000002,0.33731138545953376,0.06666666666666668,-0.8200000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.10457516339869281,0.0,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,-0.2333333333333333,-0.096,-0.22267489711934157,-0.29666666666666675,-0.43400000000000005,0.0,0.0,0.04000000000000001,0.0,,0.21927152117865176,0.0,0.0,0.96,0.0,4.285714285714286,4.285714285714286,0.0,0.0,1.4142857142857144,20.142857142857142
Matheus Luiz Nunes,Man City,Wolverhampton,2024-10-20,False,4.0,0.0,0.08,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,8398.0,0.6,0.02,3.12,0.0,2.0,0.93,1.55,0.04,6.0,Man City,True,Southampton,,0.24,5.0,6.0,,0.93,3.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06971677559912855,0.0,0.0,0.9999999999999999,1.1400000000000001,0.9496662094192959,-0.3999999999999999,-0.5400000000000001,0.02666666666666667,0.016,0.026666666666666665,0.05333333333333333,0.064,0.0,0.0,0.023006535947712424,0.0,0.0,0.3666666666666667,0.24,0.5582075903063559,0.6333333333333333,0.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06971677559912855,0.0,0.0,0.3333333333333333,0.2,0.3333333333333333,0.6666666666666667,0.8,0.0,0.0,,,,-0.006666666666666654,-0.156,-0.0684499314128944,0.24666666666666665,0.396,0.0,0.0,0.0,0.0,,0.3286335345030997,0.0,0.0,0.21,0.0,3.5999999999999996,3.5999999999999996,3.5999999999999996,0.288,1.188,20.52
Matheus Luiz Nunes,Man City,Southampton,2024-10-26,True,85.0,0.0,0.12,1.0,0.5,6.0,2.0,2.0,8.3,0.0,1.0,10698.0,1.6,0.24,12.22,0.0,2.0,0.93,1.55,0.04,2.0,Man City,False,Bournemouth,,-0.04,90.0,90.0,,0.93,3.55,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.2,0.37981118373275236,0.6666666666666667,0.8,1.1333333333333333,1.16,1.166444139612864,0.4666666666666668,0.44000000000000017,0.06666666666666667,0.04,0.057777777777777775,0.05333333333333333,0.07999999999999999,0.16666666666666666,0.1,0.18200435729847494,0.33333333333333337,0.4,3.1333333333333333,1.8800000000000001,3.138805060204237,5.166666666666668,6.420000000000001,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.4,0.7131445170660856,1.3333333333333335,1.6,1.0,0.6,0.8888888888888888,1.0,1.4,0.0,0.0,,,,-0.10999999999999999,-0.1,-0.0589666209419296,0.06999999999999998,0.060000000000000005,0.2222222222222222,0.0,0.08000000000000002,0.0,,0.35777087639996635,0.0,0.14285714285714285,0.030588235294117645,0.0,1.6363636363636362,2.454545454545454,2.454545454545454,0.16363636363636364,0.6790909090909091,11.454545454545453
Matheus Luiz Nunes,Man City,Bournemouth,2024-11-02,False,90.0,0.0,0.0,0.0,0.34,2.0,0.0,5.0,11.3,0.0,1.0,54087.0,2.0,0.24,20.0,0.0,2.0,0.93,1.55,0.04,2.0,Man City,False,Brighton,,-0.61,179.0,180.0,,0.93,3.55,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.2,0.25320745582183496,-0.3333333333333333,-0.2,1.4000000000000001,1.3199999999999998,1.4442960930752426,0.5999999999999999,0.6800000000000002,0.06666666666666667,0.04,0.03851851851851852,-0.06666666666666667,-0.04,0.28,0.168,0.23466957153231666,0.06,0.17200000000000001,6.866666666666667,4.140000000000001,5.859203373469492,4.433333333333334,7.16,0.0,0.0,0.0,0.0,0.0,2.3333333333333335,1.4,2.1420963447107235,2.6666666666666665,3.6,1.0,0.6,0.5925925925925927,-1.0,-0.6,0.0,0.0,,,,-0.13666666666666663,-0.13399999999999998,-0.2426444139612864,-0.4733333333333334,-0.476,0.7777777777777778,0.0,0.27999999999999997,0.0,,0.5215361924162119,0.0,0.0,-0.017777777777777778,0.0,0.8999999999999999,3.5999999999999996,1.3499999999999999,0.09,0.5265000000000001,11.385
