name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,selected,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Christian Nørgaard,Brentford,Crystal Palace,2024-08-18,True,90.0,0.0,0.0,0.0,0.08,2.0,0.0,1.0,3.0,0.0,1.0,11239.0,2.0,0.0,90.0,2.0,1.0,3.18,2.98,0.03,1.0,Brentford,False,Liverpool,,-1.08
Christian Nørgaard,Brentford,Liverpool,2024-08-25,False,90.0,0.0,0.25,0.0,0.0,1.0,1.0,0.0,1.5,0.0,1.0,12265.0,1.5,0.12,90.0,2.0,1.0,3.18,2.98,0.03,2.0,Brentford,True,Southampton,,0.24
Christian Nørgaard,Brentford,Southampton,2024-08-31,True,90.0,0.0,0.2,0.0,0.03,2.0,3.0,1.0,4.1,0.0,1.0,12378.0,1.67,0.15,90.0,2.0,1.0,3.18,2.98,0.03,2.0,Brentford,False,Manchester City,,-1.51
Christian Nørgaard,Brentford,Manchester City,2024-09-14,False,90.0,0.0,0.0,0.0,0.01,2.0,0.0,1.0,4.5,0.0,1.0,11516.0,1.75,0.11,90.0,2.0,1.0,3.18,2.98,0.03,0.0,Brentford,False,Tottenham,,-0.3
Christian Nørgaard,Brentford,Tottenham,,False,0.0,,,,,0.0,,,0.0,0.0,0.0,11772.0,1.4,0.09,72.0,2.0,1.0,3.18,2.98,0.03,0.0,Brentford,True,West Ham,,0.48
Christian Nørgaard,Brentford,West Ham,,True,0.0,,,,,0.0,,,0.0,0.0,0.0,9834.0,1.0,0.09,60.0,2.0,1.0,3.18,2.98,0.03,7.0,Brentford,True,Wolverhampton,,-0.08
Christian Nørgaard,Brentford,Wolverhampton,2024-10-05,True,76.0,1.0,0.35,0.0,0.0,7.0,3.0,0.0,8.8,0.0,1.0,9011.0,2.2,0.11,62.29,2.0,1.0,3.18,2.98,0.03,1.0,Brentford,False,Manchester United,,-0.41
Christian Nørgaard,Brentford,Manchester United,2024-10-19,False,90.0,0.0,0.02,0.0,0.0,1.0,1.0,0.0,3.4,0.0,1.0,14275.0,2.0,0.07,65.75,2.0,1.0,3.18,2.98,0.03,2.0,Brentford,True,Ipswich Town,,
Christian Nørgaard,Brentford,Ipswich Town,2024-10-26,True,77.0,0.0,0.7,0.0,0.0,2.0,3.0,0.0,2.1,0.0,1.0,17032.0,2.0,0.21,67.0,2.0,1.0,3.18,2.98,0.03,5.0,Brentford,False,Fulham,,0.53
Christian Nørgaard,Brentford,Fulham,2024-11-04,False,90.0,0.0,0.0,1.0,0.08,5.0,0.0,2.0,5.9,0.0,1.0,19333.0,3.0,0.41,69.3,2.0,1.0,3.18,2.98,0.03,2.0,Brentford,True,Bournemouth,,0.84
Christian Nørgaard,Brentford,Bournemouth,2024-11-09,True,82.0,0.0,0.06,0.0,0.0,2.0,1.0,0.0,2.4,0.0,1.0,23154.0,3.4,0.43,70.45,2.0,1.0,3.18,2.98,0.03,-2.0,Brentford,False,Everton,,-0.39
Christian Nørgaard,Brentford,Everton,2024-11-23,False,40.0,0.0,0.0,0.0,0.01,-2.0,0.0,1.0,1.5,0.0,1.0,26208.0,1.6,0.36,67.92,2.0,1.0,3.18,2.98,0.03,,Brentford,True,Leicester City,,0.47
,Brentford,,,,,,,,,,,,,,,,,,,,,,,,,Brentford,False,Aston Villa,,0.11
,Brentford,,,,,,,,,,,,,,,,,,,,,,,,,Brentford,True,Newcastle United,,0.67
