name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,selected,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Luke Cundle,Wolves,Arsenal,2024-08-17,False,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,9908,0.0,0.0,0.0,0.0,0.0,0.12,0.49,0,0.0,Wolves,True,Chelsea,,0.0
Luke Cundle,Wolves,Chelsea,,True,0,,,,,0,,,0.0,0,0,12367,0.0,0.0,0.0,0.0,0.0,0.12,0.49,0,0.0,Wolves,False,Nottingham Forest,,-0.54
Luke Cundle,Wolves,Nottingham Forest,2024-08-31,False,0,0.0,0.06,0.0,0.0,0,1.0,0.0,0.0,0,0,16414,0.0,0.02,0.0,0.0,0.0,0.12,0.49,0,0.0,Wolves,True,Newcastle United,,0.67
Luke Cundle,Wolves,Newcastle United,,True,0,,,,,0,,,0.0,0,0,27055,0.0,0.01,0.0,0.0,0.0,0.12,0.49,0,0.0,Wolves,False,Aston Villa,,0.11
Luke Cundle,Wolves,Aston Villa,,False,0,,,,,0,,,0.0,0,0,29652,0.0,0.01,0.0,0.0,0.0,0.12,0.49,0,0.0,Wolves,True,Liverpool,,0.24
Luke Cundle,Wolves,Liverpool,,True,0,,,,,0,,,0.0,0,0,28357,0.0,0.01,0.0,0.0,0.0,0.12,0.49,0,0.0,Wolves,False,Brentford,,-0.15
Luke Cundle,Wolves,Brentford,,False,0,,,,,0,,,0.0,0,0,27745,0.0,0.01,0.0,0.0,0.0,0.12,0.49,0,0.0,Wolves,True,Manchester City,,-1.18
Luke Cundle,Wolves,Manchester City,,True,0,,,,,0,,,0.0,0,0,26893,0.0,0.0,0.0,0.0,0.0,0.12,0.49,0,0.0,Wolves,False,Brighton,,-0.61
Luke Cundle,Wolves,Brighton,2024-10-26,False,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,26428,0.0,0.0,0.0,0.0,0.0,0.12,0.49,0,0.0,Wolves,True,Crystal Palace,,0.88
Luke Cundle,Wolves,Crystal Palace,,True,0,,,,,0,,,0.0,0,0,25825,0.0,0.0,0.0,0.0,0.0,0.12,0.49,0,0.0,Wolves,True,Southampton,,0.24
Luke Cundle,Wolves,Southampton,,True,0,,,,,0,,,0.0,0,0,25101,0.0,0.0,0.0,0.0,0.0,0.12,0.49,0,0.0,Wolves,False,Fulham,,0.53
Luke Cundle,Wolves,Fulham,,False,0,,,,,0,,,0.0,0,0,24528,0.0,0.0,0.0,0.0,0.0,0.12,0.49,0,,,,,,
