name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,selected,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty,recent_minutes_3g,recent_minutes_5g,adjusted_fixture_difficulty,goal_stat,assist_stat,goals_3g_avg,goals_5g_avg,goals_ema,goals_momentum_3g,goals_momentum_5g,assists_3g_avg,assists_5g_avg,assists_ema,assists_momentum_3g,assists_momentum_5g,form_3g_avg,form_5g_avg,form_ema,form_momentum_3g,form_momentum_5g,xG_3g_avg,xG_5g_avg,xG_ema,xG_momentum_3g,xG_momentum_5g,xA_3g_avg,xA_5g_avg,xA_ema,xA_momentum_3g,xA_momentum_5g,ict_index_3g_avg,ict_index_5g_avg,ict_index_ema,ict_index_momentum_3g,ict_index_momentum_5g,bonus_3g_avg,bonus_5g_avg,bonus_ema,bonus_momentum_3g,bonus_momentum_5g,key_passes_3g_avg,key_passes_5g_avg,key_passes_ema,key_passes_momentum_3g,key_passes_momentum_5g,shots_3g_avg,shots_5g_avg,shots_ema,shots_momentum_3g,shots_momentum_5g,next_week_specific_fixture_difficulty_3g_avg,next_week_specific_fixture_difficulty_5g_avg,next_week_specific_fixture_difficulty_ema,next_week_specific_fixture_difficulty_momentum_3g,next_week_specific_fixture_difficulty_momentum_5g,next_week_holistic_fixture_difficulty_3g_avg,next_week_holistic_fixture_difficulty_5g_avg,next_week_holistic_fixture_difficulty_ema,next_week_holistic_fixture_difficulty_momentum_3g,next_week_holistic_fixture_difficulty_momentum_5g,key_passes_assists_3g,shots_goals_3g,key_passes_assists_5g,shots_goals_5g,form_difficulty_3g,form_consistency,goal_contribution,assist_contribution,points_per_minute_delta,goals_per_90,assists_per_90,key_passes_per_90,shots_per_90,xG_per_90,xA_per_90,ict_index_per_90
Idrissa Gueye,Everton,Brighton,2024-08-17,True,90.0,0.0,0.01,0.0,0.0,2.0,1.0,0.0,0.8,0.0,1.0,5446.0,2.0,0.01,90.0,4.0,0.0,1.64,1.04,0.04,2.0,Everton,False,Tottenham,,-0.3,90.0,90.0,,5.64,1.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.01,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,-0.3,-0.3,-0.3,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,-0.017777777777777778,0.0,0.0,0.0,1.0,0.01,0.0,0.8
Idrissa Gueye,Everton,Tottenham,2024-08-24,False,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.1,0.0,1.0,5938.0,2.0,0.01,90.0,4.0,0.0,1.64,1.04,0.04,2.0,Everton,True,Bournemouth,,0.84,180.0,180.0,,5.64,1.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.005,0.005,0.006666666666666668,-0.005,-0.005,0.0,0.0,0.0,0.0,0.0,1.4500000000000002,1.4500000000000002,1.2333333333333334,0.6499999999999999,0.6499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.6666666666666667,-0.5,-0.5,0.0,0.0,,,,0.27,0.27,0.07999999999999996,0.57,0.57,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,-0.017777777777777778,0.0,0.0,0.0,0.5,0.005,0.0,1.4500000000000002
Idrissa Gueye,Everton,Bournemouth,2024-08-31,True,90.0,0.0,0.11,0.0,0.0,2.0,2.0,0.0,4.0,0.0,1.0,6741.0,2.0,0.04,90.0,4.0,0.0,1.64,1.04,0.04,2.0,Everton,False,Aston Villa,,0.11,270.0,270.0,,5.64,1.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.04,0.04,0.04111111111111111,0.07,0.07,0.0,0.0,0.0,0.0,0.0,2.3000000000000003,2.3000000000000003,2.1555555555555554,1.6999999999999997,1.6999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.1111111111111112,1.0,1.0,0.0,0.0,,,,0.21666666666666665,0.21666666666666665,0.08999999999999998,-0.10666666666666665,-0.10666666666666665,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,-0.017777777777777778,0.0,0.0,0.0,1.0,0.04,0.0,2.3000000000000003
Idrissa Gueye,Everton,Aston Villa,2024-09-14,False,63.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.7,0.0,1.0,6324.0,2.0,0.03,83.25,4.0,0.0,1.64,1.04,0.04,0.0,Everton,False,Leicester City,,-0.22,243.0,333.0,,5.64,1.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.03666666666666667,0.03,0.02740740740740741,-0.03666666666666667,-0.03,0.0,0.0,0.0,0.0,0.0,2.2666666666666666,1.9,1.6703703703703705,-1.5666666666666667,-1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.75,0.7407407407407408,-0.6666666666666666,-0.75,0.0,0.0,,,,0.24333333333333332,0.10749999999999998,-0.013333333333333336,-0.4633333333333333,-0.3275,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,-0.008253968253968257,0.0,0.0,0.0,0.8108108108108107,0.03243243243243243,0.0,2.054054054054054
Idrissa Gueye,Everton,Leicester City,,False,0.0,,,,,0.0,,,0.0,0.0,0.0,6276.0,1.6,0.02,66.6,4.0,0.0,1.64,1.04,0.04,1.0,Everton,True,Crystal Palace,,0.88,153.0,333.0,,5.64,1.04,0.0,0.0,0.0,,,0.0,0.0,0.0,,,1.8666666666666665,1.92,1.8666666666666667,-0.2666666666666664,-0.31999999999999984,0.03666666666666667,0.024,0.02740740740740741,,,0.0,0.0,0.0,,,1.5666666666666664,1.52,1.1135802469135805,-1.5666666666666664,-1.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.6666666666666666,0.6,0.7407407407407408,,,0.0,0.0,,,,0.25666666666666665,0.262,0.28444444444444444,0.6233333333333333,0.618,0.0,0.0,0.0,0.0,,0.17888543819998312,,,-0.04,,,,,,,2.054054054054054
Idrissa Gueye,Everton,Crystal Palace,2024-09-28,True,7.0,0.0,0.02,0.0,0.0,1.0,1.0,0.0,0.3,0.0,0.0,5561.0,1.4,0.03,56.67,4.0,0.0,1.64,1.04,0.04,1.0,Everton,True,Newcastle United,,0.67,70.0,250.0,,5.64,1.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,1.8,1.7111111111111112,-0.26666666666666683,-0.40000000000000013,0.006666666666666667,0.026000000000000002,0.024232804232804234,0.013333333333333332,-0.006000000000000002,0.0,0.0,0.0,0.0,0.0,0.3333333333333332,1.42,0.8423868312757203,-0.033333333333333215,-1.1199999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.6,0.8518518518518519,0.6666666666666667,0.4,0.0,0.0,,,,0.44333333333333336,0.45600000000000007,0.412962962962963,0.22666666666666668,0.21399999999999997,0.0,0.0,0.0,0.0,,0.28284271247461895,0.0,0.0,0.10285714285714284,0.0,0.0,0.0,1.0588235294117647,0.03705882352941176,0.0,2.0911764705882354
Idrissa Gueye,Everton,Newcastle United,2024-10-05,True,33.0,0.0,0.46,0.0,0.0,1.0,2.0,0.0,1.1,0.0,0.0,5420.0,1.2,0.12,53.29,4.0,0.0,1.64,1.04,0.04,3.0,Everton,False,Ipswich Town,,,40.0,193.0,,5.64,1.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4000000000000001,1.64,1.540740740740741,-0.20000000000000018,-0.43999999999999995,0.16,0.11800000000000002,0.16948853615520282,0.30000000000000004,0.34199999999999997,0.0,0.0,0.0,0.0,0.0,0.46666666666666656,1.22,0.928257887517147,0.6333333333333335,-0.11999999999999988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.234567901234568,1.0,1.0,0.0,0.0,,,,0.5166666666666666,0.288,0.412962962962963,,,0.0,0.0,0.0,0.0,,0.3577708763999662,0.0,0.0,-0.009696969696969697,0.0,0.0,0.0,1.4477211796246647,0.14477211796246647,0.0,2.171581769436997
Idrissa Gueye,Everton,Ipswich Town,2024-10-19,False,90.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,5492.0,1.4,0.09,57.88,4.0,0.0,1.64,1.04,0.04,2.0,Everton,True,Fulham,,0.27,130.0,193.0,,5.64,1.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,1.52,1.4938271604938274,0.06666666666666665,-0.1200000000000001,0.16,0.096,0.11299235743680189,-0.16,-0.096,0.0,0.0,0.0,0.0,0.0,0.7999999999999998,0.6199999999999999,0.9521719250114313,0.20000000000000018,0.3800000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6,0.8230452674897121,-1.0,-0.6,0.0,0.0,,,,0.3133333333333333,0.31999999999999995,0.3516931216931216,-0.04333333333333328,-0.04999999999999993,0.0,0.0,0.0,0.0,,0.30331501776206177,0.0,0.0,-0.006666666666666668,0.0,0.0,0.0,1.1663066954643628,0.11663066954643629,0.0,1.9438444924406046
Idrissa Gueye,Everton,Fulham,2024-10-26,True,90.0,0.0,0.02,0.0,0.0,2.0,1.0,0.0,2.0,0.0,1.0,5553.0,1.4,0.1,61.44,4.0,0.0,1.64,1.04,0.04,2.0,Everton,False,Southampton,,-0.31,213.0,220.0,,5.64,1.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,1.4,1.4625514403292184,0.06666666666666665,0.0,0.16,0.1,0.08199490495786793,-0.14,-0.08,0.0,0.0,0.0,0.0,0.0,1.3666666666666665,0.8799999999999999,1.301447950007621,0.6333333333333335,1.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8,0.8820301783264748,0.0,0.19999999999999996,0.0,0.0,,,,-0.013333333333333364,0.30199999999999994,0.13112874779541445,-0.29666666666666663,-0.6119999999999999,0.0,0.0,0.0,0.0,,0.14142135623730873,0.0,0.0,-0.017777777777777778,0.0,0.0,0.0,1.1392405063291138,0.10090415913200723,0.0,1.9529837251356237
Idrissa Gueye,Everton,Southampton,2024-11-02,False,90.0,0.0,0.03,0.0,0.13,2.0,1.0,1.0,3.6,0.0,1.0,5957.0,1.8,0.11,64.3,4.0,0.0,1.64,1.04,0.04,2.0,Everton,False,West Ham,,-0.34,270.0,310.0,,5.64,1.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5333333333333332,1.44,1.5750342935528123,0.26666666666666683,0.3600000000000001,0.016666666666666666,0.10600000000000001,0.06466326997191196,0.013333333333333332,-0.07600000000000001,0.043333333333333335,0.026000000000000002,0.043333333333333335,0.08666666666666667,0.10400000000000001,2.1999999999999997,1.6,2.0676319666717475,1.4000000000000004,2.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.2,0.3333333333333333,0.6666666666666667,0.8,0.6666666666666666,1.0,0.9213534522176499,0.33333333333333337,0.0,0.0,0.0,,,,-0.1266666666666667,0.05799999999999998,-0.025914168136390373,-0.21333333333333332,-0.398,0.0,0.0,0.0,0.0,,0.219089023002066,0.0,0.0,-0.017777777777777778,0.0,0.0,0.1399688958009331,1.1197511664074649,0.09097978227060653,0.018195956454121306,2.1835147744945567
