name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,selected,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty,recent_minutes_3g,recent_minutes_5g,adjusted_fixture_difficulty,goal_stat,assist_stat,goals_3g_avg,goals_5g_avg,goals_ema,goals_momentum_3g,goals_momentum_5g,assists_3g_avg,assists_5g_avg,assists_ema,assists_momentum_3g,assists_momentum_5g,form_3g_avg,form_5g_avg,form_ema,form_momentum_3g,form_momentum_5g,xG_3g_avg,xG_5g_avg,xG_ema,xG_momentum_3g,xG_momentum_5g,xA_3g_avg,xA_5g_avg,xA_ema,xA_momentum_3g,xA_momentum_5g,ict_index_3g_avg,ict_index_5g_avg,ict_index_ema,ict_index_momentum_3g,ict_index_momentum_5g,bonus_3g_avg,bonus_5g_avg,bonus_ema,bonus_momentum_3g,bonus_momentum_5g,key_passes_3g_avg,key_passes_5g_avg,key_passes_ema,key_passes_momentum_3g,key_passes_momentum_5g,shots_3g_avg,shots_5g_avg,shots_ema,shots_momentum_3g,shots_momentum_5g,next_week_specific_fixture_difficulty_3g_avg,next_week_specific_fixture_difficulty_5g_avg,next_week_specific_fixture_difficulty_ema,next_week_specific_fixture_difficulty_momentum_3g,next_week_specific_fixture_difficulty_momentum_5g,next_week_holistic_fixture_difficulty_3g_avg,next_week_holistic_fixture_difficulty_5g_avg,next_week_holistic_fixture_difficulty_ema,next_week_holistic_fixture_difficulty_momentum_3g,next_week_holistic_fixture_difficulty_momentum_5g,key_passes_assists_3g,shots_goals_3g,key_passes_assists_5g,shots_goals_5g,form_difficulty_3g,form_consistency,goal_contribution,assist_contribution,points_per_minute_delta,goals_per_90,assists_per_90,key_passes_per_90,shots_per_90,xG_per_90,xA_per_90,ict_index_per_90
Brennan Johnson,Spurs,Leicester City,2024-08-19,False,77,0,0.07,0,0.13,2,2,1,5.9,0,1,64515,2.0,0.07,77.0,5.0,10.0,12.18,7.64,0.06,3.0,Spurs,True,Everton,,0.61,77.0,77.0,,17.18,17.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.07,0.07,0.07,0.0,0.0,0.13,0.13,0.13,0.0,0.0,5.9,5.9,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,,,,0.61,0.61,0.61,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,-0.03402597402597402,0.0,0.0,1.168831168831169,2.337662337662338,0.08181818181818183,0.15194805194805197,6.896103896103897
Brennan Johnson,Spurs,Everton,2024-08-24,True,90,0,0.31,0,0.0,3,1,0,1.7,0,1,65871,2.5,0.19,83.5,5.0,10.0,12.18,7.64,0.06,4.0,Spurs,False,Newcastle United,,-0.44,167.0,167.0,,17.18,17.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25,2.25,2.166666666666667,0.25,0.25,0.19,0.19,0.15000000000000002,0.12,0.12,0.065,0.065,0.08666666666666668,-0.065,-0.065,3.8000000000000003,3.8000000000000003,4.500000000000001,-2.1000000000000005,-2.1000000000000005,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.6666666666666667,-0.5,-0.5,1.5,1.5,1.6666666666666667,-0.5,-0.5,0.0,0.0,,,,0.08499999999999999,0.08499999999999999,0.26,-0.525,-0.525,0.0,0.0,0.0,0.0,,0.3535533905932738,0.0,0.0,-0.026666666666666665,0.0,0.0,0.5389221556886228,1.6167664670658681,0.20479041916167665,0.07005988023952096,4.095808383233533
Brennan Johnson,Spurs,Newcastle United,2024-09-01,False,45,0,0.46,0,0.0,4,2,0,7.3,0,0,53310,3.0,0.28,70.67,5.0,10.0,12.18,7.64,0.06,2.0,Spurs,True,Arsenal,,-0.32,212.0,212.0,,17.18,17.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,2.5,2.4444444444444446,0.5,0.5,0.28,0.28,0.25333333333333335,0.18,0.18,0.043333333333333335,0.043333333333333335,0.057777777777777796,-0.043333333333333335,-0.043333333333333335,4.966666666666667,4.966666666666667,5.433333333333334,2.333333333333333,2.333333333333333,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.44444444444444453,-0.3333333333333333,-0.3333333333333333,1.6666666666666667,1.6666666666666667,1.7777777777777781,0.33333333333333326,0.33333333333333326,0.0,0.0,,,,-0.05000000000000001,-0.05000000000000001,0.06666666666666671,-0.27,-0.27,0.0,0.0,0.0,0.0,,0.5,0.0,0.0,0.028888888888888895,0.0,0.0,0.4245283018867924,2.1226415094339623,0.3566037735849057,0.05518867924528302,6.3254716981132075
Brennan Johnson,Spurs,Arsenal,2024-09-15,True,67,0,0.27,0,0.08,2,4,1,5.9,0,1,46647,2.75,0.28,69.75,5.0,10.0,12.18,7.64,0.06,7.0,Spurs,True,Brentford,,0.54,202.0,279.0,,17.18,17.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.75,2.5625,2.5462962962962967,0.0,0.1875,0.3466666666666667,0.2775,0.25888888888888895,-0.07666666666666666,-0.007500000000000007,0.02666666666666667,0.052500000000000005,0.06518518518518521,0.05333333333333333,0.027499999999999997,4.966666666666667,5.2,5.5888888888888895,0.9333333333333336,0.7000000000000002,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.5,0.6296296296296298,0.6666666666666667,0.5,2.3333333333333335,2.25,2.518518518518519,1.6666666666666665,1.75,0.0,0.0,,,,-0.07333333333333332,0.0975,0.22444444444444447,0.6133333333333334,0.4425,0.0,0.0,0.0,0.0,,0.42695628191498325,0.0,0.0,-0.030149253731343282,0.0,0.0,0.6451612903225806,2.903225806451613,0.3580645161290323,0.06774193548387097,6.709677419354839
Brennan Johnson,Spurs,Brentford,2024-09-21,True,69,1,0.68,0,0.1,7,6,1,11.3,0,1,47422,3.6,0.36,69.6,5.0,10.0,12.18,7.64,0.06,11.0,Spurs,False,Manchester United,,-0.41,181.0,348.0,,17.18,17.64,0.3333333333333333,0.2,0.3333333333333333,0.6666666666666667,0.8,0.0,0.0,0.0,0.0,0.0,3.1166666666666667,2.77,2.897530864197531,0.4833333333333334,0.8300000000000001,0.47000000000000003,0.358,0.3992592592592593,0.21000000000000002,0.32200000000000006,0.06,0.062,0.07679012345679015,0.04000000000000001,0.038000000000000006,8.166666666666666,6.42,7.492592592592594,3.1333333333333346,4.880000000000001,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.6,0.7530864197530865,0.33333333333333337,0.4,4.0,3.0,3.6790123456790127,2.0,3.0,0.0,0.0,,,,-0.06333333333333331,-0.003999999999999992,0.01296296296296301,-0.3466666666666667,-0.40599999999999997,0.0,1.3333333333333333,0.0,0.6000000000000001,,0.593295878967653,0.125,0.0,0.04144927536231885,0.25862068965517243,0.0,0.7758620689655172,3.8793103448275863,0.46293103448275863,0.08017241379310344,8.301724137931036
Brennan Johnson,Spurs,Manchester United,2024-09-29,False,75,1,0.99,0,0.13,11,3,1,10.3,1,1,68706,5.4,0.54,70.5,5.0,10.0,12.18,7.64,0.06,7.0,Spurs,False,Brighton,,-0.61,211.0,346.0,,17.18,17.64,0.6666666666666666,0.4,0.5555555555555556,0.33333333333333337,0.6,0.0,0.0,0.0,0.0,0.0,3.9166666666666665,3.45,3.7316872427983543,1.4833333333333338,1.9500000000000002,0.6466666666666666,0.542,0.596172839506173,0.3433333333333334,0.44799999999999995,0.10333333333333333,0.062,0.09452674897119344,0.026666666666666672,0.068,9.166666666666666,7.3,8.428395061728397,1.1333333333333346,3.000000000000001,0.3333333333333333,0.2,0.3333333333333333,0.6666666666666667,0.8,1.0,0.6,0.8353909465020577,0.0,0.4,4.333333333333333,3.2,3.452674897119342,-1.333333333333333,-0.20000000000000018,0.0,0.0,,,,-0.15999999999999998,-0.24799999999999994,-0.1946913580246913,-0.45,-0.36200000000000004,0.0,2.8888888888888884,0.0,1.2800000000000002,,1.1640446726822817,0.08333333333333333,0.0,0.08666666666666667,0.425531914893617,0.0,0.851063829787234,3.829787234042553,0.5914893617021277,0.09361702127659574,9.021276595744682
Brennan Johnson,Spurs,Brighton,2024-10-06,False,90,1,0.52,0,0.09,7,3,2,9.4,0,1,374477,6.2,0.58,73.29,5.0,10.0,12.18,7.64,0.06,2.0,Spurs,True,West Ham,,0.48,234.0,346.0,,17.18,17.64,1.0,0.6,0.7037037037037037,0.0,0.4,0.0,0.0,0.0,0.0,0.0,5.066666666666666,4.1899999999999995,4.55445816186557,1.1333333333333337,2.0100000000000007,0.73,0.584,0.5707818930041153,-0.20999999999999996,-0.06399999999999995,0.10666666666666665,0.08,0.0930178326474623,-0.01666666666666665,0.009999999999999995,10.333333333333334,8.84,8.752263374485599,-0.9333333333333336,0.5600000000000005,0.3333333333333333,0.2,0.22222222222222224,-0.3333333333333333,-0.2,1.3333333333333333,1.0,1.2235939643347051,0.6666666666666667,1.0,4.0,3.6,3.3017832647462284,-1.0,-0.6000000000000001,0.0,0.0,,,,-0.18000000000000002,-0.06399999999999999,0.030205761316872415,0.66,0.5439999999999999,0.0,4.0,0.0,2.16,,1.5282342752340035,0.125,0.0,0.01777777777777778,0.5263157894736842,0.0,1.0526315789473684,3.6842105263157894,0.5789473684210525,0.09298245614035087,9.087719298245615
Brennan Johnson,Spurs,West Ham,2024-10-19,True,90,0,0.49,0,0.05,2,5,2,7.2,0,1,983486,5.8,0.59,75.38,5.0,10.0,12.18,7.64,0.06,1.0,Spurs,False,Crystal Palace,,0.2,255.0,391.0,,17.18,17.64,0.6666666666666666,0.6,0.4691358024691359,-0.6666666666666666,-0.6,0.0,0.0,0.0,0.0,0.0,5.8,4.75,4.969638774577047,0.0,1.0499999999999998,0.6666666666666666,0.5900000000000001,0.5438545953360769,-0.17666666666666664,-0.10000000000000009,0.09000000000000001,0.09,0.0786785550983082,-0.04000000000000001,-0.039999999999999994,8.966666666666667,8.82,8.234842249657067,-1.7666666666666666,-1.62,0.3333333333333333,0.2,0.14814814814814817,-0.3333333333333333,-0.2,1.6666666666666667,1.4,1.482395976223137,0.33333333333333326,0.6000000000000001,3.6666666666666665,4.2,3.867855509830819,1.3333333333333335,0.7999999999999998,0.0,0.0,,,,0.023333333333333317,0.04,0.08680384087791494,0.1766666666666667,0.16,0.0,2.444444444444444,0.0,2.52,,1.4958275301651587,0.0,0.0,-0.03777777777777777,0.44776119402985076,0.0,1.1940298507462686,3.8805970149253732,0.5656716417910448,0.08656716417910447,8.805970149253731
Brennan Johnson,Spurs,Crystal Palace,2024-10-27,False,90,0,0.21,0,0.35,1,3,1,4.3,0,1,1137378,5.6,0.58,77.0,5.0,10.0,12.18,7.64,0.06,8.0,Spurs,True,Aston Villa,,0.66,270.0,414.0,,17.18,17.64,0.3333333333333333,0.6,0.3127572016460906,-0.3333333333333333,-0.6,0.0,0.0,0.0,0.0,0.0,5.866666666666667,5.32,5.179759183051365,-0.2666666666666675,0.27999999999999936,0.4066666666666667,0.5780000000000001,0.4325697302240513,-0.19666666666666668,-0.3680000000000001,0.16333333333333333,0.144,0.16911903673220546,0.18666666666666665,0.206,6.966666666666668,8.500000000000002,6.9232281664380455,-2.666666666666668,-4.200000000000002,0.0,0.2,0.09876543209876545,0.0,-0.2,1.6666666666666667,1.4,1.3215973174820914,-0.6666666666666667,-0.3999999999999999,3.6666666666666665,4.0,3.578570339887213,-0.6666666666666665,-1.0,0.0,0.0,,,,0.4466666666666666,0.064,0.2778692272519433,0.21333333333333343,0.5960000000000001,0.0,1.222222222222222,0.0,2.4,,1.0059821071967423,0.0,0.0,-0.048888888888888885,0.38961038961038963,0.0,1.1688311688311688,3.766233766233766,0.5194805194805194,0.12077922077922076,8.220779220779221
Brennan Johnson,Spurs,Aston Villa,2024-11-03,True,90,1,0.59,0,0.0,8,1,0,8.4,1,1,1042042,5.8,0.56,78.3,5.0,10.0,12.18,7.64,0.06,2.0,Spurs,True,Ipswich Town,,,270.0,435.0,,17.18,17.64,0.3333333333333333,0.6,0.541838134430727,0.6666666666666667,0.4,0.0,0.0,0.0,0.0,0.0,5.733333333333333,5.76,5.386506122034243,0.06666666666666643,0.040000000000000036,0.42999999999999994,0.5599999999999999,0.48504648681603424,0.16000000000000003,0.030000000000000027,0.13333333333333333,0.124,0.11274602448813699,-0.13333333333333333,-0.124,6.633333333333333,7.92,7.415485444292031,1.7666666666666675,0.4800000000000004,0.3333333333333333,0.4,0.3991769547325103,0.6666666666666667,0.6,1.0,1.2,0.8810648783213944,-1.0,-1.2,3.0,3.0,2.7190468932581426,-2.0,-2.0,0.0,0.0,,,,0.2866666666666667,0.146,0.2778692272519433,,,0.0,1.0,0.0,1.7999999999999998,,0.2966479394838226,0.1111111111111111,0.0,0.028888888888888895,0.4597701149425288,0.0,1.0344827586206897,3.4482758620689657,0.5275862068965518,0.10689655172413794,8.24137931034483
