name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,selected,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty,recent_minutes_3g,recent_minutes_5g,adjusted_fixture_difficulty,goal_stat,assist_stat,goals_3g_avg,goals_5g_avg,goals_ema,goals_momentum_3g,goals_momentum_5g,assists_3g_avg,assists_5g_avg,assists_ema,assists_momentum_3g,assists_momentum_5g,form_3g_avg,form_5g_avg,form_ema,form_momentum_3g,form_momentum_5g,xG_3g_avg,xG_5g_avg,xG_ema,xG_momentum_3g,xG_momentum_5g,xA_3g_avg,xA_5g_avg,xA_ema,xA_momentum_3g,xA_momentum_5g,ict_index_3g_avg,ict_index_5g_avg,ict_index_ema,ict_index_momentum_3g,ict_index_momentum_5g,bonus_3g_avg,bonus_5g_avg,bonus_ema,bonus_momentum_3g,bonus_momentum_5g,key_passes_3g_avg,key_passes_5g_avg,key_passes_ema,key_passes_momentum_3g,key_passes_momentum_5g,shots_3g_avg,shots_5g_avg,shots_ema,shots_momentum_3g,shots_momentum_5g,next_week_specific_fixture_difficulty_3g_avg,next_week_specific_fixture_difficulty_5g_avg,next_week_specific_fixture_difficulty_ema,next_week_specific_fixture_difficulty_momentum_3g,next_week_specific_fixture_difficulty_momentum_5g,next_week_holistic_fixture_difficulty_3g_avg,next_week_holistic_fixture_difficulty_5g_avg,next_week_holistic_fixture_difficulty_ema,next_week_holistic_fixture_difficulty_momentum_3g,next_week_holistic_fixture_difficulty_momentum_5g,key_passes_assists_3g,shots_goals_3g,key_passes_assists_5g,shots_goals_5g,form_difficulty_3g,form_consistency,goal_contribution,assist_contribution,points_per_minute_delta,goals_per_90,assists_per_90,key_passes_per_90,shots_per_90,xG_per_90,xA_per_90,ict_index_per_90
Sander Berge,Fulham,Leicester City,,True,0.0,,,,,0.0,,,0.0,0.0,0.0,685.0,0.0,0.0,0.0,1.0,2.0,2.12,3.19,0.02,1.0,Fulham,False,Ipswich Town,,,0.0,0.0,,3.12,5.1899999999999995,0.0,0.0,,,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,0.0,0.0,,,,0.0,0.0,,,,0.0,0.0,0.0,0.0,,,,,-0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sander Berge,Fulham,Ipswich Town,2024-08-31,False,18.0,0.0,0.0,0.0,0.1,1.0,0.0,2.0,2.8,0.0,0.0,1415.0,0.5,0.0,9.0,1.0,2.0,2.12,3.19,0.02,1.0,Fulham,True,West Ham,,0.48,18.0,18.0,,3.12,5.1899999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.16666666666666666,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.1,0.05,0.05,1.4,1.4,0.9333333333333332,1.4,1.4,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.24,0.24,0.48,0.24,0.24,0.0,0.0,0.0,0.0,,0.3535533905932738,0.0,0.0,0.03555555555555555,0.0,0.0,10.0,0.0,0.0,0.5,13.999999999999998
Sander Berge,Fulham,West Ham,2024-09-14,True,24.0,0.0,0.0,0.0,0.06,1.0,0.0,1.0,1.6,0.0,0.0,1695.0,0.67,0.0,14.0,1.0,2.0,2.12,3.19,0.02,1.0,Fulham,True,Newcastle United,,0.67,42.0,42.0,,3.12,5.1899999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38999999999999996,0.38999999999999996,0.33444444444444443,0.2800000000000001,0.2800000000000001,0.0,0.0,0.0,0.0,0.0,0.05333333333333334,0.05333333333333334,0.08666666666666667,0.006666666666666661,0.006666666666666661,1.4666666666666668,1.4666666666666668,1.1555555555555554,0.1333333333333333,0.1333333333333333,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.3833333333333333,0.3833333333333333,0.5433333333333333,0.28666666666666674,0.28666666666666674,0.0,0.0,0.0,0.0,,0.34828149534536,0.0,0.0,0.021666666666666664,0.0,0.0,6.428571428571429,0.0,0.0,0.34285714285714286,9.428571428571429
Sander Berge,Fulham,Newcastle United,2024-09-21,True,45.0,0.0,0.0,0.0,0.02,1.0,0.0,1.0,2.4,0.0,0.0,1759.0,0.75,0.0,21.75,1.0,2.0,2.12,3.19,0.02,1.0,Fulham,False,Nottingham Forest,,-0.54,87.0,87.0,,3.12,5.1899999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,0.48,0.472962962962963,0.10999999999999999,0.27,0.0,0.0,0.0,0.0,0.0,0.06,0.045,0.06444444444444446,-0.039999999999999994,-0.024999999999999998,2.2666666666666666,1.7,1.5703703703703704,0.1333333333333333,0.7,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,1.0,1.4444444444444446,-0.33333333333333326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.20333333333333334,0.1525,0.18222222222222229,-0.7433333333333334,-0.6925,0.0,0.0,0.0,0.0,,0.33655113529249414,0.0,0.0,0.0022222222222222227,0.0,0.0,4.137931034482759,0.0,0.0,0.18620689655172412,7.0344827586206895
Sander Berge,Fulham,Nottingham Forest,2024-09-28,False,21.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8,0.0,0.0,1819.0,0.8,0.0,21.6,1.0,2.0,2.12,3.19,0.02,2.0,Fulham,False,Manchester City,,-1.51,90.0,108.0,,3.12,5.1899999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7400000000000001,0.544,0.5819753086419753,0.05999999999999994,0.256,0.0,0.0,0.0,0.0,0.0,0.02666666666666667,0.036,0.042962962962962974,-0.02666666666666667,-0.036,1.5999999999999999,1.52,1.3135802469135804,-0.7999999999999998,-0.72,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.8,0.9629629629629632,-0.6666666666666666,-0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,-0.45999999999999996,-0.18,-0.3818518518518518,-1.05,-1.33,0.0,0.0,0.0,0.0,,0.3246998614105033,0.0,0.0,0.027619047619047616,0.0,0.0,3.3333333333333335,0.0,0.0,0.15,6.333333333333333
Sander Berge,Fulham,Manchester City,2024-10-05,False,64.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,1813.0,1.2,0.0,28.67,1.0,2.0,2.12,3.19,0.02,2.0,Fulham,True,Aston Villa,,0.66,130.0,172.0,,3.12,5.1899999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9166666666666666,0.784,0.7879835390946502,0.2833333333333333,0.4159999999999999,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.036,0.028641975308641987,-0.006666666666666667,-0.036,1.4000000000000001,1.72,1.209053497942387,-0.40000000000000013,-0.72,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.8,0.6419753086419756,-0.3333333333333333,-0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,-0.4633333333333334,-0.048,-0.034567901234567905,1.1233333333333335,0.7080000000000001,0.0,0.0,0.0,0.0,,0.25890152568109753,0.0,0.0,0.01125,0.0,0.0,2.093023255813953,0.0,0.0,0.0941860465116279,4.5
Sander Berge,Fulham,Aston Villa,2024-10-19,True,79.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.4,0.0,1.0,1994.0,1.4,0.0,35.86,1.0,2.0,2.12,3.19,0.02,2.0,Fulham,False,Everton,,-0.39,164.0,233.0,,3.12,5.1899999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1333333333333333,0.9640000000000001,0.9919890260631001,0.2666666666666666,0.43599999999999983,0.0,0.0,0.0,0.0,0.0,0.0,0.016,0.019094650205761326,0.0,-0.016,1.0666666666666667,1.44,1.2727023319615913,0.33333333333333326,-0.040000000000000036,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4279835390946505,0.0,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,-0.4133333333333334,-0.22199999999999998,-0.15304526748971195,0.023333333333333373,-0.16800000000000004,0.0,0.0,0.0,0.0,,0.3181666230137913,0.0,0.0,0.005316455696202531,0.0,0.0,1.4342629482071714,0.0,0.0,0.06454183266932272,3.5856573705179287
Sander Berge,Fulham,Everton,2024-10-26,False,90.0,0.0,0.0,0.0,0.02,2.0,0.0,1.0,3.0,0.0,1.0,2070.0,1.6,0.0,42.62,1.0,2.0,2.12,3.19,0.02,2.0,Fulham,True,Brentford,,0.54,233.0,299.0,,3.12,5.1899999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3999999999999997,1.15,1.1946593507087335,0.2000000000000004,0.4500000000000002,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.008,0.01939643347050755,0.013333333333333332,0.012,1.8,1.72,1.8484682213077277,1.2,1.28,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4,0.6186556927297671,0.6666666666666667,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.26999999999999996,-0.24799999999999994,0.07796982167352536,0.2700000000000001,0.788,0.0,0.0,0.0,0.0,,0.3708099243547832,0.0,0.0,0.0022222222222222227,0.0,0.0,1.3196480938416422,0.0,0.0,0.05278592375366569,3.43108504398827
Sander Berge,Fulham,Brentford,2024-11-04,True,90.0,0.0,0.0,0.0,0.1,2.0,0.0,3.0,6.7,0.0,1.0,2192.0,1.8,0.0,47.89,1.0,2.0,2.12,3.19,0.02,3.0,Fulham,False,Crystal Palace,,0.2,259.0,344.0,,3.12,5.1899999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5999999999999999,1.3599999999999999,1.3964395671391556,0.20000000000000018,0.44000000000000017,0.0,0.0,0.0,0.0,0.0,0.04,0.024,0.04626428898033837,0.060000000000000005,0.07600000000000001,3.7000000000000006,2.58,3.4656454808718187,2.9999999999999996,4.12,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,0.8,1.4124371284865114,1.6666666666666667,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.11666666666666664,-0.09999999999999999,0.11864654778235023,0.08333333333333337,0.3,0.0,0.0,0.0,0.0,,0.38470768123342697,0.0,0.0,0.0022222222222222227,0.0,0.0,1.6705336426914155,0.0,0.0,0.06264501160092809,4.113689095127611
Sander Berge,Fulham,Crystal Palace,2024-11-09,False,90.0,0.0,0.0,0.0,0.03,3.0,0.0,1.0,2.8,0.0,1.0,2322.0,2.2,0.0,52.1,1.0,2.0,2.12,3.19,0.02,,Fulham,True,Wolverhampton,,-0.08,270.0,413.0,,3.12,5.1899999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8666666666666665,1.64,1.6642930447594373,0.3333333333333337,0.5600000000000003,0.0,0.0,0.0,0.0,0.0,0.05000000000000001,0.030000000000000006,0.04084285932022558,-0.02000000000000001,-6.938893903907228e-18,4.166666666666667,2.9799999999999995,3.243763653914546,-1.3666666666666671,-0.17999999999999972,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,1.0,1.2749580856576743,-0.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.22,0.186,0.05243103185490016,-0.3,-0.266,0.0,0.0,0.0,0.0,,0.384707681233427,0.0,0.0,0.013333333333333332,0.0,0.0,1.5547024952015356,0.0,0.0,0.05700575815738964,3.886756238003839
Sander Berge,Fulham,,,,,,,,,,,,,,,,,,,,,,,,,Fulham,False,Tottenham,,-0.3,180.0,349.0,,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,1.3333333333333333,1.4,1.6642930447594373,,,0.0,0.0,0.0,,,0.043333333333333335,0.030000000000000006,0.04084285932022558,,,3.1666666666666665,2.78,3.243763653914546,,,0.0,0.0,0.0,,,1.3333333333333333,1.0,1.2749580856576743,,,0.0,0.0,0.0,,,0.0,0.0,,,,-0.06000000000000002,-0.006000000000000005,-0.06504597876339988,-0.23999999999999996,-0.294,0.0,0.0,0.0,0.0,,0.3415650255319867,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sander Berge,Fulham,,,,,,,,,,,,,,,,,,,,,,,,,Fulham,True,Brighton,,-0.42,90.0,270.0,,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.7333333333333334,1.1199999999999999,1.6642930447594373,,,0.0,0.0,0.0,,,0.01,0.030000000000000006,0.04084285932022558,,,0.9333333333333332,2.5,3.243763653914546,,,0.0,0.0,0.0,,,0.3333333333333333,1.0,1.2749580856576743,,,0.0,0.0,0.0,,,0.0,0.0,,,,-0.26666666666666666,-0.012,-0.18336398584226657,-0.15333333333333332,-0.408,0.0,0.0,0.0,0.0,,0.3055050463303893,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
