name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,selected,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty,recent_minutes_3g,recent_minutes_5g,adjusted_fixture_difficulty,goal_stat,assist_stat,goals_3g_avg,goals_5g_avg,goals_ema,goals_momentum_3g,goals_momentum_5g,assists_3g_avg,assists_5g_avg,assists_ema,assists_momentum_3g,assists_momentum_5g,form_3g_avg,form_5g_avg,form_ema,form_momentum_3g,form_momentum_5g,xG_3g_avg,xG_5g_avg,xG_ema,xG_momentum_3g,xG_momentum_5g,xA_3g_avg,xA_5g_avg,xA_ema,xA_momentum_3g,xA_momentum_5g,ict_index_3g_avg,ict_index_5g_avg,ict_index_ema,ict_index_momentum_3g,ict_index_momentum_5g,bonus_3g_avg,bonus_5g_avg,bonus_ema,bonus_momentum_3g,bonus_momentum_5g,key_passes_3g_avg,key_passes_5g_avg,key_passes_ema,key_passes_momentum_3g,key_passes_momentum_5g,shots_3g_avg,shots_5g_avg,shots_ema,shots_momentum_3g,shots_momentum_5g,next_week_specific_fixture_difficulty_3g_avg,next_week_specific_fixture_difficulty_5g_avg,next_week_specific_fixture_difficulty_ema,next_week_specific_fixture_difficulty_momentum_3g,next_week_specific_fixture_difficulty_momentum_5g,next_week_holistic_fixture_difficulty_3g_avg,next_week_holistic_fixture_difficulty_5g_avg,next_week_holistic_fixture_difficulty_ema,next_week_holistic_fixture_difficulty_momentum_3g,next_week_holistic_fixture_difficulty_momentum_5g,key_passes_assists_3g,shots_goals_3g,key_passes_assists_5g,shots_goals_5g,form_difficulty_3g,form_consistency,goal_contribution,assist_contribution,points_per_minute_delta,goals_per_90,assists_per_90,key_passes_per_90,shots_per_90,xG_per_90,xA_per_90,ict_index_per_90
Julio Enciso,Brighton,Everton,,False,0.0,,,,,0.0,,,0.0,0.0,0.0,6559.0,0.0,0.0,0.0,0.0,2.0,1.78,2.36,0.04,1.0,Brighton,True,Manchester United,,0.39,0.0,0.0,,1.78,4.359999999999999,0.0,0.0,,,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,0.0,0.0,,,,0.39,0.39,0.39,0.0,0.0,0.0,0.0,0.0,0.0,,,,,-0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Julio Enciso,Brighton,Manchester United,2024-08-24,True,11.0,0.0,0.02,0.0,0.0,1.0,1.0,0.0,0.6,0.0,0.0,4634.0,0.5,0.01,5.5,0.0,2.0,1.78,2.36,0.04,1.0,Brighton,False,Arsenal,,-0.56,11.0,11.0,,1.78,4.359999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.16666666666666666,0.25,0.25,0.01,0.01,0.02,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.19999999999999998,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,1.0,0.5,0.5,0.0,0.0,,,,-0.08500000000000002,-0.08500000000000002,0.07333333333333339,-0.47500000000000003,-0.47500000000000003,0.0,0.0,0.0,0.0,,0.3535533905932738,0.0,0.0,0.05090909090909091,0.0,0.0,0.0,8.181818181818182,0.16363636363636364,0.0,4.909090909090909
Julio Enciso,Brighton,Arsenal,2024-08-31,False,5.0,0.0,0.0,0.0,0.21,1.0,0.0,2.0,3.1,0.0,0.0,6935.0,0.67,0.01,5.33,0.0,2.0,1.78,2.36,0.04,1.0,Brighton,True,Ipswich Town,,,16.0,16.0,,1.78,4.359999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38999999999999996,0.38999999999999996,0.33444444444444443,0.2800000000000001,0.2800000000000001,0.006666666666666667,0.006666666666666667,0.013333333333333336,-0.006666666666666667,-0.006666666666666667,0.06999999999999999,0.06999999999999999,0.06999999999999999,0.14,0.14,1.2333333333333334,1.2333333333333334,1.1666666666666665,1.8666666666666667,1.8666666666666667,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.3333333333333335,1.3333333333333335,0.3333333333333333,0.3333333333333333,0.6666666666666667,-0.3333333333333333,-0.3333333333333333,0.0,0.0,,,,-0.05666666666666668,-0.05666666666666668,0.07333333333333339,,,0.0,0.0,0.0,0.0,,0.34828149534536,0.0,0.0,0.16,0.0,0.0,11.25,5.625,0.1125,1.18125,20.8125
Julio Enciso,Brighton,Ipswich Town,2024-09-14,True,23.0,0.0,0.06,0.0,0.03,1.0,1.0,1.0,2.7,0.0,0.0,8797.0,0.75,0.02,9.75,0.0,2.0,1.78,2.36,0.04,0.0,Brighton,True,Nottingham Forest,,1.2,39.0,39.0,,1.78,4.359999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,0.48,0.472962962962963,0.10999999999999999,0.27,0.02666666666666667,0.02,0.028888888888888888,0.033333333333333326,0.039999999999999994,0.08,0.06,0.05666666666666667,-0.05,-0.03,2.1333333333333333,1.6,1.6777777777777778,0.5666666666666669,1.1,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.7777777777777778,0.0,0.25,0.6666666666666666,0.5,0.7777777777777779,0.33333333333333337,0.5,0.0,0.0,,,,0.2133333333333333,0.25749999999999995,0.5561904761904761,0.9866666666666667,0.9425,0.0,0.0,0.0,0.0,,0.33655113529249414,0.0,0.0,0.0034782608695652154,0.0,0.0,6.9230769230769225,4.615384615384615,0.18461538461538463,0.5538461538461538,14.76923076923077
Julio Enciso,Brighton,Nottingham Forest,,True,0.0,,,,,0.0,,,0.0,0.0,0.0,8935.0,0.6,0.02,7.8,0.0,2.0,1.78,2.36,0.04,1.0,Brighton,False,Chelsea,,-0.9,28.0,39.0,,1.78,4.359999999999999,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.6733333333333333,0.504,0.5153086419753087,-0.07333333333333336,0.09599999999999997,0.02,0.016,0.028888888888888888,,,0.08,0.048,0.05666666666666667,,,1.9333333333333336,1.28,1.1185185185185187,-1.9333333333333336,-1.28,0.0,0.0,0.0,0.0,0.0,1.0,0.6,0.7777777777777778,,,0.3333333333333333,0.4,0.7777777777777779,,,0.0,0.0,,,,0.09999999999999998,0.026000000000000002,0.0707936507936508,-1.0,-0.926,0.0,0.0,0.0,0.0,,0.2963612660250999,,,-0.04,,,,,,,14.76923076923077
Julio Enciso,Brighton,Chelsea,2024-09-28,False,19.0,0.0,0.07,0.0,0.0,1.0,2.0,0.0,1.2,0.0,0.0,8225.0,0.8,0.03,9.67,0.0,2.0,1.78,2.36,0.04,1.0,Brighton,True,Tottenham,,0.74,42.0,58.0,,1.78,4.359999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7166666666666668,0.664,0.6102057613168725,0.08333333333333326,0.136,0.043333333333333335,0.030000000000000006,0.046507936507936505,0.026666666666666672,0.04,0.01,0.048,0.032380952380952385,-0.01,-0.048,1.3,1.52,1.1456790123456793,-0.10000000000000009,-0.32000000000000006,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.6,0.4444444444444445,-0.3333333333333333,-0.6,1.0,0.8,1.3015873015873014,1.0,1.2,0.0,0.0,,,,0.3466666666666667,0.096,0.2938624338624338,0.3933333333333333,0.644,0.0,0.0,0.0,0.0,,0.1192895636675732,0.0,0.0,0.012631578947368417,0.0,0.0,4.655172413793103,6.206896551724138,0.2327586206896552,0.37241379310344824,11.793103448275863
Julio Enciso,Brighton,Tottenham,2024-10-06,True,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3,0.0,0.0,8240.0,0.8,0.03,10.71,0.0,2.0,1.78,2.36,0.04,1.0,Brighton,False,Newcastle United,,-0.44,36.0,64.0,,1.78,4.359999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7333333333333334,0.724,0.6734705075445817,0.06666666666666665,0.07600000000000007,0.023333333333333334,0.026000000000000002,0.031005291005291008,-0.023333333333333334,-0.026000000000000002,0.0,0.048,0.021587301587301592,0.0,-0.048,0.5,1.4600000000000002,0.8637860082304529,-0.2,-1.1600000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.29629629629629634,0.0,-0.6,0.6666666666666666,0.6,0.8677248677248677,-0.6666666666666666,-0.6,0.0,0.0,,,,-0.20000000000000004,0.12000000000000002,0.0492416225749559,-0.23999999999999996,-0.56,0.0,0.0,0.0,0.0,,0.0873498712076898,0.0,0.0,0.018823529411764704,0.0,0.0,3.5999999999999996,4.8,0.18000000000000002,0.288,9.48
Julio Enciso,Brighton,Newcastle United,2024-10-19,False,8.0,0.0,0.02,0.0,0.07,1.0,1.0,1.0,3.2,0.0,0.0,8198.0,0.8,0.03,10.38,0.0,2.0,1.78,2.36,0.04,1.0,Brighton,True,Wolverhampton,,-0.08,44.0,67.0,,1.78,4.359999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.75,0.7156470050297212,0.0,0.050000000000000044,0.030000000000000002,0.030000000000000006,0.02733686067019401,-0.010000000000000002,-0.010000000000000005,0.023333333333333334,0.02,0.03772486772486773,0.046666666666666676,0.05,1.5666666666666667,1.48,1.6425240054869685,1.6333333333333335,1.7200000000000002,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4,0.5308641975308642,0.6666666666666667,0.6,1.0,0.8,0.9118165784832453,0.0,0.19999999999999996,0.0,0.0,,,,0.07333333333333332,0.10400000000000001,0.006161081716637276,-0.15333333333333332,-0.184,0.0,0.0,0.0,0.0,,0.08660254037844384,0.0,0.0,0.08499999999999999,0.0,0.0,4.337349397590361,5.421686746987952,0.18433734939759036,0.336144578313253,12.036144578313253
Julio Enciso,Brighton,Wolverhampton,2024-10-26,True,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,0.0,0.0,8246.0,0.8,0.02,9.33,0.0,2.0,1.78,2.36,0.04,0.0,Brighton,False,Liverpool,,-1.08,26.0,45.0,,1.78,4.359999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.76,0.7437646700198142,0.0,0.040000000000000036,0.006666666666666667,0.018000000000000002,0.01822457378012934,-0.006666666666666667,-0.018000000000000002,0.023333333333333334,0.014000000000000002,0.02514991181657849,-0.023333333333333334,-0.014000000000000002,1.2,0.96,1.1283493369913127,-1.0999999999999999,-0.86,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.2,0.3539094650205762,-0.3333333333333333,-0.2,0.3333333333333333,0.6,0.6078777189888303,-0.3333333333333333,-0.6,0.0,0.0,,,,-0.5333333333333333,-0.352,-0.35589261218890844,-0.5466666666666667,-0.7280000000000001,0.0,0.0,0.0,0.0,,0.08944271909999157,0.0,0.0,0.96,0.0,0.0,4.285714285714286,5.357142857142857,0.18214285714285716,0.33214285714285713,12.000000000000002
Julio Enciso,Brighton,Liverpool,,False,0.0,,,,,0.0,,,0.0,0.0,0.0,8031.0,0.8,0.02,8.4,0.0,2.0,1.78,2.36,0.04,0.0,Brighton,True,Manchester City,,-1.18,9.0,45.0,,1.78,4.359999999999999,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.8,0.8,0.7625097800132095,0.0,0.0,0.006666666666666667,0.018000000000000002,0.01822457378012934,,,0.023333333333333334,0.014000000000000002,0.02514991181657849,,,1.1,0.96,0.7522328913275419,-1.1,-0.96,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.2,0.3539094650205762,,,0.3333333333333333,0.6,0.6078777189888303,,,0.0,0.0,,,,-0.7799999999999999,-0.40800000000000003,-0.6305950747926057,-0.4,-0.7719999999999999,0.0,0.0,0.0,0.0,,0.0,,,-0.04,,,,,,,12.000000000000002
