name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,selected,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty,recent_minutes_3g,recent_minutes_5g,adjusted_fixture_difficulty,goal_stat,assist_stat,goals_3g_avg,goals_5g_avg,goals_ema,goals_momentum_3g,goals_momentum_5g,assists_3g_avg,assists_5g_avg,assists_ema,assists_momentum_3g,assists_momentum_5g,form_3g_avg,form_5g_avg,form_ema,form_momentum_3g,form_momentum_5g,xG_3g_avg,xG_5g_avg,xG_ema,xG_momentum_3g,xG_momentum_5g,xA_3g_avg,xA_5g_avg,xA_ema,xA_momentum_3g,xA_momentum_5g,ict_index_3g_avg,ict_index_5g_avg,ict_index_ema,ict_index_momentum_3g,ict_index_momentum_5g,bonus_3g_avg,bonus_5g_avg,bonus_ema,bonus_momentum_3g,bonus_momentum_5g,key_passes_3g_avg,key_passes_5g_avg,key_passes_ema,key_passes_momentum_3g,key_passes_momentum_5g,shots_3g_avg,shots_5g_avg,shots_ema,shots_momentum_3g,shots_momentum_5g,next_week_specific_fixture_difficulty_3g_avg,next_week_specific_fixture_difficulty_5g_avg,next_week_specific_fixture_difficulty_ema,next_week_specific_fixture_difficulty_momentum_3g,next_week_specific_fixture_difficulty_momentum_5g,next_week_holistic_fixture_difficulty_3g_avg,next_week_holistic_fixture_difficulty_5g_avg,next_week_holistic_fixture_difficulty_ema,next_week_holistic_fixture_difficulty_momentum_3g,next_week_holistic_fixture_difficulty_momentum_5g,key_passes_assists_3g,shots_goals_3g,key_passes_assists_5g,shots_goals_5g,form_difficulty_3g,form_consistency,goal_contribution,assist_contribution,points_per_minute_delta,goals_per_90,assists_per_90,key_passes_per_90,shots_per_90,xG_per_90,xA_per_90,ict_index_per_90
Yasin Ayari,Brighton,Everton,2024-08-17,False,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,754.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,Brighton,True,Manchester United,,0.39,1.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.39,0.39,0.39,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Yasin Ayari,Brighton,Manchester United,2024-08-24,True,1.0,0.0,0.05,0.0,0.0,1.0,1.0,0.0,1.1,0.0,0.0,1513.0,1.0,0.02,1.0,0.0,0.0,0.0,0.0,0.0,2.0,Brighton,False,Arsenal,,-0.56,2.0,2.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.025,0.025,0.016666666666666666,0.025,0.025,0.0,0.0,0.0,0.0,0.0,0.55,0.55,0.3666666666666667,0.55,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.3333333333333333,0.5,0.5,0.0,0.0,,,,-0.08500000000000002,-0.08500000000000002,0.07333333333333339,-0.47500000000000003,-0.47500000000000003,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,45.0,2.25,0.0,49.5
Yasin Ayari,Brighton,Arsenal,2024-08-31,False,73.0,0.0,0.38,0.0,0.04,2.0,2.0,1.0,5.5,0.0,0.0,1776.0,1.33,0.14,25.0,0.0,0.0,0.0,0.0,0.0,3.0,Brighton,True,Ipswich Town,,,75.0,75.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.11,1.11,1.11,0.21999999999999997,0.21999999999999997,0.14333333333333334,0.14333333333333334,0.13777777777777775,0.23666666666666666,0.23666666666666666,0.013333333333333334,0.013333333333333334,0.013333333333333332,0.026666666666666665,0.026666666666666665,2.1999999999999997,2.1999999999999997,2.077777777777778,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666667,0.6666666666666667,1.0,1.0,0.8888888888888888,1.0,1.0,0.0,0.0,,,,-0.05666666666666668,-0.05666666666666668,0.07333333333333339,,,0.0,0.0,0.0,0.0,,0.19052558883257653,0.0,0.0,0.0273972602739726,0.0,0.0,1.2,3.5999999999999996,0.516,0.048,7.919999999999999
Yasin Ayari,Brighton,Ipswich Town,2024-09-14,True,90.0,0.0,0.05,0.0,0.06,3.0,2.0,1.0,5.9,0.0,1.0,2545.0,1.75,0.12,41.25,0.0,0.0,0.0,0.0,0.0,0.0,Brighton,True,Nottingham Forest,,1.2,164.0,165.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.36,1.27,1.3233333333333333,0.3899999999999999,0.48,0.16,0.12,0.1085185185185185,-0.11,-0.06999999999999999,0.03333333333333333,0.025,0.028888888888888888,0.026666666666666665,0.034999999999999996,4.166666666666667,3.125,3.351851851851852,1.7333333333333334,2.7750000000000004,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.5,0.5555555555555556,0.33333333333333337,0.5,1.6666666666666667,1.25,1.2592592592592593,0.33333333333333326,0.75,0.0,0.0,,,,0.2133333333333333,0.25749999999999995,0.5561904761904761,0.9866666666666667,0.9425,0.0,0.0,0.0,0.0,,0.35580893749314385,0.0,0.0,0.03333333333333333,0.0,0.0,1.090909090909091,2.7272727272727275,0.26181818181818184,0.05454545454545455,6.818181818181818
Yasin Ayari,Brighton,Nottingham Forest,,True,0.0,,,,,0.0,,,0.0,0.0,0.0,2972.0,1.4,0.1,33.0,0.0,0.0,0.0,0.0,0.0,1.0,Brighton,False,Chelsea,,-0.9,163.0,165.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,1.4933333333333334,1.296,1.3488888888888888,-0.09333333333333349,0.10399999999999987,0.14333333333333334,0.096,0.1085185185185185,,,0.03333333333333333,0.02,0.028888888888888888,,,3.8000000000000003,2.5,2.2345679012345685,-3.8000000000000003,-2.5,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.4,0.5555555555555556,,,1.3333333333333333,1.0,1.2592592592592593,,,0.0,0.0,,,,0.09999999999999998,0.026000000000000002,0.0707936507936508,-1.0,-0.926,0.0,0.0,0.0,0.0,,0.3135761470520358,,,0.0,,,,,,,6.818181818181818
Yasin Ayari,Brighton,Chelsea,2024-09-28,False,33.0,0.0,0.05,0.0,0.0,1.0,1.0,0.0,1.3,0.0,0.0,2823.0,1.4,0.11,33.0,0.0,0.0,0.0,0.0,0.0,0.0,Brighton,True,Tottenham,,0.74,123.0,197.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5166666666666666,1.376,1.365925925925926,-0.1166666666666667,0.02400000000000002,0.03333333333333333,0.10600000000000001,0.08343915343915342,0.01666666666666667,-0.05600000000000001,0.02,0.02,0.01650793650793651,-0.02,-0.02,2.4,2.7600000000000002,1.9230452674897125,-1.0999999999999999,-1.4600000000000002,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4,0.3174603174603175,-0.3333333333333333,-0.4,1.0,1.2,1.148148148148148,0.0,-0.19999999999999996,0.0,0.0,,,,0.3466666666666667,0.096,0.2938624338624338,0.3933333333333333,0.644,0.0,0.0,0.0,0.0,,0.2667020809817575,0.0,0.0,0.030303030303030304,0.0,0.0,0.9090909090909091,2.727272727272727,0.2409090909090909,0.045454545454545456,6.2727272727272725
Yasin Ayari,Brighton,Tottenham,,True,0.0,,,,,0.0,,,0.0,0.0,0.0,2760.0,1.2,0.1,28.29,0.0,0.0,0.0,0.0,0.0,2.0,Brighton,False,Newcastle United,,-0.44,33.0,196.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,1.3333333333333333,1.416,1.3106172839506174,-0.1333333333333333,-0.21599999999999997,0.016666666666666666,0.096,0.08343915343915342,,,0.0,0.02,0.01650793650793651,,,0.43333333333333335,2.54,1.2820301783264751,-0.43333333333333335,-2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.3174603174603175,,,0.3333333333333333,1.0,1.148148148148148,,,0.0,0.0,,,,-0.20000000000000004,0.12000000000000002,0.0492416225749559,-0.23999999999999996,-0.56,0.0,0.0,0.0,0.0,,0.2037891066764854,,,0.0,,,,,,,6.2727272727272725
Yasin Ayari,Brighton,Newcastle United,2024-10-19,False,81.0,0.0,0.0,0.0,0.18,2.0,0.0,2.0,4.6,0.0,1.0,2798.0,1.2,0.02,34.88,0.0,0.0,0.0,0.0,0.0,2.0,Brighton,True,Wolverhampton,,-0.08,114.0,204.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2666666666666666,1.39,1.2737448559670783,-0.06666666666666665,-0.18999999999999995,0.016666666666666666,0.02,0.04767951625094482,-0.016666666666666666,-0.02,0.06,0.048,0.08657596371882086,0.12,0.132,1.9666666666666666,2.3600000000000003,2.3880201188843166,2.633333333333333,2.2399999999999993,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.6,1.038548752834467,1.3333333333333335,1.4,0.3333333333333333,0.6,0.6560846560846559,-0.3333333333333333,-0.6,0.0,0.0,,,,0.07333333333333332,0.10400000000000001,0.006161081716637276,-0.15333333333333332,-0.184,0.0,0.0,0.0,0.0,,0.22472205054244224,0.0,0.0,0.024691358024691357,0.0,0.0,1.2903225806451613,1.9354838709677418,0.17096774193548386,0.0903225806451613,5.935483870967741
Yasin Ayari,Brighton,Wolverhampton,2024-10-26,True,90.0,0.0,0.08,0.0,0.14,2.0,1.0,3.0,6.5,0.0,1.0,2939.0,1.0,0.03,41.0,0.0,0.0,0.0,0.0,0.0,2.0,Brighton,False,Liverpool,,-1.08,171.0,204.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1333333333333333,1.2399999999999998,1.182496570644719,-0.1333333333333333,-0.23999999999999977,0.02666666666666667,0.026000000000000002,0.05845301083396322,0.05333333333333333,0.054,0.10666666666666667,0.064,0.10438397581254724,0.03333333333333334,0.07600000000000001,3.6999999999999997,2.4799999999999995,3.7586800792562114,2.8000000000000003,4.0200000000000005,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,1.0,1.692365835222978,1.3333333333333333,2.0,0.3333333333333333,0.4,0.7707231040564373,0.6666666666666667,0.6,0.0,0.0,,,,-0.5333333333333333,-0.352,-0.35589261218890844,-0.5466666666666667,-0.7280000000000001,0.0,0.0,0.0,0.0,,0.16733200530681522,0.0,0.0,0.022222222222222223,0.0,0.0,1.707317073170732,1.707317073170732,0.14878048780487807,0.10243902439024392,6.073170731707317
Yasin Ayari,Brighton,Liverpool,2024-11-02,False,75.0,0.0,0.01,0.0,0.36,2.0,1.0,2.0,6.4,0.0,1.0,3027.0,1.4,0.03,44.4,0.0,0.0,0.0,0.0,0.0,0.0,Brighton,True,Manchester City,,-1.18,246.0,279.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1.2399999999999998,1.254997713763146,0.19999999999999996,0.16000000000000014,0.03,0.028000000000000004,0.04230200722264215,-0.019999999999999997,-0.018000000000000002,0.22666666666666666,0.13599999999999998,0.18958931720836483,0.13333333333333333,0.224,5.833333333333333,3.7600000000000002,4.639120052837475,0.5666666666666673,2.64,0.0,0.0,0.0,0.0,0.0,2.3333333333333335,1.4,1.794910556815319,-0.3333333333333335,0.6000000000000001,0.6666666666666666,0.6,0.8471487360376249,0.33333333333333337,0.4,0.0,0.0,,,,-0.7799999999999999,-0.40800000000000003,-0.6305950747926057,-0.4,-0.7719999999999999,0.0,0.0,0.0,0.0,,0.16733200530681522,0.0,0.0,0.02666666666666667,0.0,0.0,1.8243243243243243,1.6216216216216215,0.12567567567567567,0.1581081081081081,6.344594594594595
