name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,selected,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Carney Chukwuemeka,Chelsea,Manchester City,,True,0.0,,,,,0.0,,,0.0,0.0,0.0,5259.0,0.0,0.0,0.0,1.0,1.0,0.11,0.24,0.07,0.0,Chelsea,False,Wolverhampton,,-0.53
Carney Chukwuemeka,Chelsea,Wolverhampton,,False,0.0,,,,,0.0,,,0.0,0.0,0.0,5581.0,0.0,0.0,0.0,1.0,1.0,0.11,0.24,0.07,0.0,Chelsea,True,Crystal Palace,,0.88
Carney Chukwuemeka,Chelsea,Crystal Palace,,True,0.0,,,,,0.0,,,0.0,0.0,0.0,5638.0,0.0,0.0,0.0,1.0,1.0,0.11,0.24,0.07,0.0,Chelsea,False,Bournemouth,,-0.04
Carney Chukwuemeka,Chelsea,Bournemouth,,False,0.0,,,,,0.0,,,0.0,0.0,0.0,6339.0,0.0,0.0,0.0,1.0,1.0,0.11,0.24,0.07,0.0,Chelsea,False,West Ham,,-0.34
Carney Chukwuemeka,Chelsea,West Ham,,False,0.0,,,,,0.0,,,0.0,0.0,0.0,6171.0,0.0,0.0,0.0,1.0,1.0,0.11,0.24,0.07,0.0,Chelsea,True,Brighton,,-0.42
Carney Chukwuemeka,Chelsea,Brighton,,True,0.0,,,,,0.0,,,0.0,0.0,0.0,5828.0,0.0,0.0,0.0,1.0,1.0,0.11,0.24,0.07,0.0,Chelsea,True,Nottingham Forest,,1.2
Carney Chukwuemeka,Chelsea,Nottingham Forest,,True,0.0,,,,,0.0,,,0.0,0.0,0.0,5472.0,0.0,0.0,0.0,1.0,1.0,0.11,0.24,0.07,0.0,Chelsea,False,Liverpool,,-1.08
Carney Chukwuemeka,Chelsea,Liverpool,,False,0.0,,,,,0.0,,,0.0,0.0,0.0,5084.0,0.0,0.0,0.0,1.0,1.0,0.11,0.24,0.07,0.0,Chelsea,True,Newcastle United,,0.67
Carney Chukwuemeka,Chelsea,Newcastle United,,True,0.0,,,,,0.0,,,0.0,0.0,0.0,5145.0,0.0,0.0,0.0,1.0,1.0,0.11,0.24,0.07,0.0,Chelsea,False,Manchester United,,-0.41
Carney Chukwuemeka,Chelsea,Manchester United,,False,0.0,,,,,0.0,,,0.0,0.0,0.0,5164.0,0.0,0.0,0.0,1.0,1.0,0.11,0.24,0.07,0.0,Chelsea,True,Arsenal,,-0.32
Carney Chukwuemeka,Chelsea,Arsenal,,True,0.0,,,,,0.0,,,0.0,0.0,0.0,5113.0,0.0,0.0,0.0,1.0,1.0,0.11,0.24,0.07,,Chelsea,False,Leicester City,,-0.22
,Chelsea,,,,,,,,,,,,,,,,,,,,,,,,,Chelsea,True,Aston Villa,,0.66
,Chelsea,,,,,,,,,,,,,,,,,,,,,,,,,Chelsea,False,Southampton,,-0.31
