name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,selected,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Myles Lewis-Skelly,Arsenal,Wolverhampton,,True,0.0,,,,,0.0,,,0.0,0.0,0.0,1740.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Arsenal,False,Aston Villa,,0.11
Myles Lewis-Skelly,Arsenal,Aston Villa,,False,0.0,,,,,0.0,,,0.0,0.0,0.0,3587.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Arsenal,True,Brighton,,-0.42
Myles Lewis-Skelly,Arsenal,Brighton,,True,0.0,,,,,0.0,,,0.0,0.0,0.0,4486.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Arsenal,False,Tottenham,,-0.3
Myles Lewis-Skelly,Arsenal,Tottenham,,False,0.0,,,,,0.0,,,0.0,0.0,0.0,5493.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Arsenal,False,Manchester City,,-1.51
Myles Lewis-Skelly,Arsenal,Manchester City,2024-09-22,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5623.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,Arsenal,True,Leicester City,,0.47
Myles Lewis-Skelly,Arsenal,Leicester City,,True,0.0,,,,,0.0,,,0.0,0.0,0.0,6069.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,Arsenal,True,Southampton,,0.24
Myles Lewis-Skelly,Arsenal,Southampton,,True,0.0,,,,,0.0,,,0.0,0.0,0.0,6447.0,0.0,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,Arsenal,False,Bournemouth,,-0.04
Myles Lewis-Skelly,Arsenal,Bournemouth,,False,0.0,,,,,0.0,,,0.0,0.0,0.0,6437.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,1.0,Arsenal,True,Liverpool,,0.24
Myles Lewis-Skelly,Arsenal,Liverpool,2024-10-27,True,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6,0.0,0.0,6485.0,0.2,0.0,1.67,0.0,0.0,0.0,0.0,0.0,0.0,Arsenal,False,Newcastle United,,-0.44
Myles Lewis-Skelly,Arsenal,Newcastle United,,False,0.0,,,,,0.0,,,0.0,0.0,0.0,6827.0,0.2,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,Arsenal,False,Chelsea,,-0.9
Myles Lewis-Skelly,Arsenal,Chelsea,,False,0.0,,,,,0.0,,,0.0,0.0,0.0,6715.0,0.2,0.0,1.36,0.0,0.0,0.0,0.0,0.0,0.0,Arsenal,True,Nottingham Forest,,1.2
Myles Lewis-Skelly,Arsenal,Nottingham Forest,,True,0.0,,,,,0.0,,,0.0,0.0,0.0,6693.0,0.2,0.0,1.25,0.0,0.0,0.0,0.0,0.0,,Arsenal,False,West Ham,,-0.34
,Arsenal,,,,,,,,,,,,,,,,,,,,,,,,,Arsenal,True,Manchester United,,0.39
,Arsenal,,,,,,,,,,,,,,,,,,,,,,,,,Arsenal,False,Fulham,,0.53
