name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,selected,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty,recent_minutes_3g,recent_minutes_5g,adjusted_fixture_difficulty,goal_stat,assist_stat,goals_3g_avg,goals_5g_avg,goals_ema,goals_momentum_3g,goals_momentum_5g,assists_3g_avg,assists_5g_avg,assists_ema,assists_momentum_3g,assists_momentum_5g,form_3g_avg,form_5g_avg,form_ema,form_momentum_3g,form_momentum_5g,xG_3g_avg,xG_5g_avg,xG_ema,xG_momentum_3g,xG_momentum_5g,xA_3g_avg,xA_5g_avg,xA_ema,xA_momentum_3g,xA_momentum_5g,ict_index_3g_avg,ict_index_5g_avg,ict_index_ema,ict_index_momentum_3g,ict_index_momentum_5g,bonus_3g_avg,bonus_5g_avg,bonus_ema,bonus_momentum_3g,bonus_momentum_5g,key_passes_3g_avg,key_passes_5g_avg,key_passes_ema,key_passes_momentum_3g,key_passes_momentum_5g,shots_3g_avg,shots_5g_avg,shots_ema,shots_momentum_3g,shots_momentum_5g,next_week_specific_fixture_difficulty_3g_avg,next_week_specific_fixture_difficulty_5g_avg,next_week_specific_fixture_difficulty_ema,next_week_specific_fixture_difficulty_momentum_3g,next_week_specific_fixture_difficulty_momentum_5g,next_week_holistic_fixture_difficulty_3g_avg,next_week_holistic_fixture_difficulty_5g_avg,next_week_holistic_fixture_difficulty_ema,next_week_holistic_fixture_difficulty_momentum_3g,next_week_holistic_fixture_difficulty_momentum_5g,key_passes_assists_3g,shots_goals_3g,key_passes_assists_5g,shots_goals_5g,form_difficulty_3g,form_consistency,goal_contribution,assist_contribution,points_per_minute_delta,goals_per_90,assists_per_90,key_passes_per_90,shots_per_90,xG_per_90,xA_per_90,ict_index_per_90
Eberechi Eze,Crystal Palace,Brentford,2024-08-18,False,90.0,0.0,0.44,0.0,0.0,2.0,7.0,0.0,8.4,0.0,1.0,2972520.0,2.0,0.44,90.0,11.0,4.0,9.36,6.85,0.07,2.0,Crystal Palace,True,West Ham,,0.48,90.0,90.0,,20.36,10.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.44,0.44,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.4,8.4,8.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,0.0,0.0,0.0,0.0,,,,0.48,0.48,0.48,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,-0.04777777777777778,0.0,0.0,0.0,7.0,0.44,0.0,8.4
Eberechi Eze,Crystal Palace,West Ham,2024-08-24,True,90.0,0.0,0.52,0.0,0.29,2.0,5.0,4.0,10.9,0.0,1.0,3069358.0,2.0,0.48,90.0,11.0,4.0,9.36,6.85,0.07,10.0,Crystal Palace,False,Chelsea,,-0.9,180.0,180.0,,20.36,10.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.48,0.48,0.46666666666666673,0.040000000000000036,0.040000000000000036,0.145,0.145,0.09666666666666665,0.145,0.145,9.65,9.65,9.233333333333334,1.25,1.25,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.3333333333333333,2.0,2.0,6.0,6.0,6.333333333333334,-1.0,-1.0,0.0,0.0,,,,-0.21000000000000002,-0.21000000000000002,0.020000000000000018,-0.69,-0.69,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,-0.04777777777777778,0.0,0.0,2.0,6.0,0.48,0.145,9.65
Eberechi Eze,Crystal Palace,Chelsea,2024-09-01,False,90.0,1.0,0.15,0.0,0.04,10.0,3.0,1.0,7.5,3.0,1.0,2419812.0,4.67,0.37,90.0,11.0,4.0,9.36,6.85,0.07,2.0,Crystal Palace,True,Leicester City,,0.47,270.0,270.0,,20.36,10.85,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666667,0.6666666666666667,0.0,0.0,0.0,0.0,0.0,2.89,2.89,2.89,1.7799999999999998,1.7799999999999998,0.36999999999999994,0.36999999999999994,0.36111111111111116,-0.21999999999999995,-0.21999999999999995,0.10999999999999999,0.10999999999999999,0.07777777777777778,-0.06999999999999998,-0.06999999999999998,8.933333333333334,8.933333333333334,8.655555555555557,-1.4333333333333336,-1.4333333333333336,1.0,1.0,1.0,2.0,2.0,1.6666666666666667,1.6666666666666667,1.2222222222222223,-0.6666666666666667,-0.6666666666666667,5.0,5.0,5.222222222222223,-2.0,-2.0,0.0,0.0,,,,0.016666666666666646,0.016666666666666646,0.16999999999999998,0.4533333333333333,0.4533333333333333,0.0,1.6666666666666665,0.0,1.6666666666666665,,1.5415252187363007,0.09090909090909091,0.0,0.0411111111111111,0.3333333333333333,0.0,1.6666666666666667,5.0,0.36999999999999994,0.10999999999999999,8.933333333333334
Eberechi Eze,Crystal Palace,Leicester City,2024-09-14,True,90.0,0.0,0.5,0.0,0.44,2.0,3.0,3.0,8.3,0.0,1.0,2697458.0,4.0,0.4,90.0,11.0,4.0,9.36,6.85,0.07,3.0,Crystal Palace,True,Manchester United,,0.39,270.0,360.0,,20.36,10.85,0.3333333333333333,0.25,0.22222222222222224,-0.3333333333333333,-0.25,0.0,0.0,0.0,0.0,0.0,3.5566666666666666,3.1675,3.2600000000000002,0.44333333333333336,0.8325,0.38999999999999996,0.40249999999999997,0.40740740740740744,0.11000000000000004,0.09750000000000003,0.25666666666666665,0.1925,0.19851851851851854,0.18333333333333335,0.2475,8.9,8.775,8.537037037037038,-0.5999999999999996,-0.47499999999999964,1.0,0.75,0.6666666666666667,-1.0,-0.75,2.6666666666666665,2.0,1.8148148148148149,0.3333333333333335,1.0,3.6666666666666665,4.5,4.481481481481483,-0.6666666666666665,-1.5,0.0,0.0,,,,-0.013333333333333345,0.10999999999999999,0.24333333333333335,0.4033333333333334,0.28,0.0,1.222222222222222,0.0,1.125,,1.3755816951384603,0.0,0.0,-0.04777777777777778,0.25,0.0,2.0,4.5,0.40249999999999997,0.1925,8.775
Eberechi Eze,Crystal Palace,Manchester United,2024-09-21,True,90.0,0.0,0.73,0.0,0.04,3.0,2.0,2.0,6.6,0.0,1.0,2536985.0,3.8,0.47,90.0,11.0,4.0,9.36,6.85,0.07,2.0,Crystal Palace,False,Everton,,-0.39,270.0,450.0,,20.36,10.85,0.3333333333333333,0.2,0.14814814814814817,-0.3333333333333333,-0.2,0.0,0.0,0.0,0.0,0.0,4.156666666666666,3.2939999999999996,3.4400000000000004,-0.35666666666666647,0.5060000000000002,0.45999999999999996,0.46799999999999997,0.5149382716049383,0.27,0.262,0.17333333333333334,0.16199999999999998,0.14567901234567904,-0.13333333333333333,-0.12199999999999997,7.466666666666666,8.34,7.891358024691359,-0.8666666666666663,-1.7400000000000002,1.0,0.6,0.44444444444444453,-1.0,-0.6,2.0,2.0,1.8765432098765435,0.0,0.0,2.6666666666666665,4.0,3.654320987654322,-0.6666666666666665,-2.0,0.0,0.0,,,,0.15666666666666665,0.009999999999999986,0.032222222222222235,-0.5466666666666666,-0.4,0.0,0.8888888888888888,0.0,0.8,,1.224410062029874,0.0,0.0,-0.036666666666666674,0.2,0.0,2.0,4.0,0.46799999999999997,0.16199999999999998,8.34
Eberechi Eze,Crystal Palace,Everton,2024-09-28,False,90.0,0.0,0.17,0.0,0.07,2.0,5.0,2.0,5.4,0.0,1.0,2155173.0,3.8,0.41,90.0,11.0,4.0,9.36,6.85,0.07,2.0,Crystal Palace,True,Liverpool,,0.24,270.0,450.0,,20.36,10.85,0.0,0.2,0.09876543209876545,0.0,-0.2,0.0,0.0,0.0,0.0,0.0,3.8666666666666667,3.654,3.5600000000000005,-0.06666666666666687,0.1459999999999999,0.46666666666666673,0.414,0.3999588477366256,-0.29666666666666675,-0.24399999999999997,0.18333333333333335,0.176,0.12045267489711936,-0.11333333333333334,-0.10599999999999998,6.766666666666667,7.74,7.06090534979424,-1.3666666666666663,-2.34,0.0,0.6,0.2962962962962964,0.0,-0.6,2.3333333333333335,2.4,1.9176954732510292,-0.3333333333333335,-0.3999999999999999,3.3333333333333335,3.6,4.102880658436215,1.6666666666666665,1.4,0.0,0.0,,,,0.08,-0.03800000000000001,0.10148148148148148,0.15999999999999998,0.278,0.0,0.0,0.0,0.7200000000000001,,0.9912517339202992,0.0,0.0,-0.04777777777777778,0.16666666666666666,0.0,2.0,4.166666666666667,0.4183333333333333,0.14666666666666667,7.8500000000000005
Eberechi Eze,Crystal Palace,Liverpool,2024-10-05,True,90.0,0.0,0.15,0.0,0.25,2.0,2.0,2.0,6.8,0.0,1.0,1662596.0,3.8,0.34,90.0,11.0,4.0,9.36,6.85,0.07,2.0,Crystal Palace,False,Nottingham Forest,,-0.54,270.0,450.0,,20.36,10.85,0.0,0.2,0.06584362139917697,0.0,-0.2,0.0,0.0,0.0,0.0,0.0,3.8,4.014,3.6400000000000006,0.0,-0.2140000000000004,0.35000000000000003,0.33999999999999997,0.3166392318244171,-0.20000000000000004,-0.18999999999999997,0.12,0.168,0.16363511659807958,0.13,0.08199999999999999,6.266666666666667,6.92,6.973936899862827,0.5333333333333332,-0.1200000000000001,0.0,0.6,0.19753086419753094,0.0,-0.6,2.0,2.0,1.9451303155006863,0.0,0.0,3.0,3.0,3.4019204389574766,-1.0,-1.0,0.0,0.0,,,,-0.23,0.03399999999999999,-0.11234567901234567,-0.31000000000000005,-0.5740000000000001,0.0,0.0,0.0,0.6000000000000001,,0.37680233544923747,0.0,0.0,-0.04777777777777778,0.14285714285714285,0.0,2.0,3.857142857142857,0.38,0.16142857142857142,7.7
Eberechi Eze,Crystal Palace,Nottingham Forest,2024-10-21,False,90.0,0.0,0.18,0.0,0.09,2.0,6.0,1.0,6.4,0.0,1.0,1529494.0,2.2,0.35,90.0,11.0,4.0,9.36,6.85,0.07,6.0,Crystal Palace,True,Tottenham,,0.74,270.0,450.0,,20.36,10.85,0.0,0.0,0.04389574759945132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.266666666666667,3.5200000000000005,3.1600000000000006,-1.0666666666666669,-1.3200000000000003,0.16666666666666666,0.346,0.2710928212162781,0.013333333333333336,-0.16599999999999998,0.1366666666666667,0.178,0.13909007773205306,-0.04666666666666669,-0.088,6.2,6.7,6.7826245999085515,0.20000000000000018,-0.2999999999999998,0.0,0.0,0.13168724279835398,0.0,0.0,1.6666666666666667,2.0,1.6300868770004575,-0.6666666666666667,-1.0,4.333333333333333,3.6,4.267946959304984,1.666666666666667,2.4,0.0,0.0,,,,0.14666666666666664,0.088,0.17176954732510286,0.5933333333333334,0.652,0.0,0.0,0.0,0.0,,0.7429670248402684,0.0,0.0,-0.04777777777777778,0.125,0.0,1.875,4.125,0.355,0.1525,7.5375000000000005
Eberechi Eze,Crystal Palace,Tottenham,2024-10-27,True,90.0,0.0,0.16,1.0,0.46,6.0,4.0,1.0,7.3,0.0,1.0,1407871.0,3.0,0.48,90.0,11.0,4.0,9.36,6.85,0.07,0.0,Crystal Palace,False,Wolverhampton,,-0.53,270.0,450.0,,20.36,10.85,0.0,0.0,0.029263831732967552,0.0,0.0,0.3333333333333333,0.2,0.3333333333333333,0.6666666666666667,0.8,3.0,3.3200000000000003,3.1066666666666674,0.0,-0.3200000000000003,0.16333333333333333,0.278,0.23406188081085205,-0.003333333333333327,-0.11800000000000002,0.26666666666666666,0.182,0.2460600518213687,0.19333333333333336,0.278,6.833333333333333,6.5,6.955083066605701,0.4666666666666668,0.7999999999999998,0.0,0.0,0.08779149519890266,0.0,0.0,1.3333333333333333,1.6,1.420057918000305,-0.33333333333333326,-0.6000000000000001,4.0,3.8,4.178631306203323,0.0,0.20000000000000018,0.0,0.0,,,,-0.11000000000000003,-0.09600000000000002,-0.06215363511659808,-0.42,-0.434,0.4444444444444444,0.0,0.32000000000000006,0.0,,0.7155417527999328,0.0,0.14285714285714285,-0.003333333333333341,0.1111111111111111,0.1111111111111111,1.7777777777777777,4.111111111111111,0.3333333333333333,0.18666666666666665,7.51111111111111
Eberechi Eze,Crystal Palace,Wolverhampton,,False,0.0,,,,,0.0,,,0.0,0.0,0.0,1208482.0,2.4,0.33,81.0,11.0,4.0,9.36,6.85,0.07,0.0,Crystal Palace,True,Fulham,,0.27,180.0,360.0,,20.36,10.85,0.0,0.0,0.029263831732967552,,,0.3333333333333333,0.2,0.3333333333333333,,,2.533333333333333,3.04,2.871111111111112,-0.1333333333333333,-0.6400000000000001,0.11333333333333333,0.132,0.23406188081085205,,,0.18333333333333335,0.174,0.2460600518213687,,,4.566666666666666,5.18,4.636722044403801,-4.566666666666666,-5.18,0.0,0.0,0.05852766346593511,0.0,0.0,0.6666666666666666,1.2,1.420057918000305,,,3.3333333333333335,3.4,4.178631306203323,,,0.0,0.0,,,,0.16,0.03599999999999999,0.048564243255601276,0.11000000000000001,0.23400000000000004,0.2222222222222222,0.0,0.24,0.0,,0.7536577472566711,,,-0.07,,,,,,,7.51111111111111
