name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,selected,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty,recent_minutes_3g,recent_minutes_5g,adjusted_fixture_difficulty,goal_stat,assist_stat,goals_3g_avg,goals_5g_avg,goals_ema,goals_momentum_3g,goals_momentum_5g,assists_3g_avg,assists_5g_avg,assists_ema,assists_momentum_3g,assists_momentum_5g,form_3g_avg,form_5g_avg,form_ema,form_momentum_3g,form_momentum_5g,xG_3g_avg,xG_5g_avg,xG_ema,xG_momentum_3g,xG_momentum_5g,xA_3g_avg,xA_5g_avg,xA_ema,xA_momentum_3g,xA_momentum_5g,ict_index_3g_avg,ict_index_5g_avg,ict_index_ema,ict_index_momentum_3g,ict_index_momentum_5g,bonus_3g_avg,bonus_5g_avg,bonus_ema,bonus_momentum_3g,bonus_momentum_5g,key_passes_3g_avg,key_passes_5g_avg,key_passes_ema,key_passes_momentum_3g,key_passes_momentum_5g,shots_3g_avg,shots_5g_avg,shots_ema,shots_momentum_3g,shots_momentum_5g,next_week_specific_fixture_difficulty_3g_avg,next_week_specific_fixture_difficulty_5g_avg,next_week_specific_fixture_difficulty_ema,next_week_specific_fixture_difficulty_momentum_3g,next_week_specific_fixture_difficulty_momentum_5g,next_week_holistic_fixture_difficulty_3g_avg,next_week_holistic_fixture_difficulty_5g_avg,next_week_holistic_fixture_difficulty_ema,next_week_holistic_fixture_difficulty_momentum_3g,next_week_holistic_fixture_difficulty_momentum_5g,key_passes_assists_3g,shots_goals_3g,key_passes_assists_5g,shots_goals_5g,form_difficulty_3g,form_consistency,goal_contribution,assist_contribution,points_per_minute_delta,goals_per_90,assists_per_90,key_passes_per_90,shots_per_90,xG_per_90,xA_per_90,ict_index_per_90
Lewis Cook,Bournemouth,Nottingham Forest,2024-08-17,False,83.0,0.0,0.0,0.0,0.44,1.0,0.0,1.0,2.7,0.0,1.0,6523.0,1.0,0.0,83.0,0.0,3.0,0.4,3.67,0.03,2.0,Bournemouth,True,Newcastle United,,0.67,83.0,83.0,,0.4,6.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.44,0.44,0.0,0.0,2.7,2.7,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.67,0.67,0.67,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,-0.01795180722891566,0.0,0.0,1.0843373493975903,0.0,0.0,0.4771084337349397,2.927710843373494
Lewis Cook,Bournemouth,Newcastle United,2024-08-25,True,90.0,0.0,0.0,0.0,0.14,2.0,0.0,1.0,3.9,0.0,1.0,7191.0,1.5,0.0,86.5,0.0,3.0,0.4,3.67,0.03,7.0,Bournemouth,False,Everton,,-0.39,173.0,173.0,,0.4,6.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,1.25,1.1666666666666667,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.29000000000000004,0.29000000000000004,0.3400000000000001,-0.15000000000000002,-0.15000000000000002,3.3,3.3,3.1,0.6000000000000001,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.14,0.14,0.31666666666666676,-0.53,-0.53,0.0,0.0,0.0,0.0,,0.3535533905932738,0.0,0.0,-0.007777777777777776,0.0,0.0,1.0404624277456647,0.0,0.0,0.3017341040462428,3.4335260115606934
Lewis Cook,Bournemouth,Everton,2024-08-31,False,90.0,1.0,0.48,0.0,0.0,7.0,1.0,0.0,9.1,0.0,1.0,7182.0,3.33,0.16,87.67,0.0,3.0,0.4,3.67,0.03,1.0,Bournemouth,True,Chelsea,,0.0,263.0,263.0,,0.4,6.67,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666667,0.6666666666666667,0.0,0.0,0.0,0.0,0.0,1.9433333333333334,1.9433333333333334,1.8877777777777778,1.3866666666666667,1.3866666666666667,0.16,0.16,0.15999999999999998,0.31999999999999995,0.31999999999999995,0.19333333333333336,0.19333333333333336,0.22666666666666674,-0.19333333333333336,-0.19333333333333336,5.233333333333333,5.233333333333333,5.1,3.8666666666666663,3.8666666666666663,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666667,-0.6666666666666666,-0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666667,0.6666666666666667,0.0,0.0,,,,0.09333333333333334,0.09333333333333334,0.2111111111111112,-0.09333333333333334,-0.09333333333333334,0.0,0.1111111111111111,0.0,0.1111111111111111,,1.2266349633584286,0.125,0.0,0.04777777777777778,0.3422053231939164,0.0,0.6844106463878328,0.3422053231939164,0.16425855513307985,0.19847908745247153,5.3726235741444865
Lewis Cook,Bournemouth,Chelsea,2024-09-14,True,90.0,0.0,0.05,0.0,0.02,1.0,3.0,1.0,2.6,0.0,1.0,12197.0,2.75,0.13,88.25,0.0,3.0,0.4,3.67,0.03,1.0,Bournemouth,False,Liverpool,,-1.08,270.0,353.0,,0.4,6.67,0.3333333333333333,0.25,0.22222222222222224,-0.3333333333333333,-0.25,0.0,0.0,0.0,0.0,0.0,2.526666666666667,2.145,2.1751851851851853,0.22333333333333316,0.605,0.17666666666666667,0.1325,0.12333333333333332,-0.12666666666666665,-0.0825,0.05333333333333334,0.15,0.15777777777777782,-0.03333333333333334,-0.13,5.2,4.575,4.2666666666666675,-2.6,-1.975,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.75,0.7777777777777779,0.33333333333333337,0.25,1.3333333333333333,1.0,1.2222222222222223,1.6666666666666667,2.0,0.0,0.0,,,,-0.49000000000000005,-0.2,-0.21925925925925918,-0.5900000000000001,-0.8800000000000001,0.0,0.4444444444444444,0.0,0.25,,1.0797067503107807,0.0,0.0,-0.018888888888888886,0.254957507082153,0.0,0.764872521246459,1.019830028328612,0.13512747875354109,0.1529745042492918,4.6657223796034
Lewis Cook,Bournemouth,Liverpool,2024-09-21,False,90.0,0.0,0.0,0.0,0.14,1.0,0.0,2.0,5.2,0.0,1.0,12329.0,2.4,0.11,88.6,0.0,3.0,0.4,3.67,0.03,10.0,Bournemouth,True,Southampton,,0.24,270.0,443.0,,0.4,6.67,0.3333333333333333,0.2,0.14814814814814817,-0.3333333333333333,-0.2,0.0,0.0,0.0,0.0,0.0,2.8266666666666667,2.196,2.250123456790124,-0.42666666666666675,0.20399999999999974,0.17666666666666667,0.10600000000000001,0.08222222222222222,-0.17666666666666667,-0.10600000000000001,0.05333333333333334,0.148,0.1518518518518519,0.08666666666666667,-0.00799999999999998,5.633333333333333,4.7,4.577777777777779,-0.4333333333333327,0.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.1851851851851853,1.0,1.0,1.3333333333333333,0.8,0.814814814814815,-1.3333333333333333,-0.8,0.0,0.0,,,,-0.28,-0.11200000000000002,-0.06617283950617281,0.52,0.352,0.0,0.4444444444444444,0.0,0.16000000000000003,,0.9419819531179989,0.0,0.0,-0.018888888888888886,0.20316027088036115,0.0,1.0158013544018059,0.8126410835214446,0.10767494356659142,0.15033860045146727,4.774266365688487
Lewis Cook,Bournemouth,Southampton,2024-09-30,True,90.0,0.0,0.09,2.0,0.42,10.0,1.0,4.0,10.8,2.0,1.0,13170.0,4.2,0.53,88.83,0.0,3.0,0.4,3.67,0.03,2.0,Bournemouth,False,Leicester City,,-0.22,270.0,450.0,,0.4,6.67,0.0,0.2,0.09876543209876545,0.0,-0.2,0.6666666666666666,0.4,0.6666666666666666,1.3333333333333335,1.6,3.1166666666666667,2.836,2.900082304526749,1.0833333333333335,1.3640000000000003,0.04666666666666667,0.124,0.08481481481481482,0.04333333333333333,-0.034,0.19333333333333333,0.144,0.2412345679012346,0.22666666666666666,0.276,6.2,6.32,6.651851851851854,4.6000000000000005,4.48,0.6666666666666666,0.4,0.6666666666666666,1.3333333333333335,1.6,2.3333333333333335,1.6,2.123456790123457,1.6666666666666665,2.4,1.3333333333333333,1.0,0.8765432098765433,-0.33333333333333326,0.0,0.0,0.0,,,,-0.35333333333333344,-0.29,-0.11744855967078188,0.13333333333333344,0.06999999999999998,1.5555555555555556,0.0,0.6400000000000001,0.2,,1.0108066086052265,0.0,0.18181818181818182,0.0811111111111111,0.16885553470919323,0.33771106941838647,1.5196998123827392,0.8442776735459662,0.10469043151969981,0.1958724202626642,5.791744840525328
Lewis Cook,Bournemouth,Leicester City,2024-10-05,False,90.0,0.0,0.0,0.0,0.74,2.0,0.0,4.0,8.2,0.0,1.0,24453.0,4.2,0.53,89.0,0.0,3.0,0.4,3.67,0.03,3.0,Bournemouth,True,Arsenal,,-0.32,270.0,450.0,,0.4,6.67,0.0,0.2,0.06584362139917697,0.0,-0.2,0.6666666666666666,0.4,0.4444444444444445,-0.6666666666666666,-0.4,3.6,3.376,3.333388203017833,0.6000000000000001,0.8240000000000003,0.03,0.124,0.05654320987654322,-0.03,-0.124,0.4333333333333333,0.26399999999999996,0.4074897119341564,0.3066666666666667,0.47600000000000003,8.066666666666666,7.18,7.167901234567903,0.13333333333333286,1.0199999999999996,0.6666666666666666,0.4,0.4444444444444445,-0.6666666666666666,-0.4,3.3333333333333335,2.2,2.7489711934156382,0.6666666666666665,1.7999999999999998,0.3333333333333333,1.0,0.5843621399176956,-0.3333333333333333,-1.0,0.0,0.0,,,,-0.10000000000000005,-0.276,-0.1849657064471879,-0.21999999999999997,-0.043999999999999984,2.2222222222222223,0.0,0.8800000000000001,0.2,,0.8222712447848334,0.0,0.0,-0.007777777777777776,0.14446227929373998,0.28892455858747995,1.8780096308186196,0.7223113964686998,0.08956661316211878,0.2744783306581059,6.139646869983949
Lewis Cook,Bournemouth,Arsenal,2024-10-19,True,90.0,0.0,0.0,0.0,0.08,3.0,0.0,2.0,4.2,0.0,1.0,23195.0,3.4,0.43,89.12,0.0,3.0,0.4,3.67,0.03,2.0,Bournemouth,False,Aston Villa,,0.11,270.0,450.0,,0.4,6.67,0.0,0.0,0.04389574759945132,0.0,0.0,0.6666666666666666,0.4,0.29629629629629634,-0.6666666666666666,-0.4,3.933333333333333,3.3899999999999997,3.3555921353452223,-0.5333333333333332,0.010000000000000231,0.03,0.028000000000000004,0.037695473251028816,-0.03,-0.028000000000000004,0.41333333333333333,0.27999999999999997,0.29832647462277095,-0.3333333333333333,-0.19999999999999996,7.733333333333333,6.2,6.178600823045269,-3.533333333333333,-2.0,0.6666666666666666,0.4,0.29629629629629634,-0.6666666666666666,-0.4,3.3333333333333335,2.6,2.499314128943759,-1.3333333333333335,-0.6000000000000001,0.3333333333333333,0.8,0.3895747599451304,-0.3333333333333333,-0.8,0.0,0.0,,,,-0.1433333333333334,-0.254,-0.08664380429812528,0.2533333333333334,0.364,2.2222222222222223,0.0,1.04,0.0,,0.8218880702382773,0.0,0.0,0.003333333333333334,0.12622720897615708,0.25245441795231416,1.8934081346423561,0.6311360448807853,0.07826086956521738,0.24992987377279102,5.894810659186536
Lewis Cook,Bournemouth,Aston Villa,2024-10-26,False,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.3,0.0,1.0,24930.0,3.6,0.42,89.22,0.0,3.0,0.4,3.67,0.03,2.0,Bournemouth,True,Manchester City,,-1.18,270.0,450.0,,0.4,6.67,0.0,0.0,0.029263831732967552,0.0,0.0,0.0,0.4,0.1975308641975309,0.0,-0.4,3.733333333333333,3.56,3.437061423563482,-0.13333333333333286,0.040000000000000036,0.0,0.018,0.02513031550068588,0.0,-0.018,0.2733333333333333,0.27599999999999997,0.19888431641518065,-0.2733333333333333,-0.27599999999999997,5.233333333333333,6.34,5.219067215363513,-1.9333333333333336,-3.04,0.0,0.4,0.1975308641975309,0.0,-0.4,2.0,2.4,1.6662094192958394,-2.0,-2.4,0.0,0.2,0.259716506630087,0.0,-0.2,0.0,0.0,,,,-0.4633333333333334,-0.27399999999999997,-0.4510958695320835,-0.7166666666666666,-0.9059999999999999,0.0,0.0,0.96,0.0,,0.7402702209328694,0.0,0.0,-0.007777777777777776,0.112079701120797,0.224159402241594,1.6811955168119552,0.5603985056039851,0.06948941469489414,0.2219178082191781,5.603985056039851
Lewis Cook,Bournemouth,Manchester City,2024-11-02,True,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.6,0.0,1.0,26811.0,3.8,0.42,89.3,0.0,3.0,0.4,3.67,0.03,5.0,Bournemouth,False,Brentford,,-0.15,270.0,450.0,,0.4,6.67,0.0,0.0,0.019509221155311705,0.0,0.0,0.0,0.4,0.13168724279835395,0.0,-0.4,3.6,3.84,3.5580409490423217,0.19999999999999973,-0.040000000000000036,0.0,0.018,0.01675354366712392,0.0,-0.018,0.02666666666666667,0.248,0.13258954427678712,-0.02666666666666667,-0.248,3.033333333333333,5.62,4.012711476909009,-1.4333333333333331,-4.02,0.0,0.4,0.13168724279835395,0.0,-0.4,0.6666666666666666,2.0,1.1108062795305598,-0.6666666666666666,-2.0,0.0,0.2,0.17314433775339136,0.0,-0.2,0.0,0.0,,,,-0.4066666666666667,-0.352,-0.3507305796880557,0.2566666666666667,0.20199999999999999,0.0,0.0,0.8,0.0,,0.35777087639996535,0.0,0.0,-0.007777777777777776,0.10078387458006718,0.20156774916013437,1.5117581187010078,0.503919372900336,0.06248600223964165,0.19955207166853303,5.200447928331467
