name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,selected,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Romain Faivre,Bournemouth,Nottingham Forest,,False,0.0,,,,,0.0,,,0.0,0.0,0.0,1707.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.11,0.0,Bournemouth,True,Newcastle United,,0.67
Romain Faivre,Bournemouth,Newcastle United,,True,0.0,,,,,0.0,,,0.0,0.0,0.0,1416.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.11,0.0,Bournemouth,False,Everton,,-0.39
Romain Faivre,Bournemouth,Everton,,False,0.0,,,,,0.0,,,0.0,0.0,0.0,1025.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.11,0.0,Bournemouth,True,Chelsea,,0.0
Romain Faivre,Bournemouth,Chelsea,,True,0.0,,,,,0.0,,,0.0,0.0,0.0,850.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.11,0.0,Bournemouth,False,Liverpool,,-1.08
Romain Faivre,Bournemouth,Liverpool,,False,0.0,,,,,0.0,,,0.0,0.0,0.0,775.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.11,0.0,Bournemouth,True,Southampton,,0.24
Romain Faivre,Bournemouth,Southampton,,True,0.0,,,,,0.0,,,0.0,0.0,0.0,732.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.11,0.0,Bournemouth,False,Leicester City,,-0.22
Romain Faivre,Bournemouth,Leicester City,,False,0.0,,,,,0.0,,,0.0,0.0,0.0,704.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.11,0.0,Bournemouth,True,Arsenal,,-0.32
Romain Faivre,Bournemouth,Arsenal,,True,0.0,,,,,0.0,,,0.0,0.0,0.0,681.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.11,0.0,Bournemouth,False,Aston Villa,,0.11
Romain Faivre,Bournemouth,Aston Villa,,False,0.0,,,,,0.0,,,0.0,0.0,0.0,668.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.11,0.0,Bournemouth,True,Manchester City,,-1.18
Romain Faivre,Bournemouth,Manchester City,,True,0.0,,,,,0.0,,,0.0,0.0,0.0,652.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.11,0.0,Bournemouth,False,Brentford,,-0.15
Romain Faivre,Bournemouth,Brentford,,False,0.0,,,,,0.0,,,0.0,0.0,0.0,646.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.11,0.0,Bournemouth,True,Brighton,,-0.42
Romain Faivre,Bournemouth,Brighton,,True,0.0,,,,,0.0,,,0.0,0.0,0.0,634.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.11,,Bournemouth,False,Wolverhampton,,-0.53
,Bournemouth,,,,,,,,,,,,,,,,,,,,,,,,,Bournemouth,True,Tottenham,,0.74
,Bournemouth,,,,,,,,,,,,,,,,,,,,,,,,,Bournemouth,False,Ipswich Town,,
