name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,selected,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty,recent_minutes_3g,recent_minutes_5g,adjusted_fixture_difficulty,goal_stat,assist_stat,goals_3g_avg,goals_5g_avg,goals_ema,goals_momentum_3g,goals_momentum_5g,assists_3g_avg,assists_5g_avg,assists_ema,assists_momentum_3g,assists_momentum_5g,form_3g_avg,form_5g_avg,form_ema,form_momentum_3g,form_momentum_5g,xG_3g_avg,xG_5g_avg,xG_ema,xG_momentum_3g,xG_momentum_5g,xA_3g_avg,xA_5g_avg,xA_ema,xA_momentum_3g,xA_momentum_5g,ict_index_3g_avg,ict_index_5g_avg,ict_index_ema,ict_index_momentum_3g,ict_index_momentum_5g,bonus_3g_avg,bonus_5g_avg,bonus_ema,bonus_momentum_3g,bonus_momentum_5g,key_passes_3g_avg,key_passes_5g_avg,key_passes_ema,key_passes_momentum_3g,key_passes_momentum_5g,shots_3g_avg,shots_5g_avg,shots_ema,shots_momentum_3g,shots_momentum_5g,next_week_specific_fixture_difficulty_3g_avg,next_week_specific_fixture_difficulty_5g_avg,next_week_specific_fixture_difficulty_ema,next_week_specific_fixture_difficulty_momentum_3g,next_week_specific_fixture_difficulty_momentum_5g,next_week_holistic_fixture_difficulty_3g_avg,next_week_holistic_fixture_difficulty_5g_avg,next_week_holistic_fixture_difficulty_ema,next_week_holistic_fixture_difficulty_momentum_3g,next_week_holistic_fixture_difficulty_momentum_5g,key_passes_assists_3g,shots_goals_3g,key_passes_assists_5g,shots_goals_5g,form_difficulty_3g,form_consistency,goal_contribution,assist_contribution,points_per_minute_delta,goals_per_90,assists_per_90,key_passes_per_90,shots_per_90,xG_per_90,xA_per_90,ict_index_per_90
Bryan Mbeumo,Brentford,Crystal Palace,2024-08-18,True,89.0,1.0,0.07,0.0,0.47,9.0,1.0,3.0,10.8,2.0,1.0,360975.0,9.0,0.07,89.0,9.0,6.0,9.17,5.14,0.06,1.0,Brentford,False,Liverpool,,-1.08,89.0,89.0,,18.17,11.14,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,0.0,0.0,0.07,0.07,0.07,0.0,0.0,0.47,0.47,0.47,0.0,0.0,10.8,10.8,10.8,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,-1.08,-1.08,-1.08,0.0,0.0,0.0,1.0,0.0,1.0,,,0.1,0.0,0.04112359550561798,1.0112359550561798,0.0,3.033707865168539,1.0112359550561798,0.07078651685393259,0.47528089887640446,10.921348314606742
Bryan Mbeumo,Brentford,Liverpool,2024-08-25,False,90.0,0.0,0.03,0.0,0.25,1.0,1.0,1.0,3.0,0.0,1.0,449513.0,5.0,0.05,89.5,9.0,6.0,9.17,5.14,0.06,14.0,Brentford,True,Southampton,,0.24,179.0,179.0,,18.17,11.14,0.5,0.5,0.6666666666666667,-0.5,-0.5,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.666666666666668,-2.0,-2.0,0.05,0.05,0.05666666666666667,-0.020000000000000004,-0.020000000000000004,0.36,0.36,0.39666666666666667,-0.10999999999999999,-0.10999999999999999,6.9,6.9,8.200000000000001,-3.9000000000000004,-3.9000000000000004,1.0,1.0,1.3333333333333335,-1.0,-1.0,2.0,2.0,2.3333333333333335,-1.0,-1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,-0.42000000000000004,-0.42000000000000004,-0.6400000000000001,0.66,0.66,0.0,0.5,0.0,0.5,,2.8284271247461903,0.0,0.0,-0.048888888888888885,0.5027932960893855,0.0,2.011173184357542,1.005586592178771,0.05027932960893855,0.36201117318435755,6.93854748603352
Bryan Mbeumo,Brentford,Southampton,2024-08-31,True,90.0,2.0,0.81,0.0,0.77,14.0,4.0,3.0,17.8,3.0,1.0,603697.0,8.0,0.31,89.67,9.0,6.0,9.17,5.14,0.06,2.0,Brentford,False,Manchester City,,-1.51,269.0,269.0,,18.17,11.14,1.0,1.0,1.1111111111111112,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.333333333333333,7.333333333333333,7.777777777777779,0.666666666666667,0.666666666666667,0.30333333333333334,0.30333333333333334,0.3077777777777778,0.5066666666666667,0.5066666666666667,0.49666666666666665,0.49666666666666665,0.5211111111111111,0.2733333333333334,0.2733333333333334,10.533333333333333,10.533333333333333,11.400000000000002,7.2666666666666675,7.2666666666666675,1.6666666666666667,1.6666666666666667,1.888888888888889,1.3333333333333333,1.3333333333333333,2.3333333333333335,2.3333333333333335,2.555555555555556,0.6666666666666665,0.6666666666666665,2.0,2.0,2.0,2.0,2.0,0.0,0.0,,,,-0.7833333333333333,-0.7833333333333333,-0.9300000000000002,-0.7266666666666667,-0.7266666666666667,0.0,2.0,0.0,2.0,,2.081665999466133,0.13333333333333333,0.0,0.09555555555555556,1.003717472118959,0.0,2.3420074349442377,2.007434944237918,0.30446096654275095,0.49851301115241636,10.572490706319703
Bryan Mbeumo,Brentford,Manchester City,2024-09-14,False,90.0,0.0,0.12,0.0,0.29,2.0,1.0,3.0,7.0,0.0,1.0,817384.0,6.5,0.26,89.75,9.0,6.0,9.17,5.14,0.06,8.0,Brentford,False,Tottenham,,-0.3,270.0,359.0,,18.17,11.14,0.6666666666666666,0.75,0.7407407407407408,-0.6666666666666666,-0.75,0.0,0.0,0.0,0.0,0.0,6.5,7.125,7.351851851851853,0.0,-0.625,0.32,0.2575,0.24518518518518523,-0.2,-0.1375,0.4366666666666667,0.445,0.44407407407407407,-0.14666666666666672,-0.15500000000000003,9.266666666666667,9.65,9.933333333333335,-2.2666666666666675,-2.6500000000000004,1.0,1.25,1.2592592592592595,-1.0,-1.25,2.3333333333333335,2.5,2.703703703703704,0.6666666666666665,0.5,2.0,1.75,1.6666666666666667,-1.0,-0.75,0.0,0.0,,,,-0.5233333333333333,-0.6625,-0.7200000000000002,0.22333333333333333,0.3625,0.0,1.3333333333333333,0.0,1.3125,,1.7500000000000002,0.0,0.0,-0.03777777777777777,0.7520891364902507,0.0,2.5069637883008355,1.7548746518105849,0.2582172701949861,0.44623955431754875,9.676880222841225
Bryan Mbeumo,Brentford,Tottenham,2024-09-21,False,90.0,1.0,0.77,0.0,0.0,8.0,3.0,0.0,10.1,1.0,1.0,1022015.0,6.8,0.36,89.8,9.0,6.0,9.17,5.14,0.06,9.0,Brentford,True,West Ham,,0.48,270.0,449.0,,18.17,11.14,1.0,0.8,0.8271604938271606,0.0,0.19999999999999996,0.0,0.0,0.0,0.0,0.0,7.1000000000000005,7.06,7.1679012345679025,-0.3000000000000007,-0.2599999999999998,0.5666666666666668,0.36,0.42012345679012353,0.20333333333333325,0.41000000000000003,0.35333333333333333,0.356,0.2960493827160494,-0.35333333333333333,-0.356,11.633333333333333,9.74,9.98888888888889,-1.5333333333333332,0.35999999999999943,1.3333333333333333,1.2,1.1728395061728398,-0.33333333333333326,-0.19999999999999996,2.0,2.0,1.8024691358024696,-2.0,-2.0,2.6666666666666665,2.0,2.1111111111111116,0.3333333333333335,1.0,0.0,0.0,,,,-0.44333333333333336,-0.434,-0.32000000000000023,0.9233333333333333,0.9139999999999999,0.0,2.6666666666666665,0.0,1.6,,1.5224979474534606,0.1111111111111111,0.0,0.028888888888888895,0.8017817371937639,0.0,2.0044543429844097,2.0044543429844097,0.3608017817371938,0.3567928730512249,9.761692650334076
Bryan Mbeumo,Brentford,West Ham,2024-09-28,True,90.0,1.0,0.23,0.0,0.01,9.0,4.0,1.0,10.2,2.0,1.0,2091760.0,6.8,0.39,89.83,9.0,6.0,9.17,5.14,0.06,8.0,Brentford,True,Wolverhampton,,-0.08,270.0,450.0,,18.17,11.14,0.6666666666666666,0.8,0.8847736625514404,0.33333333333333337,0.19999999999999996,0.0,0.0,0.0,0.0,0.0,6.7,6.62,7.045267489711936,0.09999999999999964,0.17999999999999972,0.37333333333333335,0.392,0.3567489711934157,-0.14333333333333334,-0.162,0.09999999999999999,0.264,0.2006995884773663,-0.09,-0.254,9.1,9.620000000000001,10.05925925925926,1.0999999999999996,0.5799999999999983,1.0,1.2,1.4485596707818933,1.0,0.8,1.3333333333333333,1.6,1.5349794238683132,-0.33333333333333326,-0.6000000000000001,2.6666666666666665,2.6,2.7407407407407414,1.3333333333333335,1.4,0.0,0.0,,,,0.03333333333333333,-0.23399999999999999,-0.24000000000000019,-0.11333333333333334,0.15399999999999997,0.0,1.7777777777777777,0.0,2.08,,1.0733126291998991,0.1,0.0,0.04000000000000001,0.8348794063079777,0.0,1.836734693877551,2.3376623376623376,0.338961038961039,0.298886827458256,9.834879406307978
Bryan Mbeumo,Brentford,Wolverhampton,2024-10-05,True,90.0,1.0,0.83,0.0,0.45,8.0,2.0,3.0,11.8,1.0,1.0,2654796.0,8.2,0.55,89.86,9.0,6.0,9.17,5.14,0.06,2.0,Brentford,False,Manchester United,,-0.41,270.0,450.0,,18.17,11.14,1.0,1.0,0.9231824417009604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.266666666666666,7.26,7.430178326474625,0.9333333333333336,0.9399999999999995,0.61,0.5519999999999999,0.5144993141289438,0.21999999999999997,0.278,0.15333333333333335,0.304,0.2837997256515775,0.29666666666666663,0.14600000000000002,10.700000000000001,11.379999999999999,10.639506172839507,1.0999999999999996,0.4200000000000017,1.3333333333333333,1.4,1.2990397805212623,-0.33333333333333326,-0.3999999999999999,1.3333333333333333,2.0,2.023319615912209,1.6666666666666667,1.0,3.0,2.8,2.4938271604938276,-1.0,-0.7999999999999998,0.0,0.0,,,,-0.003333333333333336,-0.364,-0.2966666666666668,-0.4066666666666666,-0.045999999999999985,0.0,3.0,0.0,2.8,,0.779743547584718,0.1111111111111111,0.0,0.028888888888888895,0.8585055643879174,0.0,2.0031796502384736,2.289348171701113,0.4092209856915739,0.3205087440381558,10.116057233704293
Bryan Mbeumo,Brentford,Manchester United,2024-10-19,False,90.0,0.0,0.03,0.0,0.07,2.0,1.0,2.0,6.2,0.0,1.0,3066293.0,5.8,0.4,89.88,9.0,6.0,9.17,5.14,0.06,15.0,Brentford,True,Ipswich Town,,,270.0,450.0,,18.17,11.14,0.6666666666666666,0.6,0.6154549611339737,-0.6666666666666666,-0.6,0.0,0.0,0.0,0.0,0.0,6.933333333333333,6.82,6.886785550983083,-1.1333333333333329,-1.0200000000000005,0.36333333333333334,0.39599999999999996,0.35299954275262924,-0.33333333333333337,-0.366,0.17666666666666667,0.164,0.21253315043438503,-0.10666666666666666,-0.094,9.4,9.059999999999999,9.159670781893006,-3.2,-2.8599999999999985,1.0,0.8,0.8660265203475084,-1.0,-0.8,2.0,1.8,2.0155464106081395,0.0,0.19999999999999996,2.3333333333333335,2.2,1.9958847736625518,-1.3333333333333335,-1.2000000000000002,0.0,0.0,,,,-0.16333333333333333,-0.062,-0.2966666666666668,,,0.0,1.5555555555555556,0.0,1.32,,0.8729261137118078,0.0,0.0,-0.03777777777777777,0.7510431154381085,0.0,2.0027816411682893,2.1279554937413074,0.36175243393602224,0.28915159944367175,9.625869262865091
Bryan Mbeumo,Brentford,Ipswich Town,2024-10-26,True,90.0,2.0,0.91,0.0,0.14,15.0,4.0,1.0,13.1,3.0,1.0,3692358.0,8.4,0.55,89.89,9.0,6.0,9.17,5.14,0.06,3.0,Brentford,False,Fulham,,0.53,270.0,450.0,,18.17,11.14,1.0,1.0,1.0769699740893157,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.466666666666666,7.2,7.391190367322055,0.9333333333333345,1.2000000000000002,0.59,0.554,0.5386663618350862,0.32000000000000006,0.356,0.22,0.13399999999999998,0.18835543362292337,-0.07999999999999999,0.006000000000000033,10.366666666666665,10.28,10.473113854595336,2.7333333333333343,2.8200000000000003,1.3333333333333333,1.4,1.5773510135650057,1.6666666666666667,1.6,2.0,1.4,1.6770309404054264,-1.0,-0.3999999999999999,2.3333333333333335,2.8,2.6639231824417013,1.6666666666666665,1.2000000000000002,0.0,0.0,,,,0.040000000000000015,0.10400000000000001,0.05761904761904749,0.49,0.42600000000000005,0.0,2.3333333333333335,0.0,2.8,,1.0862780491200223,0.125,0.0,0.10666666666666666,0.8899876390605685,0.0,1.8912237330037083,2.3362175525339928,0.4227441285537701,0.2725587144622992,10.012360939431396
Bryan Mbeumo,Brentford,Fulham,2024-11-04,False,86.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.6,0.0,1.0,4324739.0,7.4,0.4,89.5,9.0,6.0,9.17,5.14,0.06,5.0,Brentford,True,Bournemouth,,0.84,266.0,446.0,,18.17,11.14,0.6666666666666666,0.8,0.7179799827262106,-0.6666666666666666,-0.8,0.0,0.0,0.0,0.0,0.0,7.2,7.32,7.394126911548038,0.20000000000000018,0.08000000000000007,0.31333333333333335,0.4,0.3591109078900575,-0.31333333333333335,-0.4,0.07,0.13399999999999998,0.12557028908194892,-0.07,-0.13399999999999998,6.633333333333333,8.379999999999999,7.182075903063558,-6.033333333333333,-7.779999999999999,1.0,1.2,1.0515673423766707,-1.0,-1.2,1.0,1.4,1.118020626936951,-1.0,-1.4,1.6666666666666667,2.2,1.7759487882944678,-1.6666666666666667,-2.2,0.0,0.0,,,,0.4566666666666667,0.176,0.3184126984126983,0.38333333333333325,0.6639999999999999,0.0,1.1111111111111112,0.0,1.7600000000000002,,1.0639548862616317,0.0,0.0,-0.02511627906976744,0.8044692737430167,0.0,1.7094972067039105,2.111731843575419,0.38212290502793295,0.2463687150837989,9.110614525139663
