name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,selected,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty,recent_minutes_3g,recent_minutes_5g,adjusted_fixture_difficulty,goal_stat,assist_stat,goals_3g_avg,goals_5g_avg,goals_ema,goals_momentum_3g,goals_momentum_5g,assists_3g_avg,assists_5g_avg,assists_ema,assists_momentum_3g,assists_momentum_5g,form_3g_avg,form_5g_avg,form_ema,form_momentum_3g,form_momentum_5g,xG_3g_avg,xG_5g_avg,xG_ema,xG_momentum_3g,xG_momentum_5g,xA_3g_avg,xA_5g_avg,xA_ema,xA_momentum_3g,xA_momentum_5g,ict_index_3g_avg,ict_index_5g_avg,ict_index_ema,ict_index_momentum_3g,ict_index_momentum_5g,bonus_3g_avg,bonus_5g_avg,bonus_ema,bonus_momentum_3g,bonus_momentum_5g,key_passes_3g_avg,key_passes_5g_avg,key_passes_ema,key_passes_momentum_3g,key_passes_momentum_5g,shots_3g_avg,shots_5g_avg,shots_ema,shots_momentum_3g,shots_momentum_5g,next_week_specific_fixture_difficulty_3g_avg,next_week_specific_fixture_difficulty_5g_avg,next_week_specific_fixture_difficulty_ema,next_week_specific_fixture_difficulty_momentum_3g,next_week_specific_fixture_difficulty_momentum_5g,next_week_holistic_fixture_difficulty_3g_avg,next_week_holistic_fixture_difficulty_5g_avg,next_week_holistic_fixture_difficulty_ema,next_week_holistic_fixture_difficulty_momentum_3g,next_week_holistic_fixture_difficulty_momentum_5g,key_passes_assists_3g,shots_goals_3g,key_passes_assists_5g,shots_goals_5g,form_difficulty_3g,form_consistency,goal_contribution,assist_contribution,points_per_minute_delta,goals_per_90,assists_per_90,key_passes_per_90,shots_per_90,xG_per_90,xA_per_90,ict_index_per_90
Reiss Nelson,Arsenal,Wolverhampton,,True,0.0,,,,,0.0,,,0.0,0.0,0.0,3576.0,0.0,0.0,0.0,0.0,0.0,0.24,0.64,0.06,1.0,Arsenal,False,Aston Villa,,0.11,0.0,0.0,,0.24,0.64,0.0,0.0,,,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,0.0,0.0,,,,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.0,,,,,-0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reiss Nelson,Arsenal,Aston Villa,2024-08-24,False,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,4193.0,0.5,0.0,1.0,0.0,0.0,0.24,0.64,0.06,0.0,Fulham,False,Ipswich Town,,,2.0,2.0,,0.24,0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.16666666666666666,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.06666666666666667,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.055,0.055,0.11,,,0.0,0.0,0.0,0.0,,0.3535533905932738,0.0,0.0,0.44,0.0,0.0,0.0,0.0,0.0,0.0,9.0
Reiss Nelson,Fulham,Ipswich Town,,False,0.0,,,,,0.0,,,0.0,0.0,0.0,5122.0,0.33,0.0,0.67,0.0,0.0,0.24,0.64,0.06,0.0,Fulham,True,West Ham,,0.48,2.0,2.0,,0.24,0.64,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.27666666666666667,0.27666666666666667,0.22111111111111112,0.053333333333333344,0.053333333333333344,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.06666666666666667,0.06666666666666667,0.044444444444444446,-0.06666666666666667,-0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,,,,0.19666666666666666,0.19666666666666666,0.2685714285714285,0.2833333333333333,0.2833333333333333,0.0,0.0,0.0,0.0,,0.2542308662089113,,,-0.06,,,,,,,9.0
Reiss Nelson,Fulham,West Ham,2024-09-14,True,24.0,0.0,0.15,0.0,0.0,0.0,2.0,0.0,3.7,0.0,0.0,6761.0,0.25,0.04,6.5,0.0,0.0,0.24,0.64,0.06,7.0,Fulham,True,Newcastle United,,0.67,26.0,26.0,,0.24,0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36000000000000004,0.27,0.23074074074074075,-0.11000000000000004,-0.020000000000000018,0.049999999999999996,0.0375,0.06428571428571427,0.1,0.11249999999999999,0.0,0.0,0.0,0.0,0.0,1.3,0.9750000000000001,1.262962962962963,2.4000000000000004,2.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.5,0.857142857142857,1.3333333333333335,1.5,0.0,0.0,,,,0.3833333333333333,0.315,0.4023809523809524,0.28666666666666674,0.35500000000000004,0.0,0.0,0.0,0.0,,0.20800641015763593,0.0,0.0,-0.06,0.0,0.0,0.0,6.923076923076923,0.5192307692307693,0.0,13.500000000000002
Reiss Nelson,Fulham,Newcastle United,2024-09-21,True,16.0,1.0,0.4,0.0,0.08,7.0,1.0,1.0,7.1,1.0,0.0,6967.0,1.6,0.11,8.4,0.0,0.0,0.24,0.64,0.06,1.0,Fulham,False,Nottingham Forest,,-0.54,40.0,42.0,,0.24,0.64,0.3333333333333333,0.2,0.3333333333333333,0.6666666666666667,0.8,0.0,0.0,0.0,0.0,0.0,0.7266666666666667,0.536,0.6871604938271605,0.8733333333333334,1.064,0.18333333333333335,0.11000000000000001,0.17619047619047618,0.21666666666666667,0.29000000000000004,0.02666666666666667,0.016,0.026666666666666665,0.05333333333333333,0.064,3.6,2.2,3.208641975308642,3.4999999999999996,4.8999999999999995,0.3333333333333333,0.2,0.3333333333333333,0.6666666666666667,0.8,0.3333333333333333,0.2,0.3333333333333333,0.6666666666666667,0.8,1.0,0.6,0.9047619047619047,0.0,0.4,0.0,0.0,,,,0.20333333333333334,0.144,0.0882539682539683,-0.7433333333333334,-0.684,0.0,0.3333333333333333,0.0,0.12,,0.6214740541647736,0.125,0.0,0.3775,2.142857142857143,0.0,2.142857142857143,6.428571428571429,1.1785714285714286,0.17142857142857143,23.57142857142857
Reiss Nelson,Fulham,Nottingham Forest,2024-09-28,False,21.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8,0.0,0.0,10606.0,1.8,0.11,10.5,0.0,0.0,0.24,0.64,0.06,4.0,Fulham,False,Manchester City,,-1.51,61.0,63.0,,0.24,0.64,0.3333333333333333,0.2,0.22222222222222224,-0.3333333333333333,-0.2,0.0,0.0,0.0,0.0,0.0,1.2166666666666668,0.8960000000000001,1.0581069958847737,0.5833333333333333,0.9039999999999999,0.18333333333333335,0.11000000000000001,0.11746031746031746,-0.18333333333333335,-0.11000000000000001,0.02666666666666667,0.016,0.017777777777777778,-0.02666666666666667,-0.016,3.8666666666666667,2.3600000000000003,2.4057613168724283,-3.0666666666666664,-1.5600000000000003,0.3333333333333333,0.2,0.22222222222222224,-0.3333333333333333,-0.2,0.3333333333333333,0.2,0.22222222222222224,-0.3333333333333333,-0.2,1.0,0.6,0.6031746031746031,-1.0,-0.6,0.0,0.0,,,,-0.45999999999999996,-0.18,-0.4444973544973544,-1.05,-1.33,0.0,0.3333333333333333,0.0,0.12,,0.7428526098762795,0.0,0.0,-0.012380952380952381,1.4285714285714286,0.0,1.4285714285714286,4.285714285714286,0.7857142857142858,0.1142857142857143,16.857142857142858
Reiss Nelson,Fulham,Manchester City,2024-10-05,False,13.0,0.0,0.0,1.0,0.34,4.0,0.0,1.0,3.0,0.0,0.0,9947.0,2.4,0.31,10.86,0.0,0.0,0.24,0.64,0.06,1.0,Fulham,True,Aston Villa,,0.66,50.0,74.0,,0.24,0.64,0.3333333333333333,0.2,0.14814814814814817,-0.3333333333333333,-0.2,0.3333333333333333,0.2,0.3333333333333333,0.6666666666666667,0.8,1.9333333333333333,1.276,1.5054046639231826,0.46666666666666656,1.1239999999999999,0.13333333333333333,0.11000000000000001,0.07830687830687831,-0.13333333333333333,-0.11000000000000001,0.14,0.084,0.1251851851851852,0.2,0.256,3.633333333333333,2.9200000000000004,2.6038408779149522,-0.6333333333333329,0.07999999999999963,0.3333333333333333,0.2,0.14814814814814817,-0.3333333333333333,-0.2,0.6666666666666666,0.4,0.4814814814814815,0.33333333333333337,0.6,0.3333333333333333,0.6,0.40211640211640215,-0.3333333333333333,-0.6,0.0,0.0,,,,-0.4633333333333334,-0.048,-0.07633156966490298,1.1233333333333335,0.7080000000000001,0.2222222222222222,0.1111111111111111,0.08000000000000002,0.12,,0.9474333749662822,0.0,0.2,0.2476923076923077,1.1842105263157894,1.1842105263157894,2.3684210526315788,3.5526315789473686,0.6513157894736843,0.4973684210526316,17.526315789473685
Reiss Nelson,Fulham,Aston Villa,2024-10-19,True,22.0,0.0,0.0,0.0,0.04,1.0,0.0,2.0,3.9,0.0,0.0,11147.0,2.6,0.31,12.25,0.0,0.0,0.24,0.64,0.06,1.0,Fulham,False,Everton,,-0.39,56.0,96.0,,0.24,0.64,0.0,0.2,0.09876543209876545,0.0,-0.2,0.3333333333333333,0.2,0.22222222222222224,-0.3333333333333333,-0.2,2.266666666666666,1.73,1.8702697759487885,0.3333333333333339,0.8700000000000001,0.0,0.11000000000000001,0.05220458553791888,0.0,-0.11000000000000001,0.12666666666666668,0.092,0.09679012345679015,-0.08666666666666667,-0.052,2.5666666666666664,3.7,3.0358939186099683,1.3333333333333335,0.19999999999999973,0.0,0.2,0.09876543209876545,0.0,-0.2,1.0,0.8,0.9876543209876543,1.0,1.2,0.0,0.6,0.2680776014109348,0.0,-0.6,0.0,0.0,,,,-0.4133333333333334,-0.22199999999999998,-0.18088771310993534,0.023333333333333373,-0.16800000000000004,0.3333333333333333,0.0,0.16000000000000003,0.12,,0.9243916918709298,0.0,0.0,-0.014545454545454542,0.9183673469387756,0.9183673469387756,3.6734693877551026,2.7551020408163267,0.5051020408163266,0.4224489795918368,17.1734693877551
Reiss Nelson,Fulham,Everton,2024-10-26,False,22.0,0.0,0.0,0.0,0.08,1.0,0.0,1.0,2.6,0.0,0.0,10876.0,2.8,0.28,13.33,0.0,0.0,0.24,0.64,0.06,2.0,Fulham,True,Brentford,,0.54,57.0,94.0,,0.24,0.64,0.0,0.2,0.06584362139917697,0.0,-0.2,0.3333333333333333,0.2,0.14814814814814817,-0.3333333333333333,-0.2,2.5999999999999996,2.2399999999999998,2.1801798506325256,0.20000000000000018,0.56,0.0,0.08,0.034803057025279256,0.0,-0.08,0.15333333333333335,0.10800000000000001,0.0911934156378601,-0.07333333333333335,-0.02800000000000001,3.1666666666666665,3.4799999999999995,2.890595945739979,-0.5666666666666664,-0.8799999999999994,0.0,0.2,0.06584362139917697,0.0,-0.2,1.3333333333333333,1.0,0.9917695473251029,-0.33333333333333326,0.0,0.0,0.2,0.17871840094062322,0.0,-0.2,0.0,0.0,,,,0.26999999999999996,-0.24799999999999994,0.05940819126004308,0.2700000000000001,0.788,0.4444444444444444,0.0,0.2,0.04000000000000001,,0.5176871642217913,0.0,0.0,-0.014545454545454542,0.75,0.75,3.75,2.25,0.41250000000000003,0.405,15.975000000000001
Reiss Nelson,Fulham,Brentford,2024-11-04,True,81.0,0.0,0.45,0.0,0.08,2.0,3.0,2.0,12.3,0.0,1.0,10499.0,1.8,0.29,20.1,0.0,0.0,0.24,0.64,0.06,3.0,Fulham,False,Crystal Palace,,0.2,125.0,159.0,,0.24,0.64,0.0,0.0,0.04389574759945132,0.0,0.0,0.0,0.2,0.09876543209876545,0.0,-0.2,2.4,2.2800000000000002,2.0534532337550173,-0.5999999999999999,-0.4800000000000002,0.15,0.09,0.17320203801685283,0.30000000000000004,0.36,0.06666666666666667,0.10800000000000001,0.08746227709190674,0.013333333333333336,-0.02800000000000001,6.266666666666667,4.5200000000000005,6.027063963826652,6.033333333333334,7.78,0.0,0.0,0.04389574759945132,0.0,0.0,1.6666666666666667,1.2,1.327846364883402,0.33333333333333326,0.8,1.0,0.6,1.1191456006270821,2.0,2.4,0.0,0.0,,,,0.11666666666666664,-0.09999999999999999,0.1062721275066954,0.08333333333333337,0.3,0.0,0.0,0.24,0.0,,0.46043457732885346,0.0,0.0,-0.03530864197530864,0.44776119402985076,0.44776119402985076,3.134328358208955,2.6865671641791042,0.44776119402985076,0.27761194029850744,15.044776119402986
