name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,selected,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty,recent_minutes_3g,recent_minutes_5g,adjusted_fixture_difficulty,goal_stat,assist_stat,goals_3g_avg,goals_5g_avg,goals_ema,goals_momentum_3g,goals_momentum_5g,assists_3g_avg,assists_5g_avg,assists_ema,assists_momentum_3g,assists_momentum_5g,form_3g_avg,form_5g_avg,form_ema,form_momentum_3g,form_momentum_5g,xG_3g_avg,xG_5g_avg,xG_ema,xG_momentum_3g,xG_momentum_5g,xA_3g_avg,xA_5g_avg,xA_ema,xA_momentum_3g,xA_momentum_5g,ict_index_3g_avg,ict_index_5g_avg,ict_index_ema,ict_index_momentum_3g,ict_index_momentum_5g,bonus_3g_avg,bonus_5g_avg,bonus_ema,bonus_momentum_3g,bonus_momentum_5g,key_passes_3g_avg,key_passes_5g_avg,key_passes_ema,key_passes_momentum_3g,key_passes_momentum_5g,shots_3g_avg,shots_5g_avg,shots_ema,shots_momentum_3g,shots_momentum_5g,next_week_specific_fixture_difficulty_3g_avg,next_week_specific_fixture_difficulty_5g_avg,next_week_specific_fixture_difficulty_ema,next_week_specific_fixture_difficulty_momentum_3g,next_week_specific_fixture_difficulty_momentum_5g,next_week_holistic_fixture_difficulty_3g_avg,next_week_holistic_fixture_difficulty_5g_avg,next_week_holistic_fixture_difficulty_ema,next_week_holistic_fixture_difficulty_momentum_3g,next_week_holistic_fixture_difficulty_momentum_5g,key_passes_assists_3g,shots_goals_3g,key_passes_assists_5g,shots_goals_5g,form_difficulty_3g,form_consistency,goal_contribution,assist_contribution,points_per_minute_delta,goals_per_90,assists_per_90,key_passes_per_90,shots_per_90,xG_per_90,xA_per_90,ict_index_per_90
Martin Ødegaard,Arsenal,Wolverhampton,2024-08-17,True,90.0,0.0,0.02,0.0,0.1,3.0,1.0,2.0,5.4,0.0,1.0,1391537.0,3.0,0.02,90.0,8.0,10.0,7.67,11.59,0.06,2.0,Arsenal,False,Aston Villa,,0.11,90.0,90.0,,15.67,21.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.02,0.02,0.02,0.0,0.0,0.1,0.1,0.1,0.0,0.0,5.4,5.4,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,-0.026666666666666665,0.0,0.0,2.0,1.0,0.02,0.1,5.4
Martin Ødegaard,Arsenal,Aston Villa,2024-08-24,False,90.0,0.0,0.48,0.0,0.11,2.0,1.0,2.0,6.4,0.0,1.0,1384608.0,2.5,0.25,90.0,8.0,10.0,7.67,11.59,0.06,2.0,Arsenal,True,Brighton,,-0.42,180.0,180.0,,15.67,21.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.75,2.75,2.833333333333333,-0.25,-0.25,0.25,0.25,0.1733333333333333,0.22999999999999998,0.22999999999999998,0.10500000000000001,0.10500000000000001,0.10333333333333335,0.0049999999999999906,0.0049999999999999906,5.9,5.9,5.733333333333334,0.5,0.5,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,-0.155,-0.155,-0.06666666666666664,-0.265,-0.265,0.0,0.0,0.0,0.0,,0.3535533905932738,0.0,0.0,-0.03777777777777777,0.0,0.0,2.0,1.0,0.25,0.10500000000000001,5.9
Martin Ødegaard,Arsenal,Brighton,2024-08-31,True,73.0,0.0,0.31,0.0,0.36,2.0,1.0,1.0,5.2,0.0,1.0,1210007.0,2.33,0.27,84.33,8.0,10.0,7.67,11.59,0.06,0.0,Arsenal,False,Tottenham,,-0.3,253.0,253.0,,15.67,21.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.61,2.61,2.6655555555555557,-0.2799999999999998,-0.2799999999999998,0.27,0.27,0.21888888888888888,0.03999999999999998,0.03999999999999998,0.19000000000000003,0.19000000000000003,0.18888888888888888,0.16999999999999996,0.16999999999999996,5.666666666666667,5.666666666666667,5.555555555555557,-0.4666666666666668,-0.4666666666666668,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,1.6666666666666667,1.6666666666666667,-0.6666666666666667,-0.6666666666666667,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,-0.20333333333333334,-0.20333333333333334,-0.14444444444444443,-0.09666666666666665,-0.09666666666666665,0.0,0.0,0.0,0.0,,0.3482814953453599,0.0,0.0,-0.0326027397260274,0.0,0.0,1.7786561264822136,1.0671936758893281,0.28814229249011863,0.20276679841897238,6.047430830039526
Martin Ødegaard,Arsenal,Tottenham,,False,0.0,,,,,0.0,,,0.0,0.0,0.0,715216.0,1.75,0.2,63.25,8.0,10.0,7.67,11.59,0.06,0.0,Arsenal,False,Manchester City,,-1.51,163.0,253.0,,15.67,21.59,0.0,0.0,0.0,,,0.0,0.0,0.0,,,2.1933333333333334,2.395,2.3603703703703705,-0.44333333333333336,-0.645,0.26333333333333336,0.2025,0.21888888888888888,,,0.15666666666666668,0.14250000000000002,0.18888888888888888,,,3.866666666666667,4.25,3.703703703703705,-3.866666666666667,-4.25,0.0,0.0,0.0,0.0,0.0,1.0,1.25,1.6666666666666667,,,0.6666666666666666,0.75,1.0,,,0.0,0.0,,,,-0.7433333333333333,-0.53,-0.5996296296296296,-0.7666666666666667,-0.98,0.0,0.0,0.0,0.0,,0.515525621736366,,,-0.06,,,,,,,6.047430830039526
Martin Ødegaard,Arsenal,Manchester City,,False,0.0,,,,,0.0,,,0.0,0.0,0.0,533452.0,1.4,0.16,50.6,8.0,10.0,7.67,11.59,0.06,0.0,Arsenal,True,Leicester City,,0.47,73.0,253.0,,15.67,21.59,0.0,0.0,0.0,,,0.0,0.0,0.0,,,1.8266666666666669,2.196,2.0402469135802472,-0.42666666666666697,-0.7960000000000003,0.10333333333333333,0.162,0.21888888888888888,,,0.12,0.11400000000000002,0.18888888888888888,,,1.7333333333333334,3.4,2.469135802469137,-1.7333333333333334,-3.4,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1.0,1.6666666666666667,,,0.3333333333333333,0.6,1.0,,,0.0,0.0,,,,-0.4466666666666667,-0.32999999999999996,-0.24308641975308645,0.9166666666666667,0.7999999999999999,0.0,0.0,0.0,0.0,,0.6303411774586839,,,-0.06,,,,,,,6.047430830039526
Martin Ødegaard,Arsenal,Leicester City,,True,0.0,,,,,0.0,,,0.0,0.0,0.0,429381.0,0.8,0.16,42.17,8.0,10.0,7.67,11.59,0.06,0.0,Arsenal,True,Southampton,,0.24,0.0,163.0,,15.67,21.59,0.0,0.0,0.0,,,0.0,0.0,0.0,,,1.3166666666666667,1.7559999999999998,1.6268312757201648,-0.5166666666666666,-0.9559999999999997,0.0,0.158,0.21888888888888888,,,0.0,0.094,0.18888888888888888,,,0.0,2.3200000000000003,1.6460905349794248,0.0,-2.3200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.6666666666666667,,,0.0,0.4,1.0,,,0.0,0.0,,,,-0.26666666666666666,-0.304,-0.08205761316872434,0.5066666666666666,0.544,0.0,0.0,0.0,0.0,,0.693491167932224,,,-0.06,,,,,,,6.047430830039526
Martin Ødegaard,Arsenal,Southampton,,True,0.0,,,,,0.0,,,0.0,0.0,0.0,380805.0,0.4,0.06,36.14,8.0,10.0,7.67,11.59,0.06,0.0,Arsenal,False,Bournemouth,,-0.04,0.0,73.0,,15.67,21.59,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.8666666666666667,1.3359999999999999,1.2178875171467767,-0.4666666666666667,-0.9359999999999998,0.0,0.062,0.21888888888888888,,,0.0,0.072,0.18888888888888888,,,0.0,1.04,1.0973936899862833,0.0,-1.04,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.6666666666666667,,,0.0,0.2,1.0,,,0.0,0.0,,,,0.2233333333333333,-0.22799999999999998,-0.06803840877914957,-0.2633333333333333,0.18799999999999997,0.0,0.0,0.0,0.0,,0.7627122655366179,,,-0.06,,,,,,,6.047430830039526
Martin Ødegaard,Arsenal,Bournemouth,,False,0.0,,,,,0.0,,,0.0,0.0,0.0,356663.0,0.0,0.0,31.62,8.0,10.0,7.67,11.59,0.06,0.0,Arsenal,True,Liverpool,,0.24,0.0,0.0,,15.67,21.59,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.4000000000000001,0.8699999999999999,0.8119250114311846,-0.4000000000000001,-0.8699999999999999,0.0,0.0,0.21888888888888888,,,0.0,0.0,0.18888888888888888,,,0.0,0.0,0.7315957933241889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,,,0.0,0.0,1.0,,,0.0,0.0,,,,0.14666666666666664,-0.12,0.03464106081390027,0.09333333333333335,0.36,0.0,0.0,0.0,0.0,,0.7137926869897171,,,-0.06,,,,,,,6.047430830039526
Martin Ødegaard,Arsenal,Liverpool,,True,0.0,,,,,0.0,,,0.0,0.0,0.0,348691.0,0.0,0.0,28.11,8.0,10.0,7.67,11.59,0.06,0.0,Arsenal,False,Newcastle United,,-0.44,0.0,0.0,,15.67,21.59,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.13333333333333333,0.52,0.5412833409541231,-0.13333333333333333,-0.52,0.0,0.0,0.21888888888888888,,,0.0,0.0,0.18888888888888888,,,0.0,0.0,0.48773052888279267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,,,0.0,0.0,1.0,,,0.0,0.0,,,,-0.08,0.09400000000000001,-0.12357262612406648,-0.36,-0.534,0.0,0.0,0.0,0.0,,0.5932958789676533,,,-0.06,,,,,,,6.047430830039526
Martin Ødegaard,Arsenal,Newcastle United,,False,0.0,,,,,0.0,,,0.0,0.0,0.0,340740.0,0.0,0.0,25.3,8.0,10.0,7.67,11.59,0.06,7.0,Arsenal,False,Chelsea,,-0.9,0.0,0.0,,15.67,21.59,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.24000000000000005,0.3608555606360821,0.0,-0.24000000000000005,0.0,0.0,0.21888888888888888,,,0.0,0.0,0.18888888888888888,,,0.0,0.0,0.32515368592186183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,,,0.0,0.0,1.0,,,0.0,0.0,,,,-0.3666666666666667,-0.18,-0.38238175074937764,-0.5333333333333333,-0.72,0.0,0.0,0.0,0.0,,0.357770876399967,,,-0.06,,,,,,,6.047430830039526
