name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,selected,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
David Ozoh,Crystal Palace,Brentford,,False,0.0,,,,,0.0,,,0.0,0.0,0.0,417.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,Crystal Palace,True,West Ham,,0.48
David Ozoh,Crystal Palace,West Ham,,True,0.0,,,,,0.0,,,0.0,0.0,0.0,305.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,Crystal Palace,False,Chelsea,,-0.9
David Ozoh,Crystal Palace,Chelsea,,False,0.0,,,,,0.0,,,0.0,0.0,0.0,237.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,Crystal Palace,True,Leicester City,,0.47
David Ozoh,Crystal Palace,Leicester City,,True,0.0,,,,,0.0,,,0.0,0.0,0.0,197.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,Crystal Palace,True,Manchester United,,0.39
David Ozoh,Crystal Palace,Manchester United,,True,0.0,,,,,0.0,,,0.0,0.0,0.0,186.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,Crystal Palace,False,Everton,,-0.39
David Ozoh,Crystal Palace,Everton,,False,0.0,,,,,0.0,,,0.0,0.0,0.0,173.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,Crystal Palace,True,Liverpool,,0.24
David Ozoh,Crystal Palace,Liverpool,,True,0.0,,,,,0.0,,,0.0,0.0,0.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,Crystal Palace,False,Nottingham Forest,,-0.54
David Ozoh,Crystal Palace,Nottingham Forest,,False,0.0,,,,,0.0,,,0.0,0.0,0.0,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,Crystal Palace,True,Tottenham,,0.74
David Ozoh,Crystal Palace,Tottenham,,True,0.0,,,,,0.0,,,0.0,0.0,0.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,Crystal Palace,False,Wolverhampton,,-0.53
David Ozoh,Crystal Palace,Wolverhampton,,False,0.0,,,,,0.0,,,0.0,0.0,0.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,Crystal Palace,True,Fulham,,0.27
David Ozoh,Crystal Palace,Fulham,,True,0.0,,,,,0.0,,,0.0,0.0,0.0,143.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,Crystal Palace,False,Aston Villa,,0.11
David Ozoh,Crystal Palace,Aston Villa,,False,0.0,,,,,0.0,,,0.0,0.0,0.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,,Crystal Palace,True,Newcastle United,,0.67
,Crystal Palace,,,,,,,,,,,,,,,,,,,,,,,,,Crystal Palace,False,Ipswich Town,,
,Crystal Palace,,,,,,,,,,,,,,,,,,,,,,,,,Crystal Palace,True,Manchester City,,-1.18
