name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,selected,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Ben Doak,Liverpool,Ipswich Town,,False,0.0,,,,,0.0,,,0.0,0.0,0.0,5062.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,Liverpool,True,Brentford,,0.54
Ben Doak,Liverpool,Brentford,,True,0.0,,,,,0.0,,,0.0,0.0,0.0,5452.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,Liverpool,False,Manchester United,,-0.41
Ben Doak,Liverpool,Manchester United,,False,0.0,,,,,0.0,,,0.0,0.0,0.0,5408.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,Liverpool,True,Nottingham Forest,,1.2
Ben Doak,Liverpool,Nottingham Forest,,True,0.0,,,,,0.0,,,0.0,0.0,0.0,3676.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,Liverpool,True,Bournemouth,,0.84
Ben Doak,Liverpool,Bournemouth,,True,0.0,,,,,0.0,,,0.0,0.0,0.0,3255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,Liverpool,False,Wolverhampton,,-0.53
Ben Doak,Liverpool,Wolverhampton,,False,0.0,,,,,0.0,,,0.0,0.0,0.0,2863.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,Liverpool,False,Crystal Palace,,0.2
Ben Doak,Liverpool,Crystal Palace,,False,0.0,,,,,0.0,,,0.0,0.0,0.0,2610.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,Liverpool,True,Chelsea,,0.0
Ben Doak,Liverpool,Chelsea,,True,0.0,,,,,0.0,,,0.0,0.0,0.0,2450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,Liverpool,False,Arsenal,,-0.56
Ben Doak,Liverpool,Arsenal,,False,0.0,,,,,0.0,,,0.0,0.0,0.0,2362.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,Liverpool,True,Brighton,,-0.42
Ben Doak,Liverpool,Brighton,,True,0.0,,,,,0.0,,,0.0,0.0,0.0,2261.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,Liverpool,True,Aston Villa,,0.66
Ben Doak,Liverpool,Aston Villa,,True,0.0,,,,,0.0,,,0.0,0.0,0.0,2188.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,Liverpool,False,Southampton,,-0.31
Ben Doak,Liverpool,Southampton,,False,0.0,,,,,0.0,,,0.0,0.0,0.0,2108.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,,Liverpool,True,Manchester City,,-1.18
,Liverpool,,,,,,,,,,,,,,,,,,,,,,,,,Liverpool,False,Newcastle United,,-0.44
,Liverpool,,,,,,,,,,,,,,,,,,,,,,,,,Liverpool,False,Everton,,-0.39
