name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,selected,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Roméo Lavia,Chelsea,Manchester City,2024-08-18,True,65.0,0.0,0.0,0.0,0.55,2.0,0.0,1.0,2.9,0.0,1.0,77766.0,2.0,0.0,65.0,0.0,0.0,0.0,0.0,0.03,0.0,Chelsea,False,Wolverhampton,,-0.53
Roméo Lavia,Chelsea,Wolverhampton,,False,0.0,,,,,0.0,,,0.0,0.0,0.0,165554.0,1.0,0.0,32.5,0.0,0.0,0.0,0.0,0.03,0.0,Chelsea,True,Crystal Palace,,0.88
Roméo Lavia,Chelsea,Crystal Palace,,True,0.0,,,,,0.0,,,0.0,0.0,0.0,136390.0,0.67,0.0,21.67,0.0,0.0,0.0,0.0,0.03,0.0,Chelsea,False,Bournemouth,,-0.04
Roméo Lavia,Chelsea,Bournemouth,,False,0.0,,,,,0.0,,,0.0,0.0,0.0,106525.0,0.5,0.0,16.25,0.0,0.0,0.0,0.0,0.03,0.0,Chelsea,False,West Ham,,-0.34
Roméo Lavia,Chelsea,West Ham,,False,0.0,,,,,0.0,,,0.0,0.0,0.0,94411.0,0.4,0.0,13.0,0.0,0.0,0.0,0.0,0.03,1.0,Chelsea,True,Brighton,,-0.42
Roméo Lavia,Chelsea,Brighton,2024-09-28,True,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4,0.0,0.0,83029.0,0.2,0.0,12.67,0.0,0.0,0.0,0.0,0.03,0.0,Chelsea,True,Nottingham Forest,,1.2
Roméo Lavia,Chelsea,Nottingham Forest,,True,0.0,,,,,0.0,,,0.0,0.0,0.0,81027.0,0.2,0.0,10.86,0.0,0.0,0.0,0.0,0.03,1.0,Chelsea,False,Liverpool,,-1.08
Roméo Lavia,Chelsea,Liverpool,2024-10-20,False,52.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2,0.0,1.0,78142.0,0.4,0.0,16.0,0.0,0.0,0.0,0.0,0.03,4.0,Chelsea,True,Newcastle United,,0.67
Roméo Lavia,Chelsea,Newcastle United,2024-10-27,True,71.0,0.0,0.0,1.0,0.05,4.0,0.0,1.0,4.3,0.0,1.0,80272.0,1.2,0.2,22.11,0.0,0.0,0.0,0.0,0.03,2.0,Chelsea,False,Manchester United,,-0.41
Roméo Lavia,Chelsea,Manchester United,2024-11-03,False,70.0,0.0,0.0,0.0,0.02,2.0,0.0,1.0,2.7,0.0,1.0,93187.0,1.6,0.2,26.9,0.0,0.0,0.0,0.0,0.03,2.0,Chelsea,True,Arsenal,,-0.32
Roméo Lavia,Chelsea,Arsenal,2024-11-10,True,67.0,0.0,0.0,0.0,0.04,2.0,0.0,2.0,3.1,0.0,1.0,100662.0,1.8,0.2,30.55,0.0,0.0,0.0,0.0,0.03,0.0,Chelsea,False,Leicester City,,-0.22
Roméo Lavia,Chelsea,Leicester City,2024-11-23,False,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98153.0,1.8,0.2,28.75,0.0,0.0,0.0,0.0,0.03,,Chelsea,True,Aston Villa,,0.66
,Chelsea,,,,,,,,,,,,,,,,,,,,,,,,,Chelsea,False,Southampton,,-0.31
,Chelsea,,,,,,,,,,,,,,,,,,,,,,,,,Chelsea,False,Tottenham,,-0.3
