name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,selected,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Endo Wataru,Liverpool,Ipswich Town,,False,0.0,,,,,0.0,,,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Liverpool,True,Brentford,,0.54
Endo Wataru,Liverpool,Brentford,,True,1.0,,,,,1.0,,,0.0,0.0,0.0,0.16,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,Liverpool,False,Manchester United,,-0.41
Endo Wataru,Liverpool,Manchester United,2024-09-01,False,0.0,0.0,0.0,0.0,0.08,0.0,0.0,1.0,0.0,0.0,0.0,0.19,0.33,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,Liverpool,True,Nottingham Forest,,1.2
Endo Wataru,Liverpool,Nottingham Forest,2024-09-14,True,0.0,1.0,0.61,0.0,0.03,0.0,2.0,1.0,0.0,0.0,0.0,0.17,0.25,0.15,0.25,0.0,0.0,0.0,0.0,0.0,0.0,Liverpool,True,Bournemouth,,0.84
Endo Wataru,Liverpool,Bournemouth,2024-09-21,True,0.0,0.0,0.66,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.16,0.2,0.25,0.2,0.0,0.0,0.0,0.0,0.0,0.0,Liverpool,False,Wolverhampton,,-0.53
Endo Wataru,Liverpool,Wolverhampton,,False,0.0,,,,,0.0,,,0.0,0.0,0.0,0.16,0.2,0.25,0.17,0.0,0.0,0.0,0.0,0.0,1.0,Liverpool,False,Crystal Palace,,0.2
Endo Wataru,Liverpool,Crystal Palace,,False,1.0,,,,,1.0,,,1.3,0.0,0.0,0.15,0.2,0.25,0.29,0.0,0.0,0.0,0.0,0.0,0.0,Liverpool,True,Chelsea,,0.0
Endo Wataru,Liverpool,Chelsea,,True,0.0,,,,,0.0,,,0.0,0.0,0.0,0.15,0.2,0.25,0.25,0.0,0.0,0.0,0.0,0.0,1.0,Liverpool,False,Arsenal,,-0.56
Endo Wataru,Liverpool,Arsenal,2024-10-27,False,1.0,0.0,0.53,0.0,0.55,1.0,3.0,2.0,0.0,0.0,0.0,0.15,0.4,0.24,0.33,0.0,0.0,0.0,0.0,0.0,1.0,Liverpool,True,Brighton,,-0.42
Endo Wataru,Liverpool,Brighton,,True,13.0,,,,,1.0,,,0.8,0.0,0.0,0.15,0.6,0.11,1.6,0.0,0.0,0.0,0.0,0.0,1.0,Liverpool,True,Aston Villa,,0.66
Endo Wataru,Liverpool,Aston Villa,,True,3.0,,,,,1.0,,,0.1,0.0,0.0,0.15,0.8,0.11,1.73,0.0,0.0,0.0,0.0,0.0,1.0,Liverpool,False,Southampton,,-0.31
Endo Wataru,Liverpool,Southampton,2024-11-24,False,1.0,0.0,0.36,0.0,0.0,1.0,2.0,0.0,0.4,0.0,0.0,0.15,0.8,0.18,1.67,0.0,0.0,0.0,0.0,0.0,,Liverpool,True,Manchester City,,-1.18
,Liverpool,,,,,,,,,,,,,,,,,,,,,,,,,Liverpool,False,Newcastle United,,-0.44
,Liverpool,,,,,,,,,,,,,,,,,,,,,,,,,Liverpool,False,Everton,,-0.39
