name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,selected,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Moussa Diaby,Aston Villa,West Ham,,False,0.0,,,,,0.0,,,0.0,0.0,0.0,5025.0,0.0,0.0,0.0,6.0,8.0,6.47,8.63,0.07,0.0,Aston Villa,True,Arsenal,,-0.32
Moussa Diaby,Aston Villa,Arsenal,,True,0.0,,,,,0.0,,,0.0,0.0,0.0,3043.0,0.0,0.0,0.0,6.0,8.0,6.47,8.63,0.07,0.0,Aston Villa,False,Leicester City,,-0.22
Moussa Diaby,Aston Villa,Leicester City,,False,0.0,,,,,0.0,,,0.0,0.0,0.0,2456.0,0.0,0.0,0.0,6.0,8.0,6.47,8.63,0.07,0.0,Aston Villa,True,Everton,,0.61
Moussa Diaby,Aston Villa,Everton,,True,0.0,,,,,0.0,,,0.0,0.0,0.0,2140.0,0.0,0.0,0.0,6.0,8.0,6.47,8.63,0.07,0.0,Aston Villa,True,Wolverhampton,,-0.08
Moussa Diaby,Aston Villa,Wolverhampton,,True,0.0,,,,,0.0,,,0.0,0.0,0.0,2039.0,0.0,0.0,0.0,6.0,8.0,6.47,8.63,0.07,0.0,Aston Villa,False,Ipswich Town,,
Moussa Diaby,Aston Villa,Ipswich Town,,False,0.0,,,,,0.0,,,0.0,0.0,0.0,1966.0,0.0,0.0,0.0,6.0,8.0,6.47,8.63,0.07,0.0,Aston Villa,True,Manchester United,,0.39
Moussa Diaby,Aston Villa,Manchester United,,True,0.0,,,,,0.0,,,0.0,0.0,0.0,1887.0,0.0,0.0,0.0,6.0,8.0,6.47,8.63,0.07,0.0,Aston Villa,False,Fulham,,0.53
Moussa Diaby,Aston Villa,Fulham,,False,0.0,,,,,0.0,,,0.0,0.0,0.0,1843.0,0.0,0.0,0.0,6.0,8.0,6.47,8.63,0.07,0.0,Aston Villa,True,Bournemouth,,0.84
Moussa Diaby,Aston Villa,Bournemouth,,True,0.0,,,,,0.0,,,0.0,0.0,0.0,1825.0,0.0,0.0,0.0,6.0,8.0,6.47,8.63,0.07,0.0,Aston Villa,False,Tottenham,,-0.3
Moussa Diaby,Aston Villa,Tottenham,,False,0.0,,,,,0.0,,,0.0,0.0,0.0,1799.0,0.0,0.0,0.0,6.0,8.0,6.47,8.63,0.07,0.0,Aston Villa,False,Liverpool,,-1.08
Moussa Diaby,Aston Villa,Liverpool,,False,0.0,,,,,0.0,,,0.0,0.0,0.0,1783.0,0.0,0.0,0.0,6.0,8.0,6.47,8.63,0.07,0.0,Aston Villa,True,Crystal Palace,,0.88
Moussa Diaby,Aston Villa,Crystal Palace,,True,0.0,,,,,0.0,,,0.0,0.0,0.0,1767.0,0.0,0.0,0.0,6.0,8.0,6.47,8.63,0.07,,Aston Villa,False,Chelsea,,-0.9
,Aston Villa,,,,,,,,,,,,,,,,,,,,,,,,,Aston Villa,True,Brentford,,0.54
,Aston Villa,,,,,,,,,,,,,,,,,,,,,,,,,Aston Villa,True,Southampton,,0.24
