name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,selected,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty,recent_minutes_3g,recent_minutes_5g,adjusted_fixture_difficulty,goal_stat,assist_stat,goals_3g_avg,goals_5g_avg,goals_ema,goals_momentum_3g,goals_momentum_5g,assists_3g_avg,assists_5g_avg,assists_ema,assists_momentum_3g,assists_momentum_5g,form_3g_avg,form_5g_avg,form_ema,form_momentum_3g,form_momentum_5g,xG_3g_avg,xG_5g_avg,xG_ema,xG_momentum_3g,xG_momentum_5g,xA_3g_avg,xA_5g_avg,xA_ema,xA_momentum_3g,xA_momentum_5g,ict_index_3g_avg,ict_index_5g_avg,ict_index_ema,ict_index_momentum_3g,ict_index_momentum_5g,bonus_3g_avg,bonus_5g_avg,bonus_ema,bonus_momentum_3g,bonus_momentum_5g,key_passes_3g_avg,key_passes_5g_avg,key_passes_ema,key_passes_momentum_3g,key_passes_momentum_5g,shots_3g_avg,shots_5g_avg,shots_ema,shots_momentum_3g,shots_momentum_5g,next_week_specific_fixture_difficulty_3g_avg,next_week_specific_fixture_difficulty_5g_avg,next_week_specific_fixture_difficulty_ema,next_week_specific_fixture_difficulty_momentum_3g,next_week_specific_fixture_difficulty_momentum_5g,next_week_holistic_fixture_difficulty_3g_avg,next_week_holistic_fixture_difficulty_5g_avg,next_week_holistic_fixture_difficulty_ema,next_week_holistic_fixture_difficulty_momentum_3g,next_week_holistic_fixture_difficulty_momentum_5g,key_passes_assists_3g,shots_goals_3g,key_passes_assists_5g,shots_goals_5g,form_difficulty_3g,form_consistency,goal_contribution,assist_contribution,points_per_minute_delta,goals_per_90,assists_per_90,key_passes_per_90,shots_per_90,xG_per_90,xA_per_90,ict_index_per_90
Rodrigo Bentancur,Spurs,Leicester City,2024-08-19,False,77,0.0,0.19,0.0,0.0,1,3.0,0.0,4.4,0,1,21555,1.0,0.19,77.0,1.0,1.0,1.62,0.51,0.03,0.0,Spurs,True,Everton,,0.61,77.0,77.0,,2.62,1.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.19,0.19,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,4.4,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,,,,0.61,0.61,0.61,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,-0.01701298701298701,0.0,0.0,0.0,3.5064935064935066,0.2220779220779221,0.0,5.142857142857143
Rodrigo Bentancur,Spurs,Everton,,True,0,,,,,0,,,0.0,0,0,18581,0.5,0.09,38.5,1.0,1.0,1.62,0.51,0.03,0.0,Spurs,False,Newcastle United,,-0.44,77.0,77.0,,2.62,1.51,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.75,0.75,0.8333333333333334,-0.25,-0.25,0.095,0.095,0.19,,,0.0,0.0,0.0,,,2.2,2.2,2.933333333333334,-2.2,-2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.5,1.5,3.0,,,0.0,0.0,,,,0.08499999999999999,0.08499999999999999,0.26,-0.525,-0.525,0.0,0.0,0.0,0.0,,0.3535533905932738,,,-0.03,,,,,,,5.142857142857143
Rodrigo Bentancur,Spurs,Newcastle United,2024-09-01,False,8,0.0,0.0,0.0,0.0,0,0.0,0.0,0.1,0,0,13787,0.33,0.06,28.33,1.0,1.0,1.62,0.51,0.03,1.0,Spurs,True,Arsenal,,-0.32,85.0,85.0,,2.62,1.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61,0.61,0.6655555555555557,-0.27999999999999997,-0.27999999999999997,0.06333333333333334,0.06333333333333334,0.10857142857142857,-0.06333333333333334,-0.06333333333333334,0.0,0.0,0.0,0.0,0.0,1.5,1.5,1.9888888888888896,-1.4,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.7142857142857142,-1.0,-1.0,0.0,0.0,,,,-0.05000000000000001,-0.05000000000000001,0.06666666666666671,-0.27,-0.27,0.0,0.0,0.0,0.0,,0.34828149534535996,0.0,0.0,-0.03,0.0,0.0,0.0,3.1764705882352944,0.2011764705882353,0.0,4.764705882352941
Rodrigo Bentancur,Spurs,Arsenal,2024-09-15,True,67,0.0,0.0,0.0,0.0,1,0.0,0.0,1.3,0,1,14946,0.5,0.05,38.0,1.0,1.0,1.62,0.51,0.03,2.0,Spurs,True,Brentford,,0.54,75.0,152.0,,2.62,1.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44333333333333336,0.5825,0.6103703703703705,0.05666666666666664,-0.08250000000000002,0.0,0.0475,0.07238095238095239,0.0,-0.0475,0.0,0.0,0.0,0.0,0.0,0.46666666666666673,1.4500000000000002,1.75925925925926,0.8333333333333333,-0.15000000000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.142857142857143,0.0,-0.75,0.0,0.0,,,,-0.07333333333333332,0.0975,0.22444444444444447,0.6133333333333334,0.4425,0.0,0.0,0.0,0.0,,0.28964058187116437,0.0,0.0,-0.015074626865671641,0.0,0.0,0.0,1.7763157894736843,0.1125,0.0,3.43421052631579
Rodrigo Bentancur,Spurs,Brentford,2024-09-21,True,62,0.0,0.03,0.0,0.0,2,1.0,0.0,1.6,0,1,16182,0.8,0.04,42.8,1.0,1.0,1.62,0.51,0.03,3.0,Spurs,False,Manchester United,,-0.41,137.0,214.0,,2.62,1.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5433333333333333,0.626,0.6735802469135803,0.2566666666666667,0.17400000000000004,0.01,0.044,0.058253968253968266,0.019999999999999997,-0.013999999999999999,0.0,0.0,0.0,0.0,0.0,1.0,1.48,1.7061728395061735,0.6000000000000001,0.1200000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.8,1.0952380952380953,0.6666666666666667,0.19999999999999996,0.0,0.0,,,,-0.06333333333333331,-0.003999999999999992,0.01296296296296301,-0.3466666666666667,-0.40599999999999997,0.0,0.0,0.0,0.0,,0.26903531366718386,0.0,0.0,0.0022580645161290325,0.0,0.0,0.0,1.6822429906542056,0.09252336448598131,0.0,3.1121495327102804
Rodrigo Bentancur,Spurs,Manchester United,2024-09-29,False,90,0.0,0.0,0.0,0.05,3,0.0,1.0,4.3,0,1,16840,1.2,0.01,50.67,1.0,1.0,1.62,0.51,0.03,2.0,Spurs,False,Brighton,,-0.61,219.0,227.0,,2.62,1.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,0.666,0.8490534979423869,0.3666666666666666,0.5339999999999999,0.01,0.006,0.03883597883597885,-0.01,-0.006,0.016666666666666666,0.01,0.016666666666666666,0.03333333333333334,0.04,2.4,1.46,2.5707818930041153,1.9,2.84,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.2,0.3333333333333333,0.6666666666666667,0.8,0.3333333333333333,0.2,0.7301587301587303,-0.3333333333333333,-0.2,0.0,0.0,,,,-0.15999999999999998,-0.24799999999999994,-0.1946913580246913,-0.45,-0.36200000000000004,0.0,0.0,0.0,0.0,,0.34319090897050286,0.0,0.0,0.003333333333333334,0.0,0.0,0.29605263157894735,1.1842105263157894,0.06513157894736842,0.01480263157894737,3.463815789473684
Rodrigo Bentancur,Spurs,Brighton,2024-10-06,False,78,0.0,0.0,0.0,0.0,2,0.0,0.0,1.0,0,1,19403,1.6,0.01,54.57,1.0,1.0,1.62,0.51,0.03,1.0,Spurs,True,West Ham,,0.48,230.0,305.0,,2.62,1.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.8859999999999999,1.099368998628258,0.40000000000000013,0.7140000000000002,0.01,0.006,0.025890652557319236,-0.01,-0.006,0.016666666666666666,0.01,0.011111111111111112,-0.016666666666666666,-0.01,2.3000000000000003,1.6600000000000001,2.0471879286694104,-1.3000000000000003,-0.6600000000000001,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.2,0.22222222222222224,-0.3333333333333333,-0.2,0.3333333333333333,0.2,0.48677248677248697,-0.3333333333333333,-0.2,0.0,0.0,,,,-0.18000000000000002,-0.06399999999999999,0.030205761316872415,0.66,0.5439999999999999,0.0,0.0,0.0,0.0,,0.5181505572707609,0.0,0.0,-0.004358974358974359,0.0,0.0,0.2356020942408377,0.9424083769633508,0.051832460732984295,0.011780104712041885,2.9921465968586385
Rodrigo Bentancur,Spurs,West Ham,2024-10-19,True,9,0.0,0.0,0.0,0.0,1,0.0,0.0,0.4,0,0,20330,1.8,0.01,48.88,1.0,1.0,1.62,0.51,0.03,1.0,Spurs,False,Crystal Palace,,0.2,177.0,306.0,,2.62,1.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5333333333333332,1.1800000000000002,1.332912665752172,0.26666666666666683,0.6199999999999999,0.0,0.006,0.017260435038212826,0.0,-0.006,0.016666666666666666,0.01,0.0074074074074074086,-0.016666666666666666,-0.01,1.9000000000000001,1.72,1.498125285779607,-1.5,-1.3199999999999998,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.2,0.14814814814814817,-0.3333333333333333,-0.2,0.0,0.2,0.324514991181658,0.0,-0.2,0.0,0.0,,,,0.023333333333333317,0.04,0.08680384087791494,0.1766666666666667,0.16,0.0,0.0,0.0,0.0,,0.540370243444252,0.0,0.0,0.0811111111111111,0.0,0.0,0.23017902813299235,0.9207161125319694,0.05063938618925832,0.011508951406649618,3.0153452685421995
Rodrigo Bentancur,Spurs,Crystal Palace,2024-10-27,False,3,0.0,0.02,0.0,0.0,1,1.0,0.0,0.5,0,0,19871,1.8,0.01,43.78,1.0,1.0,1.62,0.51,0.03,1.0,Spurs,True,Aston Villa,,0.66,90.0,242.0,,2.62,1.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7333333333333334,1.44,1.4886084438347815,0.06666666666666665,0.3600000000000001,0.006666666666666667,0.01,0.018173623358808552,0.013333333333333332,0.01,0.0,0.01,0.004938271604938273,0.0,-0.01,0.6333333333333333,1.56,1.1654168571864048,-0.1333333333333333,-1.06,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.09876543209876545,0.0,-0.2,0.3333333333333333,0.4,0.549676660787772,0.6666666666666667,0.6,0.0,0.0,,,,0.4466666666666666,0.064,0.2778692272519433,0.21333333333333343,0.5960000000000001,0.0,0.0,0.0,0.0,,0.43358966777357627,0.0,0.0,0.30333333333333334,0.0,0.0,0.22842639593908629,1.1421319796954315,0.054822335025380704,0.011421319796954314,3.106598984771573
Rodrigo Bentancur,Spurs,Aston Villa,2024-11-03,True,55,0.0,0.05,0.0,0.0,1,3.0,0.0,0.9,0,1,19626,1.6,0.01,44.9,1.0,1.0,1.62,0.51,0.03,7.0,Spurs,True,Ipswich Town,,,67.0,235.0,,2.62,1.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7333333333333334,1.6,1.5257389625565212,-0.1333333333333333,0.0,0.023333333333333334,0.014000000000000002,0.028782415572539036,0.02666666666666667,0.036000000000000004,0.0,0.01,0.0032921810699588494,0.0,-0.01,0.6,1.42,1.0769445714576031,0.30000000000000004,-0.5199999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.06584362139917697,0.0,-0.2,1.3333333333333333,0.8,1.366451107191848,1.6666666666666667,2.2,0.0,0.0,,,,0.2866666666666667,0.146,0.2778692272519433,,,0.0,0.0,0.0,0.0,,0.24494897427831838,0.0,0.0,-0.011818181818181818,0.0,0.0,0.20044543429844097,1.6035634743875278,0.058129175946547894,0.01002227171492205,2.906458797327394
