name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,selected,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty,recent_minutes_3g,recent_minutes_5g,adjusted_fixture_difficulty,goal_stat,assist_stat,goals_3g_avg,goals_5g_avg,goals_ema,goals_momentum_3g,goals_momentum_5g,assists_3g_avg,assists_5g_avg,assists_ema,assists_momentum_3g,assists_momentum_5g,form_3g_avg,form_5g_avg,form_ema,form_momentum_3g,form_momentum_5g,xG_3g_avg,xG_5g_avg,xG_ema,xG_momentum_3g,xG_momentum_5g,xA_3g_avg,xA_5g_avg,xA_ema,xA_momentum_3g,xA_momentum_5g,ict_index_3g_avg,ict_index_5g_avg,ict_index_ema,ict_index_momentum_3g,ict_index_momentum_5g,bonus_3g_avg,bonus_5g_avg,bonus_ema,bonus_momentum_3g,bonus_momentum_5g,key_passes_3g_avg,key_passes_5g_avg,key_passes_ema,key_passes_momentum_3g,key_passes_momentum_5g,shots_3g_avg,shots_5g_avg,shots_ema,shots_momentum_3g,shots_momentum_5g,next_week_specific_fixture_difficulty_3g_avg,next_week_specific_fixture_difficulty_5g_avg,next_week_specific_fixture_difficulty_ema,next_week_specific_fixture_difficulty_momentum_3g,next_week_specific_fixture_difficulty_momentum_5g,next_week_holistic_fixture_difficulty_3g_avg,next_week_holistic_fixture_difficulty_5g_avg,next_week_holistic_fixture_difficulty_ema,next_week_holistic_fixture_difficulty_momentum_3g,next_week_holistic_fixture_difficulty_momentum_5g,key_passes_assists_3g,shots_goals_3g,key_passes_assists_5g,shots_goals_5g,form_difficulty_3g,form_consistency,goal_contribution,assist_contribution,points_per_minute_delta,goals_per_90,assists_per_90,key_passes_per_90,shots_per_90,xG_per_90,xA_per_90,ict_index_per_90
Morgan Rogers,Aston Villa,West Ham,2024-08-17,False,90.0,0.0,0.17,0.0,0.19,2.0,2.0,2.0,5.7,0.0,1.0,786621.0,2.0,0.17,90.0,3.0,1.0,1.09,0.91,0.06,2.0,Aston Villa,True,Arsenal,,-0.32,90.0,90.0,,4.09,1.9100000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.17,0.17,0.17,0.0,0.0,0.19,0.19,0.19,0.0,0.0,5.7,5.7,5.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,,,,-0.32,-0.32,-0.32,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,-0.03777777777777777,0.0,0.0,2.0,2.0,0.17,0.19,5.7
Morgan Rogers,Aston Villa,Arsenal,2024-08-24,True,90.0,0.0,0.2,0.0,0.43,2.0,3.0,2.0,5.3,0.0,1.0,831058.0,2.0,0.19,90.0,3.0,1.0,1.09,0.91,0.06,2.0,Aston Villa,False,Leicester City,,-0.22,180.0,180.0,,4.09,1.9100000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.185,0.185,0.18000000000000002,0.015000000000000013,0.015000000000000013,0.31,0.31,0.27,0.12,0.12,5.5,5.5,5.566666666666667,-0.20000000000000018,-0.20000000000000018,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,2.5,2.5,2.3333333333333335,0.5,0.5,0.0,0.0,,,,-0.27,-0.27,-0.28666666666666674,0.05000000000000002,0.05000000000000002,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,-0.03777777777777777,0.0,0.0,2.0,2.5,0.185,0.31,5.5
Morgan Rogers,Aston Villa,Leicester City,2024-08-31,False,90.0,0.0,0.0,0.0,0.37,2.0,0.0,1.0,2.3,0.0,1.0,1402281.0,2.0,0.12,90.0,3.0,1.0,1.09,0.91,0.06,2.0,Aston Villa,True,Everton,,0.61,270.0,270.0,,4.09,1.9100000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.12333333333333334,0.12333333333333334,0.12000000000000002,-0.12333333333333334,-0.12333333333333334,0.33,0.33,0.30333333333333334,0.03999999999999998,0.03999999999999998,4.433333333333334,4.433333333333334,4.477777777777779,-2.1333333333333337,-2.1333333333333337,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,1.6666666666666667,1.6666666666666667,-0.6666666666666667,-0.6666666666666667,1.6666666666666667,1.6666666666666667,1.5555555555555558,-1.6666666666666667,-1.6666666666666667,0.0,0.0,,,,0.023333333333333317,0.023333333333333317,0.012222222222222134,0.5866666666666667,0.5866666666666667,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,-0.03777777777777777,0.0,0.0,1.6666666666666667,1.6666666666666667,0.12333333333333334,0.33,4.433333333333334
Morgan Rogers,Aston Villa,Everton,2024-09-14,True,90.0,0.0,0.52,0.0,0.1,2.0,4.0,1.0,8.9,0.0,1.0,1625941.0,2.0,0.22,90.0,3.0,1.0,1.09,0.91,0.06,10.0,Aston Villa,True,Wolverhampton,,-0.08,270.0,360.0,,4.09,1.9100000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.24,0.2225,0.25333333333333335,0.28,0.2975,0.3,0.2725,0.23555555555555557,-0.19999999999999998,-0.17250000000000001,5.5,5.55,5.951851851851853,3.4000000000000004,3.3500000000000005,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,1.5,1.4444444444444446,-0.33333333333333326,-0.5,2.3333333333333335,2.25,2.3703703703703707,1.6666666666666665,1.75,0.0,0.0,,,,0.10333333333333332,-0.0025000000000000126,-0.018518518518518573,-0.18333333333333332,-0.07749999999999999,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,-0.03777777777777777,0.0,0.0,1.5,2.25,0.2225,0.2725,5.55
Morgan Rogers,Aston Villa,Wolverhampton,2024-09-21,True,90.0,0.0,0.0,2.0,1.11,10.0,0.0,3.0,9.4,3.0,1.0,1639922.0,3.6,0.58,90.0,3.0,1.0,1.09,0.91,0.06,7.0,Aston Villa,False,Ipswich Town,,,270.0,450.0,,4.09,1.9100000000000001,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.4,0.6666666666666666,1.3333333333333335,1.6,2.533333333333333,2.32,2.533333333333333,1.0666666666666669,1.2800000000000002,0.17333333333333334,0.178,0.16888888888888892,-0.17333333333333334,-0.178,0.5266666666666667,0.44000000000000006,0.5270370370370371,0.5833333333333334,0.67,6.866666666666667,6.32,7.101234567901235,2.533333333333333,3.08,1.0,0.6,1.0,2.0,2.4,1.6666666666666667,1.8,1.9629629629629632,1.3333333333333333,1.2,1.3333333333333333,1.8,1.5802469135802473,-1.3333333333333333,-1.8,0.0,0.0,,,,0.17666666666666664,-0.00200000000000001,-0.018518518518518573,,,1.1111111111111112,0.0,0.7200000000000001,0.0,,0.7155417527999328,0.0,0.18181818181818182,0.05111111111111111,0.0,0.4,1.8,1.8,0.178,0.44000000000000006,6.32
Morgan Rogers,Aston Villa,Ipswich Town,2024-09-29,False,63.0,1.0,0.38,0.0,0.0,7.0,2.0,0.0,6.3,0.0,1.0,1942675.0,4.6,0.62,85.5,3.0,1.0,1.09,0.91,0.06,3.0,Aston Villa,True,Manchester United,,0.39,243.0,423.0,,4.09,1.9100000000000001,0.3333333333333333,0.2,0.3333333333333333,0.6666666666666667,0.8,0.6666666666666666,0.4,0.4444444444444445,-0.6666666666666666,-0.4,3.4,2.84,3.2222222222222223,1.1999999999999997,1.7599999999999998,0.3,0.22000000000000003,0.23925925925925928,0.08000000000000002,0.15999999999999998,0.4033333333333333,0.402,0.3513580246913581,-0.4033333333333333,-0.402,8.200000000000001,6.44,6.834156378600824,-1.9000000000000012,-0.14000000000000057,1.0,0.6,0.6666666666666667,-1.0,-0.6,1.3333333333333333,1.4,1.3086419753086422,-1.3333333333333333,-1.4,2.0,1.8,1.7201646090534983,0.0,0.19999999999999996,0.0,0.0,,,,0.10333333333333332,0.13999999999999999,0.1565608465608465,0.2866666666666667,0.25,0.8888888888888888,0.6666666666666666,0.5599999999999999,0.36000000000000004,,1.2033287165193058,0.125,0.0,0.05111111111111111,0.17543859649122806,0.3508771929824561,1.5789473684210527,1.9298245614035088,0.22280701754385965,0.3859649122807018,6.649122807017544
Morgan Rogers,Aston Villa,Manchester United,2024-10-06,True,90.0,0.0,0.18,0.0,0.03,3.0,2.0,1.0,2.8,0.0,1.0,2198776.0,4.8,0.61,86.14,3.0,1.0,1.09,0.91,0.06,6.0,Aston Villa,False,Fulham,,0.53,243.0,423.0,,4.09,1.9100000000000001,0.3333333333333333,0.2,0.22222222222222224,-0.3333333333333333,-0.2,0.6666666666666666,0.4,0.29629629629629634,-0.6666666666666666,-0.4,4.333333333333333,3.4,3.7481481481481485,0.4666666666666668,1.4,0.18666666666666668,0.21600000000000003,0.21950617283950621,-0.006666666666666682,-0.03600000000000003,0.38000000000000006,0.322,0.24423868312757208,-0.3500000000000001,-0.29200000000000004,6.166666666666667,5.9399999999999995,5.489437585733883,-3.366666666666667,-3.1399999999999997,1.0,0.6,0.44444444444444453,-1.0,-0.6,1.3333333333333333,1.2,1.2057613168724282,-0.33333333333333326,-0.19999999999999996,1.3333333333333333,1.6,1.8134430727023325,0.6666666666666667,0.3999999999999999,0.0,0.0,,,,0.30666666666666664,0.29,0.2810405643738977,0.22333333333333338,0.24000000000000005,0.8888888888888888,0.4444444444444444,0.48,0.32000000000000006,,1.3564659966250536,0.0,0.0,-0.026666666666666665,0.14925373134328357,0.29850746268656714,1.4925373134328357,1.9402985074626866,0.21641791044776118,0.3328358208955224,6.074626865671642
Morgan Rogers,Aston Villa,Fulham,2024-10-19,False,82.0,1.0,0.5,0.0,0.03,6.0,3.0,1.0,7.2,0.0,1.0,2293893.0,5.6,0.71,85.62,3.0,1.0,1.09,0.91,0.06,1.0,Aston Villa,True,Bournemouth,,0.84,235.0,415.0,,4.09,1.9100000000000001,0.6666666666666666,0.4,0.4814814814814815,0.33333333333333337,0.6,0.0,0.4,0.1975308641975309,0.0,-0.4,5.0,4.119999999999999,4.3654320987654325,0.5999999999999996,1.4800000000000004,0.35333333333333333,0.316,0.3130041152263375,0.14666666666666667,0.184,0.02,0.25400000000000006,0.17282578875171475,0.009999999999999998,-0.22400000000000006,5.433333333333334,6.92,6.059625057155923,1.7666666666666666,0.28000000000000025,0.0,0.6,0.2962962962962964,0.0,-0.6,0.6666666666666666,1.2,1.1371742112482854,0.33333333333333337,-0.19999999999999996,2.3333333333333335,2.2,2.208962048468222,0.6666666666666665,0.7999999999999998,0.0,0.0,,,,0.5866666666666666,0.33599999999999997,0.4673603762492651,0.2533333333333334,0.504,0.0,1.5555555555555556,0.48,0.8800000000000001,,1.3827508813954883,0.14285714285714285,0.0,0.013170731707317071,0.26277372262773724,0.26277372262773724,1.4452554744525548,2.102189781021898,0.2562043795620438,0.2969343065693431,6.293430656934307
Morgan Rogers,Aston Villa,Bournemouth,2024-10-26,True,56.0,0.0,0.11,0.0,0.06,1.0,1.0,1.0,1.9,0.0,1.0,2501552.0,5.4,0.63,82.33,3.0,1.0,1.09,0.91,0.06,9.0,Aston Villa,False,Tottenham,,-0.3,228.0,381.0,,4.09,1.9100000000000001,0.3333333333333333,0.4,0.3209876543209877,-0.3333333333333333,-0.4,0.0,0.4,0.13168724279835395,0.0,-0.4,5.266666666666667,4.8,4.710288065843622,0.13333333333333375,0.6000000000000005,0.26333333333333336,0.23399999999999999,0.24533607681755837,-0.15333333333333338,-0.12399999999999999,0.04,0.246,0.13521719250114317,0.019999999999999997,-0.186,3.9666666666666663,5.5200000000000005,4.673083371437283,-2.0666666666666664,-3.6200000000000006,0.0,0.6,0.19753086419753094,0.0,-0.6,1.0,1.2,1.0914494741655236,0.0,-0.19999999999999996,2.0,1.6,1.8059746989788148,-1.0,-0.6000000000000001,0.0,0.0,,,,0.35666666666666663,0.292,0.21157358416617678,-0.6566666666666666,-0.592,0.0,0.6666666666666666,0.48,0.6400000000000001,,0.7874007874011807,0.0,0.0,-0.04214285714285714,0.24291497975708504,0.24291497975708504,1.4574898785425103,2.064777327935223,0.2502024291497976,0.28178137651821866,6.048582995951417
Morgan Rogers,Aston Villa,Tottenham,2024-11-03,False,68.0,1.0,0.94,0.0,0.43,9.0,2.0,2.0,9.4,2.0,1.0,2396567.0,5.2,0.42,80.9,3.0,1.0,1.09,0.91,0.06,1.0,Aston Villa,False,Liverpool,,-1.08,206.0,359.0,,4.09,1.9100000000000001,0.6666666666666666,0.6,0.5473251028806585,0.33333333333333337,0.4,0.0,0.0,0.08779149519890264,0.0,0.0,5.3999999999999995,5.119999999999999,4.8735253772290825,-0.1999999999999993,0.08000000000000096,0.5166666666666667,0.422,0.47689071787837223,0.42333333333333323,0.518,0.17333333333333334,0.11000000000000001,0.23347812833409542,0.25666666666666665,0.31999999999999995,6.166666666666667,5.5200000000000005,6.248722247624856,3.2333333333333334,3.88,0.6666666666666666,0.4,0.7983539094650206,1.3333333333333335,1.6,1.3333333333333333,1.0,1.3942996494436826,0.6666666666666667,1.0,2.0,2.0,1.8706497993192102,0.0,0.0,0.0,0.0,,,,-0.18000000000000005,0.07599999999999998,-0.21895094388921546,-0.9,-1.1560000000000001,0.0,1.3333333333333333,0.0,1.2,,0.4147288270665532,0.1,0.0,0.07235294117647059,0.3337453646477132,0.22249690976514214,1.557478368355995,2.1137206427688504,0.3337453646477132,0.30593325092707047,6.585908529048208
