name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,selected,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Josh Dasilva,Brentford,Crystal Palace,,True,0.0,,,,,0.0,,,0.0,0.0,0.0,1084.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.14,0.0,Brentford,False,Liverpool,,-1.08
Josh Dasilva,Brentford,Liverpool,,False,0.0,,,,,0.0,,,0.0,0.0,0.0,755.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.14,0.0,Brentford,True,Southampton,,0.24
Josh Dasilva,Brentford,Southampton,,True,0.0,,,,,0.0,,,0.0,0.0,0.0,634.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.14,0.0,Brentford,False,Manchester City,,-1.51
Josh Dasilva,Brentford,Manchester City,,False,0.0,,,,,0.0,,,0.0,0.0,0.0,566.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.14,0.0,Brentford,False,Tottenham,,-0.3
Josh Dasilva,Brentford,Tottenham,,False,0.0,,,,,0.0,,,0.0,0.0,0.0,526.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.14,0.0,Brentford,True,West Ham,,0.48
Josh Dasilva,Brentford,West Ham,,True,0.0,,,,,0.0,,,0.0,0.0,0.0,509.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.14,0.0,Brentford,True,Wolverhampton,,-0.08
Josh Dasilva,Brentford,Wolverhampton,,True,0.0,,,,,0.0,,,0.0,0.0,0.0,484.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.14,0.0,Brentford,False,Manchester United,,-0.41
Josh Dasilva,Brentford,Manchester United,,False,0.0,,,,,0.0,,,0.0,0.0,0.0,485.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.14,0.0,Brentford,True,Ipswich Town,,
Josh Dasilva,Brentford,Ipswich Town,,True,0.0,,,,,0.0,,,0.0,0.0,0.0,473.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.14,0.0,Brentford,False,Fulham,,0.53
Josh Dasilva,Brentford,Fulham,,False,0.0,,,,,0.0,,,0.0,0.0,0.0,457.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.14,0.0,Brentford,True,Bournemouth,,0.84
Josh Dasilva,Brentford,Bournemouth,,True,0.0,,,,,0.0,,,0.0,0.0,0.0,456.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.14,,Brentford,False,Everton,,-0.39
,Brentford,,,,,,,,,,,,,,,,,,,,,,,,,Brentford,True,Leicester City,,0.47
,Brentford,,,,,,,,,,,,,,,,,,,,,,,,,Brentford,False,Aston Villa,,0.11
