name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,expected_goals_conceded,starts,form,xG&A_form,minutes_per_game,clean_sheet_probability,next_week_points
Christian Chigozie,Luton,Arsenal,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.0
Christian Chigozie,Luton,Bournemouth,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.0
Christian Chigozie,Luton,Manchester City,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.0
Christian Chigozie,Luton,Brentford,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.0
Christian Chigozie,Luton,Wolverhampton,2024-04-27,False,0,0.0,0.07,0.0,0.23,0,1.0,4.0,0.0,0,0,0,0.0,0,0.0,0.01,0.0,0,0.0
Christian Chigozie,Luton,Everton,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.01,0.0,0,0.0
Christian Chigozie,Luton,West Ham,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.01,0.0,0,0.0
Christian Chigozie,Luton,Fulham,2024-05-19,True,0,0.0,0.0,1.0,0.1,0,0.0,1.0,0.0,0,0,0,0.0,0,0.0,0.21,0.0,0,
