name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,expected_goals_conceded,starts,form,xG&A_form,minutes_per_game,clean_sheet_probability,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Matt Targett,Newcastle,Aston Villa,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,Newcastle,False,Manchester City,3.85,-1.32
Matt Targett,Newcastle,Manchester City,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,1.0,Newcastle,True,Liverpool,1.51,0.18
Matt Targett,Newcastle,Liverpool,2023-08-27,True,3,0.0,0.0,0.0,0.0,1,0.0,0.0,0.2,0,0,1,0.45,0,0.33,0.0,1.0,0.0,0.0,Newcastle,False,Brighton,-0.84,-0.6
Matt Targett,Newcastle,Brighton,2023-09-02,False,73,0.0,0.0,0.0,0.06,0,0.0,1.0,2.0,0,0,3,1.32,1,0.25,0.0,19.0,0.0,0.0,Newcastle,True,Brentford,-2.67,0.79
Matt Targett,Newcastle,Brentford,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.2,0.0,15.2,0.0,0.0,Newcastle,False,Sheffield,,-0.61
Matt Targett,Newcastle,Sheffield,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.2,0.0,12.67,0.0,0.0,Newcastle,True,Burnley,-3.46,0.39
Matt Targett,Newcastle,Burnley,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.2,0.0,10.86,0.0,1.0,Newcastle,False,West Ham,-0.73,-0.22
Matt Targett,Newcastle,West Ham,2023-10-08,False,1,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0,0,0.0,0,0.2,0.0,9.62,0.0,0.0,Newcastle,True,Crystal Palace,-1.3,0.88
Matt Targett,Newcastle,Crystal Palace,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.2,0.0,8.56,0.0,0.0,Newcastle,False,Wolverhampton,1.1,-0.52
Matt Targett,Newcastle,Wolverhampton,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.2,0.0,7.7,0.0,0.0,Newcastle,True,Arsenal,0.14,-0.11
Matt Targett,Newcastle,Arsenal,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.2,0.0,7.0,0.0,0.0,Newcastle,False,Bournemouth,1.71,0.19
Matt Targett,Newcastle,Bournemouth,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.2,0.0,6.42,0.0,0.0,Newcastle,True,Chelsea,0.4,-0.25
Matt Targett,Newcastle,Chelsea,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,5.92,0.0,0.0,Newcastle,True,Manchester United,-2.03,0.38
Matt Targett,Newcastle,Manchester United,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,5.5,0.0,0.0,Newcastle,False,Everton,0.0,-0.24
Matt Targett,Newcastle,Everton,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,5.13,0.0,0.0,Newcastle,False,Tottenham,2.46,-0.36
Matt Targett,Newcastle,Tottenham,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,4.81,0.0,0.0,Newcastle,True,Fulham,-0.08,-0.13
Matt Targett,Newcastle,Fulham,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,4.53,0.0,0.0,Newcastle,False,Luton,,
Matt Targett,Newcastle,Luton,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,4.28,0.0,0.0,Newcastle,True,Nottingham Forest,-0.46,1.55
Matt Targett,Newcastle,Nottingham Forest,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,4.05,0.0,0.0,Newcastle,False,Liverpool,0.9,-1.01
Matt Targett,Newcastle,Liverpool,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,3.85,0.0,0.0,Newcastle,True,Manchester City,4.58,-0.96
Matt Targett,Newcastle,Manchester City,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,3.67,0.0,0.0,Newcastle,False,Aston Villa,3.3,0.29
Matt Targett,Newcastle,Aston Villa,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,3.5,0.0,0.0,Newcastle,True,Luton,,
Matt Targett,Newcastle,Luton,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,3.35,0.0,0.0,Newcastle,False,Nottingham Forest,,-0.55
Matt Targett,Newcastle,Nottingham Forest,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,3.21,0.0,0.0,Newcastle,True,Bournemouth,2.6,1.22
Matt Targett,Newcastle,Bournemouth,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,3.08,0.0,0.0,Newcastle,False,Arsenal,0.96,-0.48
Matt Targett,Newcastle,Arsenal,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,2.96,0.0,0.0,Newcastle,True,Wolverhampton,,0.05
Matt Targett,Newcastle,Wolverhampton,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,2.85,0.0,0.0,Newcastle,False,Chelsea,,-0.85
Matt Targett,Newcastle,Chelsea,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,2.75,0.0,0.0,Newcastle,True,West Ham,0.49,0.49
Matt Targett,Newcastle,West Ham,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,2.66,0.0,0.0,Newcastle,True,Everton,-1.47,0.53
Matt Targett,Newcastle,Everton,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,2.57,0.0,0.0,Newcastle,False,Fulham,-1.62,0.86
Matt Targett,Newcastle,Fulham,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,2.48,0.0,0.0,Newcastle,True,Tottenham,-0.29,0.69
Matt Targett,Newcastle,Tottenham,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,2.41,0.0,0.0,Newcastle,False,Crystal Palace,-1.13,0.38
Matt Targett,Newcastle,Crystal Palace,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,2.33,0.0,0.0,Newcastle,True,Sheffield,,0.68
Matt Targett,Newcastle,Sheffield,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,2.26,0.0,0.0,Newcastle,False,Burnley,,0.0
Matt Targett,Newcastle,Burnley,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,2.2,0.0,0.0,Newcastle,True,Brighton,,-0.66
Matt Targett,Newcastle,Brighton,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,2.14,0.0,0.0,Newcastle,False,Manchester United,0.66,-0.63
Matt Targett,Newcastle,Manchester United,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,2.08,0.0,0.0,Newcastle,False,Brentford,,-0.53
Matt Targett,Newcastle,Brentford,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,2.03,0.0,,Newcastle,True,Southampton,0.18,0.24
