name,position_x,team,bonus,clean_sheets,expected_goals_conceded,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,own_goals,starts,total_points,was_home,goals,shots,xG,time,position_y,date,xA,assists,key_passes,form,xG&A_form,minutes_per_game,clean_sheet_probability,last_season_xG,last_season_xA,last_season_expected_goals_conceded,last_season_clean_sheet_probability,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Odeluga Offiah,DEF,Brighton,0,0,0.0,0,0.0,2024-04-03,0,Brentford,0,0,0,False,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1.77,0,0,Brighton,True,Arsenal,2.09,-0.11
Odeluga Offiah,DEF,Brighton,0,0,0.0,0,0.0,2024-04-06,0,Arsenal,0,0,0,True,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1.77,0,0,Brighton,False,Burnley,-0.71,0.0
Odeluga Offiah,DEF,Brighton,0,0,0.0,0,0.0,2024-04-13,0,Burnley,0,0,0,False,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1.77,0,1,Brighton,True,Manchester City,2.26,-0.96
Odeluga Offiah,DEF,Brighton,0,0,0.48,1,0.2,2024-04-25,45,Manchester City,0,0,1,True,0.0,0.0,0.0,41.0,Sub,2024-04-25,0.0,0.0,0.0,0.0,0.0,11.25,0.0,0.0,0.0,1.77,0,1,Brighton,False,Bournemouth,-3.18,0.19
Odeluga Offiah,DEF,Brighton,0,0,1.99,2,0.9,2024-04-28,73,Bournemouth,0,1,1,False,0.0,0.0,0.0,79.0,DR,2024-04-28,0.0,0.0,0.0,0.25,0.0,23.6,0.0,0.0,0.0,1.77,0,0,Brighton,True,Aston Villa,2.56,0.64
Odeluga Offiah,DEF,Brighton,0,0,0.0,0,0.0,2024-05-05,0,Aston Villa,0,0,0,True,,,,,,,,,,0.4,0.0,19.67,0.0,0.0,0.0,1.77,0,1,Brighton,False,Newcastle United,3.11,-0.41
Odeluga Offiah,DEF,Brighton,0,0,0.09,0,0.4,2024-05-11,3,Newcastle United,0,0,1,False,0.0,0.0,0.0,1.0,Sub,2024-05-11,0.0,0.0,0.0,0.4,0.0,17.29,0.0,0.0,0.0,1.77,0,1,Brighton,True,Chelsea,-3.61,-0.25
Odeluga Offiah,DEF,Brighton,0,0,0.0,0,0.1,2024-05-15,5,Chelsea,0,0,1,True,0.0,0.0,0.0,1.0,Sub,2024-05-15,0.0,0.0,0.0,0.6,0.0,15.75,0.0,0.0,0.0,1.77,0,0,Brighton,True,Manchester United,-4.23,0.38
Odeluga Offiah,DEF,Brighton,0,0,0.0,0,0.0,2024-05-19,0,Manchester United,0,0,0,True,,,,,,,,,,0.8,0.0,14.0,0.0,0.0,0.0,1.77,0,0,Brighton,False,Everton,-2.97,-0.24
