goals,shots,xG,time,position,date,xA,assists,key_passes
0.0,3.0,0.5732889771461487,77.0,AMC,2023-04-04,0.0680133998394012,0.0,1.0
0.0,0.0,0.0,16.0,Sub,2023-04-01,0.0,0.0,0.0
0.0,0.0,0.0,29.0,Sub,2023-03-18,0.1885710060596466,0.0,3.0
0.0,1.0,0.0616062991321086,77.0,ML,2023-02-25,0.1443810015916824,0.0,4.0
0.0,1.0,0.0718969032168388,82.0,AMC,2023-02-18,0.0359699018299579,0.0,1.0
0.0,1.0,0.0286873001605272,90.0,AMC,2023-02-11,0.3656980097293854,0.0,4.0
0.0,0.0,0.0,64.0,AMC,2023-02-04,0.041346400976181,0.0,1.0
0.0,1.0,0.0199520997703075,90.0,AMC,2023-01-29,0.1705639958381652,1.0,3.0
0.0,0.0,0.0,61.0,AMC,2023-01-22,0.5045329928398132,1.0,1.0
0.0,0.0,0.0,71.0,AMC,2023-01-15,0.0402653999626636,0.0,2.0
0.0,0.0,0.0,90.0,MC,2023-01-07,0.1156629994511604,0.0,3.0
0.0,1.0,0.0630028992891311,43.0,Sub,2023-01-04,0.2892679870128631,0.0,6.0
0.0,1.0,0.28745898604393,54.0,FWR,2022-11-12,0.0,0.0,0.0
0.0,1.0,0.3459370136260986,24.0,Sub,2022-11-09,0.0,0.0,0.0
0.0,1.0,0.0457023009657859,63.0,FWL,2022-11-05,0.0,0.0,0.0
0.0,0.0,0.0,43.0,Sub,2022-10-29,0.0,0.0,0.0
0.0,2.0,0.1201829984784126,26.0,Sub,2022-10-24,0.3116520047187805,1.0,1.0
0.0,1.0,0.0224203001707792,23.0,Sub,2022-10-15,0.0581320002675056,0.0,1.0
0.0,14.0,1.6401360780000682,1023.0,,,2.3340571001172066,3.0,31.0
0.0,1.2316715542521994,0.14429349659824647,1023.0,,,0.2053422668724815,0.26392961876832843,2.727272727272727
