goals,shots,xG,time,position,date,xA,assists,key_passes
0.0,2.0,1.033562183380127,90.0,AML,2023-05-28,1.1206560134887695,2.0,3.0
1.0,2.0,0.5875702500343323,90.0,AML,2023-05-20,0.0,0.0,0.0
1.0,1.0,0.4638712108135223,90.0,ML,2023-05-13,0.0942533388733863,0.0,1.0
0.0,1.0,0.0525350011885166,90.0,ML,2023-05-06,0.3730415403842926,0.0,2.0
0.0,1.0,0.044032871723175,90.0,AML,2023-04-30,0.0,0.0,0.0
0.0,1.0,0.0302544441074132,80.0,AML,2023-04-25,0.1324891149997711,0.0,3.0
0.0,3.0,0.4927764236927032,90.0,AML,2023-04-22,0.0969772264361381,0.0,2.0
1.0,4.0,0.3763569891452789,89.0,AML,2023-04-15,0.8971160054206848,1.0,4.0
0.0,0.0,0.0,90.0,MR,2023-04-08,0.5491369962692261,1.0,2.0
0.0,2.0,0.1740989983081817,81.0,MR,2023-04-04,0.0576471015810966,0.0,1.0
0.0,0.0,0.0,90.0,ML,2023-04-01,0.0269272997975349,1.0,1.0
1.0,3.0,0.5805100202560425,90.0,AML,2023-03-18,0.1469600051641464,0.0,2.0
0.0,0.0,0.0,90.0,AML,2023-03-12,0.6839550137519836,0.0,3.0
0.0,0.0,0.0,71.0,AML,2023-03-04,0.0,0.0,0.0
0.0,1.0,0.0422545000910759,90.0,ML,2023-02-25,0.0,0.0,0.0
0.0,0.0,0.0,25.0,Sub,2023-02-18,0.0311356000602245,0.0,1.0
0.0,0.0,0.0,79.0,MR,2023-02-12,0.0,0.0,0.0
0.0,0.0,0.0,49.0,MR,2023-02-04,0.0507518984377384,0.0,1.0
0.0,2.0,0.2068189978599548,90.0,MR,2023-01-21,0.1630620062351226,0.0,2.0
0.0,0.0,0.0,89.0,ML,2023-01-13,0.2048839926719665,0.0,2.0
0.0,1.0,0.0553078986704349,72.0,ML,2022-11-13,0.0,0.0,0.0
1.0,1.0,0.1054759994149208,90.0,AMC,2022-11-06,0.2844470143318176,1.0,1.0
0.0,0.0,0.0,19.0,Sub,2022-10-29,0.0,0.0,0.0
0.0,0.0,0.0,16.0,Sub,2022-10-23,0.0,0.0,0.0
0.0,0.0,0.0,82.0,MC,2022-10-20,0.0,0.0,0.0
0.0,1.0,0.0613421015441417,80.0,MC,2022-10-16,0.0,0.0,0.0
0.0,0.0,0.0,83.0,MC,2022-10-10,0.052811998873949,0.0,1.0
0.0,2.0,0.0376464016735553,88.0,MC,2022-10-02,0.1174610033631324,0.0,2.0
1.0,2.0,0.8018079996109009,70.0,MC,2022-09-16,0.0,0.0,0.0
0.0,0.0,0.0,90.0,AMC,2022-09-03,0.0898905992507934,1.0,1.0
0.0,0.0,0.0,90.0,MC,2022-08-31,0.2268490046262741,0.0,2.0
0.0,1.0,0.022970100864768,23.0,Sub,2022-08-28,0.0674521997570991,0.0,1.0
0.0,0.0,0.0,90.0,MC,2022-08-20,0.0455965995788574,0.0,1.0
0.0,0.0,0.0,90.0,MC,2022-08-13,0.0779934972524643,0.0,1.0
0.0,2.0,0.0588858984410762,49.0,MC,2022-08-06,0.136911004781723,0.0,2.0
6.0,33.0,5.228078290820122,2675.0,,,5.728406075388193,7.0,42.0
0.20186915887850468,1.1102803738317757,0.17589796118647139,2675.0,,,0.1927314193588551,0.23551401869158878,1.4130841121495328
