goals,shots,xG,time,position,date,xA,assists,key_passes
0,1,0.0159484148025512,90,DC,2023-05-28,0.0,0,0
0,1,0.0261231996119022,90,DR,2023-04-04,0.0,0,0
0,0,0.0,90,DC,2023-02-18,0.0,0,0
0,1,0.0129297003149986,90,DC,2023-02-13,0.0,0,0
0,0,0.0,90,DC,2023-02-04,0.0,0,0
0,0,0.0,90,DC,2023-01-21,0.0,0,0
0,0,0.0,19,Sub,2023-01-14,0.0,0,0
0,0,0.0,1,Sub,2022-12-30,0.0,0,0
0,0,0.0,8,Sub,2022-12-26,0.0,0,0
0,0,0.0,90,DC,2022-11-12,0.0,0,0
0,0,0.0,3,Sub,2022-11-06,0.0,0,0
0,1,0.016780799254775,90,DC,2022-10-29,0.0,0,0
0,0,0.0,90,DC,2022-10-22,0.0,0,0
0,0,0.0,90,DC,2022-10-19,0.0,0,0
0,0,0.0,90,DC,2022-10-16,0.0,0,0
0,0,0.0,38,Sub,2022-10-09,0.0,0,0
0,0,0.0,90,DC,2022-09-03,0.0427149012684822,0,1
0,3,0.0484540984034538,90,DC,2022-08-31,0.0,0,0
0,0,0.0,90,DC,2022-08-27,0.0,0,0
0,0,0.0,90,DC,2022-08-22,0.0,0,0
0,0,0.0,24,Sub,2022-08-15,0.0,0,0
