goals,shots,xG,time,position,date,xA,assists,key_passes
0,2,0.0727067738771438,90,AMR,2023-05-28,0.569791316986084,1,7
0,2,0.0867910087108612,90,AMR,2023-05-20,0.0305952299386262,0,1
0,4,0.1647941470146179,90,FWR,2023-05-13,0.2928423583507538,1,4
0,1,0.0391436666250228,90,FWR,2023-05-06,0.0947683155536651,0,2
0,2,0.0634568929672241,90,FWR,2023-04-29,0.084022581577301,1,1
0,1,0.0443015396595001,90,FWR,2023-04-25,0.0599033907055854,0,2
0,2,0.0304072257131338,90,FWR,2023-04-22,0.06911501288414,0,2
0,1,0.0507997013628482,90,FWR,2023-04-15,0.1259229928255081,0,1
0,2,0.1557469964027404,90,FWR,2023-04-09,1.5359599590301514,3,6
0,4,0.1829700022935867,90,FWR,2023-04-01,0.1072110012173652,0,3
0,2,0.1170720010995864,85,AMR,2023-03-19,0.0,0,0
0,3,0.5605549812316895,71,FWR,2023-03-15,0.0380595996975898,0,1
0,0,0.0,90,AMR,2023-03-11,0.1147480010986328,0,2
0,0,0.0,69,AMC,2023-03-04,0.0,0,0
0,0,0.0,90,AMR,2023-02-25,0.20728400349617,0,2
0,2,0.0564166009426116,82,MR,2023-02-18,0.6048920154571533,1,3
0,0,0.0,86,AMR,2023-02-11,0.1660840064287185,0,2
0,0,0.0,90,AMC,2023-02-04,0.6207519769668579,0,3
0,0,0.0,23,Sub,2023-01-21,0.0,0,0
1,2,0.0647846013307571,90,AMR,2023-01-18,0.20864999294281,0,4
0,1,0.0331025011837482,90,AMC,2023-01-15,0.0603791996836662,0,2
0,3,0.0984551981091499,74,AMR,2023-01-04,0.1203330010175705,0,2
0,1,0.0323489010334014,90,MC,2022-12-31,0.5336840152740479,2,3
0,2,0.177726998925209,86,AMC,2022-12-26,0.0,0,0
0,0,0.0,90,MC,2022-11-12,0.0385116003453731,0,1
1,3,0.1069839969277381,90,AMC,2022-11-06,0.1083799973130226,0,3
0,2,0.0590422004461288,88,AMR,2022-10-29,0.1077380031347274,0,1
0,2,0.187047004699707,65,MR,2022-10-22,0.0,0,0
0,2,0.0802709981799125,84,FWR,2022-10-18,0.4952049851417541,1,5
0,0,0.0,23,Sub,2022-10-15,0.0,0,0
0,1,0.0197455007582902,90,MC,2022-10-09,0.3639639914035797,1,3
0,0,0.0,90,MC,2022-10-01,0.1534589976072311,0,3
0,0,0.0,26,Sub,2022-09-03,0.0794105976819992,0,1
0,4,0.1746159940958023,81,MR,2022-08-30,0.1197630017995834,0,1
0,0,0.0,12,Sub,2022-08-27,0.0,0,0
0,0,0.0,18,Sub,2022-08-20,0.0,0,0
0,0,0.0,1,Sub,2022-08-15,0.0631960034370422,0,1
