goals,shots,xG,time,position,date,xA,assists,key_passes
0,1,0.0585041083395481,90,FW,2023-05-06,0.0298064481467008,0,1
1,1,0.0476131252944469,90,FW,2023-04-29,0.1057212501764297,0,1
0,1,0.0365463308990001,84,FW,2023-04-26,0.0,0,0
1,3,0.5307904481887817,90,FW,2023-04-22,0.4032621681690216,0,3
0,5,0.6072630286216736,90,FW,2023-04-15,0.0,0,0
1,6,1.824620008468628,90,FW,2023-04-08,0.0,0,0
0,2,0.1003390029072761,90,FW,2023-04-05,0.4894829988479614,0,1
1,3,0.4394949972629547,90,FW,2023-04-01,0.1270689964294433,0,1
0,2,0.1280860006809234,90,FW,2023-03-18,0.0,0,0
1,1,0.9145339727401732,90,FW,2023-03-15,0.2858740091323852,1,1
0,3,0.5253689885139465,90,FW,2023-03-11,0.0,0,0
1,4,0.8546199798583984,90,FW,2023-03-06,0.0,0,0
0,3,0.0894080996513366,90,FW,2023-02-18,0.0,0,0
1,4,1.3257100582122805,90,FW,2023-02-11,0.5776209831237793,0,1
0,3,0.2696729898452759,90,FW,2023-02-04,0.2987950146198272,0,1
0,3,0.0633020028471946,90,FW,2023-01-22,0.0,0,0
1,2,0.7716140151023865,86,FW,2023-01-14,0.0,0,0
1,3,0.8737030029296875,90,FW,2022-12-30,0.3183329999446869,1,1
1,3,1.2993099689483645,90,FW,2022-12-26,0.0,0,0
2,6,2.8073298931121826,90,FW,2022-11-12,0.0505710989236831,0,1
0,3,0.6489830017089844,90,FW,2022-10-29,0.0,0,0
0,1,0.0074067898094654,90,FW,2022-10-23,0.3014929890632629,0,1
0,4,0.8755009770393372,90,FW,2022-10-19,0.0,0,0
2,2,1.3506200313568115,90,FW,2022-10-14,0.3671860098838806,0,1
1,2,0.8058390021324158,90,FW,2022-10-08,0.0493094995617866,0,1
0,6,0.8259580135345459,90,FW,2022-10-01,0.0,0,0
0,2,0.1401389986276626,90,FW,2022-09-18,0.0646469965577125,0,1
3,6,1.2512400150299072,90,FW,2022-09-03,0.0,0,0
0,2,0.3472619950771332,90,FW,2022-08-30,0.3166469931602478,0,1
0,2,0.4999290108680725,90,FW,2022-08-27,0.0502978004515171,0,1
1,2,0.726485013961792,90,FW,2022-08-20,0.051589798182249,0,1
0,1,0.0157456994056701,90,FW,2022-08-13,0.9397569894790648,2,4
1,2,0.628259003162384,90,FW,2022-08-07,0.0824297964572906,0,3
